datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2019-08-14,A0,DCE,A0.DCE,3412.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-15,A0,DCE,A0.DCE,3383.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-16,A0,DCE,A0.DCE,3407.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-19,A0,DCE,A0.DCE,3419.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-20,A0,DCE,A0.DCE,3431.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-21,A0,DCE,A0.DCE,3435.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-22,A0,DCE,A0.DCE,3430.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-23,A0,DCE,A0.DCE,3494.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-26,A0,DCE,A0.DCE,3542.0,0,,,,,-9808.79,0.0,990191.21,4.328168334087098e-09,0.00%,0,0.0,0.00%
2019-08-27,A0,DCE,A0.DCE,3512.0,46,NORMAL_SETUP,3532.0,3478.46,3560.0,-9808.79,-920.0,989271.21,-0.000929109150833363,-0.09%,0,-0.0009291134790017086,-0.09%
2019-08-28,A0,DCE,A0.DCE,3517.0,0,,,,,-10544.79,0.0,989455.21,-0.0007432864550330235,-0.07%,0,0.0001859955067327057,0.02%
2019-08-29,A0,DCE,A0.DCE,3530.0,0,,,,,-10544.79,0.0,989455.21,-0.0007432864550330235,-0.07%,0,0.0,0.00%
2019-08-30,A0,DCE,A0.DCE,3529.0,0,,,,,-10544.79,0.0,989455.21,-0.0007432864550330235,-0.07%,0,0.0,0.00%
2019-09-02,A0,DCE,A0.DCE,3598.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-03,A0,DCE,A0.DCE,3584.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-04,A0,DCE,A0.DCE,3578.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-05,A0,DCE,A0.DCE,3531.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-06,A0,DCE,A0.DCE,3464.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-09,A0,DCE,A0.DCE,3440.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-10,A0,DCE,A0.DCE,3450.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-11,A0,DCE,A0.DCE,3425.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-12,A0,DCE,A0.DCE,3420.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-16,A0,DCE,A0.DCE,3440.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-17,A0,DCE,A0.DCE,3486.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-18,A0,DCE,A0.DCE,3483.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-19,A0,DCE,A0.DCE,3463.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-20,A0,DCE,A0.DCE,3429.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-23,A0,DCE,A0.DCE,3448.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-24,A0,DCE,A0.DCE,3426.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-25,A0,DCE,A0.DCE,3438.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-26,A0,DCE,A0.DCE,3402.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-27,A0,DCE,A0.DCE,3362.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-09-30,A0,DCE,A0.DCE,3350.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-08,A0,DCE,A0.DCE,3376.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-09,A0,DCE,A0.DCE,3410.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-10,A0,DCE,A0.DCE,3400.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-11,A0,DCE,A0.DCE,3438.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-14,A0,DCE,A0.DCE,3434.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-15,A0,DCE,A0.DCE,3426.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-16,A0,DCE,A0.DCE,3421.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-17,A0,DCE,A0.DCE,3416.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-18,A0,DCE,A0.DCE,3419.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-21,A0,DCE,A0.DCE,3430.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-22,A0,DCE,A0.DCE,3428.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-23,A0,DCE,A0.DCE,3407.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-24,A0,DCE,A0.DCE,3394.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-25,A0,DCE,A0.DCE,3396.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-28,A0,DCE,A0.DCE,3372.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-29,A0,DCE,A0.DCE,3379.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-30,A0,DCE,A0.DCE,3390.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-10-31,A0,DCE,A0.DCE,3393.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-01,A0,DCE,A0.DCE,3395.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-04,A0,DCE,A0.DCE,3389.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-05,A0,DCE,A0.DCE,3388.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-06,A0,DCE,A0.DCE,3390.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-07,A0,DCE,A0.DCE,3385.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-08,A0,DCE,A0.DCE,3382.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-11,A0,DCE,A0.DCE,3416.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-12,A0,DCE,A0.DCE,3412.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-13,A0,DCE,A0.DCE,3407.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-14,A0,DCE,A0.DCE,3403.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-15,A0,DCE,A0.DCE,3385.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-18,A0,DCE,A0.DCE,3392.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-19,A0,DCE,A0.DCE,3402.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-20,A0,DCE,A0.DCE,3406.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-21,A0,DCE,A0.DCE,3403.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-22,A0,DCE,A0.DCE,3390.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-25,A0,DCE,A0.DCE,3392.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-26,A0,DCE,A0.DCE,3379.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-27,A0,DCE,A0.DCE,3380.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-28,A0,DCE,A0.DCE,3355.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-11-29,A0,DCE,A0.DCE,3366.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-02,A0,DCE,A0.DCE,3385.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-03,A0,DCE,A0.DCE,3457.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-04,A0,DCE,A0.DCE,3478.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-05,A0,DCE,A0.DCE,3876.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-06,A0,DCE,A0.DCE,3880.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-09,A0,DCE,A0.DCE,3857.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-10,A0,DCE,A0.DCE,3880.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-11,A0,DCE,A0.DCE,3895.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-12,A0,DCE,A0.DCE,3878.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-13,A0,DCE,A0.DCE,3872.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-16,A0,DCE,A0.DCE,3849.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-17,A0,DCE,A0.DCE,3879.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-18,A0,DCE,A0.DCE,3850.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-19,A0,DCE,A0.DCE,3843.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-20,A0,DCE,A0.DCE,3838.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-23,A0,DCE,A0.DCE,3856.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-24,A0,DCE,A0.DCE,3806.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-25,A0,DCE,A0.DCE,3822.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-26,A0,DCE,A0.DCE,3823.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-27,A0,DCE,A0.DCE,3831.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-30,A0,DCE,A0.DCE,3841.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2019-12-31,A0,DCE,A0.DCE,3857.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-02,A0,DCE,A0.DCE,3861.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-03,A0,DCE,A0.DCE,3877.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-06,A0,DCE,A0.DCE,3909.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-07,A0,DCE,A0.DCE,3916.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-08,A0,DCE,A0.DCE,3954.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-09,A0,DCE,A0.DCE,4029.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-10,A0,DCE,A0.DCE,4092.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-13,A0,DCE,A0.DCE,4111.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-14,A0,DCE,A0.DCE,4138.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-15,A0,DCE,A0.DCE,4130.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-16,A0,DCE,A0.DCE,4094.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-17,A0,DCE,A0.DCE,4100.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-20,A0,DCE,A0.DCE,4097.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-21,A0,DCE,A0.DCE,4047.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-22,A0,DCE,A0.DCE,4092.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-01-23,A0,DCE,A0.DCE,4060.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-03,A0,DCE,A0.DCE,3963.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-04,A0,DCE,A0.DCE,4024.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-05,A0,DCE,A0.DCE,3992.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-06,A0,DCE,A0.DCE,4032.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-07,A0,DCE,A0.DCE,4040.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-10,A0,DCE,A0.DCE,4170.0,0,,,,,-10544.79,0.0,989455.21,4.331387814728256e-09,0.00%,0,0.0,0.00%
2020-02-11,A0,DCE,A0.DCE,4157.0,50,GOOD_SETUP,4165.0,4066.61,4204.0,-10544.79,-400.0,989055.21,-0.00040425853564989586,-0.04%,0,-0.0004042628670377635,-0.04%
2020-02-12,A0,DCE,A0.DCE,4159.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.00015165988559928678,0.02%
2020-02-13,A0,DCE,A0.DCE,4149.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-14,A0,DCE,A0.DCE,4139.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-17,A0,DCE,A0.DCE,4154.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-18,A0,DCE,A0.DCE,4146.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-19,A0,DCE,A0.DCE,4191.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-20,A0,DCE,A0.DCE,4104.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-21,A0,DCE,A0.DCE,4136.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-24,A0,DCE,A0.DCE,4119.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-25,A0,DCE,A0.DCE,4131.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-26,A0,DCE,A0.DCE,4171.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-27,A0,DCE,A0.DCE,4171.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-02-28,A0,DCE,A0.DCE,4078.0,0,,,,,-10794.79,0.0,989205.21,-0.0002526599605107544,-0.03%,0,0.0,0.00%
2020-03-02,A0,DCE,A0.DCE,4157.0,0,,,,,-10794.79,0.0,989205.21,4.33248247834581e-09,0.00%,0,0.0,0.00%
2020-03-03,A0,DCE,A0.DCE,4161.0,0,,,,,-10794.79,0.0,989205.21,4.33248247834581e-09,0.00%,0,0.0,0.00%
2020-03-04,A0,DCE,A0.DCE,4203.0,0,,,,,-10794.79,0.0,989205.21,4.33248247834581e-09,0.00%,0,0.0,0.00%
2020-03-05,A0,DCE,A0.DCE,4252.0,0,,,,,-10794.79,0.0,989205.21,4.33248247834581e-09,0.00%,0,0.0,0.00%
2020-03-06,A0,DCE,A0.DCE,4218.0,95,GOOD_SETUP,4237.0,4185.39,4248.0,-10794.79,-1805.0,987400.21,-0.0018246928908570552,-0.18%,0,-0.0018246972233395553,-0.18%
2020-03-09,A0,DCE,A0.DCE,4147.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,-0.0041371269305280345,-0.41%
2020-03-10,A0,DCE,A0.DCE,4193.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-11,A0,DCE,A0.DCE,4180.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-12,A0,DCE,A0.DCE,4147.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-13,A0,DCE,A0.DCE,4164.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-16,A0,DCE,A0.DCE,4226.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-17,A0,DCE,A0.DCE,4253.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-18,A0,DCE,A0.DCE,4315.0,0,,,,,-16684.79,0.0,983315.21,-0.005954270817362315,-0.60%,0,0.0,0.00%
2020-03-19,A0,DCE,A0.DCE,4360.0,31,NORMAL_SETUP,4315.0,4236.6,4371.0,-16684.79,1395.0,984710.21,-0.004544047755556969,-0.45%,0,0.0014186702146099517,0.14%
2020-03-20,A0,DCE,A0.DCE,4297.0,31,NORMAL_SETUP,4315.0,4315.0,4400.0,-16684.79,-558.0,982757.21,-0.006518360042084453,-0.65%,0,-0.0019833246168941,-0.20%
2020-03-23,A0,DCE,A0.DCE,4317.0,0,,,,,-17242.79,0.0,982757.21,-0.006518360042084453,-0.65%,0,0.0,0.00%
2020-03-24,A0,DCE,A0.DCE,4404.0,0,,,,,-17242.79,0.0,982757.21,-0.006518360042084453,-0.65%,0,0.0,0.00%
2020-03-25,A0,DCE,A0.DCE,4501.0,0,,,,,-17242.79,0.0,982757.21,-0.006518360042084453,-0.65%,0,0.0,0.00%
2020-03-26,A0,DCE,A0.DCE,4621.0,21,NORMAL_SETUP,4491.0,4491.0,4625.0,-17242.79,2730.0,985487.21,-0.0037585686738202282,-0.38%,0,0.002777898724345196,0.28%
2020-03-27,A0,DCE,A0.DCE,4696.0,21,NORMAL_SETUP,4491.0,4497.57,4788.0,-17242.79,4305.0,987062.21,-0.002166381345975483,-0.22%,0,0.0015981942576404062,0.16%
2020-03-30,A0,DCE,A0.DCE,4914.0,21,NORMAL_SETUP,4491.0,4693.29,4918.0,-17242.79,8883.0,991640.21,0.00246157648695991,0.25%,0,0.004638005541717671,0.46%
2020-03-31,A0,DCE,A0.DCE,4866.0,21,NORMAL_SETUP,4491.0,4693.29,4947.0,-17242.79,7875.0,990632.21,0.001442576597139273,0.14%,0,-0.0010164977073691128,-0.10%
2020-04-01,A0,DCE,A0.DCE,4814.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-02,A0,DCE,A0.DCE,4856.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-03,A0,DCE,A0.DCE,4848.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-07,A0,DCE,A0.DCE,4783.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-08,A0,DCE,A0.DCE,4836.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-09,A0,DCE,A0.DCE,4533.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-10,A0,DCE,A0.DCE,4529.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-13,A0,DCE,A0.DCE,4504.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-14,A0,DCE,A0.DCE,4545.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-15,A0,DCE,A0.DCE,4718.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-16,A0,DCE,A0.DCE,4633.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-17,A0,DCE,A0.DCE,4689.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-20,A0,DCE,A0.DCE,4612.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-21,A0,DCE,A0.DCE,4605.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-22,A0,DCE,A0.DCE,4634.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-23,A0,DCE,A0.DCE,4623.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-24,A0,DCE,A0.DCE,4662.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-27,A0,DCE,A0.DCE,4624.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-28,A0,DCE,A0.DCE,4625.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-29,A0,DCE,A0.DCE,4624.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-04-30,A0,DCE,A0.DCE,4549.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-06,A0,DCE,A0.DCE,4583.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-07,A0,DCE,A0.DCE,4563.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-08,A0,DCE,A0.DCE,4570.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-11,A0,DCE,A0.DCE,4540.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-12,A0,DCE,A0.DCE,4549.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-13,A0,DCE,A0.DCE,4544.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-14,A0,DCE,A0.DCE,4401.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-15,A0,DCE,A0.DCE,4358.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-18,A0,DCE,A0.DCE,4281.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
2020-05-19,A0,DCE,A0.DCE,4276.0,0,,,,,-9367.79,0.0,990632.21,4.326241562257891e-09,0.00%,0,0.0,0.00%
