symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
B0,minute30,0.44745308305898523,train,atr_breakout,0,other
FU0,minute30,0.5463960385145525,train,atr_breakout,0,other
B0,minute30,0.5256979796751267,train,atr_breakout,0,other
C0,minute30,0.5299291559609054,train,atr_breakout,0,other
RU0,minute30,0.535019775695759,train,atr_breakout,0,other
FU0,minute30,0.5284486953873782,train,atr_breakout,0,other
B0,minute30,0.4803452443090652,train,atr_breakout,0,other
C0,minute30,0.5138347627212452,train,atr_breakout,0,other
A0,minute30,0.5484729958130468,train,atr_breakout,0,other
B0,minute30,0.5174441489148464,train,atr_breakout,0,other
RI0,minute30,0.5308905548413265,train,atr_breakout,0,other
WH0,minute30,0.5459981519458296,train,atr_breakout,0,other
RU0,minute30,0.5599687694992495,train,atr_breakout,0,other
C0,minute30,0.5410867916814527,train,atr_breakout,0,other
FU0,minute30,0.5424960505886081,train,atr_breakout,0,other
RU0,minute30,0.5339492867999484,train,atr_breakout,0,other
RI0,minute30,0.5261337389222382,train,atr_breakout,0,other
C0,minute30,0.49453407588875326,train,atr_breakout,0,other
B0,minute30,0.45639973199967654,train,atr_breakout,0,other
RI0,minute30,0.5387896326013546,train,atr_breakout,0,other
B0,minute30,0.4030071487201651,train,atr_breakout,0,other
FU0,minute30,0.5447807872588034,train,atr_breakout,0,other
RI0,minute30,0.5264836772838917,train,atr_breakout,0,other
RU0,minute30,0.5587558388242676,train,atr_breakout,0,other
B0,minute30,0.49731134869878013,train,atr_breakout,0,other
RU0,minute30,0.5673335694454511,train,atr_breakout,0,other
C0,minute30,0.4925395530313942,train,atr_breakout,0,other
FU0,minute30,0.4813828685448809,train,atr_breakout,0,other
RU0,minute30,0.48663605354536976,train,atr_breakout,0,other
WH0,minute30,0.5485759162162803,train,atr_breakout,0,other
A0,minute30,0.5404105077831397,train,atr_breakout,0,other
A0,minute30,0.5488645892007351,train,atr_breakout,0,other
WH0,minute30,0.5433569074388844,train,atr_breakout,0,other
C0,minute30,0.5351128897912569,train,atr_breakout,0,other
B0,minute30,0.47264500765683304,train,atr_breakout,0,other
FU0,minute30,0.5496526788382314,train,atr_breakout,0,other
B0,minute30,0.45955650916212976,train,atr_breakout,0,other
A0,minute30,0.4884439503378676,train,atr_breakout,0,other
RU0,minute30,0.5216272552487269,train,atr_breakout,0,other
B0,minute30,0.5547806600165909,train,atr_breakout,0,other
B0,minute30,0.46838874469241487,train,atr_breakout,0,other
RU0,minute30,0.5213047754076264,train,atr_breakout,0,other
RI0,minute30,0.49629793184157855,train,atr_breakout,0,other
A0,minute30,0.5260054476647424,train,atr_breakout,0,other
B0,minute30,0.53505142258176,train,atr_breakout,0,other
B0,minute30,0.4167958212255779,train,atr_breakout,0,other
C0,minute30,0.5226237008582465,train,atr_breakout,0,other
FU0,minute30,0.48124267308564606,train,atr_breakout,0,other
A0,minute30,0.513429491118158,train,atr_breakout,0,other
