symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.2934600781663663,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.792832164126877,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.26070545919461025,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.6987107659922226,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7439091144443029,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7140814282170544,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7678847566857914,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.32189198813399583,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.5981399876651384,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.578800887490406,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.5462055937503599,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.3009973203068304,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2589939567156203,train,donchian_breakout,0,black
RB0,minute60,0.2627594065351341,train,donchian_breakout,0,black
RB0,minute60,0.8348975000259763,train,donchian_breakout,0,black
RB0,minute60,0.29007304863170463,train,donchian_breakout,0,black
RB0,minute60,0.2331441024080662,train,donchian_breakout,0,black
RB0,minute60,0.5082642415080142,train,donchian_breakout,0,black
RB0,minute60,0.36231931499838915,train,donchian_breakout,0,black
RB0,minute60,0.14456392868651355,train,donchian_breakout,0,black
RB0,minute60,0.2204381743426068,train,donchian_breakout,0,black
RB0,minute60,0.254861596851641,train,donchian_breakout,0,black
RB0,minute60,0.060842613503153196,train,donchian_breakout,0,black
RB0,minute60,0.1870398667981629,train,donchian_breakout,0,black
RB0,minute60,0.29060477313300065,train,donchian_breakout,0,black
RB0,minute60,0.2032865891545644,train,donchian_breakout,0,black
RB0,minute60,0.3126047929404411,train,donchian_breakout,0,black
RB0,minute60,0.8515549001338651,train,donchian_breakout,0,black
RB0,minute60,0.41931118375809656,train,donchian_breakout,0,black
RB0,minute60,0.20716220291787316,train,donchian_breakout,0,black
RB0,minute60,0.7723923980077194,train,donchian_breakout,0,black
RB0,minute60,0.7637132391536208,train,donchian_breakout,0,black
RB0,minute60,0.12771989739982692,train,donchian_breakout,0,black
RB0,minute60,0.11683019781020847,train,donchian_breakout,0,black
RB0,minute60,0.11390457727887889,train,donchian_breakout,0,black
RB0,minute60,0.054375708459132296,train,donchian_breakout,0,black
RB0,minute60,0.17263497911605585,train,donchian_breakout,0,black
RB0,minute60,0.8485332860622565,train,donchian_breakout,0,black
RB0,minute60,0.1533536671195554,train,donchian_breakout,0,black
RB0,minute60,0.10475382616061552,train,donchian_breakout,0,black
RB0,minute60,0.12186849798251766,train,donchian_breakout,0,black
RB0,minute60,0.13031285204208914,train,donchian_breakout,0,black
RB0,minute60,0.10646171456245969,train,donchian_breakout,0,black
RB0,minute60,0.05985513028597167,train,donchian_breakout,0,black
RB0,minute60,0.737714956396413,train,donchian_breakout,0,black
RB0,minute60,0.3184869496702649,train,donchian_breakout,0,black
RB0,minute60,0.29817395930870405,train,donchian_breakout,0,black
RB0,minute60,0.25186809335723515,train,donchian_breakout,0,black
RB0,minute60,0.2582514291331866,train,donchian_breakout,0,black
RB0,minute60,0.3586146893364827,train,donchian_breakout,0,black
RB0,minute60,0.272509808764406,train,donchian_breakout,0,black
RB0,minute60,0.2956682453917442,train,donchian_breakout,0,black
RB0,minute60,0.3024952803931665,train,donchian_breakout,0,black
RB0,minute60,0.26065392362943773,train,donchian_breakout,0,black
RB0,minute60,0.6464714093726922,train,donchian_breakout,0,black
RB0,minute60,0.28629643147780703,train,donchian_breakout,0,black
RB0,minute60,0.2634970718931101,train,donchian_breakout,0,black
RB0,minute60,0.26230421266949,train,donchian_breakout,0,black
RB0,minute60,0.3034630735510585,train,donchian_breakout,0,black
RB0,minute60,0.28927179245093254,train,donchian_breakout,0,black
RB0,minute60,0.6270187657915092,train,donchian_breakout,0,black
RB0,minute60,0.27975384655202995,train,donchian_breakout,0,black
RB0,minute60,0.2736170257360193,train,donchian_breakout,0,black
RB0,minute60,0.46778427932239613,train,donchian_breakout,0,black
RB0,minute60,0.28770583019393586,train,donchian_breakout,0,black
RB0,minute60,0.49664122102640146,train,donchian_breakout,0,black
RB0,minute60,0.25267626814765487,train,donchian_breakout,0,black
RB0,minute60,0.3266871013983227,train,donchian_breakout,0,black
RB0,minute60,0.2497127429456425,train,donchian_breakout,0,black
RB0,minute60,0.25312326011462494,train,donchian_breakout,0,black
RB0,minute60,0.3982533736789484,train,donchian_breakout,0,black
RB0,minute60,0.24824953178234316,train,donchian_breakout,0,black
RB0,minute60,0.267766202492508,train,donchian_breakout,0,black
RB0,minute60,0.2619933944610355,train,donchian_breakout,0,black
RB0,minute60,0.26665082820358343,train,donchian_breakout,0,black
RB0,minute60,0.545540994686867,train,donchian_breakout,0,black
RB0,minute60,0.31403350716055406,train,donchian_breakout,0,black
RB0,minute60,0.6535712146671923,train,donchian_breakout,0,black
RB0,minute60,0.48905289161534155,train,donchian_breakout,0,black
RB0,minute60,0.38870319380001017,train,donchian_breakout,0,black
RB0,minute60,0.5377570163198859,train,donchian_breakout,0,black
RB0,minute60,0.3117955758679205,train,donchian_breakout,0,black
RB0,minute60,0.31649491544924074,train,donchian_breakout,0,black
RB0,minute60,0.2543718974386143,train,donchian_breakout,0,black
RB0,minute60,0.2534874072491562,train,donchian_breakout,0,black
RB0,minute60,0.2538166973197294,train,donchian_breakout,0,black
RB0,minute60,0.2542732405818344,train,donchian_breakout,0,black
RB0,minute60,0.6287903645897686,train,donchian_breakout,0,black
