symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.4213267496616603,train,all_signal_types,0,black
RB0,minute60,0.33014364587984923,train,all_signal_types,0,black
RB0,minute60,0.27895102723436244,train,all_signal_types,0,black
RB0,minute60,0.44289491711659534,train,all_signal_types,0,black
RB0,minute60,0.32730298528434143,train,all_signal_types,0,black
RB0,minute60,0.2120574753812231,train,all_signal_types,0,black
RB0,minute60,0.32104836697849376,train,all_signal_types,0,black
RB0,minute60,0.27641930776583623,train,all_signal_types,0,black
RB0,minute60,0.2062496698952575,train,all_signal_types,0,black
RB0,minute60,0.2198441441291715,train,all_signal_types,0,black
RB0,minute60,0.4164429455136519,train,all_signal_types,0,black
RB0,minute60,0.31325479521771693,train,all_signal_types,0,black
RB0,minute60,0.25935056326246314,train,all_signal_types,0,black
RB0,minute60,0.23836709460819622,train,all_signal_types,0,black
RB0,minute60,0.2817645236051448,train,all_signal_types,0,black
RB0,minute60,0.20192150683190419,train,all_signal_types,0,black
RB0,minute60,0.20125586225816233,train,all_signal_types,0,black
RB0,minute60,0.20978934903498403,train,all_signal_types,0,black
RB0,minute60,0.20888124951806475,train,all_signal_types,0,black
RB0,minute60,0.21432924475004986,train,all_signal_types,0,black
RB0,minute60,0.31600972769814756,train,all_signal_types,0,black
RB0,minute60,0.2466952477129812,train,all_signal_types,0,black
RB0,minute60,0.3161065377400358,train,all_signal_types,0,black
RB0,minute60,0.4323816264267606,train,all_signal_types,0,black
RB0,minute60,0.4049085290919634,train,all_signal_types,0,black
RB0,minute60,0.3061039059632738,train,all_signal_types,0,black
RB0,minute60,0.32063362015161556,train,all_signal_types,0,black
RB0,minute60,0.35626203354330077,train,all_signal_types,0,black
RB0,minute60,0.4176990731968386,train,all_signal_types,0,black
RB0,minute60,0.29458712967350853,train,all_signal_types,0,black
RB0,minute60,0.4556103390178805,train,all_signal_types,0,black
RB0,minute60,0.323144989826908,train,all_signal_types,0,black
RB0,minute60,0.2508190190672622,train,all_signal_types,0,black
RB0,minute60,0.2497876111658929,train,all_signal_types,0,black
RB0,minute60,0.3526096316555396,train,all_signal_types,0,black
RB0,minute60,0.2558558097662521,train,all_signal_types,0,black
RB0,minute60,0.3573663192115925,train,all_signal_types,0,black
RB0,minute60,0.561560516985852,train,all_signal_types,0,black
RB0,minute60,0.4140768335162339,train,all_signal_types,0,black
RB0,minute60,0.5290006097897657,train,all_signal_types,0,black
RB0,minute60,0.2969123609252568,train,all_signal_types,0,black
RB0,minute60,0.6760403568907536,train,all_signal_types,0,black
RB0,minute60,0.7382572324118994,train,all_signal_types,0,black
RB0,minute60,0.603369355133649,train,all_signal_types,0,black
RB0,minute60,0.2637394955526698,train,all_signal_types,0,black
RB0,minute60,0.3769006808952936,train,all_signal_types,0,black
RB0,minute60,0.4227525086683598,train,all_signal_types,0,black
RB0,minute60,0.337703601056061,train,all_signal_types,0,black
RB0,minute60,0.705361593008281,train,all_signal_types,0,black
RB0,minute60,0.6692264144924436,train,all_signal_types,0,black
RB0,minute60,0.5718047264152878,train,all_signal_types,0,black
RB0,minute60,0.2788493231848889,train,all_signal_types,0,black
RB0,minute60,0.32456927159494414,train,all_signal_types,0,black
RB0,minute60,0.4681884028931001,train,all_signal_types,0,black
RB0,minute60,0.44492556666427163,train,all_signal_types,0,black
RB0,minute60,0.3851317729673325,train,all_signal_types,0,black
RB0,minute60,0.36883586141961827,train,all_signal_types,0,black
RB0,minute60,0.41975909552599544,train,all_signal_types,0,black
RB0,minute60,0.3828826616222807,train,all_signal_types,0,black
RB0,minute60,0.35619555585329665,train,all_signal_types,0,black
RB0,minute60,0.4517115079266705,train,all_signal_types,0,black
RB0,minute60,0.3280333061865196,train,all_signal_types,0,black
RB0,minute60,0.3168361924162771,train,all_signal_types,0,black
RB0,minute60,0.5708296057232838,train,all_signal_types,0,black
RB0,minute60,0.5723424709653487,train,all_signal_types,0,black
RB0,minute60,0.6880188975986972,train,all_signal_types,0,black
