symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute30,0.6358962240479609,train,atr_breakout,0,precious
AU0,minute30,0.3919677574244236,train,atr_breakout,0,precious
AU0,minute30,0.5271914437694291,train,atr_breakout,0,precious
AU0,minute30,0.6197054820377544,train,atr_breakout,0,precious
AU0,minute30,0.5947109494130978,train,atr_breakout,0,precious
AU0,minute30,0.4101984554521379,train,atr_breakout,0,precious
AU0,minute30,0.6006370867899666,train,atr_breakout,0,precious
AU0,minute30,0.6005176335553137,train,atr_breakout,0,precious
AU0,minute30,0.361525148174328,train,atr_breakout,0,precious
AU0,minute30,0.39234915904213424,train,atr_breakout,0,precious
AU0,minute30,0.5176865276963603,train,atr_breakout,0,precious
AU0,minute30,0.4386273518474336,train,atr_breakout,0,precious
AU0,minute30,0.5783588259939204,train,atr_breakout,0,precious
AU0,minute30,0.525997011449841,train,atr_breakout,0,precious
AU0,minute30,0.6112661371419936,train,atr_breakout,0,precious
AU0,minute30,0.4895109475572808,train,atr_breakout,0,precious
AU0,minute30,0.6100631881466483,train,atr_breakout,0,precious
AU0,minute30,0.6275181808642845,train,atr_breakout,0,precious
AU0,minute30,0.5636362581216052,train,atr_breakout,0,precious
AU0,minute30,0.6577441503501011,train,atr_breakout,0,precious
AU0,minute30,0.5497435980355592,train,atr_breakout,0,precious
AU0,minute30,0.5294501255540085,train,atr_breakout,0,precious
AU0,minute30,0.4613417237847329,train,atr_breakout,0,precious
AU0,minute30,0.6095798183852139,train,atr_breakout,0,precious
AU0,minute30,0.547876218850452,train,atr_breakout,0,precious
AU0,minute30,0.4210661319564819,train,atr_breakout,0,precious
AU0,minute30,0.6215297845473567,train,atr_breakout,0,precious
AU0,minute30,0.4285071344426106,train,atr_breakout,0,precious
AU0,minute30,0.6172335157044189,train,atr_breakout,0,precious
AU0,minute30,0.5188265741383435,train,atr_breakout,0,precious
AU0,minute30,0.4846468735097301,train,atr_breakout,0,precious
AU0,minute30,0.4373764511848681,train,atr_breakout,0,precious
AU0,minute30,0.5544953583224409,train,atr_breakout,0,precious
AU0,minute30,0.4580432940058161,train,atr_breakout,0,precious
AU0,minute30,0.49162083891372,train,atr_breakout,0,precious
AU0,minute30,0.6283152882644152,train,atr_breakout,0,precious
AU0,minute30,0.5762896885664438,train,atr_breakout,0,precious
AU0,minute30,0.4107825375764927,train,atr_breakout,0,precious
AU0,minute30,0.44236196407992845,train,atr_breakout,0,precious
AU0,minute30,0.5013652627065469,train,atr_breakout,0,precious
AU0,minute30,0.5112455378358245,train,atr_breakout,0,precious
AU0,minute30,0.7069110768052094,train,atr_breakout,0,precious
AU0,minute30,0.5886436524492992,train,atr_breakout,0,precious
AU0,minute30,0.5446915163143011,train,atr_breakout,0,precious
AU0,minute30,0.341497280782039,train,atr_breakout,0,precious
AU0,minute30,0.4770190254635811,train,atr_breakout,0,precious
AU0,minute30,0.574951037059241,train,atr_breakout,0,precious
AU0,minute30,0.37316082489483066,train,atr_breakout,0,precious
AU0,minute30,0.4807106788280066,train,atr_breakout,0,precious
AU0,minute30,0.49494712781386435,train,atr_breakout,0,precious
AU0,minute30,0.5370298691788135,train,atr_breakout,0,precious
AU0,minute30,0.6365752764374717,train,atr_breakout,0,precious
AU0,minute30,0.3023852259765518,train,atr_breakout,0,precious
AU0,minute30,0.35263453779309456,train,atr_breakout,0,precious
AU0,minute30,0.4576124757300981,train,atr_breakout,0,precious
AU0,minute30,0.2975635838726005,train,atr_breakout,0,precious
AU0,minute30,0.395965789342006,train,atr_breakout,0,precious
AU0,minute30,0.41607583755390365,train,atr_breakout,0,precious
AU0,minute30,0.3181698354653844,train,atr_breakout,0,precious
AU0,minute30,0.43813849503875385,train,atr_breakout,0,precious
AU0,minute30,0.3500707211824799,train,atr_breakout,0,precious
AU0,minute30,0.4342985715870994,train,atr_breakout,0,precious
AU0,minute30,0.5495738974326041,train,atr_breakout,0,precious
AU0,minute30,0.41571218388489606,train,atr_breakout,0,precious
AU0,minute30,0.40893671821285343,train,atr_breakout,0,precious
AU0,minute30,0.5057919887559446,train,atr_breakout,0,precious
AU0,minute30,0.6302546167809469,train,atr_breakout,0,precious
AU0,minute30,0.5848921946492514,train,atr_breakout,0,precious
AU0,minute30,0.4942695993185513,train,atr_breakout,0,precious
AU0,minute30,0.5342896393061899,train,atr_breakout,0,precious
AU0,minute30,0.3988999120699957,train,atr_breakout,0,precious
AU0,minute30,0.43172371894388306,train,atr_breakout,0,precious
AU0,minute30,0.3980788142880409,train,atr_breakout,0,precious
AU0,minute30,0.3866979047434532,train,atr_breakout,0,precious
AU0,minute30,0.473922356448415,train,atr_breakout,0,precious
AU0,minute30,0.4813767898659897,train,atr_breakout,0,precious
AU0,minute30,0.409195164562817,train,atr_breakout,0,precious
AU0,minute30,0.5993418453873698,train,atr_breakout,0,precious
AU0,minute30,0.5591804337907058,train,atr_breakout,0,precious
AU0,minute30,0.45245204692423513,train,atr_breakout,0,precious
AU0,minute30,0.3961859161621192,train,atr_breakout,0,precious
AU0,minute30,0.3079471708850469,train,atr_breakout,0,precious
AU0,minute30,0.5231950289247884,train,atr_breakout,0,precious
AU0,minute30,0.5484273418278404,train,atr_breakout,0,precious
AU0,minute30,0.6300851891468418,train,atr_breakout,0,precious
AU0,minute30,0.5525239784887277,train,atr_breakout,0,precious
AU0,minute30,0.612626533732358,train,atr_breakout,0,precious
AU0,minute30,0.5665998555818024,train,atr_breakout,0,precious
AU0,minute30,0.539123739666633,train,atr_breakout,0,precious
AU0,minute30,0.4550359607622909,train,atr_breakout,0,precious
AU0,minute30,0.4295328309782741,train,atr_breakout,0,precious
