symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
T0,minute30,0.5151048259345165,train,atr_breakout,0,bond
TF0,minute30,0.465053621372455,train,atr_breakout,0,bond
T0,minute30,0.5146675770486683,train,atr_breakout,0,bond
T0,minute30,0.5138755216360396,train,atr_breakout,0,bond
T0,minute30,0.4900046625970362,train,atr_breakout,0,bond
TF0,minute30,0.5109645762126404,train,atr_breakout,0,bond
T0,minute30,0.4506262812247931,train,atr_breakout,0,bond
T0,minute30,0.5268140823648316,train,atr_breakout,0,bond
TF0,minute30,0.44210197182473004,train,atr_breakout,0,bond
T0,minute30,0.5209336721427434,train,atr_breakout,0,bond
TF0,minute30,0.5175574336997757,train,atr_breakout,0,bond
TF0,minute30,0.5046092639116079,train,atr_breakout,0,bond
T0,minute30,0.5022557025003606,train,atr_breakout,0,bond
T0,minute30,0.5730918455373838,train,atr_breakout,0,bond
TF0,minute30,0.5491457149458769,train,atr_breakout,0,bond
T0,minute30,0.541883483466149,train,atr_breakout,0,bond
TF0,minute30,0.5463912145786101,train,atr_breakout,0,bond
T0,minute30,0.5422541864205142,train,atr_breakout,0,bond
TF0,minute30,0.46745433830594585,train,atr_breakout,0,bond
TF0,minute30,0.46614546906353005,train,atr_breakout,0,bond
TF0,minute30,0.47239225351386627,train,atr_breakout,0,bond
TF0,minute30,0.5390882228499425,train,atr_breakout,0,bond
T0,minute30,0.4835488563368646,train,atr_breakout,0,bond
T0,minute30,0.4901980910672924,train,atr_breakout,0,bond
TF0,minute30,0.4819942917004053,train,atr_breakout,0,bond
TF0,minute30,0.4765610176406546,train,atr_breakout,0,bond
T0,minute30,0.5538847925994108,train,atr_breakout,0,bond
TF0,minute30,0.523580772504245,train,atr_breakout,0,bond
T0,minute30,0.47923226542544095,train,atr_breakout,0,bond
T0,minute30,0.5425769457609686,train,atr_breakout,0,bond
T0,minute30,0.5214608898745138,train,atr_breakout,0,bond
T0,minute30,0.4852460109628075,train,atr_breakout,0,bond
TF0,minute30,0.5360879600024684,train,atr_breakout,0,bond
T0,minute30,0.49105238092272085,train,atr_breakout,0,bond
TF0,minute30,0.5096331843931334,train,atr_breakout,0,bond
T0,minute30,0.48224214819110456,train,atr_breakout,0,bond
T0,minute30,0.47727636306070687,train,atr_breakout,0,bond
TF0,minute30,0.5464869440551472,train,atr_breakout,0,bond
T0,minute30,0.5491931038962055,train,atr_breakout,0,bond
TF0,minute30,0.5222009609423532,train,atr_breakout,0,bond
TF0,minute30,0.5371943815719099,train,atr_breakout,0,bond
TF0,minute30,0.5145276507657881,train,atr_breakout,0,bond
T0,minute30,0.4972511576056205,train,atr_breakout,0,bond
TF0,minute30,0.5103811159229459,train,atr_breakout,0,bond
TF0,minute30,0.500027795617845,train,atr_breakout,0,bond
TF0,minute30,0.5389604340565429,train,atr_breakout,0,bond
T0,minute30,0.508631621095982,train,atr_breakout,0,bond
TF0,minute30,0.5239772618145782,train,atr_breakout,0,bond
T0,minute30,0.5119295078597159,train,atr_breakout,0,bond
TF0,minute30,0.5512053623354238,train,atr_breakout,0,bond
T0,minute30,0.544327465979664,train,atr_breakout,0,bond
T0,minute30,0.4763952098220242,train,atr_breakout,0,bond
T0,minute30,0.4331807536625718,train,atr_breakout,0,bond
T0,minute30,0.415893387961586,train,atr_breakout,0,bond
T0,minute30,0.5107227989690123,train,atr_breakout,0,bond
TF0,minute30,0.5182725276917775,train,atr_breakout,0,bond
TF0,minute30,0.4919079646989921,train,atr_breakout,0,bond
TF0,minute30,0.5228725194249242,train,atr_breakout,0,bond
T0,minute30,0.5271378651177869,train,atr_breakout,0,bond
T0,minute30,0.4743046811424152,train,atr_breakout,0,bond
TF0,minute30,0.46583180114376,train,atr_breakout,0,bond
TF0,minute30,0.4968580457370245,train,atr_breakout,0,bond
TF0,minute30,0.5081686917763113,train,atr_breakout,0,bond
T0,minute30,0.5198148586023978,train,atr_breakout,0,bond
TF0,minute30,0.4850736936820287,train,atr_breakout,0,bond
T0,minute30,0.5573890908872075,train,atr_breakout,0,bond
TF0,minute30,0.5534204035958252,train,atr_breakout,0,bond
T0,minute30,0.4614016168064844,train,atr_breakout,0,bond
TF0,minute30,0.40772675858742835,train,atr_breakout,0,bond
T0,minute30,0.4168820320890622,train,atr_breakout,0,bond
T0,minute30,0.5153131246723837,train,atr_breakout,0,bond
T0,minute30,0.5395086265565501,train,atr_breakout,0,bond
TF0,minute30,0.5124433302854505,train,atr_breakout,0,bond
T0,minute30,0.5225366620639673,train,atr_breakout,0,bond
T0,minute30,0.5408579029920274,train,atr_breakout,0,bond
T0,minute30,0.5046854893438418,train,atr_breakout,0,bond
TF0,minute30,0.47651565848849586,train,atr_breakout,0,bond
T0,minute30,0.46387364426018096,train,atr_breakout,0,bond
T0,minute30,0.4828465754643796,train,atr_breakout,0,bond
TF0,minute30,0.4447104813683731,train,atr_breakout,0,bond
TF0,minute30,0.4561122334508684,train,atr_breakout,0,bond
T0,minute30,0.5063797705079388,train,atr_breakout,0,bond
TF0,minute30,0.5131309437643068,train,atr_breakout,0,bond
TF0,minute30,0.47477179493091826,train,atr_breakout,0,bond
T0,minute30,0.4631649670573239,train,atr_breakout,0,bond
T0,minute30,0.4768778453143551,train,atr_breakout,0,bond
T0,minute30,0.46782067401762273,train,atr_breakout,0,bond
T0,minute30,0.521820318360406,train,atr_breakout,0,bond
T0,minute30,0.521442141937134,train,atr_breakout,0,bond
T0,minute30,0.5185873538875305,train,atr_breakout,0,bond
TF0,minute30,0.5159650218684432,train,atr_breakout,0,bond
T0,minute30,0.4708869897914915,train,atr_breakout,0,bond
T0,minute30,0.477761767685015,train,atr_breakout,0,bond
TF0,minute30,0.5031182098318366,train,atr_breakout,0,bond
TF0,minute30,0.5368169614912375,train,atr_breakout,0,bond
T0,minute30,0.5455256865390581,train,atr_breakout,0,bond
T0,minute30,0.4633642923840167,train,atr_breakout,0,bond
TF0,minute30,0.4506479377710189,train,atr_breakout,0,bond
T0,minute30,0.5246479824781579,train,atr_breakout,0,bond
T0,minute30,0.5247729429843732,train,atr_breakout,0,bond
T0,minute30,0.4589637636405043,train,atr_breakout,0,bond
TF0,minute30,0.4524192862250805,train,atr_breakout,0,bond
T0,minute30,0.48026260673258525,train,atr_breakout,0,bond
T0,minute30,0.511048926821466,train,atr_breakout,0,bond
TF0,minute30,0.5187589546362861,train,atr_breakout,0,bond
TF0,minute30,0.5360082133760227,train,atr_breakout,0,bond
TF0,minute30,0.4646769349557285,train,atr_breakout,0,bond
T0,minute30,0.5107057626710046,train,atr_breakout,0,bond
TF0,minute30,0.5061993422268368,train,atr_breakout,0,bond
T0,minute30,0.4905319340997131,train,atr_breakout,0,bond
T0,minute30,0.510034140360039,train,atr_breakout,0,bond
T0,minute30,0.49562526815408214,train,atr_breakout,0,bond
TF0,minute30,0.5441836077379303,train,atr_breakout,0,bond
T0,minute30,0.515263187666464,train,atr_breakout,0,bond
T0,minute30,0.49158230576031803,train,atr_breakout,0,bond
T0,minute30,0.5072508953901516,train,atr_breakout,0,bond
TF0,minute30,0.5305569570686488,train,atr_breakout,0,bond
T0,minute30,0.5237584425654507,train,atr_breakout,0,bond
T0,minute30,0.5193672445913817,train,atr_breakout,0,bond
TF0,minute30,0.5160200659040102,train,atr_breakout,0,bond
TF0,minute30,0.49057140480305084,train,atr_breakout,0,bond
T0,minute30,0.4733973537219557,train,atr_breakout,0,bond
T0,minute30,0.4915119386057436,train,atr_breakout,0,bond
TF0,minute30,0.48825522946498345,train,atr_breakout,0,bond
TF0,minute30,0.4873135149978193,train,atr_breakout,0,bond
T0,minute30,0.49389165549919173,train,atr_breakout,0,bond
T0,minute30,0.4894722898182189,train,atr_breakout,0,bond
T0,minute30,0.4875838243718088,train,atr_breakout,0,bond
TF0,minute30,0.5336317844582269,train,atr_breakout,0,bond
T0,minute30,0.4802147962894494,train,atr_breakout,0,bond
T0,minute30,0.4811437034206248,train,atr_breakout,0,bond
TF0,minute30,0.5010532536523331,train,atr_breakout,0,bond
T0,minute30,0.5055144840437156,train,atr_breakout,0,bond
T0,minute30,0.47193761434552955,train,atr_breakout,0,bond
TF0,minute30,0.46370256871330423,train,atr_breakout,0,bond
T0,minute30,0.533910336351227,train,atr_breakout,0,bond
TF0,minute30,0.5139835142231425,train,atr_breakout,0,bond
T0,minute30,0.4137487764998182,train,atr_breakout,0,bond
TF0,minute30,0.5058171082354307,train,atr_breakout,0,bond
T0,minute30,0.4788428465256086,train,atr_breakout,0,bond
T0,minute30,0.5245354262848687,train,atr_breakout,0,bond
TF0,minute30,0.5089744551261508,train,atr_breakout,0,bond
TF0,minute30,0.49471572993532964,train,atr_breakout,0,bond
TF0,minute30,0.5001126762641537,train,atr_breakout,0,bond
T0,minute30,0.5261817835195406,train,atr_breakout,0,bond
TF0,minute30,0.504681680015815,train,atr_breakout,0,bond
TF0,minute30,0.4700107235924482,train,atr_breakout,0,bond
T0,minute30,0.4734586550178911,train,atr_breakout,0,bond
T0,minute30,0.45899583070119987,train,atr_breakout,0,bond
TF0,minute30,0.4766579763328336,train,atr_breakout,0,bond
TF0,minute30,0.5117657434508207,train,atr_breakout,0,bond
T0,minute30,0.5083693520241261,train,atr_breakout,0,bond
T0,minute30,0.5272255056904289,train,atr_breakout,0,bond
TF0,minute30,0.49159241277886323,train,atr_breakout,0,bond
TF0,minute30,0.48775615250612137,train,atr_breakout,0,bond
T0,minute30,0.5197694577067176,train,atr_breakout,0,bond
T0,minute30,0.525164138635149,train,atr_breakout,0,bond
TF0,minute30,0.5208383294392602,train,atr_breakout,0,bond
TF0,minute30,0.48176224543662755,train,atr_breakout,0,bond
T0,minute30,0.48301778263622613,train,atr_breakout,0,bond
T0,minute30,0.48048219439266715,train,atr_breakout,0,bond
TF0,minute30,0.5042089147713871,train,atr_breakout,0,bond
T0,minute30,0.49554392096777977,train,atr_breakout,0,bond
T0,minute30,0.5137277509669427,train,atr_breakout,0,bond
T0,minute30,0.49375531089445507,train,atr_breakout,0,bond
T0,minute30,0.5392209194144695,train,atr_breakout,0,bond
TF0,minute30,0.5305838831282832,train,atr_breakout,0,bond
T0,minute30,0.47136157874849494,train,atr_breakout,0,bond
TF0,minute30,0.4507562251954055,train,atr_breakout,0,bond
TF0,minute30,0.4623913437432129,train,atr_breakout,0,bond
T0,minute30,0.4561096712365423,train,atr_breakout,0,bond
T0,minute30,0.5396353342273854,train,atr_breakout,0,bond
TF0,minute30,0.5025708238813599,train,atr_breakout,0,bond
T0,minute30,0.49987953423064163,train,atr_breakout,0,bond
TF0,minute30,0.46324901184026634,train,atr_breakout,0,bond
T0,minute30,0.5405453977826908,train,atr_breakout,0,bond
TF0,minute30,0.5240804715026924,train,atr_breakout,0,bond
TF0,minute30,0.5220112898685776,train,atr_breakout,0,bond
TF0,minute30,0.5152583285838639,train,atr_breakout,0,bond
T0,minute30,0.5189665818336233,train,atr_breakout,0,bond
T0,minute30,0.4684186877253612,train,atr_breakout,0,bond
T0,minute30,0.4876331844904941,train,atr_breakout,0,bond
T0,minute30,0.5185011003065174,train,atr_breakout,0,bond
TF0,minute30,0.5242631038867731,train,atr_breakout,0,bond
T0,minute30,0.5309601935299206,train,atr_breakout,0,bond
T0,minute30,0.4728734778834067,train,atr_breakout,0,bond
TF0,minute30,0.5170434706928861,train,atr_breakout,0,bond
TF0,minute30,0.4946023021566137,train,atr_breakout,0,bond
TF0,minute30,0.4626986989209295,train,atr_breakout,0,bond
T0,minute30,0.5348482751125709,train,atr_breakout,0,bond
T0,minute30,0.4632019571351984,train,atr_breakout,0,bond
TF0,minute30,0.5429041001117447,train,atr_breakout,0,bond
T0,minute30,0.46244594609018774,train,atr_breakout,0,bond
TF0,minute30,0.5012377979039269,train,atr_breakout,0,bond
T0,minute30,0.5081137951434165,train,atr_breakout,0,bond
TF0,minute30,0.45982773291587964,train,atr_breakout,0,bond
T0,minute30,0.5312340671715705,train,atr_breakout,0,bond
TF0,minute30,0.5239703408089342,train,atr_breakout,0,bond
TF0,minute30,0.4622301061596529,train,atr_breakout,0,bond
T0,minute30,0.45689747879492826,train,atr_breakout,0,bond
T0,minute30,0.5080889881044659,train,atr_breakout,0,bond
T0,minute30,0.5017141680963955,train,atr_breakout,0,bond
TF0,minute30,0.49669108160093656,train,atr_breakout,0,bond
TF0,minute30,0.5051918965789516,train,atr_breakout,0,bond
T0,minute30,0.5415055919580215,train,atr_breakout,0,bond
TF0,minute30,0.5391485782804213,train,atr_breakout,0,bond
TF0,minute30,0.4985708409081452,train,atr_breakout,0,bond
TF0,minute30,0.5156964617342183,train,atr_breakout,0,bond
T0,minute30,0.5190428315847121,train,atr_breakout,0,bond
T0,minute30,0.5215813615717186,train,atr_breakout,0,bond
T0,minute30,0.5020299050414061,train,atr_breakout,0,bond
TF0,minute30,0.5276693476974594,train,atr_breakout,0,bond
T0,minute30,0.4787496420165038,train,atr_breakout,0,bond
TF0,minute30,0.49023596649714124,train,atr_breakout,0,bond
T0,minute30,0.4967916672271087,train,atr_breakout,0,bond
T0,minute30,0.4918449174869878,train,atr_breakout,0,bond
TF0,minute30,0.49132203946149844,train,atr_breakout,0,bond
TF0,minute30,0.5065871105184516,train,atr_breakout,0,bond
T0,minute30,0.5162074790332616,train,atr_breakout,0,bond
TF0,minute30,0.48390044956625217,train,atr_breakout,0,bond
T0,minute30,0.4810680071938054,train,atr_breakout,0,bond
T0,minute30,0.461796165285278,train,atr_breakout,0,bond
TF0,minute30,0.5097614894242548,train,atr_breakout,0,bond
T0,minute30,0.5135383368970532,train,atr_breakout,0,bond
T0,minute30,0.48387161484345126,train,atr_breakout,0,bond
TF0,minute30,0.47949851372992264,train,atr_breakout,0,bond
TF0,minute30,0.4865615366278023,train,atr_breakout,0,bond
T0,minute30,0.49401198453973133,train,atr_breakout,0,bond
T0,minute30,0.45163663912045404,train,atr_breakout,0,bond
TF0,minute30,0.44819019251657083,train,atr_breakout,0,bond
TF0,minute30,0.5256142279782379,train,atr_breakout,0,bond
TF0,minute30,0.4575280491523894,train,atr_breakout,0,bond
T0,minute30,0.5000726460976582,train,atr_breakout,0,bond
TF0,minute30,0.45484352025908537,train,atr_breakout,0,bond
T0,minute30,0.4988464994931828,train,atr_breakout,0,bond
TF0,minute30,0.4976399754391495,train,atr_breakout,0,bond
T0,minute30,0.47183850459363885,train,atr_breakout,0,bond
TF0,minute30,0.4738733133276586,train,atr_breakout,0,bond
T0,minute30,0.482324943941991,train,atr_breakout,0,bond
T0,minute30,0.478895570429843,train,atr_breakout,0,bond
T0,minute30,0.46529524696287217,train,atr_breakout,0,bond
TF0,minute30,0.5105962324803004,train,atr_breakout,0,bond
T0,minute30,0.4641873883957535,train,atr_breakout,0,bond
T0,minute30,0.5514991302018764,train,atr_breakout,0,bond
TF0,minute30,0.49507554479249166,train,atr_breakout,0,bond
T0,minute30,0.5277829818547319,train,atr_breakout,0,bond
TF0,minute30,0.5038983650092481,train,atr_breakout,0,bond
T0,minute30,0.5101993172158317,train,atr_breakout,0,bond
T0,minute30,0.493566089035371,train,atr_breakout,0,bond
TF0,minute30,0.5137520133906607,train,atr_breakout,0,bond
T0,minute30,0.5076538590673887,train,atr_breakout,0,bond
T0,minute30,0.4408925619621196,train,atr_breakout,0,bond
TF0,minute30,0.4519925657875805,train,atr_breakout,0,bond
TF0,minute30,0.478908174128508,train,atr_breakout,0,bond
TF0,minute30,0.47920913255851183,train,atr_breakout,0,bond
T0,minute30,0.4716993019971508,train,atr_breakout,0,bond
TF0,minute30,0.5179345023110961,train,atr_breakout,0,bond
TF0,minute30,0.49520284373436596,train,atr_breakout,0,bond
TF0,minute30,0.4688014643360552,train,atr_breakout,0,bond
T0,minute30,0.46424352323635043,train,atr_breakout,0,bond
TF0,minute30,0.5355582641068,train,atr_breakout,0,bond
T0,minute30,0.4671530801050058,train,atr_breakout,0,bond
TF0,minute30,0.4792424787995503,train,atr_breakout,0,bond
T0,minute30,0.5590800612986705,train,atr_breakout,0,bond
TF0,minute30,0.5730810219567255,train,atr_breakout,0,bond
T0,minute30,0.5692842331753922,train,atr_breakout,0,bond
T0,minute30,0.5458431501907288,train,atr_breakout,0,bond
TF0,minute30,0.46741459471819624,train,atr_breakout,0,bond
TF0,minute30,0.5720889258544336,train,atr_breakout,0,bond
T0,minute30,0.6096896929367317,train,atr_breakout,0,bond
TF0,minute30,0.4765681509405604,train,atr_breakout,0,bond
TF0,minute30,0.5271780300235992,train,atr_breakout,0,bond
TF0,minute30,0.5353883034142182,train,atr_breakout,0,bond
T0,minute30,0.5192242638548659,train,atr_breakout,0,bond
TF0,minute30,0.5430246624590254,train,atr_breakout,0,bond
T0,minute30,0.5708759491927841,train,atr_breakout,0,bond
T0,minute30,0.49106432890945695,train,atr_breakout,0,bond
T0,minute30,0.3868814474848079,train,atr_breakout,0,bond
TF0,minute30,0.3534132091411545,train,atr_breakout,0,bond
T0,minute30,0.7347970682626261,train,atr_breakout,0,bond
TF0,minute30,0.39644435428935687,train,atr_breakout,0,bond
T0,minute30,0.5837991280735524,train,atr_breakout,0,bond
T0,minute30,0.6532618292497013,train,atr_breakout,0,bond
TF0,minute30,0.365651579567346,train,atr_breakout,0,bond
TF0,minute30,0.3614009381075358,train,atr_breakout,0,bond
T0,minute30,0.4429277927007239,train,atr_breakout,0,bond
T0,minute30,0.7166757096886338,train,atr_breakout,0,bond
TF0,minute30,0.5758701846973193,train,atr_breakout,0,bond
T0,minute30,0.6674249375443311,train,atr_breakout,0,bond
TF0,minute30,0.6184974765262965,train,atr_breakout,0,bond
TF0,minute30,0.6034150799758042,train,atr_breakout,0,bond
T0,minute30,0.7389741528680923,train,atr_breakout,0,bond
TF0,minute30,0.6001127040512487,train,atr_breakout,0,bond
TF0,minute30,0.5650347269493747,train,atr_breakout,0,bond
T0,minute30,0.4852082868374003,train,atr_breakout,0,bond
TF0,minute30,0.5410580476607759,train,atr_breakout,0,bond
TF0,minute30,0.609103988364412,train,atr_breakout,0,bond
T0,minute30,0.6862383544921031,train,atr_breakout,0,bond
TF0,minute30,0.5735055756849644,train,atr_breakout,0,bond
T0,minute30,0.5084981981444243,train,atr_breakout,0,bond
TF0,minute30,0.6032750356771794,train,atr_breakout,0,bond
T0,minute30,0.7732694330282173,train,atr_breakout,0,bond
T0,minute30,0.7776508308645882,train,atr_breakout,0,bond
TF0,minute30,0.6270593225882625,train,atr_breakout,0,bond
TF0,minute30,0.6079669013067679,train,atr_breakout,0,bond
TF0,minute30,0.6188684603972635,train,atr_breakout,0,bond
T0,minute30,0.5762964908399748,train,atr_breakout,0,bond
TF0,minute30,0.6796883103891593,train,atr_breakout,0,bond
T0,minute30,0.6308243293202833,train,atr_breakout,0,bond
TF0,minute30,0.4449358406831402,train,atr_breakout,0,bond
TF0,minute30,0.5427919148858612,train,atr_breakout,0,bond
T0,minute30,0.6695553938771042,train,atr_breakout,0,bond
T0,minute30,0.7278910795357215,train,atr_breakout,0,bond
TF0,minute30,0.4939253856609255,train,atr_breakout,0,bond
T0,minute30,0.6397958338382852,train,atr_breakout,0,bond
TF0,minute30,0.47625176218672993,train,atr_breakout,0,bond
TF0,minute30,0.5763227429039088,train,atr_breakout,0,bond
T0,minute30,0.5213026507496523,train,atr_breakout,0,bond
T0,minute30,0.6170034807055497,train,atr_breakout,0,bond
T0,minute30,0.6786112690962414,train,atr_breakout,0,bond
TF0,minute30,0.574077540719266,train,atr_breakout,0,bond
T0,minute30,0.61953453653359,train,atr_breakout,0,bond
TF0,minute30,0.5833914176854269,train,atr_breakout,0,bond
T0,minute30,0.7056957779368951,train,atr_breakout,0,bond
TF0,minute30,0.5338809994888102,train,atr_breakout,0,bond
TF0,minute30,0.571086394861514,train,atr_breakout,0,bond
TF0,minute30,0.5343867881524778,train,atr_breakout,0,bond
T0,minute30,0.6187127800270593,train,atr_breakout,0,bond
T0,minute30,0.43502241526604923,train,atr_breakout,0,bond
T0,minute30,0.6426130858172656,train,atr_breakout,0,bond
TF0,minute30,0.5797657693771939,train,atr_breakout,0,bond
T0,minute30,0.6879872854055555,train,atr_breakout,0,bond
TF0,minute30,0.6173881293427856,train,atr_breakout,0,bond
TF0,minute30,0.6539708680497496,train,atr_breakout,0,bond
TF0,minute30,0.6137190620217605,train,atr_breakout,0,bond
TF0,minute30,0.6365358192781797,train,atr_breakout,0,bond
TF0,minute30,0.6848952198758471,train,atr_breakout,0,bond
T0,minute30,0.7595992729293122,train,atr_breakout,0,bond
TF0,minute30,0.6356688572806071,train,atr_breakout,0,bond
T0,minute30,0.8205194272717984,train,atr_breakout,0,bond
T0,minute30,0.7816556316370681,train,atr_breakout,0,bond
TF0,minute30,0.6103588731885621,train,atr_breakout,0,bond
TF0,minute30,0.6048242593993332,train,atr_breakout,0,bond
