symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
CU0,minute60,0.462078609953515,train,atr_breakout,0,metal
ZN0,minute60,0.5049323458398628,train,atr_breakout,0,metal
CU0,minute60,0.44926045486864863,train,atr_breakout,0,metal
AL0,minute60,0.5041940999169535,train,atr_breakout,0,metal
AL0,minute60,0.3181278437416881,train,atr_breakout,0,metal
ZN0,minute60,0.4686764128715467,train,atr_breakout,0,metal
CU0,minute60,0.5402682940150925,train,atr_breakout,0,metal
ZN0,minute60,0.5552025706543231,train,atr_breakout,0,metal
CU0,minute60,0.49922191143073924,train,atr_breakout,0,metal
ZN0,minute60,0.5391945938038052,train,atr_breakout,0,metal
AL0,minute60,0.5299354981237017,train,atr_breakout,0,metal
AL0,minute60,0.6615838075292295,train,atr_breakout,0,metal
ZN0,minute60,0.49515494806640836,train,atr_breakout,0,metal
ZN0,minute60,0.5288225280284793,train,atr_breakout,0,metal
ZN0,minute60,0.5152722451296381,train,atr_breakout,0,metal
CU0,minute60,0.4861521934464659,train,atr_breakout,0,metal
CU0,minute60,0.5484555680957579,train,atr_breakout,0,metal
AL0,minute60,0.5880269200217609,train,atr_breakout,0,metal
ZN0,minute60,0.5609655927312165,train,atr_breakout,0,metal
AL0,minute60,0.6651533649932724,train,atr_breakout,0,metal
ZN0,minute60,0.55192527489564,train,atr_breakout,0,metal
ZN0,minute60,0.5362264433835113,train,atr_breakout,0,metal
CU0,minute60,0.48699059882451806,train,atr_breakout,0,metal
AL0,minute60,0.41068603846341944,train,atr_breakout,0,metal
ZN0,minute60,0.5170608830930477,train,atr_breakout,0,metal
ZN0,minute60,0.5064023413637847,train,atr_breakout,0,metal
ZN0,minute60,0.4908188897302791,train,atr_breakout,0,metal
CU0,minute60,0.52140718072926,train,atr_breakout,0,metal
AL0,minute60,0.4707505513469037,train,atr_breakout,0,metal
CU0,minute60,0.4586366405746586,train,atr_breakout,0,metal
ZN0,minute60,0.4653971218804316,train,atr_breakout,0,metal
ZN0,minute60,0.5528922633913772,train,atr_breakout,0,metal
ZN0,minute60,0.5159736841462303,train,atr_breakout,0,metal
CU0,minute60,0.5215417775273417,train,atr_breakout,0,metal
ZN0,minute60,0.5403556769412137,train,atr_breakout,0,metal
AL0,minute60,0.5203443100360436,train,atr_breakout,0,metal
AL0,minute60,0.7980234535608962,train,atr_breakout,0,metal
CU0,minute60,0.45102828059290734,train,atr_breakout,0,metal
ZN0,minute60,0.547164955206604,train,atr_breakout,0,metal
AL0,minute60,0.2896568031238904,train,atr_breakout,0,metal
AL0,minute60,0.44962102897377554,train,atr_breakout,0,metal
ZN0,minute60,0.5568080182951306,train,atr_breakout,0,metal
CU0,minute60,0.5065227665541736,train,atr_breakout,0,metal
CU0,minute60,0.41893472104739105,train,atr_breakout,0,metal
ZN0,minute60,0.4937162740315397,train,atr_breakout,0,metal
CU0,minute60,0.4595233517431464,train,atr_breakout,0,metal
AL0,minute60,0.6619627523961086,train,atr_breakout,0,metal
AL0,minute60,0.23357026935499628,train,atr_breakout,0,metal
AL0,minute60,0.44762605378553305,train,atr_breakout,0,metal
ZN0,minute60,0.523342818224081,train,atr_breakout,0,metal
CU0,minute60,0.48366183887495434,train,atr_breakout,0,metal
AL0,minute60,0.6395464592301566,train,atr_breakout,0,metal
ZN0,minute60,0.5533840477982532,train,atr_breakout,0,metal
AL0,minute60,0.4398242973793905,train,atr_breakout,0,metal
AL0,minute60,0.24952401546446093,train,atr_breakout,0,metal
ZN0,minute60,0.5065389657209235,train,atr_breakout,0,metal
ZN0,minute60,0.5022179367175665,train,atr_breakout,0,metal
ZN0,minute60,0.5277052595547547,train,atr_breakout,0,metal
AL0,minute60,0.6783085580897662,train,atr_breakout,0,metal
CU0,minute60,0.4917873883103957,train,atr_breakout,0,metal
ZN0,minute60,0.5425315974917432,train,atr_breakout,0,metal
CU0,minute60,0.4907514873665631,train,atr_breakout,0,metal
AL0,minute60,0.7722761940629423,train,atr_breakout,0,metal
CU0,minute60,0.5084450782475347,train,atr_breakout,0,metal
ZN0,minute60,0.5409846906979705,train,atr_breakout,0,metal
CU0,minute60,0.4812617803865647,train,atr_breakout,0,metal
CU0,minute60,0.5274100830977416,train,atr_breakout,0,metal
ZN0,minute60,0.5160270768677647,train,atr_breakout,0,metal
CU0,minute60,0.3977014495821028,train,atr_breakout,0,metal
AL0,minute60,0.2823677868857642,train,atr_breakout,0,metal
CU0,minute60,0.38348107328550907,train,atr_breakout,0,metal
CU0,minute60,0.3750451933186647,train,atr_breakout,0,metal
AL0,minute60,0.7767420649439867,train,atr_breakout,0,metal
CU0,minute60,0.43007723124059505,train,atr_breakout,0,metal
ZN0,minute60,0.45208433329385683,train,atr_breakout,0,metal
CU0,minute60,0.42570060948306265,train,atr_breakout,0,metal
ZN0,minute60,0.5044940211147897,train,atr_breakout,0,metal
AL0,minute60,0.6339995626085144,train,atr_breakout,0,metal
CU0,minute60,0.42275824411255947,train,atr_breakout,0,metal
AL0,minute60,0.6605901997005039,train,atr_breakout,0,metal
CU0,minute60,0.4204794027920805,train,atr_breakout,0,metal
ZN0,minute60,0.4574396308095212,train,atr_breakout,0,metal
ZN0,minute60,0.5230038853173233,train,atr_breakout,0,metal
CU0,minute60,0.45915252367041326,train,atr_breakout,0,metal
CU0,minute60,0.4373158024426136,train,atr_breakout,0,metal
CU0,minute60,0.48359851652478203,train,atr_breakout,0,metal
ZN0,minute60,0.5363777443252082,train,atr_breakout,0,metal
AL0,minute60,0.5864048172114659,train,atr_breakout,0,metal
ZN0,minute60,0.47244727442850476,train,atr_breakout,0,metal
CU0,minute60,0.4038949207562938,train,atr_breakout,0,metal
CU0,minute60,0.4359442237399424,train,atr_breakout,0,metal
AL0,minute60,0.5690832257979003,train,atr_breakout,0,metal
ZN0,minute60,0.4772764813607897,train,atr_breakout,0,metal
ZN0,minute60,0.4761083789128203,train,atr_breakout,0,metal
CU0,minute60,0.48231806597012505,train,atr_breakout,0,metal
AL0,minute60,0.38256766397492714,train,atr_breakout,0,metal
ZN0,minute60,0.5325469264613398,train,atr_breakout,0,metal
AL0,minute60,0.422721102780119,train,atr_breakout,0,metal
ZN0,minute60,0.5039776528410793,train,atr_breakout,0,metal
CU0,minute60,0.42974498102904735,train,atr_breakout,0,metal
CU0,minute60,0.49607733174039237,train,atr_breakout,0,metal
AL0,minute60,0.36246652532275975,train,atr_breakout,0,metal
ZN0,minute60,0.5101436009335927,train,atr_breakout,0,metal
CU0,minute60,0.42366432754930716,train,atr_breakout,0,metal
ZN0,minute60,0.43015235692005516,train,atr_breakout,0,metal
ZN0,minute60,0.5279156327817995,train,atr_breakout,0,metal
AL0,minute60,0.7505752627850739,train,atr_breakout,0,metal
ZN0,minute60,0.5045465422936938,train,atr_breakout,0,metal
CU0,minute60,0.488991743231171,train,atr_breakout,0,metal
AL0,minute60,0.7045799871410179,train,atr_breakout,0,metal
ZN0,minute60,0.4960866689432858,train,atr_breakout,0,metal
CU0,minute60,0.48856606711804484,train,atr_breakout,0,metal
ZN0,minute60,0.4902593798504906,train,atr_breakout,0,metal
CU0,minute60,0.4289050596676375,train,atr_breakout,0,metal
CU0,minute60,0.44876788271952595,train,atr_breakout,0,metal
AL0,minute60,0.370809439127334,train,atr_breakout,0,metal
ZN0,minute60,0.46904604329917665,train,atr_breakout,0,metal
CU0,minute60,0.4747408708352695,train,atr_breakout,0,metal
AL0,minute60,0.19108203080830732,train,atr_breakout,0,metal
ZN0,minute60,0.44351251531835434,train,atr_breakout,0,metal
CU0,minute60,0.4093225749674505,train,atr_breakout,0,metal
AL0,minute60,0.3728403013595895,train,atr_breakout,0,metal
ZN0,minute60,0.5012760887327388,train,atr_breakout,0,metal
CU0,minute60,0.45941433364302675,train,atr_breakout,0,metal
ZN0,minute60,0.4920913789589398,train,atr_breakout,0,metal
AL0,minute60,0.6660423848715551,train,atr_breakout,0,metal
CU0,minute60,0.47169986020794147,train,atr_breakout,0,metal
CU0,minute60,0.45982088907424806,train,atr_breakout,0,metal
ZN0,minute60,0.5084858111985544,train,atr_breakout,0,metal
AL0,minute60,0.3823818978448945,train,atr_breakout,0,metal
CU0,minute60,0.4685634728962968,train,atr_breakout,0,metal
CU0,minute60,0.4185808527150039,train,atr_breakout,0,metal
CU0,minute60,0.47759012883937,train,atr_breakout,0,metal
ZN0,minute60,0.4798007748744111,train,atr_breakout,0,metal
CU0,minute60,0.4871514845077192,train,atr_breakout,0,metal
AL0,minute60,0.2322837456717392,train,atr_breakout,0,metal
CU0,minute60,0.4169276750181637,train,atr_breakout,0,metal
ZN0,minute60,0.4717501548410675,train,atr_breakout,0,metal
CU0,minute60,0.4747933625960489,train,atr_breakout,0,metal
ZN0,minute60,0.4571328006645027,train,atr_breakout,0,metal
CU0,minute60,0.5416275992557049,train,atr_breakout,0,metal
ZN0,minute60,0.535487105665624,train,atr_breakout,0,metal
ZN0,minute60,0.5205464326678082,train,atr_breakout,0,metal
AL0,minute60,0.3022315676432017,train,atr_breakout,0,metal
AL0,minute60,0.3959733329578675,train,atr_breakout,0,metal
ZN0,minute60,0.471161750312322,train,atr_breakout,0,metal
CU0,minute60,0.45098228544586777,train,atr_breakout,0,metal
CU0,minute60,0.45180502045695226,train,atr_breakout,0,metal
CU0,minute60,0.4388692278538465,train,atr_breakout,0,metal
ZN0,minute60,0.5234576742959611,train,atr_breakout,0,metal
CU0,minute60,0.48667757967472425,train,atr_breakout,0,metal
AL0,minute60,0.5557525666828593,train,atr_breakout,0,metal
AL0,minute60,0.3993536133138317,train,atr_breakout,0,metal
CU0,minute60,0.40955756361686013,train,atr_breakout,0,metal
CU0,minute60,0.4405878375182945,train,atr_breakout,0,metal
ZN0,minute60,0.46395415704251664,train,atr_breakout,0,metal
CU0,minute60,0.4634577309613148,train,atr_breakout,0,metal
AL0,minute60,0.5147691437839922,train,atr_breakout,0,metal
CU0,minute60,0.49259003766443954,train,atr_breakout,0,metal
ZN0,minute60,0.540162330414593,train,atr_breakout,0,metal
AL0,minute60,0.5271342518205961,train,atr_breakout,0,metal
CU0,minute60,0.48221482613297406,train,atr_breakout,0,metal
ZN0,minute60,0.47230514440837995,train,atr_breakout,0,metal
CU0,minute60,0.46837375144899784,train,atr_breakout,0,metal
ZN0,minute60,0.46084178895037003,train,atr_breakout,0,metal
AL0,minute60,0.7899297654568196,train,atr_breakout,0,metal
ZN0,minute60,0.521795995225849,train,atr_breakout,0,metal
CU0,minute60,0.5064096318718028,train,atr_breakout,0,metal
AL0,minute60,0.7792903538302511,train,atr_breakout,0,metal
ZN0,minute60,0.48484416368509364,train,atr_breakout,0,metal
CU0,minute60,0.5244538228360145,train,atr_breakout,0,metal
AL0,minute60,0.7239947620503282,train,atr_breakout,0,metal
CU0,minute60,0.4424544115005459,train,atr_breakout,0,metal
CU0,minute60,0.43503424112003153,train,atr_breakout,0,metal
ZN0,minute60,0.47033063877747433,train,atr_breakout,0,metal
AL0,minute60,0.7066038056121364,train,atr_breakout,0,metal
ZN0,minute60,0.46759861313292717,train,atr_breakout,0,metal
CU0,minute60,0.5296093255455722,train,atr_breakout,0,metal
ZN0,minute60,0.44914050006590445,train,atr_breakout,0,metal
AL0,minute60,0.37461427107209255,train,atr_breakout,0,metal
ZN0,minute60,0.42703029197536047,train,atr_breakout,0,metal
AL0,minute60,0.34136797848731926,train,atr_breakout,0,metal
ZN0,minute60,0.44386345174613534,train,atr_breakout,0,metal
CU0,minute60,0.4923026074944221,train,atr_breakout,0,metal
ZN0,minute60,0.47350513995801,train,atr_breakout,0,metal
AL0,minute60,0.6455166273755009,train,atr_breakout,0,metal
CU0,minute60,0.5029028734464527,train,atr_breakout,0,metal
ZN0,minute60,0.49465014675133756,train,atr_breakout,0,metal
AL0,minute60,0.7623234649671017,train,atr_breakout,0,metal
ZN0,minute60,0.5360062774155712,train,atr_breakout,0,metal
CU0,minute60,0.5390637061020689,train,atr_breakout,0,metal
ZN0,minute60,0.466442441250965,train,atr_breakout,0,metal
AL0,minute60,0.3598466180210089,train,atr_breakout,0,metal
AL0,minute60,0.21906503523321744,train,atr_breakout,0,metal
AL0,minute60,0.28605117369650446,train,atr_breakout,0,metal
ZN0,minute60,0.4436062652416015,train,atr_breakout,0,metal
CU0,minute60,0.4240036925010636,train,atr_breakout,0,metal
AL0,minute60,0.8143015232377315,train,atr_breakout,0,metal
AL0,minute60,0.6738805411112296,train,atr_breakout,0,metal
ZN0,minute60,0.5340769386342367,train,atr_breakout,0,metal
AL0,minute60,0.8236719012056734,train,atr_breakout,0,metal
CU0,minute60,0.464929700134158,train,atr_breakout,0,metal
ZN0,minute60,0.45074856626121046,train,atr_breakout,0,metal
CU0,minute60,0.43098826141712987,train,atr_breakout,0,metal
CU0,minute60,0.5346517500795169,train,atr_breakout,0,metal
ZN0,minute60,0.46498550676379624,train,atr_breakout,0,metal
CU0,minute60,0.43478647399167936,train,atr_breakout,0,metal
ZN0,minute60,0.45590742003849294,train,atr_breakout,0,metal
CU0,minute60,0.5366398702721858,train,atr_breakout,0,metal
ZN0,minute60,0.5367440680986617,train,atr_breakout,0,metal
ZN0,minute60,0.5021238611253347,train,atr_breakout,0,metal
AL0,minute60,0.7733517257564566,train,atr_breakout,0,metal
CU0,minute60,0.4919039089129026,train,atr_breakout,0,metal
AL0,minute60,0.8007507033614192,train,atr_breakout,0,metal
ZN0,minute60,0.5206556354823009,train,atr_breakout,0,metal
ZN0,minute60,0.5184330356867553,train,atr_breakout,0,metal
AL0,minute60,0.3464569143331818,train,atr_breakout,0,metal
CU0,minute60,0.4957182318170117,train,atr_breakout,0,metal
ZN0,minute60,0.4869265766210672,train,atr_breakout,0,metal
CU0,minute60,0.5455227196245338,train,atr_breakout,0,metal
ZN0,minute60,0.47058665436766955,train,atr_breakout,0,metal
CU0,minute60,0.503632002655507,train,atr_breakout,0,metal
ZN0,minute60,0.4811082394806542,train,atr_breakout,0,metal
ZN0,minute60,0.5092763198515953,train,atr_breakout,0,metal
AL0,minute60,0.2569340974322225,train,atr_breakout,0,metal
CU0,minute60,0.5476584009508914,train,atr_breakout,0,metal
ZN0,minute60,0.4580086492572094,train,atr_breakout,0,metal
AL0,minute60,0.7166224868524513,train,atr_breakout,0,metal
ZN0,minute60,0.5036549972891774,train,atr_breakout,0,metal
CU0,minute60,0.4839296151157873,train,atr_breakout,0,metal
AL0,minute60,0.6855188431240578,train,atr_breakout,0,metal
CU0,minute60,0.4977128638304906,train,atr_breakout,0,metal
AL0,minute60,0.37667725402930213,train,atr_breakout,0,metal
ZN0,minute60,0.4673980476490606,train,atr_breakout,0,metal
AL0,minute60,0.4546989804738969,train,atr_breakout,0,metal
ZN0,minute60,0.5097467517599302,train,atr_breakout,0,metal
AL0,minute60,0.662593856411498,train,atr_breakout,0,metal
CU0,minute60,0.41331422325108214,train,atr_breakout,0,metal
ZN0,minute60,0.43098172897912435,train,atr_breakout,0,metal
ZN0,minute60,0.512935820597962,train,atr_breakout,0,metal
CU0,minute60,0.4949875210261811,train,atr_breakout,0,metal
AL0,minute60,0.3495316945824341,train,atr_breakout,0,metal
CU0,minute60,0.3844337030557546,train,atr_breakout,0,metal
AL0,minute60,0.2706462265889852,train,atr_breakout,0,metal
ZN0,minute60,0.47286755567022565,train,atr_breakout,0,metal
CU0,minute60,0.3857959472588691,train,atr_breakout,0,metal
AL0,minute60,0.22257006010606772,train,atr_breakout,0,metal
CU0,minute60,0.5118546887787233,train,atr_breakout,0,metal
AL0,minute60,0.334021513740537,train,atr_breakout,0,metal
ZN0,minute60,0.510121441368792,train,atr_breakout,0,metal
AL0,minute60,0.4987146678738906,train,atr_breakout,0,metal
CU0,minute60,0.48473622537947814,train,atr_breakout,0,metal
AL0,minute60,0.6906972731480675,train,atr_breakout,0,metal
ZN0,minute60,0.4417002212004847,train,atr_breakout,0,metal
CU0,minute60,0.4086302022145971,train,atr_breakout,0,metal
ZN0,minute60,0.4441589132859578,train,atr_breakout,0,metal
CU0,minute60,0.4890705100365449,train,atr_breakout,0,metal
AL0,minute60,0.49714024407510926,train,atr_breakout,0,metal
AL0,minute60,0.6737755255493847,train,atr_breakout,0,metal
AL0,minute60,0.550662671993813,train,atr_breakout,0,metal
CU0,minute60,0.5326555501031293,train,atr_breakout,0,metal
ZN0,minute60,0.5170687095418884,train,atr_breakout,0,metal
ZN0,minute60,0.555104944966627,train,atr_breakout,0,metal
CU0,minute60,0.41204865609177344,train,atr_breakout,0,metal
AL0,minute60,0.7723808091527422,train,atr_breakout,0,metal
CU0,minute60,0.44936637820038994,train,atr_breakout,0,metal
ZN0,minute60,0.5071238043953473,train,atr_breakout,0,metal
AL0,minute60,0.6403566713637244,train,atr_breakout,0,metal
CU0,minute60,0.5010903803466338,train,atr_breakout,0,metal
CU0,minute60,0.48342573883587747,train,atr_breakout,0,metal
CU0,minute60,0.45210352064568665,train,atr_breakout,0,metal
CU0,minute60,0.5477251058758581,train,atr_breakout,0,metal
AL0,minute60,0.23246760083775161,train,atr_breakout,0,metal
ZN0,minute60,0.4939550630330778,train,atr_breakout,0,metal
ZN0,minute60,0.4447277091611526,train,atr_breakout,0,metal
CU0,minute60,0.4401480116961145,train,atr_breakout,0,metal
CU0,minute60,0.47860798625147216,train,atr_breakout,0,metal
AL0,minute60,0.6479876603904198,train,atr_breakout,0,metal
ZN0,minute60,0.48328951818315746,train,atr_breakout,0,metal
CU0,minute60,0.4401948825485068,train,atr_breakout,0,metal
CU0,minute60,0.490396911910251,train,atr_breakout,0,metal
CU0,minute60,0.45329528753962667,train,atr_breakout,0,metal
AL0,minute60,0.69543673436479,train,atr_breakout,0,metal
ZN0,minute60,0.5330704193271163,train,atr_breakout,0,metal
AL0,minute60,0.2620104417629618,train,atr_breakout,0,metal
ZN0,minute60,0.4572513408202832,train,atr_breakout,0,metal
CU0,minute60,0.4305767651521115,train,atr_breakout,0,metal
ZN0,minute60,0.4821699167063546,train,atr_breakout,0,metal
CU0,minute60,0.48378030212733847,train,atr_breakout,0,metal
AL0,minute60,0.5035039993306326,train,atr_breakout,0,metal
AL0,minute60,0.19215327402725657,train,atr_breakout,0,metal
AL0,minute60,0.5507823580217381,train,atr_breakout,0,metal
CU0,minute60,0.49852034649408855,train,atr_breakout,0,metal
AL0,minute60,0.3530311409577254,train,atr_breakout,0,metal
AL0,minute60,0.35058536678974533,train,atr_breakout,0,metal
CU0,minute60,0.4921638402371685,train,atr_breakout,0,metal
CU0,minute60,0.4208553702820538,train,atr_breakout,0,metal
CU0,minute60,0.5019414023930098,train,atr_breakout,0,metal
CU0,minute60,0.5143069275268168,train,atr_breakout,0,metal
AL0,minute60,0.8088524967606674,train,atr_breakout,0,metal
CU0,minute60,0.5327949990198693,train,atr_breakout,0,metal
ZN0,minute60,0.5185574813062213,train,atr_breakout,0,metal
AL0,minute60,0.697946743534992,train,atr_breakout,0,metal
ZN0,minute60,0.5248259575848411,train,atr_breakout,0,metal
AL0,minute60,0.8141979177221497,train,atr_breakout,0,metal
ZN0,minute60,0.49669283270690956,train,atr_breakout,0,metal
CU0,minute60,0.46685086221779354,train,atr_breakout,0,metal
CU0,minute60,0.46291625569514644,train,atr_breakout,0,metal
ZN0,minute60,0.47303759128160067,train,atr_breakout,0,metal
AL0,minute60,0.2992474615734448,train,atr_breakout,0,metal
ZN0,minute60,0.4646046188815943,train,atr_breakout,0,metal
CU0,minute60,0.47352829033766863,train,atr_breakout,0,metal
CU0,minute60,0.4888855267928766,train,atr_breakout,0,metal
AL0,minute60,0.5423313520210586,train,atr_breakout,0,metal
CU0,minute60,0.5305514287933897,train,atr_breakout,0,metal
ZN0,minute60,0.4813170151740679,train,atr_breakout,0,metal
AL0,minute60,0.612943944038096,train,atr_breakout,0,metal
AL0,minute60,0.5597515263801468,train,atr_breakout,0,metal
ZN0,minute60,0.47567813323343944,train,atr_breakout,0,metal
AL0,minute60,0.7449677457636641,train,atr_breakout,0,metal
CU0,minute60,0.48986100865018034,train,atr_breakout,0,metal
ZN0,minute60,0.5071712938733737,train,atr_breakout,0,metal
AL0,minute60,0.7974838195856648,train,atr_breakout,0,metal
ZN0,minute60,0.5181742432627405,train,atr_breakout,0,metal
CU0,minute60,0.5047179730822172,train,atr_breakout,0,metal
ZN0,minute60,0.5161436654173871,train,atr_breakout,0,metal
ZN0,minute60,0.48714581800752865,train,atr_breakout,0,metal
ZN0,minute60,0.499558190475756,train,atr_breakout,0,metal
CU0,minute60,0.515862086419556,train,atr_breakout,0,metal
ZN0,minute60,0.49062553123798974,train,atr_breakout,0,metal
CU0,minute60,0.5083546269593521,train,atr_breakout,0,metal
AL0,minute60,0.793609079341177,train,atr_breakout,0,metal
ZN0,minute60,0.5157590018706799,train,atr_breakout,0,metal
CU0,minute60,0.5388306376698723,train,atr_breakout,0,metal
ZN0,minute60,0.45571563135925425,train,atr_breakout,0,metal
AL0,minute60,0.7419963850466557,train,atr_breakout,0,metal
CU0,minute60,0.5193770793563911,train,atr_breakout,0,metal
AL0,minute60,0.2793215496432463,train,atr_breakout,0,metal
