symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
C0,minute60,0.5392999961047185,train,atr_breakout,0,other
B0,minute60,0.5216774151603142,train,atr_breakout,0,other
A0,minute60,0.5240904545882428,train,atr_breakout,0,other
B0,minute60,0.5271038289104251,train,atr_breakout,0,other
WH0,minute60,0.5180874902470265,train,atr_breakout,0,other
C0,minute60,0.522570010801062,train,atr_breakout,0,other
C0,minute60,0.5200999417773943,train,atr_breakout,0,other
B0,minute60,0.4716893541375036,train,atr_breakout,0,other
B0,minute60,0.529610046251451,train,atr_breakout,0,other
A0,minute60,0.5443843823377454,train,atr_breakout,0,other
RU0,minute60,0.5272393483477196,train,atr_breakout,0,other
B0,minute60,0.4770374454297226,train,atr_breakout,0,other
FU0,minute60,0.5232872520840237,train,atr_breakout,0,other
A0,minute60,0.522547192360031,train,atr_breakout,0,other
WH0,minute60,0.5472625546227846,train,atr_breakout,0,other
RU0,minute60,0.5598218460771593,train,atr_breakout,0,other
B0,minute60,0.48196759835319986,train,atr_breakout,0,other
A0,minute60,0.5214529858089393,train,atr_breakout,0,other
FU0,minute60,0.5195616352493584,train,atr_breakout,0,other
B0,minute60,0.5086849852915452,train,atr_breakout,0,other
WH0,minute60,0.5526259333739413,train,atr_breakout,0,other
C0,minute60,0.5277212350913686,train,atr_breakout,0,other
C0,minute60,0.5134411830790384,train,atr_breakout,0,other
B0,minute60,0.4947902412834994,train,atr_breakout,0,other
WH0,minute60,0.5526511001686687,train,atr_breakout,0,other
WH0,minute60,0.5408423381703534,train,atr_breakout,0,other
RI0,minute60,0.5402504470874369,train,atr_breakout,0,other
A0,minute60,0.530700245192938,train,atr_breakout,0,other
A0,minute60,0.4724766589819763,train,atr_breakout,0,other
B0,minute60,0.4811219550688239,train,atr_breakout,0,other
FU0,minute60,0.5401360422954036,train,atr_breakout,0,other
RU0,minute60,0.5571043314932531,train,atr_breakout,0,other
B0,minute60,0.37115901687204744,train,atr_breakout,0,other
A0,minute60,0.5237451178177833,train,atr_breakout,0,other
C0,minute60,0.5364202690811315,train,atr_breakout,0,other
RU0,minute60,0.511329718340684,train,atr_breakout,0,other
FU0,minute60,0.5277224880731624,train,atr_breakout,0,other
B0,minute60,0.46347726456550603,train,atr_breakout,0,other
RU0,minute60,0.48251506175555325,train,atr_breakout,0,other
RU0,minute60,0.5172121791173425,train,atr_breakout,0,other
FU0,minute60,0.5367980458148577,train,atr_breakout,0,other
RI0,minute60,0.5180887670191334,train,atr_breakout,0,other
RU0,minute60,0.5254470433565924,train,atr_breakout,0,other
RU0,minute60,0.5617480347331021,train,atr_breakout,0,other
A0,minute60,0.528123690514243,train,atr_breakout,0,other
C0,minute60,0.5154569321254223,train,atr_breakout,0,other
RI0,minute60,0.5411633305430668,train,atr_breakout,0,other
B0,minute60,0.5304766542860573,train,atr_breakout,0,other
A0,minute60,0.4898433503689924,train,atr_breakout,0,other
RI0,minute60,0.536904848828225,train,atr_breakout,0,other
FU0,minute60,0.5114447594044669,train,atr_breakout,0,other
RU0,minute60,0.5530582407857183,train,atr_breakout,0,other
C0,minute60,0.5373022345175693,train,atr_breakout,0,other
RI0,minute60,0.532403557385271,train,atr_breakout,0,other
RI0,minute60,0.5264150836161134,train,atr_breakout,0,other
RU0,minute60,0.49384339576308744,train,atr_breakout,0,other
B0,minute60,0.4277096496746887,train,atr_breakout,0,other
WH0,minute60,0.524173969968144,train,atr_breakout,0,other
C0,minute60,0.5548043179470322,train,atr_breakout,0,other
RU0,minute60,0.49608611662059576,train,atr_breakout,0,other
B0,minute60,0.4862530982003984,train,atr_breakout,0,other
WH0,minute60,0.5316919805449825,train,atr_breakout,0,other
RI0,minute60,0.5226907496020288,train,atr_breakout,0,other
A0,minute60,0.5072372134779481,train,atr_breakout,0,other
FU0,minute60,0.5160718031346034,train,atr_breakout,0,other
A0,minute60,0.500758805652764,train,atr_breakout,0,other
FU0,minute60,0.4409184842904725,train,atr_breakout,0,other
A0,minute60,0.4956775010306388,train,atr_breakout,0,other
B0,minute60,0.4934812655832386,train,atr_breakout,0,other
A0,minute60,0.46997027025418464,train,atr_breakout,0,other
RU0,minute60,0.5527427016821533,train,atr_breakout,0,other
FU0,minute60,0.5151714404874306,train,atr_breakout,0,other
WH0,minute60,0.5153521862538761,train,atr_breakout,0,other
A0,minute60,0.5299940064937325,train,atr_breakout,0,other
C0,minute60,0.514057453700456,train,atr_breakout,0,other
RU0,minute60,0.5629549383444279,train,atr_breakout,0,other
A0,minute60,0.5342744561410195,train,atr_breakout,0,other
RI0,minute60,0.5449096105646263,train,atr_breakout,0,other
B0,minute60,0.46939956218850665,train,atr_breakout,0,other
RI0,minute60,0.5288547973200384,train,atr_breakout,0,other
RU0,minute60,0.5109969914992456,train,atr_breakout,0,other
B0,minute60,0.49078244712683505,train,atr_breakout,0,other
B0,minute60,0.530742055242881,train,atr_breakout,0,other
B0,minute60,0.49938337608763156,train,atr_breakout,0,other
RU0,minute60,0.5235750817316869,train,atr_breakout,0,other
RI0,minute60,0.5355643291034644,train,atr_breakout,0,other
C0,minute60,0.4834407641077999,train,atr_breakout,0,other
RU0,minute60,0.48988633919892943,train,atr_breakout,0,other
B0,minute60,0.5323332463824345,train,atr_breakout,0,other
A0,minute60,0.5413366902926031,train,atr_breakout,0,other
FU0,minute60,0.5232681300403068,train,atr_breakout,0,other
RI0,minute60,0.5549165649709256,train,atr_breakout,0,other
A0,minute60,0.497181333586265,train,atr_breakout,0,other
FU0,minute60,0.5203755706990949,train,atr_breakout,0,other
B0,minute60,0.47391260025365467,train,atr_breakout,0,other
C0,minute60,0.5379111236588687,train,atr_breakout,0,other
FU0,minute60,0.5034613266035973,train,atr_breakout,0,other
B0,minute60,0.48029191360072654,train,atr_breakout,0,other
RU0,minute60,0.6447949584683182,train,atr_breakout,0,other
FU0,minute60,0.5398982159078305,train,atr_breakout,0,other
B0,minute60,0.5255872990805512,train,atr_breakout,0,other
C0,minute60,0.5296660289544134,train,atr_breakout,0,other
WH0,minute60,0.4943283038147423,train,atr_breakout,0,other
A0,minute60,0.48498192997556666,train,atr_breakout,0,other
RI0,minute60,0.548892680177838,train,atr_breakout,0,other
WH0,minute60,0.502042891910667,train,atr_breakout,0,other
FU0,minute60,0.5328560672044873,train,atr_breakout,0,other
WH0,minute60,0.540307647928371,train,atr_breakout,0,other
RI0,minute60,0.6235454314038844,train,atr_breakout,0,other
FU0,minute60,0.4523386113798378,train,atr_breakout,0,other
RU0,minute60,0.5600072978166168,train,atr_breakout,0,other
RI0,minute60,0.47819815601745536,train,atr_breakout,0,other
B0,minute60,0.48186980876187674,train,atr_breakout,0,other
WH0,minute60,0.5492330122617848,train,atr_breakout,0,other
C0,minute60,0.5271301371973454,train,atr_breakout,0,other
B0,minute60,0.5250051763752674,train,atr_breakout,0,other
A0,minute60,0.4774589266703881,train,atr_breakout,0,other
RI0,minute60,0.45858887583510144,train,atr_breakout,0,other
RI0,minute60,0.5074079062921157,train,atr_breakout,0,other
A0,minute60,0.5379778843166196,train,atr_breakout,0,other
RI0,minute60,0.47955685336215526,train,atr_breakout,0,other
C0,minute60,0.5230460452998436,train,atr_breakout,0,other
FU0,minute60,0.49986646017949277,train,atr_breakout,0,other
RU0,minute60,0.46899223980921667,train,atr_breakout,0,other
B0,minute60,0.47753091817540105,train,atr_breakout,0,other
FU0,minute60,0.49204379411236765,train,atr_breakout,0,other
RI0,minute60,0.43734315910561705,train,atr_breakout,0,other
B0,minute60,0.3936809696922873,train,atr_breakout,0,other
FU0,minute60,0.48901563937091497,train,atr_breakout,0,other
B0,minute60,0.5000217606806365,train,atr_breakout,0,other
RU0,minute60,0.5060543440281046,train,atr_breakout,0,other
B0,minute60,0.5116619650993843,train,atr_breakout,0,other
RU0,minute60,0.5204435346079302,train,atr_breakout,0,other
B0,minute60,0.465131805787253,train,atr_breakout,0,other
WH0,minute60,0.5245252905650324,train,atr_breakout,0,other
FU0,minute60,0.5335031351069597,train,atr_breakout,0,other
A0,minute60,0.49768933906471424,train,atr_breakout,0,other
RI0,minute60,0.5010236759484297,train,atr_breakout,0,other
C0,minute60,0.5964358934920884,train,atr_breakout,0,other
WH0,minute60,0.47626479423525675,train,atr_breakout,0,other
FU0,minute60,0.5410696775294705,train,atr_breakout,0,other
C0,minute60,0.5360343228761688,train,atr_breakout,0,other
A0,minute60,0.5497987109537954,train,atr_breakout,0,other
B0,minute60,0.5435009889286959,train,atr_breakout,0,other
B0,minute60,0.4936281044033316,train,atr_breakout,0,other
RU0,minute60,0.4979876468689871,train,atr_breakout,0,other
C0,minute60,0.5392184264476229,train,atr_breakout,0,other
WH0,minute60,0.53952649171494,train,atr_breakout,0,other
A0,minute60,0.5002212366162216,train,atr_breakout,0,other
RI0,minute60,0.5239093513121988,train,atr_breakout,0,other
B0,minute60,0.5053139578950157,train,atr_breakout,0,other
FU0,minute60,0.4945738714347018,train,atr_breakout,0,other
A0,minute60,0.4857208702874581,train,atr_breakout,0,other
A0,minute60,0.5076018072338042,train,atr_breakout,0,other
C0,minute60,0.47669677364270924,train,atr_breakout,0,other
B0,minute60,0.5163380586393745,train,atr_breakout,0,other
A0,minute60,0.4939546007140629,train,atr_breakout,0,other
RU0,minute60,0.522528024010844,train,atr_breakout,0,other
A0,minute60,0.4693780758682183,train,atr_breakout,0,other
FU0,minute60,0.5440924030621359,train,atr_breakout,0,other
RU0,minute60,0.4275984303839967,train,atr_breakout,0,other
RU0,minute60,0.3214101787142987,train,atr_breakout,0,other
FU0,minute60,0.4999751311453149,train,atr_breakout,0,other
RU0,minute60,0.5048625650797381,train,atr_breakout,0,other
RI0,minute60,0.5194505786434622,train,atr_breakout,0,other
RU0,minute60,0.5175339430397687,train,atr_breakout,0,other
RU0,minute60,0.4245480991812133,train,atr_breakout,0,other
RI0,minute60,0.4978135197055099,train,atr_breakout,0,other
A0,minute60,0.5036330014934076,train,atr_breakout,0,other
RI0,minute60,0.4858175336653852,train,atr_breakout,0,other
B0,minute60,0.4908680483924653,train,atr_breakout,0,other
FU0,minute60,0.5030081269239698,train,atr_breakout,0,other
B0,minute60,0.5317980831943641,train,atr_breakout,0,other
FU0,minute60,0.48393171040584526,train,atr_breakout,0,other
FU0,minute60,0.5251671004567348,train,atr_breakout,0,other
B0,minute60,0.510927036976427,train,atr_breakout,0,other
A0,minute60,0.4940369858832202,train,atr_breakout,0,other
A0,minute60,0.4735576627560629,train,atr_breakout,0,other
RU0,minute60,0.5034221511695605,train,atr_breakout,0,other
FU0,minute60,0.5056489202306917,train,atr_breakout,0,other
FU0,minute60,0.5401998700479389,train,atr_breakout,0,other
WH0,minute60,0.5498264427127344,train,atr_breakout,0,other
A0,minute60,0.48074405215783295,train,atr_breakout,0,other
C0,minute60,0.5001660384306269,train,atr_breakout,0,other
B0,minute60,0.5018567267361712,train,atr_breakout,0,other
A0,minute60,0.49730508558096154,train,atr_breakout,0,other
FU0,minute60,0.5023230791425731,train,atr_breakout,0,other
C0,minute60,0.5226934097556892,train,atr_breakout,0,other
RU0,minute60,0.541233994031332,train,atr_breakout,0,other
B0,minute60,0.47125646761739215,train,atr_breakout,0,other
A0,minute60,0.45738371839768344,train,atr_breakout,0,other
C0,minute60,0.5041438106204006,train,atr_breakout,0,other
A0,minute60,0.5150965306155488,train,atr_breakout,0,other
B0,minute60,0.5142174780253201,train,atr_breakout,0,other
FU0,minute60,0.5249343438783991,train,atr_breakout,0,other
RU0,minute60,0.5133751163277868,train,atr_breakout,0,other
B0,minute60,0.5025519929991084,train,atr_breakout,0,other
WH0,minute60,0.5303887135347805,train,atr_breakout,0,other
WH0,minute60,0.4961267742123227,train,atr_breakout,0,other
WH0,minute60,0.5066188363825163,train,atr_breakout,0,other
B0,minute60,0.5482113796533121,train,atr_breakout,0,other
A0,minute60,0.5399570634487004,train,atr_breakout,0,other
FU0,minute60,0.5378072940553325,train,atr_breakout,0,other
RU0,minute60,0.49228196875591457,train,atr_breakout,0,other
C0,minute60,0.535647142877826,train,atr_breakout,0,other
C0,minute60,0.5215643693835574,train,atr_breakout,0,other
RI0,minute60,0.5140848664011763,train,atr_breakout,0,other
RI0,minute60,0.5301936126623069,train,atr_breakout,0,other
FU0,minute60,0.5300582343346816,train,atr_breakout,0,other
RU0,minute60,0.4830502785498241,train,atr_breakout,0,other
WH0,minute60,0.4985133509073085,train,atr_breakout,0,other
A0,minute60,0.5346391897766916,train,atr_breakout,0,other
RU0,minute60,0.553220578010815,train,atr_breakout,0,other
RU0,minute60,0.5164909305239884,train,atr_breakout,0,other
FU0,minute60,0.5322241698778937,train,atr_breakout,0,other
WH0,minute60,0.5091856321861248,train,atr_breakout,0,other
RI0,minute60,0.5235993720600911,train,atr_breakout,0,other
C0,minute60,0.5471410481421806,train,atr_breakout,0,other
B0,minute60,0.5124089770961973,train,atr_breakout,0,other
RU0,minute60,0.5543599544356302,train,atr_breakout,0,other
A0,minute60,0.4962992444818901,train,atr_breakout,0,other
B0,minute60,0.49355530899729205,train,atr_breakout,0,other
C0,minute60,0.5126813113473603,train,atr_breakout,0,other
FU0,minute60,0.5424723086881493,train,atr_breakout,0,other
B0,minute60,0.5260954058547809,train,atr_breakout,0,other
B0,minute60,0.5273497971737606,train,atr_breakout,0,other
RI0,minute60,0.5202124692037634,train,atr_breakout,0,other
WH0,minute60,0.5388186452162921,train,atr_breakout,0,other
C0,minute60,0.49937931199674,train,atr_breakout,0,other
C0,minute60,0.5202684424744394,train,atr_breakout,0,other
C0,minute60,0.538543498206816,train,atr_breakout,0,other
A0,minute60,0.528587027083431,train,atr_breakout,0,other
RI0,minute60,0.5036981406878024,train,atr_breakout,0,other
FU0,minute60,0.5149858786438984,train,atr_breakout,0,other
A0,minute60,0.541221390563146,train,atr_breakout,0,other
C0,minute60,0.5450699436239133,train,atr_breakout,0,other
B0,minute60,0.4857277979570248,train,atr_breakout,0,other
RU0,minute60,0.546539193551637,train,atr_breakout,0,other
FU0,minute60,0.5374765748418069,train,atr_breakout,0,other
RU0,minute60,0.511955615448062,train,atr_breakout,0,other
WH0,minute60,0.5074277135200818,train,atr_breakout,0,other
