symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
IH0,day,0.7223277679840153,train,atr_breakout,0,index
IF0,day,0.5204983579669527,train,atr_breakout,0,index
IH0,day,0.7408174654824626,train,atr_breakout,0,index
IF0,day,0.6667004942824588,train,atr_breakout,0,index
IC0,day,0.6897690373748452,train,atr_breakout,0,index
IH0,day,0.5389956525660077,train,atr_breakout,0,index
IH0,day,0.630459052927738,train,atr_breakout,0,index
IF0,day,0.573177609318544,train,atr_breakout,0,index
IH0,day,0.7096708015795163,train,atr_breakout,0,index
IC0,day,0.4314388114663201,train,atr_breakout,0,index
IF0,day,0.7245360221090589,train,atr_breakout,0,index
IH0,day,0.36472833781242386,train,atr_breakout,0,index
IC0,day,0.3028206025140296,train,atr_breakout,0,index
IF0,day,0.44137916214417705,train,atr_breakout,0,index
IH0,day,0.7918974785117368,train,atr_breakout,0,index
IH0,day,0.34901406319797934,train,atr_breakout,0,index
IF0,day,0.25983518264721017,train,atr_breakout,0,index
IH0,day,0.5221371144923033,train,atr_breakout,0,index
IH0,day,0.5846975239929407,train,atr_breakout,0,index
IF0,day,0.5470240059873288,train,atr_breakout,0,index
IC0,day,0.38127352432493133,train,atr_breakout,0,index
IF0,day,0.3515363283816013,train,atr_breakout,0,index
IH0,day,0.4792576934792975,train,atr_breakout,0,index
IH0,day,0.2605062644847545,train,atr_breakout,0,index
IF0,day,0.231245930324139,train,atr_breakout,0,index
IC0,day,0.6798816353565016,train,atr_breakout,0,index
IC0,day,0.3241163280810884,train,atr_breakout,0,index
IF0,day,0.23642235571559939,train,atr_breakout,0,index
IH0,day,0.2434842626355201,train,atr_breakout,0,index
IF0,day,0.6490650005556254,train,atr_breakout,0,index
IH0,day,0.7100111790389805,train,atr_breakout,0,index
IC0,day,0.6193979592270102,train,atr_breakout,0,index
IF0,day,0.32397410781342934,train,atr_breakout,0,index
IC0,day,0.4181693928393476,train,atr_breakout,0,index
IF0,day,0.6228027811276111,train,atr_breakout,0,index
IC0,day,0.4678893251463162,train,atr_breakout,0,index
IC0,day,0.7467114415562733,train,atr_breakout,0,index
IH0,day,0.3489133685775525,train,atr_breakout,0,index
IF0,day,0.720731827570537,train,atr_breakout,0,index
IC0,day,0.7809654109629514,train,atr_breakout,0,index
IC0,day,0.30172433707444407,train,atr_breakout,0,index
IF0,day,0.25699076523207526,train,atr_breakout,0,index
IC0,day,0.3908113821132294,train,atr_breakout,0,index
IH0,day,0.39399096023229196,train,atr_breakout,0,index
IC0,day,0.26267716084715936,train,atr_breakout,0,index
IC0,day,0.1996738945118561,train,atr_breakout,0,index
IF0,day,0.286006112026158,train,atr_breakout,0,index
IC0,day,0.3294003400027032,train,atr_breakout,0,index
IH0,day,0.484540663566484,train,atr_breakout,0,index
IH0,day,0.3832007744278617,train,atr_breakout,0,index
IH0,day,0.37521154801620327,valid,atr_breakout,0,index
IF0,day,0.5319981091442244,valid,atr_breakout,0,index
IH0,day,0.5680341264402213,valid,atr_breakout,0,index
IH0,day,0.7061975395502834,valid,atr_breakout,0,index
IF0,day,0.6216881655166998,valid,atr_breakout,0,index
IH0,day,0.7049254160785681,valid,atr_breakout,0,index
IF0,day,0.7651897842518056,valid,atr_breakout,0,index
IH0,day,0.43661690006695425,valid,atr_breakout,0,index
IH0,day,0.27441373797060686,valid,atr_breakout,0,index
IF0,day,0.3901803772407238,valid,atr_breakout,0,index
IF0,day,0.2921924173201361,valid,atr_breakout,0,index
IH0,day,0.2248765888095468,valid,atr_breakout,0,index
IC0,day,0.7166337670447138,valid,atr_breakout,0,index
IC0,day,0.7687634308574551,valid,atr_breakout,0,index
IF0,day,0.38990394850635474,valid,atr_breakout,0,index
IH0,day,0.2927581119544276,valid,atr_breakout,0,index
IH0,day,0.4855189620368887,valid,atr_breakout,0,index
IF0,day,0.19941370724405716,valid,atr_breakout,0,index
IC0,day,0.6668288455596612,valid,atr_breakout,0,index
IF0,day,0.5277522234228744,valid,atr_breakout,0,index
IH0,day,0.6276824984864947,valid,atr_breakout,0,index
IH0,day,0.5677126411950438,valid,atr_breakout,0,index
IF0,day,0.5518871095707483,valid,atr_breakout,0,index
IC0,day,0.4960338109641791,valid,atr_breakout,0,index
IH0,day,0.2834321789580767,valid,atr_breakout,0,index
IF0,day,0.24618980253956546,valid,atr_breakout,0,index
IC0,day,0.39720711635255157,valid,atr_breakout,0,index
IC0,day,0.7869427045060211,valid,atr_breakout,0,index
IH0,day,0.666117575300154,valid,atr_breakout,0,index
IF0,day,0.7840645044198249,valid,atr_breakout,0,index
IF0,day,0.8263287409863069,valid,atr_breakout,0,index
IH0,day,0.2099709216254227,valid,atr_breakout,0,index
IM0,day,0.7610317178784485,valid,atr_breakout,0,index
IM0,day,0.4704412026938658,valid,atr_breakout,0,index
IC0,day,0.7638005487306193,valid,atr_breakout,0,index
IF0,day,0.7696514096371121,valid,atr_breakout,0,index
IM0,day,0.14943788245288192,valid,atr_breakout,0,index
IC0,day,0.23596481598473568,valid,atr_breakout,0,index
IC0,day,0.7580521768049475,valid,atr_breakout,0,index
IC0,day,0.6659037727005259,valid,atr_breakout,0,index
IM0,day,0.3209400136543742,valid,atr_breakout,0,index
IF0,day,0.7113379745840563,valid,atr_breakout,0,index
IH0,day,0.7973556642931898,valid,atr_breakout,0,index
IH0,day,0.5945010302902448,valid,atr_breakout,0,index
IH0,day,0.6757192660368959,valid,atr_breakout,0,index
IF0,day,0.6625646592472672,valid,atr_breakout,0,index
IC0,day,0.7182299187900072,valid,atr_breakout,0,index
IM0,day,0.6968071309006019,valid,atr_breakout,0,index
IH0,day,0.22646939603206595,valid,atr_breakout,0,index
IF0,day,0.2554147389299713,valid,atr_breakout,0,index
IC0,day,0.32912368254607643,valid,atr_breakout,0,index
IM0,day,0.7905521788904524,valid,atr_breakout,0,index
IM0,day,0.381356332852553,valid,atr_breakout,0,index
IM0,day,0.6007612249124685,valid,atr_breakout,0,index
IH0,day,0.3697871254538664,valid,atr_breakout,0,index
IC0,day,0.733873722066011,valid,atr_breakout,0,index
IM0,day,0.5715163727362226,valid,atr_breakout,0,index
IM0,day,0.22979528177511818,valid,atr_breakout,0,index
IC0,day,0.2605380161929597,valid,atr_breakout,0,index
IM0,day,0.2990094695508084,valid,atr_breakout,0,index
IM0,day,0.280186088228624,valid,atr_breakout,0,index
IM0,day,0.3181229872636667,valid,atr_breakout,0,index
IC0,day,0.4058218955385331,valid,atr_breakout,0,index
IF0,day,0.7723222316393956,valid,atr_breakout,0,index
IH0,day,0.6227462147669159,valid,atr_breakout,0,index
IF0,day,0.32781210458051446,valid,atr_breakout,0,index
IF0,day,0.3693288968050166,valid,atr_breakout,0,index
IF0,day,0.33149959362533604,valid,atr_breakout,0,index
IH0,day,0.3599912277836637,valid,atr_breakout,0,index
IH0,day,0.2677339834177133,valid,atr_breakout,0,index
IM0,day,0.6624261246735879,valid,atr_breakout,0,index
IM0,day,0.7727992711947823,valid,atr_breakout,0,index
IF0,day,0.7778401459254902,valid,atr_breakout,0,index
IC0,day,0.7871302991087654,valid,atr_breakout,0,index
IH0,day,0.4137367889131621,valid,atr_breakout,0,index
IH0,day,0.7021430102851207,valid,atr_breakout,0,index
IF0,day,0.7512670843503423,valid,atr_breakout,0,index
IC0,day,0.4005581828443028,valid,atr_breakout,0,index
IM0,day,0.6284878396131502,valid,atr_breakout,0,index
IM0,day,0.1699457154205947,valid,atr_breakout,0,index
IF0,day,0.23555754814435548,train,breakout_pullback_continuation,0,index
IF0,day,0.3126909045801176,train,breakout_pullback_continuation,0,index
IF0,day,0.3428285162885874,train,breakout_pullback_continuation,0,index
IF0,day,0.24662656288893905,train,breakout_pullback_continuation,0,index
IF0,day,0.13709209875385608,train,breakout_pullback_continuation,0,index
IF0,day,0.805717937196113,train,breakout_pullback_continuation,0,index
IF0,day,0.9105039743790972,train,breakout_pullback_continuation,0,index
IF0,day,0.8507981117858824,train,breakout_pullback_continuation,0,index
IF0,day,0.28243222098947596,train,breakout_pullback_continuation,0,index
IC0,day,0.7704314811734663,train,breakout_pullback_continuation,0,index
IC0,day,0.22586370499312108,train,breakout_pullback_continuation,0,index
IH0,day,0.7355811785564523,train,breakout_pullback_continuation,0,index
IH0,day,0.2708013607161498,train,breakout_pullback_continuation,0,index
IF0,day,0.0898568880449503,train,breakout_pullback_continuation,0,index
IH0,day,0.10654606864337494,train,breakout_pullback_continuation,0,index
IC0,day,0.06952606253022053,train,breakout_pullback_continuation,0,index
IF0,day,0.15076592850877057,train,breakout_pullback_continuation,0,index
IH0,day,0.7409113094925787,train,breakout_pullback_continuation,0,index
IC0,day,0.18593048897611494,train,breakout_pullback_continuation,0,index
IF0,day,0.21904251005051278,train,breakout_pullback_continuation,0,index
IC0,day,0.10622062382494467,train,breakout_pullback_continuation,0,index
IH0,day,0.051504180197267435,train,breakout_pullback_continuation,0,index
IF0,day,0.07954168997309338,train,breakout_pullback_continuation,0,index
IH0,day,0.11729087215648298,train,breakout_pullback_continuation,0,index
IC0,day,0.11932434114868315,train,breakout_pullback_continuation,0,index
IH0,day,0.08793413658060437,train,breakout_pullback_continuation,0,index
IF0,day,0.08826145637979337,train,breakout_pullback_continuation,0,index
IH0,day,0.050349835318866394,train,breakout_pullback_continuation,0,index
IF0,day,0.045433813095525584,train,breakout_pullback_continuation,0,index
IC0,day,0.07868300462789672,train,breakout_pullback_continuation,0,index
IC0,day,0.0698033524781523,train,breakout_pullback_continuation,0,index
IH0,day,0.09736720540069914,train,breakout_pullback_continuation,0,index
IF0,day,0.08035156396373919,train,breakout_pullback_continuation,0,index
IC0,day,0.0943809645448047,train,breakout_pullback_continuation,0,index
IH0,day,0.09691461815665116,train,breakout_pullback_continuation,0,index
IH0,day,0.10859368743819284,train,breakout_pullback_continuation,0,index
IF0,day,0.13894066640995734,train,breakout_pullback_continuation,0,index
IC0,day,0.3274386805542139,train,breakout_pullback_continuation,0,index
IF0,day,0.08517464261174285,train,breakout_pullback_continuation,0,index
IH0,day,0.1112228855430426,train,breakout_pullback_continuation,0,index
IC0,day,0.16235792245683262,train,breakout_pullback_continuation,0,index
IF0,day,0.16513434939105176,train,breakout_pullback_continuation,0,index
IH0,day,0.21570955119924543,train,breakout_pullback_continuation,0,index
IC0,day,0.17191920741349495,train,breakout_pullback_continuation,0,index
IF0,day,0.2558831211834607,train,breakout_pullback_continuation,0,index
IH0,day,0.24920688592175533,train,breakout_pullback_continuation,0,index
IF0,day,0.27375664568728536,train,breakout_pullback_continuation,0,index
IH0,day,0.32541373565526527,train,breakout_pullback_continuation,0,index
IC0,day,0.27759234342549627,train,breakout_pullback_continuation,0,index
IF0,day,0.5350953128723178,train,breakout_pullback_continuation,0,index
IC0,day,0.2728514122126884,train,breakout_pullback_continuation,0,index
IF0,day,0.277258450009921,train,breakout_pullback_continuation,0,index
IH0,day,0.2545617944126951,train,breakout_pullback_continuation,0,index
IF0,day,0.2629304560669861,train,breakout_pullback_continuation,0,index
IF0,day,0.2594129204942129,train,breakout_pullback_continuation,0,index
IH0,day,0.25569468651057764,train,breakout_pullback_continuation,0,index
IH0,day,0.2836441692852126,train,breakout_pullback_continuation,0,index
IF0,day,0.30116624945146075,train,breakout_pullback_continuation,0,index
IH0,day,0.26773801041642004,train,breakout_pullback_continuation,0,index
IC0,day,0.5449112147607011,train,breakout_pullback_continuation,0,index
IF0,day,0.34663431599600314,train,breakout_pullback_continuation,0,index
IC0,day,0.45190040864630543,train,breakout_pullback_continuation,0,index
IC0,day,0.4443282711650774,train,breakout_pullback_continuation,0,index
IF0,day,0.28364714513811934,train,breakout_pullback_continuation,0,index
IF0,day,0.3943933104026732,train,breakout_pullback_continuation,0,index
IC0,day,0.4043102502018131,train,breakout_pullback_continuation,0,index
IC0,day,0.30184642175449905,train,breakout_pullback_continuation,0,index
IH0,day,0.26165142964988497,train,breakout_pullback_continuation,0,index
IF0,day,0.2878009260326791,train,breakout_pullback_continuation,0,index
IH0,day,0.25682871706161386,train,breakout_pullback_continuation,0,index
IF0,day,0.3257231614798026,train,breakout_pullback_continuation,0,index
IH0,day,0.26254442262068106,train,breakout_pullback_continuation,0,index
IF0,day,0.4030746212936699,train,breakout_pullback_continuation,0,index
IH0,day,0.28970431543229985,train,breakout_pullback_continuation,0,index
IH0,day,0.6045683629275356,train,breakout_pullback_continuation,0,index
IF0,day,0.6133778542820324,train,breakout_pullback_continuation,0,index
IH0,day,0.2701553696455584,train,breakout_pullback_continuation,0,index
IF0,day,0.27149912835261025,train,breakout_pullback_continuation,0,index
IC0,day,0.34718688914622564,train,breakout_pullback_continuation,0,index
IH0,day,0.3409697474003215,train,breakout_pullback_continuation,0,index
IC0,day,0.28866904747924466,train,breakout_pullback_continuation,0,index
IC0,day,0.3651820827171022,train,breakout_pullback_continuation,0,index
IH0,day,0.36142437202207855,train,breakout_pullback_continuation,0,index
IC0,day,0.25742607467691725,train,breakout_pullback_continuation,0,index
IC0,day,0.2528667039629996,train,breakout_pullback_continuation,0,index
IC0,day,0.2538446660169214,train,breakout_pullback_continuation,0,index
IC0,day,0.28389260456477594,train,breakout_pullback_continuation,0,index
IH0,day,0.5871780746277665,train,breakout_pullback_continuation,0,index
IC0,day,0.20823282494615988,train,breakout_pullback_continuation,0,index
IC0,day,0.350378821398812,train,breakout_pullback_continuation,0,index
IF0,day,0.8597957430930313,train,breakout_pullback_continuation,0,index
IF0,day,0.4316892674061581,train,breakout_pullback_continuation,0,index
IH0,day,0.24636214158609704,train,breakout_pullback_continuation,0,index
IF0,day,0.4704307809605651,train,breakout_pullback_continuation,0,index
IF0,day,0.4471109299603114,train,breakout_pullback_continuation,0,index
IH0,day,0.1790239238707155,train,breakout_pullback_continuation,0,index
IF0,day,0.3738060339307716,train,breakout_pullback_continuation,0,index
IH0,day,0.24503089498716588,train,breakout_pullback_continuation,0,index
IF0,day,0.3431208884167677,train,breakout_pullback_continuation,0,index
IC0,day,0.24584631082746905,train,breakout_pullback_continuation,0,index
IH0,day,0.1770490840746657,train,breakout_pullback_continuation,0,index
IF0,day,0.24072636527738106,train,breakout_pullback_continuation,0,index
IH0,day,0.11370222288879303,train,breakout_pullback_continuation,0,index
IC0,day,0.10363628697627299,train,breakout_pullback_continuation,0,index
IC0,day,0.1735949836082695,train,breakout_pullback_continuation,0,index
IH0,day,0.40352426500854466,train,breakout_pullback_continuation,0,index
IH0,day,0.18056177970510962,train,breakout_pullback_continuation,0,index
IH0,day,0.27737942701869633,train,breakout_pullback_continuation,0,index
IF0,day,0.1540002618007729,train,breakout_pullback_continuation,0,index
IH0,day,0.3040215034030411,train,breakout_pullback_continuation,0,index
IC0,day,0.07014213137477293,train,breakout_pullback_continuation,0,index
IF0,day,0.10165060600972273,train,breakout_pullback_continuation,0,index
IC0,day,0.36840559137597967,train,breakout_pullback_continuation,0,index
IH0,day,0.29623235247669844,train,breakout_pullback_continuation,0,index
IH0,day,0.5010865034104537,train,breakout_pullback_continuation,0,index
IF0,day,0.40712138650156493,train,breakout_pullback_continuation,0,index
IF0,day,0.17755373702556476,train,breakout_pullback_continuation,0,index
IF0,day,0.1856073708659675,train,breakout_pullback_continuation,0,index
IH0,day,0.13813387236126373,train,breakout_pullback_continuation,0,index
IF0,day,0.14620183105344833,train,breakout_pullback_continuation,0,index
IH0,day,0.07982348755122529,train,breakout_pullback_continuation,0,index
IF0,day,0.21375527587432547,train,breakout_pullback_continuation,0,index
IH0,day,0.41532346282531796,train,breakout_pullback_continuation,0,index
IC0,day,0.15186688321944566,train,breakout_pullback_continuation,0,index
IH0,day,0.18782931811783832,train,breakout_pullback_continuation,0,index
IC0,day,0.23457822115217253,train,breakout_pullback_continuation,0,index
IH0,day,0.41640943387506557,train,breakout_pullback_continuation,0,index
IC0,day,0.11865158614302548,train,breakout_pullback_continuation,0,index
IH0,day,0.33378038569536994,train,breakout_pullback_continuation,0,index
IH0,day,0.16807341032436654,train,breakout_pullback_continuation,0,index
IH0,day,0.38570547289414236,train,breakout_pullback_continuation,0,index
IH0,day,0.5008298738129526,train,breakout_pullback_continuation,0,index
IF0,day,0.35140401644032715,train,breakout_pullback_continuation,0,index
IC0,day,0.33272536682350295,train,breakout_pullback_continuation,0,index
IC0,day,0.2039793157718758,train,breakout_pullback_continuation,0,index
IC0,day,0.8288917849592699,train,breakout_pullback_continuation,0,index
IF0,day,0.32376697495099815,train,breakout_pullback_continuation,0,index
IF0,day,0.37669011617537024,train,breakout_pullback_continuation,0,index
IH0,day,0.5000649837657111,train,breakout_pullback_continuation,0,index
IC0,day,0.2872488196686743,train,breakout_pullback_continuation,0,index
IH0,day,0.24477967592046304,train,breakout_pullback_continuation,0,index
IH0,day,0.5480670603330394,train,breakout_pullback_continuation,0,index
IF0,day,0.5405900186278016,train,breakout_pullback_continuation,0,index
IC0,day,0.11223650153489809,train,breakout_pullback_continuation,0,index
IC0,day,0.07592074247401427,train,breakout_pullback_continuation,0,index
IC0,day,0.30491222099054194,train,breakout_pullback_continuation,0,index
IF0,day,0.2042279322308143,train,breakout_pullback_continuation,0,index
IC0,day,0.6522912294560215,train,breakout_pullback_continuation,0,index
IF0,day,0.6751436029718876,train,breakout_pullback_continuation,0,index
IF0,day,0.6134765940970972,train,breakout_pullback_continuation,0,index
IF0,day,0.4287146709394396,train,breakout_pullback_continuation,0,index
IC0,day,0.7439491403004411,train,breakout_pullback_continuation,0,index
IH0,day,0.47791984136789295,train,breakout_pullback_continuation,0,index
IC0,day,0.4428895536041837,train,breakout_pullback_continuation,0,index
IF0,day,0.7213041967490733,train,breakout_pullback_continuation,0,index
IF0,day,0.09531168181923445,train,breakout_pullback_continuation,0,index
IH0,day,0.04698369277541777,train,breakout_pullback_continuation,0,index
IC0,day,0.7966314029611701,train,breakout_pullback_continuation,0,index
IH0,day,0.12871348398331817,train,breakout_pullback_continuation,0,index
IH0,day,0.18260837971964017,train,breakout_pullback_continuation,0,index
IF0,day,0.11311038941849644,train,breakout_pullback_continuation,0,index
IC0,day,0.5418531664233606,train,breakout_pullback_continuation,0,index
IF0,day,0.7452804140251119,train,breakout_pullback_continuation,0,index
IF0,day,0.3122711043815224,train,breakout_pullback_continuation,0,index
IC0,day,0.2884966216682648,train,breakout_pullback_continuation,0,index
IC0,day,0.19436473226569265,train,breakout_pullback_continuation,0,index
IF0,day,0.3038481201282023,train,breakout_pullback_continuation,0,index
IC0,day,0.15048919309367945,train,breakout_pullback_continuation,0,index
IF0,day,0.15855001345627348,train,breakout_pullback_continuation,0,index
IH0,day,0.1548532499726906,train,breakout_pullback_continuation,0,index
IF0,day,0.48927337560161865,train,breakout_pullback_continuation,0,index
IH0,day,0.7346670422005795,train,breakout_pullback_continuation,0,index
IH0,day,0.4655408172955488,train,breakout_pullback_continuation,0,index
IH0,day,0.40059588040113503,valid,breakout_pullback_continuation,0,index
IF0,day,0.25881517239771124,valid,breakout_pullback_continuation,0,index
IH0,day,0.1241504562456327,valid,breakout_pullback_continuation,0,index
IF0,day,0.15614923724207058,valid,breakout_pullback_continuation,0,index
IF0,day,0.48134837896099403,valid,breakout_pullback_continuation,0,index
IH0,day,0.2954992364272075,valid,breakout_pullback_continuation,0,index
IH0,day,0.2886057479585092,valid,breakout_pullback_continuation,0,index
IF0,day,0.6607410425971036,valid,breakout_pullback_continuation,0,index
IF0,day,0.38076367533910016,valid,breakout_pullback_continuation,0,index
IC0,day,0.11143164823534546,valid,breakout_pullback_continuation,0,index
IC0,day,0.40078987833304114,valid,breakout_pullback_continuation,0,index
IH0,day,0.11651583050600478,valid,breakout_pullback_continuation,0,index
IC0,day,0.6084397294241091,valid,breakout_pullback_continuation,0,index
IC0,day,0.21525467640257362,valid,breakout_pullback_continuation,0,index
IF0,day,0.1564427876672043,valid,breakout_pullback_continuation,0,index
IH0,day,0.36031823075767,valid,breakout_pullback_continuation,0,index
IC0,day,0.7686834103693206,valid,breakout_pullback_continuation,0,index
IH0,day,0.19254465477104798,valid,breakout_pullback_continuation,0,index
IC0,day,0.32394689813260497,valid,breakout_pullback_continuation,0,index
IC0,day,0.20498596628506116,valid,breakout_pullback_continuation,0,index
IC0,day,0.13704213643320018,valid,breakout_pullback_continuation,0,index
IC0,day,0.34043479005725374,valid,breakout_pullback_continuation,0,index
IF0,day,0.6645265483833946,valid,breakout_pullback_continuation,0,index
IF0,day,0.4869321949043006,valid,breakout_pullback_continuation,0,index
IF0,day,0.10291339653721704,valid,breakout_pullback_continuation,0,index
IH0,day,0.1679402305095059,valid,breakout_pullback_continuation,0,index
IC0,day,0.1055717322799961,valid,breakout_pullback_continuation,0,index
IF0,day,0.0939231185667427,valid,breakout_pullback_continuation,0,index
IC0,day,0.0699002935730443,valid,breakout_pullback_continuation,0,index
IH0,day,0.1323660125213173,valid,breakout_pullback_continuation,0,index
IF0,day,0.09096954651006935,valid,breakout_pullback_continuation,0,index
IC0,day,0.07438805859391014,valid,breakout_pullback_continuation,0,index
IF0,day,0.11254414456240341,valid,breakout_pullback_continuation,0,index
IC0,day,0.1321784117533053,valid,breakout_pullback_continuation,0,index
IC0,day,0.13363453193763317,valid,breakout_pullback_continuation,0,index
IH0,day,0.8188908024169529,valid,breakout_pullback_continuation,0,index
IF0,day,0.5038071577038881,valid,breakout_pullback_continuation,0,index
IH0,day,0.09274966248875685,valid,breakout_pullback_continuation,0,index
IC0,day,0.15625452353315217,valid,breakout_pullback_continuation,0,index
IF0,day,0.10118376865739648,valid,breakout_pullback_continuation,0,index
IM0,day,0.22314484911495597,valid,breakout_pullback_continuation,0,index
IF0,day,0.20101402315991018,valid,breakout_pullback_continuation,0,index
IH0,day,0.27231384584280277,valid,breakout_pullback_continuation,0,index
IF0,day,0.22663705353802516,valid,breakout_pullback_continuation,0,index
IC0,day,0.3093471507468069,valid,breakout_pullback_continuation,0,index
IM0,day,0.34894720340019025,valid,breakout_pullback_continuation,0,index
IH0,day,0.11948511783164814,valid,breakout_pullback_continuation,0,index
IM0,day,0.13597171554652915,valid,breakout_pullback_continuation,0,index
IC0,day,0.09665851987855276,valid,breakout_pullback_continuation,0,index
IF0,day,0.05494707686713955,valid,breakout_pullback_continuation,0,index
IC0,day,0.056957403040856024,valid,breakout_pullback_continuation,0,index
IC0,day,0.15287646682240638,valid,breakout_pullback_continuation,0,index
IM0,day,0.11270952364415017,valid,breakout_pullback_continuation,0,index
IH0,day,0.06025026749882128,valid,breakout_pullback_continuation,0,index
