symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
I0,day,0.5228652271124559,train,atr_breakout,0,black
JD0,day,0.29212054918151004,train,atr_breakout,0,black
RB0,day,0.3347221214306642,train,atr_breakout,0,black
HC0,day,0.46174455207200904,train,atr_breakout,0,black
J0,day,0.6023613200841558,train,atr_breakout,0,black
I0,day,0.2212002605005352,train,atr_breakout,0,black
RB0,day,0.379652776054365,train,atr_breakout,0,black
HC0,day,0.7369592600010443,train,atr_breakout,0,black
J0,day,0.7616211116612586,train,atr_breakout,0,black
J0,day,0.7149980253418,train,atr_breakout,0,black
RB0,day,0.19347078481838162,train,atr_breakout,0,black
J0,day,0.8123069575296571,train,atr_breakout,0,black
I0,day,0.29035018064133494,train,atr_breakout,0,black
JM0,day,0.627905732965857,train,atr_breakout,0,black
JD0,day,0.5101826372182776,train,atr_breakout,0,black
J0,day,0.5984853117861318,train,atr_breakout,0,black
JM0,day,0.40144905630007915,train,atr_breakout,0,black
JD0,day,0.517801589973677,train,atr_breakout,0,black
JD0,day,0.6745928337501543,train,atr_breakout,0,black
J0,day,0.564924330260933,train,atr_breakout,0,black
HC0,day,0.3165034491327333,train,atr_breakout,0,black
RB0,day,0.1707540410577827,train,atr_breakout,0,black
JM0,day,0.49621472965769164,train,atr_breakout,0,black
JD0,day,0.4710903968507558,train,atr_breakout,0,black
I0,day,0.5181330475198904,train,atr_breakout,0,black
J0,day,0.4205527363886441,train,atr_breakout,0,black
RB0,day,0.2031769463649985,train,atr_breakout,0,black
I0,day,0.22144610217884136,train,atr_breakout,0,black
JD0,day,0.25766975149462334,train,atr_breakout,0,black
J0,day,0.7678364909712863,train,atr_breakout,0,black
HC0,day,0.4950005102609869,train,atr_breakout,0,black
J0,day,0.6258860258479129,train,atr_breakout,0,black
HC0,day,0.62301628473206,train,atr_breakout,0,black
RB0,day,0.2538268937853706,train,atr_breakout,0,black
J0,day,0.7529946747118715,train,atr_breakout,0,black
I0,day,0.23005399798899895,train,atr_breakout,0,black
HC0,day,0.34545079867854966,train,atr_breakout,0,black
JM0,day,0.6473966649992776,train,atr_breakout,0,black
J0,day,0.530942532569705,train,atr_breakout,0,black
