symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
T0,minute60,0.5463048691989537,train,atr_breakout,0,bond
T0,minute60,0.3820739716220408,train,atr_breakout,0,bond
TF0,minute60,0.7496193720246251,train,atr_breakout,0,bond
T0,minute60,0.6978656321078827,train,atr_breakout,0,bond
TF0,minute60,0.40824043889644895,train,atr_breakout,0,bond
T0,minute60,0.5883556616578832,train,atr_breakout,0,bond
T0,minute60,0.5717774266386968,train,atr_breakout,0,bond
T0,minute60,0.6027711213953337,train,atr_breakout,0,bond
TF0,minute60,0.2858578681138065,train,atr_breakout,0,bond
TF0,minute60,0.31730948559335054,train,atr_breakout,0,bond
T0,minute60,0.5795960256410853,train,atr_breakout,0,bond
T0,minute60,0.5235685050472523,train,atr_breakout,0,bond
T0,minute60,0.2497764911010596,train,atr_breakout,0,bond
T0,minute60,0.35102639853842643,train,atr_breakout,0,bond
TF0,minute60,0.3438447920580484,train,atr_breakout,0,bond
T0,minute60,0.4928928434545571,train,atr_breakout,0,bond
TF0,minute60,0.5778762533779045,train,atr_breakout,0,bond
T0,minute60,0.6834635820475712,train,atr_breakout,0,bond
TF0,minute60,0.5804536186443487,train,atr_breakout,0,bond
TF0,minute60,0.3605440759296476,train,atr_breakout,0,bond
TF0,minute60,0.36203779786867446,train,atr_breakout,0,bond
T0,minute60,0.6479360684975081,train,atr_breakout,0,bond
TF0,minute60,0.7610839123992565,train,atr_breakout,0,bond
T0,minute60,0.6919124019613929,train,atr_breakout,0,bond
TF0,minute60,0.5227350480150589,train,atr_breakout,0,bond
TF0,minute60,0.5025919292855437,train,atr_breakout,0,bond
TF0,minute60,0.7837826585891485,train,atr_breakout,0,bond
T0,minute60,0.7615318049600855,train,atr_breakout,0,bond
TF0,minute60,0.663944378138062,train,atr_breakout,0,bond
T0,minute60,0.543272859592329,train,atr_breakout,0,bond
TF0,minute60,0.6358566542914652,train,atr_breakout,0,bond
T0,minute60,0.6833922512284549,train,atr_breakout,0,bond
T0,minute60,0.6279142206828434,train,atr_breakout,0,bond
TF0,minute60,0.4666652592652339,train,atr_breakout,0,bond
T0,minute60,0.3301948849680067,train,atr_breakout,0,bond
T0,minute60,0.7435868678021611,train,atr_breakout,0,bond
TF0,minute60,0.5506574102441254,train,atr_breakout,0,bond
T0,minute60,0.5684348213269567,train,atr_breakout,0,bond
T0,minute60,0.5779828769901838,train,atr_breakout,0,bond
TF0,minute60,0.5503896896969585,train,atr_breakout,0,bond
T0,minute60,0.5881121254061926,train,atr_breakout,0,bond
TF0,minute60,0.7093832686557747,train,atr_breakout,0,bond
TF0,minute60,0.4427737101606186,train,atr_breakout,0,bond
T0,minute60,0.5565059488212116,train,atr_breakout,0,bond
TF0,minute60,0.7246416133562108,train,atr_breakout,0,bond
T0,minute60,0.5590586544647982,train,atr_breakout,0,bond
T0,minute60,0.6848505343773519,train,atr_breakout,0,bond
TF0,minute60,0.7207369362483683,train,atr_breakout,0,bond
TF0,minute60,0.5385851997777026,train,atr_breakout,0,bond
TF0,minute60,0.5416179565160693,train,atr_breakout,0,bond
T0,minute60,0.27436907675175104,train,atr_breakout,0,bond
TF0,minute60,0.6353295147370774,train,atr_breakout,0,bond
T0,minute60,0.6271476190349566,train,atr_breakout,0,bond
T0,minute60,0.35235531647731694,train,atr_breakout,0,bond
T0,minute60,0.5730714086908584,train,atr_breakout,0,bond
TF0,minute60,0.6209197382790052,train,atr_breakout,0,bond
T0,minute60,0.47413928564348146,train,atr_breakout,0,bond
TF0,minute60,0.5649528651143614,train,atr_breakout,0,bond
T0,minute60,0.5862789045485745,train,atr_breakout,0,bond
T0,minute60,0.41302925211709907,train,atr_breakout,0,bond
T0,minute60,0.6197104762135807,train,atr_breakout,0,bond
TF0,minute60,0.3288443799627351,train,atr_breakout,0,bond
T0,minute60,0.660475726240628,train,atr_breakout,0,bond
T0,minute60,0.7131220322393892,train,atr_breakout,0,bond
TF0,minute60,0.6613076090380114,train,atr_breakout,0,bond
T0,minute60,0.5362845383170258,train,atr_breakout,0,bond
TF0,minute60,0.6382706037943562,train,atr_breakout,0,bond
TF0,minute60,0.3403276843652051,train,atr_breakout,0,bond
TF0,minute60,0.5245157664774842,train,atr_breakout,0,bond
T0,minute60,0.2996742508274717,train,atr_breakout,0,bond
T0,minute60,0.6097942545578597,train,atr_breakout,0,bond
TF0,minute60,0.5379288846518522,train,atr_breakout,0,bond
TF0,minute60,0.3417945135505759,train,atr_breakout,0,bond
TF0,minute60,0.25460734805174723,train,atr_breakout,0,bond
T0,minute60,0.3385757388960314,train,atr_breakout,0,bond
T0,minute60,0.39627449988516783,train,atr_breakout,0,bond
TF0,minute60,0.5181929412422637,train,atr_breakout,0,bond
T0,minute60,0.5842151481127158,train,atr_breakout,0,bond
T0,minute60,0.34663459696601967,train,atr_breakout,0,bond
TF0,minute60,0.2823724638096294,train,atr_breakout,0,bond
T0,minute60,0.30383955110260885,train,atr_breakout,0,bond
T0,minute60,0.5811851010056398,train,atr_breakout,0,bond
T0,minute60,0.6982779832237138,train,atr_breakout,0,bond
T0,minute60,0.3123506548813483,train,atr_breakout,0,bond
T0,minute60,0.30723061350187314,train,atr_breakout,0,bond
T0,minute60,0.5657198797135554,train,atr_breakout,0,bond
T0,minute60,0.693376713307347,train,atr_breakout,0,bond
TF0,minute60,0.6516957495015401,train,atr_breakout,0,bond
T0,minute60,0.6883484993902842,train,atr_breakout,0,bond
TF0,minute60,0.4978674453810419,train,atr_breakout,0,bond
T0,minute60,0.5366169060120078,train,atr_breakout,0,bond
TF0,minute60,0.3636606687084374,train,atr_breakout,0,bond
TF0,minute60,0.3952778416691422,train,atr_breakout,0,bond
T0,minute60,0.6429611431373469,train,atr_breakout,0,bond
T0,minute60,0.5124059924485905,train,atr_breakout,0,bond
TF0,minute60,0.47009492707706707,train,atr_breakout,0,bond
T0,minute60,0.7293485470963372,train,atr_breakout,0,bond
TF0,minute60,0.736180658218587,train,atr_breakout,0,bond
T0,minute60,0.4737100588590795,train,atr_breakout,0,bond
TF0,minute60,0.34882775229533625,train,atr_breakout,0,bond
T0,minute60,0.42417173127555674,train,atr_breakout,0,bond
TF0,minute60,0.5790089376894341,train,atr_breakout,0,bond
TF0,minute60,0.43298902448809057,train,atr_breakout,0,bond
TF0,minute60,0.39817380573943806,train,atr_breakout,0,bond
TF0,minute60,0.6571169345615381,train,atr_breakout,0,bond
T0,minute60,0.6642948832982003,train,atr_breakout,0,bond
TF0,minute60,0.5189035682761038,train,atr_breakout,0,bond
T0,minute60,0.6652855294556486,train,atr_breakout,0,bond
TF0,minute60,0.4094176321668864,train,atr_breakout,0,bond
T0,minute60,0.5435559233946843,train,atr_breakout,0,bond
T0,minute60,0.39129957285359085,train,atr_breakout,0,bond
T0,minute60,0.29525843341240304,train,atr_breakout,0,bond
TF0,minute60,0.7534638595851668,train,atr_breakout,0,bond
T0,minute60,0.7148057761324411,train,atr_breakout,0,bond
T0,minute60,0.6054382865627965,train,atr_breakout,0,bond
T0,minute60,0.5185014784229682,train,atr_breakout,0,bond
TF0,minute60,0.6692841664020035,train,atr_breakout,0,bond
T0,minute60,0.39535682967706076,train,atr_breakout,0,bond
TF0,minute60,0.3901894137455747,train,atr_breakout,0,bond
TF0,minute60,0.5563824658800063,train,atr_breakout,0,bond
TF0,minute60,0.5130202637372859,train,atr_breakout,0,bond
T0,minute60,0.6241776509719421,train,atr_breakout,0,bond
TF0,minute60,0.6029313354878827,train,atr_breakout,0,bond
TF0,minute60,0.710156984528886,train,atr_breakout,0,bond
T0,minute60,0.5151991873799407,train,atr_breakout,0,bond
TF0,minute60,0.4890096326615273,train,atr_breakout,0,bond
TF0,minute60,0.7372936839898796,train,atr_breakout,0,bond
T0,minute60,0.6320322846987516,train,atr_breakout,0,bond
T0,minute60,0.47720771635528836,train,atr_breakout,0,bond
TF0,minute60,0.6597704121825587,train,atr_breakout,0,bond
T0,minute60,0.6072291108870573,train,atr_breakout,0,bond
TF0,minute60,0.6184827227830054,train,atr_breakout,0,bond
T0,minute60,0.3818442583129785,train,atr_breakout,0,bond
TF0,minute60,0.34457234216210925,train,atr_breakout,0,bond
TF0,minute60,0.3405120609313903,train,atr_breakout,0,bond
T0,minute60,0.38613016784239174,train,atr_breakout,0,bond
T0,minute60,0.36606118574839674,train,atr_breakout,0,bond
T0,minute60,0.43877882839096605,train,atr_breakout,0,bond
TF0,minute60,0.36037883154272343,train,atr_breakout,0,bond
TF0,minute60,0.38267994144072126,train,atr_breakout,0,bond
T0,minute60,0.35760809768916224,train,atr_breakout,0,bond
TF0,minute60,0.5112511107406226,train,atr_breakout,0,bond
T0,minute60,0.4647585475248443,train,atr_breakout,0,bond
TF0,minute60,0.3412613687186877,train,atr_breakout,0,bond
T0,minute60,0.37976139675169973,train,atr_breakout,0,bond
TF0,minute60,0.39421361703075763,train,atr_breakout,0,bond
TF0,minute60,0.3415529112514884,train,atr_breakout,0,bond
TF0,minute60,0.338489795239197,train,atr_breakout,0,bond
TF0,minute60,0.39822461384533414,train,atr_breakout,0,bond
T0,minute60,0.2725941239459678,train,atr_breakout,0,bond
TF0,minute60,0.2948785282265011,train,atr_breakout,0,bond
TF0,minute60,0.4592479076079814,train,atr_breakout,0,bond
TF0,minute60,0.45763126620824646,train,atr_breakout,0,bond
TF0,minute60,0.4201431627453365,train,atr_breakout,0,bond
T0,minute60,0.5742302929400758,train,atr_breakout,0,bond
T0,minute60,0.48108116447914817,train,atr_breakout,0,bond
TF0,minute60,0.3995017247842877,train,atr_breakout,0,bond
TF0,minute60,0.43622520019365635,train,atr_breakout,0,bond
T0,minute60,0.5796285639075396,train,atr_breakout,0,bond
TF0,minute60,0.3698145776190627,train,atr_breakout,0,bond
T0,minute60,0.3038573335528955,train,atr_breakout,0,bond
T0,minute60,0.6375057329187814,train,atr_breakout,0,bond
T0,minute60,0.43995629675112524,train,atr_breakout,0,bond
TF0,minute60,0.5070978018167743,train,atr_breakout,0,bond
T0,minute60,0.272156623682538,train,atr_breakout,0,bond
TF0,minute60,0.4119517692525023,train,atr_breakout,0,bond
TF0,minute60,0.47377682494047724,train,atr_breakout,0,bond
T0,minute60,0.7119091344832369,train,atr_breakout,0,bond
T0,minute60,0.5343306151656045,train,atr_breakout,0,bond
T0,minute60,0.4691406606949955,train,atr_breakout,0,bond
T0,minute60,0.6244860719256108,train,atr_breakout,0,bond
TF0,minute60,0.6532430297326262,train,atr_breakout,0,bond
T0,minute60,0.6826786440635938,train,atr_breakout,0,bond
TF0,minute60,0.45851338052646023,train,atr_breakout,0,bond
T0,minute60,0.3484957921676079,train,atr_breakout,0,bond
TF0,minute60,0.6335802243421614,train,atr_breakout,0,bond
TF0,minute60,0.6729271566413806,train,atr_breakout,0,bond
T0,minute60,0.6482702218595896,train,atr_breakout,0,bond
TF0,minute60,0.5700809926786866,train,atr_breakout,0,bond
T0,minute60,0.7041363885869755,train,atr_breakout,0,bond
TF0,minute60,0.4674089587531808,train,atr_breakout,0,bond
T0,minute60,0.4763998737189922,train,atr_breakout,0,bond
T0,minute60,0.45042385070542235,train,atr_breakout,0,bond
TF0,minute60,0.48033960557553324,train,atr_breakout,0,bond
TF0,minute60,0.6435540315416117,train,atr_breakout,0,bond
T0,minute60,0.49177591331719317,train,atr_breakout,0,bond
T0,minute60,0.42181932980575376,train,atr_breakout,0,bond
TF0,minute60,0.4569120215067047,train,atr_breakout,0,bond
T0,minute60,0.3593601205887876,train,atr_breakout,0,bond
TF0,minute60,0.4048967032008932,train,atr_breakout,0,bond
T0,minute60,0.4609156495331129,train,atr_breakout,0,bond
TF0,minute60,0.4882375859279654,train,atr_breakout,0,bond
TF0,minute60,0.8566384637165587,train,atr_breakout,0,bond
T0,minute60,0.7568234859683037,train,atr_breakout,0,bond
TF0,minute60,0.8917805182941623,train,atr_breakout,0,bond
TF0,minute60,0.6474149241362679,train,atr_breakout,0,bond
TF0,minute60,0.7289592842409008,train,atr_breakout,0,bond
T0,minute60,0.2795883739867059,train,atr_breakout,0,bond
T0,minute60,0.21623797626765312,train,atr_breakout,0,bond
T0,minute60,0.3103503686945762,train,atr_breakout,0,bond
TF0,minute60,0.8420471540406684,train,atr_breakout,0,bond
T0,minute60,0.3465337397762528,train,atr_breakout,0,bond
T0,minute60,0.3482008690723731,train,atr_breakout,0,bond
TF0,minute60,0.8282490836310235,train,atr_breakout,0,bond
TF0,minute60,0.8174771101178709,train,atr_breakout,0,bond
T0,minute60,0.7547246683598199,train,atr_breakout,0,bond
TF0,minute60,0.4183879240792673,train,atr_breakout,0,bond
T0,minute60,0.5839832156449634,train,atr_breakout,0,bond
TF0,minute60,0.3318106571427407,train,atr_breakout,0,bond
TF0,minute60,0.5960322119529033,train,atr_breakout,0,bond
T0,minute60,0.26182218931548545,train,atr_breakout,0,bond
T0,minute60,0.2929816860897881,train,atr_breakout,0,bond
TF0,minute60,0.2976672375364043,train,atr_breakout,0,bond
TF0,minute60,0.5390768819967858,train,atr_breakout,0,bond
T0,minute60,0.5770031601654518,train,atr_breakout,0,bond
TF0,minute60,0.8691568966752795,train,atr_breakout,0,bond
TF0,minute60,0.5379439108021948,train,atr_breakout,0,bond
T0,minute60,0.6160162013016854,train,atr_breakout,0,bond
T0,minute60,0.16220065644307352,train,atr_breakout,0,bond
T0,minute60,0.7782750236857583,train,atr_breakout,0,bond
T0,minute60,0.27074535538921873,train,atr_breakout,0,bond
TF0,minute60,0.2756097261537057,train,atr_breakout,0,bond
TF0,minute60,0.5586589342821275,train,atr_breakout,0,bond
T0,minute60,0.16130705020075384,train,atr_breakout,0,bond
TF0,minute60,0.2981485565627199,train,atr_breakout,0,bond
TF0,minute60,0.2924451797478623,train,atr_breakout,0,bond
T0,minute60,0.8080325374718096,train,atr_breakout,0,bond
TF0,minute60,0.6077955140317661,train,atr_breakout,0,bond
T0,minute60,0.6831686567538532,train,atr_breakout,0,bond
TF0,minute60,0.7710525530295858,train,atr_breakout,0,bond
TF0,minute60,0.8480832072619495,train,atr_breakout,0,bond
T0,minute60,0.3410774384830346,train,atr_breakout,0,bond
TF0,minute60,0.2577856296216863,train,atr_breakout,0,bond
T0,minute60,0.21435926231486033,train,atr_breakout,0,bond
TF0,minute60,0.2588627330849922,train,atr_breakout,0,bond
TF0,minute60,0.5392151316213726,train,atr_breakout,0,bond
T0,minute60,0.3193926502519159,train,atr_breakout,0,bond
T0,minute60,0.155923044133266,train,atr_breakout,0,bond
TF0,minute60,0.2932840135285208,train,atr_breakout,0,bond
T0,minute60,0.18316972271711607,train,atr_breakout,0,bond
T0,minute60,0.27591169520777925,train,atr_breakout,0,bond
T0,minute60,0.2750006563083975,train,atr_breakout,0,bond
TF0,minute60,0.33488759353686404,train,atr_breakout,0,bond
TF0,minute60,0.5639446645279078,train,atr_breakout,0,bond
T0,minute60,0.17936922986722245,train,atr_breakout,0,bond
T0,minute60,0.1558742009147903,train,atr_breakout,0,bond
T0,minute60,0.14935959873437413,train,atr_breakout,0,bond
TF0,minute60,0.33227450562192773,train,atr_breakout,0,bond
TF0,minute60,0.6897246287663175,train,atr_breakout,0,bond
TF0,minute60,0.3629542491489511,train,atr_breakout,0,bond
TF0,minute60,0.8306499233405081,train,atr_breakout,0,bond
TF0,minute60,0.6544527518683244,train,atr_breakout,0,bond
TF0,minute60,0.6894123735598214,train,atr_breakout,0,bond
T0,minute60,0.2545099914272252,train,atr_breakout,0,bond
TF0,minute60,0.32457597942918737,train,atr_breakout,0,bond
T0,minute60,0.7936058506411875,train,atr_breakout,0,bond
TF0,minute60,0.8560740584679944,train,atr_breakout,0,bond
T0,minute60,0.7466311639483282,train,atr_breakout,0,bond
T0,minute60,0.4331412571468382,train,atr_breakout,0,bond
TF0,minute60,0.31785647223552016,train,atr_breakout,0,bond
T0,minute60,0.3871883716045929,train,atr_breakout,0,bond
TF0,minute60,0.6531412736900808,train,atr_breakout,0,bond
T0,minute60,0.5115907020955767,train,atr_breakout,0,bond
T0,minute60,0.6804703563929468,train,atr_breakout,0,bond
TF0,minute60,0.763744722978714,train,atr_breakout,0,bond
TF0,minute60,0.18840277295271227,train,atr_breakout,0,bond
T0,minute60,0.13482752467424902,train,atr_breakout,0,bond
T0,minute60,0.2017664992662133,train,atr_breakout,0,bond
T0,minute60,0.3175357731414489,train,atr_breakout,0,bond
T0,minute60,0.2859380309520994,train,atr_breakout,0,bond
TF0,minute60,0.438433073285713,train,atr_breakout,0,bond
T0,minute60,0.28221693914363466,train,atr_breakout,0,bond
TF0,minute60,0.621211930725716,train,atr_breakout,0,bond
TF0,minute60,0.32119305217617766,train,atr_breakout,0,bond
T0,minute60,0.5819049844909088,train,atr_breakout,0,bond
TF0,minute60,0.36817306409914385,train,atr_breakout,0,bond
T0,minute60,0.7494663554136034,train,atr_breakout,0,bond
T0,minute60,0.16853357006581263,train,atr_breakout,0,bond
TF0,minute60,0.26054500457849245,train,atr_breakout,0,bond
T0,minute60,0.2622946626243171,train,atr_breakout,0,bond
TF0,minute60,0.29223572736682446,train,atr_breakout,0,bond
T0,minute60,0.21756139659840396,train,atr_breakout,0,bond
T0,minute60,0.4723986983716016,train,atr_breakout,0,bond
T0,minute60,0.776765039135882,train,atr_breakout,0,bond
TF0,minute60,0.647015612592194,train,atr_breakout,0,bond
T0,minute60,0.3392847197856235,train,atr_breakout,0,bond
T0,minute60,0.3931042468044477,train,atr_breakout,0,bond
T0,minute60,0.7895195509769602,train,atr_breakout,0,bond
T0,minute60,0.21831326557369649,train,atr_breakout,0,bond
T0,minute60,0.46975987136589725,train,atr_breakout,0,bond
TF0,minute60,0.8129550152593488,train,atr_breakout,0,bond
T0,minute60,0.693927707069108,train,atr_breakout,0,bond
TF0,minute60,0.7106647252690075,train,atr_breakout,0,bond
T0,minute60,0.7843971840596343,train,atr_breakout,0,bond
TF0,minute60,0.7172684578912537,train,atr_breakout,0,bond
T0,minute60,0.8852225169554988,train,atr_breakout,0,bond
T0,minute60,0.8775594237854378,train,atr_breakout,0,bond
TF0,minute60,0.8949654323283309,train,atr_breakout,0,bond
T0,minute60,0.85746584991921,train,atr_breakout,0,bond
TF0,minute60,0.8333664870137487,train,atr_breakout,0,bond
T0,minute60,0.6006154718326864,train,atr_breakout,0,bond
TF0,minute60,0.3194204667278828,train,atr_breakout,0,bond
T0,minute60,0.8034944070846244,train,atr_breakout,0,bond
TF0,minute60,0.8415906674259717,train,atr_breakout,0,bond
T0,minute60,0.8032330965112106,train,atr_breakout,0,bond
TF0,minute60,0.8811726643421584,train,atr_breakout,0,bond
T0,minute60,0.6811799234695055,train,atr_breakout,0,bond
TF0,minute60,0.7834199602225069,train,atr_breakout,0,bond
T0,minute60,0.7978868808575698,train,atr_breakout,0,bond
T0,minute60,0.8695003746050549,train,atr_breakout,0,bond
TF0,minute60,0.8009435054179661,train,atr_breakout,0,bond
T0,minute60,0.6412704323434023,train,atr_breakout,0,bond
T0,minute60,0.8727793469728853,train,atr_breakout,0,bond
TF0,minute60,0.9283461364574295,train,atr_breakout,0,bond
T0,minute60,0.9110073793248662,train,atr_breakout,0,bond
TF0,minute60,0.9158509062387108,train,atr_breakout,0,bond
T0,minute60,0.8484986937638007,train,atr_breakout,0,bond
TF0,minute60,0.8809710641464763,train,atr_breakout,0,bond
T0,minute60,0.8035854874573078,train,atr_breakout,0,bond
TF0,minute60,0.6754138748339493,train,atr_breakout,0,bond
TF0,minute60,0.7481541475928708,train,atr_breakout,0,bond
T0,minute60,0.7520634426224982,train,atr_breakout,0,bond
TF0,minute60,0.7887967292204663,train,atr_breakout,0,bond
T0,minute60,0.7409052042026983,train,atr_breakout,0,bond
T0,minute60,0.5518908817316146,train,atr_breakout,0,bond
TF0,minute60,0.8878523754296344,train,atr_breakout,0,bond
T0,minute60,0.7885131389315472,train,atr_breakout,0,bond
TF0,minute60,0.8742364501343671,train,atr_breakout,0,bond
TF0,minute60,0.8496718765091663,train,atr_breakout,0,bond
T0,minute60,0.791164215182445,train,atr_breakout,0,bond
TF0,minute60,0.8916847612293636,train,atr_breakout,0,bond
TF0,minute60,0.8640634969782106,train,atr_breakout,0,bond
T0,minute60,0.7207994973508405,train,atr_breakout,0,bond
TF0,minute60,0.7035466676235502,train,atr_breakout,0,bond
T0,minute60,0.349778795158948,train,atr_breakout,0,bond
TF0,minute60,0.8080815166301185,train,atr_breakout,0,bond
T0,minute60,0.7854164361803015,train,atr_breakout,0,bond
TF0,minute60,0.7837690733955684,train,atr_breakout,0,bond
T0,minute60,0.7655413528640662,train,atr_breakout,0,bond
TF0,minute60,0.8097744515403773,train,atr_breakout,0,bond
TF0,minute60,0.7379170224461292,train,atr_breakout,0,bond
TF0,minute60,0.2504139964807656,train,atr_breakout,0,bond
TF0,minute60,0.6432471026984466,train,atr_breakout,0,bond
T0,minute60,0.8485495530607928,train,atr_breakout,0,bond
TF0,minute60,0.9342407578489926,train,atr_breakout,0,bond
T0,minute60,0.8318240645188033,train,atr_breakout,0,bond
T0,minute60,0.7858613628706554,train,atr_breakout,0,bond
T0,minute60,0.7407804464114379,train,atr_breakout,0,bond
TF0,minute60,0.7795637657952796,train,atr_breakout,0,bond
TF0,minute60,0.8268977637858775,train,atr_breakout,0,bond
T0,minute60,0.8429003539195703,train,atr_breakout,0,bond
T0,minute60,0.8567453567156238,train,atr_breakout,0,bond
TF0,minute60,0.5270760263586839,train,atr_breakout,0,bond
T0,minute60,0.8384535860063004,train,atr_breakout,0,bond
T0,minute60,0.6966690005892652,train,atr_breakout,0,bond
T0,minute60,0.8147955804443456,train,atr_breakout,0,bond
TF0,minute60,0.906581266078825,train,atr_breakout,0,bond
TF0,minute60,0.9298621660944016,train,atr_breakout,0,bond
T0,minute60,0.6752505644559244,train,atr_breakout,0,bond
T0,minute60,0.7550433620182946,train,atr_breakout,0,bond
TF0,minute60,0.7747345365417897,train,atr_breakout,0,bond
TF0,minute60,0.7859257570216378,train,atr_breakout,0,bond
T0,minute60,0.40789966063411087,train,atr_breakout,0,bond
T0,minute60,0.7052485280159755,train,atr_breakout,0,bond
T0,minute60,0.20652430779429637,train,atr_breakout,0,bond
TF0,minute60,0.6939987756669795,train,atr_breakout,0,bond
TF0,minute60,0.34482775726459375,train,atr_breakout,0,bond
TF0,minute60,0.6183584412334397,train,atr_breakout,0,bond
TF0,minute60,0.7453589586960034,train,atr_breakout,0,bond
T0,minute60,0.5165612699467403,train,atr_breakout,0,bond
TF0,minute60,0.4737415282930296,train,atr_breakout,0,bond
TF0,minute60,0.351378580733646,train,atr_breakout,0,bond
T0,minute60,0.8833540250577974,train,atr_breakout,0,bond
T0,minute60,0.8604171593085237,train,atr_breakout,0,bond
TF0,minute60,0.36011366316429133,train,atr_breakout,0,bond
TF0,minute60,0.5926183290234499,train,atr_breakout,0,bond
T0,minute60,0.6297855527984435,train,atr_breakout,0,bond
TF0,minute60,0.9110297714056573,train,atr_breakout,0,bond
T0,minute60,0.6821446571749081,train,atr_breakout,0,bond
T0,minute60,0.33828150384421923,train,atr_breakout,0,bond
T0,minute60,0.5619453941403251,train,atr_breakout,0,bond
TF0,minute60,0.7856334079525871,train,atr_breakout,0,bond
TF0,minute60,0.2660052058241821,train,atr_breakout,0,bond
TF0,minute60,0.8709595392309386,train,atr_breakout,0,bond
T0,minute60,0.6706358459752969,train,atr_breakout,0,bond
T0,minute60,0.70257246519482,train,atr_breakout,0,bond
TF0,minute60,0.48984913537453345,train,atr_breakout,0,bond
TF0,minute60,0.7474191054443065,train,atr_breakout,0,bond
T0,minute60,0.7310178359665069,train,atr_breakout,0,bond
TF0,minute60,0.8182542155265584,train,atr_breakout,0,bond
T0,minute60,0.5454463814081439,train,atr_breakout,0,bond
TF0,minute60,0.41953455504930753,train,atr_breakout,0,bond
TF0,minute60,0.5869551853807562,train,atr_breakout,0,bond
TF0,minute60,0.2659792786769203,train,atr_breakout,0,bond
T0,minute60,0.27902362820200655,train,atr_breakout,0,bond
TF0,minute60,0.4903300741489822,train,atr_breakout,0,bond
TF0,minute60,0.35939392704036927,train,atr_breakout,0,bond
T0,minute60,0.5664329595708152,train,atr_breakout,0,bond
TF0,minute60,0.6105887258002458,train,atr_breakout,0,bond
T0,minute60,0.2960817625833265,train,atr_breakout,0,bond
TF0,minute60,0.8098485242006417,train,atr_breakout,0,bond
T0,minute60,0.638499285006831,train,atr_breakout,0,bond
TF0,minute60,0.36008651053635676,train,atr_breakout,0,bond
T0,minute60,0.4125250078532072,train,atr_breakout,0,bond
T0,minute60,0.39115031975099346,train,atr_breakout,0,bond
TF0,minute60,0.23570500886631088,train,atr_breakout,0,bond
T0,minute60,0.6389959012599484,train,atr_breakout,0,bond
T0,minute60,0.3777007549928189,train,atr_breakout,0,bond
TF0,minute60,0.7961827793494828,train,atr_breakout,0,bond
T0,minute60,0.6063717620352473,train,atr_breakout,0,bond
TF0,minute60,0.38484830241678336,train,atr_breakout,0,bond
T0,minute60,0.4070030640502659,train,atr_breakout,0,bond
T0,minute60,0.6956199332445441,train,atr_breakout,0,bond
T0,minute60,0.6500829858336751,train,atr_breakout,0,bond
TF0,minute60,0.832619788652011,train,atr_breakout,0,bond
