symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
M0,minute60,0.4701497367028006,train,atr_breakout,0,agri
P0,minute60,0.49160248237084503,train,atr_breakout,0,agri
Y0,minute60,0.47457532525466184,train,atr_breakout,0,agri
M0,minute60,0.4901854678474544,train,atr_breakout,0,agri
Y0,minute60,0.4494770401276275,train,atr_breakout,0,agri
OI0,minute60,0.48124234863196125,train,atr_breakout,0,agri
CF0,minute60,0.37814505028494805,train,atr_breakout,0,agri
CF0,minute60,0.4010804703170246,train,atr_breakout,0,agri
M0,minute60,0.5035754395757275,train,atr_breakout,0,agri
P0,minute60,0.4706339673073043,train,atr_breakout,0,agri
Y0,minute60,0.5040077414621056,train,atr_breakout,0,agri
CF0,minute60,0.31829095205825253,train,atr_breakout,0,agri
CF0,minute60,0.34402499101344275,train,atr_breakout,0,agri
M0,minute60,0.5119002230862559,train,atr_breakout,0,agri
P0,minute60,0.44508129245226663,train,atr_breakout,0,agri
SR0,minute60,0.47234432907553503,train,atr_breakout,0,agri
OI0,minute60,0.4644700459166249,train,atr_breakout,0,agri
SR0,minute60,0.4916753470803936,train,atr_breakout,0,agri
Y0,minute60,0.4545088622417669,train,atr_breakout,0,agri
CF0,minute60,0.41808259096038924,train,atr_breakout,0,agri
P0,minute60,0.4870167984995747,train,atr_breakout,0,agri
OI0,minute60,0.4901574538907991,train,atr_breakout,0,agri
M0,minute60,0.5111051102019387,train,atr_breakout,0,agri
M0,minute60,0.47022880972241654,train,atr_breakout,0,agri
OI0,minute60,0.45940801033168077,train,atr_breakout,0,agri
OI0,minute60,0.46128642264269554,train,atr_breakout,0,agri
SR0,minute60,0.41147173472304444,train,atr_breakout,0,agri
P0,minute60,0.4448339735024044,train,atr_breakout,0,agri
SR0,minute60,0.4482010325238306,train,atr_breakout,0,agri
M0,minute60,0.5038016827634402,train,atr_breakout,0,agri
CF0,minute60,0.4470327178841569,train,atr_breakout,0,agri
SR0,minute60,0.4301229596073264,train,atr_breakout,0,agri
CF0,minute60,0.38730976783996224,train,atr_breakout,0,agri
CF0,minute60,0.40989654652906193,train,atr_breakout,0,agri
Y0,minute60,0.4275826353469554,train,atr_breakout,0,agri
SR0,minute60,0.455115192903351,train,atr_breakout,0,agri
CF0,minute60,0.42231669339177774,train,atr_breakout,0,agri
Y0,minute60,0.4736684975001771,train,atr_breakout,0,agri
SR0,minute60,0.44631915726617477,train,atr_breakout,0,agri
P0,minute60,0.4808438822626098,train,atr_breakout,0,agri
OI0,minute60,0.4158398789245613,train,atr_breakout,0,agri
SR0,minute60,0.42126612498434535,train,atr_breakout,0,agri
M0,minute60,0.4945395559526048,train,atr_breakout,0,agri
SR0,minute60,0.43262716544899305,train,atr_breakout,0,agri
M0,minute60,0.5071029708294277,train,atr_breakout,0,agri
P0,minute60,0.45938419637254363,train,atr_breakout,0,agri
Y0,minute60,0.47637635892238894,train,atr_breakout,0,agri
CF0,minute60,0.5003461605904584,train,atr_breakout,0,agri
SR0,minute60,0.49199631224590984,train,atr_breakout,0,agri
CF0,minute60,0.44898824131086207,train,atr_breakout,0,agri
CF0,minute60,0.4727644978183032,train,atr_breakout,0,agri
P0,minute60,0.5072806484526957,train,atr_breakout,0,agri
Y0,minute60,0.5188519730826935,train,atr_breakout,0,agri
OI0,minute60,0.5077374502025023,train,atr_breakout,0,agri
M0,minute60,0.47132160981331206,train,atr_breakout,0,agri
P0,minute60,0.5054070137812116,train,atr_breakout,0,agri
Y0,minute60,0.5134977879211899,train,atr_breakout,0,agri
CF0,minute60,0.4587633042594896,train,atr_breakout,0,agri
OI0,minute60,0.4785349720375719,train,atr_breakout,0,agri
SR0,minute60,0.47952239456677936,train,atr_breakout,0,agri
M0,minute60,0.48229216887566195,train,atr_breakout,0,agri
CF0,minute60,0.5008382868985232,train,atr_breakout,0,agri
SR0,minute60,0.45732071645712624,train,atr_breakout,0,agri
M0,minute60,0.5241703324017281,train,atr_breakout,0,agri
M0,minute60,0.4988598414147478,train,atr_breakout,0,agri
OI0,minute60,0.5404196550993394,train,atr_breakout,0,agri
CF0,minute60,0.5143913815522511,train,atr_breakout,0,agri
OI0,minute60,0.4032830953495927,train,atr_breakout,0,agri
SR0,minute60,0.5321556532208758,train,atr_breakout,0,agri
CF0,minute60,0.4965957359113944,train,atr_breakout,0,agri
P0,minute60,0.5288566879629791,train,atr_breakout,0,agri
Y0,minute60,0.512903484089469,train,atr_breakout,0,agri
SR0,minute60,0.4822922728363579,train,atr_breakout,0,agri
M0,minute60,0.4747396770193888,train,atr_breakout,0,agri
P0,minute60,0.47215071045355056,train,atr_breakout,0,agri
OI0,minute60,0.4998867167280582,train,atr_breakout,0,agri
Y0,minute60,0.4943233303898988,train,atr_breakout,0,agri
SR0,minute60,0.46766495552386433,train,atr_breakout,0,agri
Y0,minute60,0.5431299453908257,train,atr_breakout,0,agri
OI0,minute60,0.544565573331166,train,atr_breakout,0,agri
P0,minute60,0.534827201327043,train,atr_breakout,0,agri
SR0,minute60,0.5181248730623426,train,atr_breakout,0,agri
CF0,minute60,0.3935648014869391,train,atr_breakout,0,agri
OI0,minute60,0.5008628950029557,train,atr_breakout,0,agri
P0,minute60,0.487515439329803,train,atr_breakout,0,agri
M0,minute60,0.5144573557365212,train,atr_breakout,0,agri
CF0,minute60,0.47366658146542906,train,atr_breakout,0,agri
M0,minute60,0.505215263722623,train,atr_breakout,0,agri
CF0,minute60,0.4619498785277484,train,atr_breakout,0,agri
P0,minute60,0.5062743835475678,train,atr_breakout,0,agri
Y0,minute60,0.4945631563563711,train,atr_breakout,0,agri
OI0,minute60,0.5188943955557452,train,atr_breakout,0,agri
CF0,minute60,0.4093781501183683,train,atr_breakout,0,agri
M0,minute60,0.5229721386252487,train,atr_breakout,0,agri
M0,minute60,0.5255003784001484,train,atr_breakout,0,agri
OI0,minute60,0.5373725199668398,train,atr_breakout,0,agri
P0,minute60,0.4968212183586689,train,atr_breakout,0,agri
Y0,minute60,0.5148835134564437,train,atr_breakout,0,agri
CF0,minute60,0.45108740488342025,train,atr_breakout,0,agri
OI0,minute60,0.48718999867525903,train,atr_breakout,0,agri
M0,minute60,0.5065701189767577,train,atr_breakout,0,agri
P0,minute60,0.4951445688906245,train,atr_breakout,0,agri
Y0,minute60,0.49882896473091504,train,atr_breakout,0,agri
M0,minute60,0.5412151873605076,train,atr_breakout,0,agri
OI0,minute60,0.5285956870610917,train,atr_breakout,0,agri
SR0,minute60,0.4909518209034869,train,atr_breakout,0,agri
CF0,minute60,0.3842160775778345,train,atr_breakout,0,agri
