symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
HC0,day,0.4992652084007271,train,all_signal_types,0,black
HC0,day,0.5152125571774557,train,all_signal_types,0,black
RB0,day,0.5230364891289785,train,all_signal_types,0,black
RB0,day,0.5214906542738584,train,all_signal_types,0,black
HC0,day,0.501994078525738,train,all_signal_types,0,black
RB0,day,0.4959148762162429,train,all_signal_types,0,black
HC0,day,0.49656891678653103,train,all_signal_types,0,black
RB0,day,0.5233427825592116,train,all_signal_types,0,black
HC0,day,0.4823783984049218,train,all_signal_types,0,black
RB0,day,0.4777180843106814,train,all_signal_types,0,black
HC0,day,0.49300653898575875,train,all_signal_types,0,black
RB0,day,0.49026906144580257,train,all_signal_types,0,black
HC0,day,0.4973704188468361,train,all_signal_types,0,black
HC0,day,0.5003453085115216,train,all_signal_types,0,black
RB0,day,0.48250832956534995,train,all_signal_types,0,black
HC0,day,0.501213586710133,train,all_signal_types,0,black
RB0,day,0.5022466940522488,train,all_signal_types,0,black
HC0,day,0.5149763943831747,train,all_signal_types,0,black
RB0,day,0.49420824023100474,train,all_signal_types,0,black
HC0,day,0.49871212293134304,train,all_signal_types,0,black
RB0,day,0.5007636606944428,train,all_signal_types,0,black
HC0,day,0.5351869141491941,valid,all_signal_types,0,black
RB0,day,0.5147740086727401,valid,all_signal_types,0,black
HC0,day,0.532268087446201,valid,all_signal_types,0,black
RB0,day,0.5385251252269315,valid,all_signal_types,0,black
RB0,day,0.5301451955900547,valid,all_signal_types,0,black
HC0,day,0.5425777131720412,valid,all_signal_types,0,black
HC0,day,0.5187390931930514,valid,all_signal_types,0,black
RB0,day,0.5215484574224076,valid,all_signal_types,0,black
HC0,day,0.5360723244611911,valid,all_signal_types,0,black
RB0,day,0.5322358345527779,valid,all_signal_types,0,black
HC0,day,0.522681089883163,valid,all_signal_types,0,black
RB0,day,0.45804282953179865,valid,all_signal_types,0,black
HC0,day,0.5314748387778887,valid,all_signal_types,0,black
RB0,day,0.4547607554495029,valid,all_signal_types,0,black
HC0,day,0.5161594807983996,valid,all_signal_types,0,black
RB0,day,0.5333552201307976,valid,all_signal_types,0,black
HC0,day,0.4411581317499299,valid,all_signal_types,0,black
RB0,day,0.5196260103717067,valid,all_signal_types,0,black
RB0,day,0.5288151051008912,valid,all_signal_types,0,black
HC0,day,0.5288055406613849,valid,all_signal_types,0,black
RB0,day,0.5138438732057939,valid,all_signal_types,0,black
HC0,day,0.5342622980310172,valid,all_signal_types,0,black
RB0,day,0.44769363651041394,valid,all_signal_types,0,black
HC0,day,0.5169410077588049,valid,all_signal_types,0,black
RB0,day,0.514732012656066,valid,all_signal_types,0,black
HC0,day,0.5286315186179985,valid,all_signal_types,0,black
HC0,day,0.542682783816729,valid,all_signal_types,0,black
RB0,day,0.44878935862765845,valid,all_signal_types,0,black
RB0,day,0.45073527121817425,valid,all_signal_types,0,black
HC0,day,0.5343724321761905,valid,all_signal_types,0,black
HC0,day,0.5181018108462117,valid,all_signal_types,0,black
RB0,day,0.51838944405614,valid,all_signal_types,0,black
HC0,day,0.5262695742453316,valid,all_signal_types,0,black
RB0,day,0.43746279660835763,valid,all_signal_types,0,black
HC0,day,0.5189923787107008,valid,all_signal_types,0,black
RB0,day,0.4501164488674487,valid,all_signal_types,0,black
RB0,day,0.5392048907806606,valid,all_signal_types,0,black
HC0,day,0.5310349444076476,valid,all_signal_types,0,black
RB0,day,0.4491488731098428,valid,all_signal_types,0,black
HC0,day,0.5141206852211495,valid,all_signal_types,0,black
RB0,day,0.4517953349221631,valid,all_signal_types,0,black
HC0,day,0.5159894199249718,valid,all_signal_types,0,black
HC0,day,0.5437867854341698,valid,all_signal_types,0,black
RB0,day,0.5142744730831916,valid,all_signal_types,0,black
RB0,day,0.5209508176793095,valid,all_signal_types,0,black
HC0,day,0.45064543361295795,valid,all_signal_types,0,black
HC0,day,0.5242002282971755,valid,all_signal_types,0,black
RB0,day,0.5190038978576386,valid,all_signal_types,0,black
