symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
IF0,minute30,0.5833951498504906,train,atr_breakout,0,index
IC0,minute30,0.5516159717145452,train,atr_breakout,0,index
IC0,minute30,0.30135735197121816,train,atr_breakout,0,index
IC0,minute30,0.27973584570322735,train,atr_breakout,0,index
IH0,minute30,0.4092311359000129,train,atr_breakout,0,index
IC0,minute30,0.6830184212778034,train,atr_breakout,0,index
IF0,minute30,0.6859714403442614,train,atr_breakout,0,index
IF0,minute30,0.7178191371740481,train,atr_breakout,0,index
IC0,minute30,0.4350380827212095,train,atr_breakout,0,index
IC0,minute30,0.42313974454862463,train,atr_breakout,0,index
IF0,minute30,0.4319736980060655,train,atr_breakout,0,index
IH0,minute30,0.5477261331835523,train,atr_breakout,0,index
IH0,minute30,0.4678323244067596,train,atr_breakout,0,index
IF0,minute30,0.6447952892186,train,atr_breakout,0,index
IH0,minute30,0.3900038775963207,train,atr_breakout,0,index
IC0,minute30,0.5373538451873802,train,atr_breakout,0,index
IH0,minute30,0.5819522626361558,train,atr_breakout,0,index
IH0,minute30,0.6097232339459607,train,atr_breakout,0,index
IH0,minute30,0.5301646289875711,train,atr_breakout,0,index
IC0,minute30,0.3293148197203911,train,atr_breakout,0,index
IC0,minute30,0.5023083720102204,train,atr_breakout,0,index
IC0,minute30,0.34094637542355,train,atr_breakout,0,index
IF0,minute30,0.5781926048602276,train,atr_breakout,0,index
IH0,minute30,0.573076600081921,train,atr_breakout,0,index
IF0,minute30,0.713392849992279,train,atr_breakout,0,index
IH0,minute30,0.5123692598586402,train,atr_breakout,0,index
IC0,minute30,0.3315702522037947,train,atr_breakout,0,index
IF0,minute30,0.7316320196046399,train,atr_breakout,0,index
IH0,minute30,0.6303516814022045,train,atr_breakout,0,index
IF0,minute30,0.48988638274468543,train,atr_breakout,0,index
IC0,minute30,0.5437221470712947,train,atr_breakout,0,index
IC0,minute30,0.5289474229296395,train,atr_breakout,0,index
IF0,minute30,0.4307028103144459,train,atr_breakout,0,index
IF0,minute30,0.700409650913909,train,atr_breakout,0,index
IH0,minute30,0.5198034188555223,train,atr_breakout,0,index
IC0,minute30,0.6279135642058684,train,atr_breakout,0,index
IC0,minute30,0.3200615162501017,train,atr_breakout,0,index
IF0,minute30,0.42449934306458514,train,atr_breakout,0,index
IC0,minute30,0.43530502516720904,train,atr_breakout,0,index
IH0,minute30,0.47449163269010697,train,atr_breakout,0,index
IC0,minute30,0.5644991028788102,train,atr_breakout,0,index
IF0,minute30,0.5215960625652063,train,atr_breakout,0,index
IH0,minute30,0.33509029290246,train,atr_breakout,0,index
IF0,minute30,0.37791400558463445,train,atr_breakout,0,index
IC0,minute30,0.3307757980477908,train,atr_breakout,0,index
IF0,minute30,0.4321833479143102,train,atr_breakout,0,index
IH0,minute30,0.549029685253337,train,atr_breakout,0,index
IF0,minute30,0.539482885020619,train,atr_breakout,0,index
IC0,minute30,0.5173934715011015,train,atr_breakout,0,index
IC0,minute30,0.5258132765602821,train,atr_breakout,0,index
IF0,minute30,0.7275529070605325,train,atr_breakout,0,index
IH0,minute30,0.4414773411158851,train,atr_breakout,0,index
IF0,minute30,0.4932380039619009,train,atr_breakout,0,index
IH0,minute30,0.45851755848829373,train,atr_breakout,0,index
IF0,minute30,0.5783805604167475,train,atr_breakout,0,index
IC0,minute30,0.6094190989641544,train,atr_breakout,0,index
IH0,minute30,0.45822825765397845,train,atr_breakout,0,index
IF0,minute30,0.4862474112333055,train,atr_breakout,0,index
IH0,minute30,0.5692537173361677,train,atr_breakout,0,index
IH0,minute30,0.26611932643170505,train,atr_breakout,0,index
IF0,minute30,0.2864976112585676,train,atr_breakout,0,index
IC0,minute30,0.2523188815997724,train,atr_breakout,0,index
IC0,minute30,0.7309676862401706,train,atr_breakout,0,index
IC0,minute30,0.331758686625116,train,atr_breakout,0,index
IF0,minute30,0.47641048414213205,train,atr_breakout,0,index
IF0,minute30,0.3468415387311065,train,atr_breakout,0,index
IF0,minute30,0.2641467101053589,train,atr_breakout,0,index
IH0,minute30,0.22567293450265355,train,atr_breakout,0,index
IC0,minute30,0.6767843353962656,train,atr_breakout,0,index
IF0,minute30,0.5983670465969091,train,atr_breakout,0,index
IH0,minute30,0.6186658739780039,train,atr_breakout,0,index
IH0,minute30,0.3363783633751669,train,atr_breakout,0,index
IF0,minute30,0.30611203232062156,train,atr_breakout,0,index
IC0,minute30,0.3597018159674995,train,atr_breakout,0,index
IC0,minute30,0.2921341249026723,train,atr_breakout,0,index
IC0,minute30,0.30256009554931457,train,atr_breakout,0,index
IF0,minute30,0.4845843704604009,train,atr_breakout,0,index
IC0,minute30,0.33601015317771266,train,atr_breakout,0,index
IF0,minute30,0.6687001125797585,train,atr_breakout,0,index
IH0,minute30,0.4794488646940374,train,atr_breakout,0,index
IC0,minute30,0.354368153790459,train,atr_breakout,0,index
IH0,minute30,0.5131736311516046,train,atr_breakout,0,index
IF0,minute30,0.31757477987840166,train,atr_breakout,0,index
IC0,minute30,0.5574566430204648,train,atr_breakout,0,index
IH0,minute30,0.3685402709725735,train,atr_breakout,0,index
IC0,minute30,0.2698924164332205,train,atr_breakout,0,index
IF0,minute30,0.2794591285672636,train,atr_breakout,0,index
IF0,minute30,0.4960377786515369,train,atr_breakout,0,index
IH0,minute30,0.35529822333497174,train,atr_breakout,0,index
IF0,minute30,0.4204794942621439,train,atr_breakout,0,index
IC0,minute30,0.438383992923556,train,atr_breakout,0,index
IC0,minute30,0.44733956269683744,train,atr_breakout,0,index
IH0,minute30,0.392929814801925,train,atr_breakout,0,index
IF0,minute30,0.6413094873563507,train,atr_breakout,0,index
IC0,minute30,0.48696678565745527,train,atr_breakout,0,index
IH0,minute30,0.4487469341369058,train,atr_breakout,0,index
IC0,minute30,0.6964170924098321,train,atr_breakout,0,index
IF0,minute30,0.42376000641113665,train,atr_breakout,0,index
IH0,minute30,0.5337238931514181,train,atr_breakout,0,index
IH0,minute30,0.6317715753586124,train,atr_breakout,0,index
IH0,minute30,0.5715686502554216,train,atr_breakout,0,index
IH0,minute30,0.4415255878226909,train,atr_breakout,0,index
IF0,minute30,0.3367297933278414,train,atr_breakout,0,index
IH0,minute30,0.48058639219142407,train,atr_breakout,0,index
IC0,minute30,0.3666610992316858,train,atr_breakout,0,index
IC0,minute30,0.2893606803317693,train,atr_breakout,0,index
IF0,minute30,0.6685863810587203,train,atr_breakout,0,index
IH0,minute30,0.528560978293881,train,atr_breakout,0,index
IH0,minute30,0.36426542850013177,train,atr_breakout,0,index
IF0,minute30,0.26003663729000115,train,atr_breakout,0,index
IC0,minute30,0.38749645134527233,train,atr_breakout,0,index
IH0,minute30,0.2888400126951134,train,atr_breakout,0,index
IC0,minute30,0.410993172132592,train,atr_breakout,0,index
IH0,minute30,0.30818118958553,train,atr_breakout,0,index
IF0,minute30,0.2379629977985391,train,atr_breakout,0,index
IC0,minute30,0.2700344440237515,train,atr_breakout,0,index
IF0,minute30,0.2884904602249688,train,atr_breakout,0,index
IF0,minute30,0.30498436986097,train,atr_breakout,0,index
IC0,minute30,0.4263374153090122,train,atr_breakout,0,index
IF0,minute30,0.4014371846014192,train,atr_breakout,0,index
IF0,minute30,0.28412536604251526,train,atr_breakout,0,index
IC0,minute30,0.24265130484455072,train,atr_breakout,0,index
IH0,minute30,0.2379554959412205,train,atr_breakout,0,index
IC0,minute30,0.24226694681082855,train,atr_breakout,0,index
IF0,minute30,0.22216293556145217,train,atr_breakout,0,index
IH0,minute30,0.22379838281250636,train,atr_breakout,0,index
IF0,minute30,0.26393794859650105,train,atr_breakout,0,index
IF0,minute30,0.6021618773749593,train,atr_breakout,0,index
IH0,minute30,0.32647754429551995,train,atr_breakout,0,index
IC0,minute30,0.3167763508877733,train,atr_breakout,0,index
IC0,minute30,0.47994637305474774,train,atr_breakout,0,index
IC0,minute30,0.6898296273823932,train,atr_breakout,0,index
IF0,minute30,0.41788115567806694,train,atr_breakout,0,index
IH0,minute30,0.6956634110140456,train,atr_breakout,0,index
IF0,minute30,0.5128288793314892,train,atr_breakout,0,index
IC0,minute30,0.49498513673894795,train,atr_breakout,0,index
IH0,minute30,0.4762812419351581,train,atr_breakout,0,index
IH0,minute30,0.3637075489985386,train,atr_breakout,0,index
IC0,minute30,0.3469797384874091,train,atr_breakout,0,index
IC0,minute30,0.4572959855810971,train,atr_breakout,0,index
IF0,minute30,0.3627297124516933,train,atr_breakout,0,index
IF0,minute30,0.5716693201554701,train,atr_breakout,0,index
IC0,minute30,0.4081321271067744,train,atr_breakout,0,index
IC0,minute30,0.4532611959024364,train,atr_breakout,0,index
IC0,minute30,0.3614823668674846,train,atr_breakout,0,index
IF0,minute30,0.3763946032029414,train,atr_breakout,0,index
IF0,minute30,0.5361608003051954,train,atr_breakout,0,index
IC0,minute30,0.6769076400088018,train,atr_breakout,0,index
IH0,minute30,0.6426808868399625,train,atr_breakout,0,index
IF0,minute30,0.5138766784500414,train,atr_breakout,0,index
IF0,minute30,0.4515420134962561,train,atr_breakout,0,index
IH0,minute30,0.4720866145018812,train,atr_breakout,0,index
IF0,minute30,0.3954935409852409,train,atr_breakout,0,index
IH0,minute30,0.3008612844771452,train,atr_breakout,0,index
IC0,minute30,0.4113977084907814,train,atr_breakout,0,index
IF0,minute30,0.3427472227439212,train,atr_breakout,0,index
IC0,minute30,0.42837589973561047,train,atr_breakout,0,index
IH0,minute30,0.3758601648502299,train,atr_breakout,0,index
IF0,minute30,0.4319280775949052,train,atr_breakout,0,index
IF0,minute30,0.2967929663473692,train,atr_breakout,0,index
IC0,minute30,0.47007761565352524,train,atr_breakout,0,index
IH0,minute30,0.3789029681759761,train,atr_breakout,0,index
IC0,minute30,0.45409697763198653,train,atr_breakout,0,index
IH0,minute30,0.422726227837366,train,atr_breakout,0,index
IC0,minute30,0.4470664124312139,train,atr_breakout,0,index
IC0,minute30,0.414582583704976,train,atr_breakout,0,index
IH0,minute30,0.39131538786307407,train,atr_breakout,0,index
IF0,minute30,0.3913766021076368,train,atr_breakout,0,index
IF0,minute30,0.5491043227178604,train,atr_breakout,0,index
IC0,minute30,0.41677252520191366,train,atr_breakout,0,index
IH0,minute30,0.5334269799745672,train,atr_breakout,0,index
IH0,minute30,0.4526923857588001,train,atr_breakout,0,index
IH0,minute30,0.46005589258959734,train,atr_breakout,0,index
IF0,minute30,0.4322395709990143,train,atr_breakout,0,index
IF0,minute30,0.6275831254219977,train,atr_breakout,0,index
IH0,minute30,0.42930272571139116,train,atr_breakout,0,index
IC0,minute30,0.5940818296945038,train,atr_breakout,0,index
IC0,minute30,0.4675322296598896,train,atr_breakout,0,index
IF0,minute30,0.35035682084704367,train,atr_breakout,0,index
IF0,minute30,0.32355228985894846,train,atr_breakout,0,index
IC0,minute30,0.3945874529788714,train,atr_breakout,0,index
IC0,minute30,0.32532227092175436,train,atr_breakout,0,index
IH0,minute30,0.5715242914335379,train,atr_breakout,0,index
IF0,minute30,0.429654729434915,train,atr_breakout,0,index
IC0,minute30,0.48167113518532323,train,atr_breakout,0,index
IC0,minute30,0.3855273828551712,train,atr_breakout,0,index
IF0,minute30,0.5162369128077886,train,atr_breakout,0,index
IF0,minute30,0.5097320247169077,train,atr_breakout,0,index
IH0,minute30,0.5374412185041172,train,atr_breakout,0,index
IC0,minute30,0.3771574933594297,train,atr_breakout,0,index
IH0,minute30,0.35336852695747584,train,atr_breakout,0,index
IC0,minute30,0.46303237125033275,train,atr_breakout,0,index
IC0,minute30,0.625418843402952,train,atr_breakout,0,index
IH0,minute30,0.6872429554206996,train,atr_breakout,0,index
IF0,minute30,0.5188049280090589,train,atr_breakout,0,index
IH0,minute30,0.48195074111331654,train,atr_breakout,0,index
IC0,minute30,0.2890996359241038,train,atr_breakout,0,index
IH0,minute30,0.3379382236680335,train,atr_breakout,0,index
IF0,minute30,0.34548661679645093,train,atr_breakout,0,index
IC0,minute30,0.2527861951748174,train,atr_breakout,0,index
IC0,minute30,0.534928652740055,train,atr_breakout,0,index
IF0,minute30,0.46989489384334127,train,atr_breakout,0,index
IH0,minute30,0.446860785567753,train,atr_breakout,0,index
IC0,minute30,0.34647509694220435,train,atr_breakout,0,index
IF0,minute30,0.49697611156414184,train,atr_breakout,0,index
IC0,minute30,0.3337616154426623,train,atr_breakout,0,index
IF0,minute30,0.37404057222022086,train,atr_breakout,0,index
IC0,minute30,0.3323232945405468,train,atr_breakout,0,index
IC0,minute30,0.6346840806491929,train,atr_breakout,0,index
IH0,minute30,0.5122540153584896,train,atr_breakout,0,index
IF0,minute30,0.4719605008405448,train,atr_breakout,0,index
IC0,minute30,0.3869421231737691,train,atr_breakout,0,index
IC0,minute30,0.3727053479014686,train,atr_breakout,0,index
IH0,minute30,0.6336539992686347,train,atr_breakout,0,index
IF0,minute30,0.48636678852807036,train,atr_breakout,0,index
IC0,minute30,0.5143209067695685,train,atr_breakout,0,index
IF0,minute30,0.3550117555060147,train,atr_breakout,0,index
IC0,minute30,0.33341086380033824,train,atr_breakout,0,index
IH0,minute30,0.38463299940866935,train,atr_breakout,0,index
IH0,minute30,0.3110549145944853,train,atr_breakout,0,index
IC0,minute30,0.33528008516702945,train,atr_breakout,0,index
IF0,minute30,0.4600394676348759,train,atr_breakout,0,index
IH0,minute30,0.335295329897427,train,atr_breakout,0,index
IF0,minute30,0.5787571851770668,train,atr_breakout,0,index
IC0,minute30,0.5140526628977884,train,atr_breakout,0,index
IH0,minute30,0.5707826374031754,train,atr_breakout,0,index
IH0,minute30,0.5975519372100971,train,atr_breakout,0,index
IH0,minute30,0.3590762906114027,train,atr_breakout,0,index
IF0,minute30,0.3636714522816435,train,atr_breakout,0,index
IC0,minute30,0.23393444040811773,train,atr_breakout,0,index
IF0,minute30,0.5119105849493886,train,atr_breakout,0,index
IH0,minute30,0.49215652045139496,train,atr_breakout,0,index
IC0,minute30,0.34098184100315704,train,atr_breakout,0,index
IH0,minute30,0.4346680775629679,train,atr_breakout,0,index
IF0,minute30,0.4355402293894199,train,atr_breakout,0,index
IH0,minute30,0.545606172503368,train,atr_breakout,0,index
IC0,minute30,0.346968595105016,train,atr_breakout,0,index
IH0,minute30,0.5785779470675023,train,atr_breakout,0,index
IC0,minute30,0.2528900216382125,train,atr_breakout,0,index
IF0,minute30,0.3599389685917389,train,atr_breakout,0,index
IH0,minute30,0.3800960227772969,train,atr_breakout,0,index
IH0,minute30,0.4529822204021054,train,atr_breakout,0,index
IH0,minute30,0.484942331213293,train,atr_breakout,0,index
IF0,minute30,0.32497495391732506,train,atr_breakout,0,index
IH0,minute30,0.42218499499995654,train,atr_breakout,0,index
IF0,minute30,0.4951315483372649,train,atr_breakout,0,index
IC0,minute30,0.32849162790418646,train,atr_breakout,0,index
IC0,minute30,0.5138627789747481,train,atr_breakout,0,index
IC0,minute30,0.36785844104163423,train,atr_breakout,0,index
IH0,minute30,0.502638257055516,train,atr_breakout,0,index
IF0,minute30,0.4281942790158808,train,atr_breakout,0,index
IC0,minute30,0.41824080596798924,train,atr_breakout,0,index
IC0,minute30,0.4336702074539555,train,atr_breakout,0,index
IF0,minute30,0.5064969854708413,train,atr_breakout,0,index
IC0,minute30,0.3085315064711085,train,atr_breakout,0,index
IH0,minute30,0.5406464365285575,train,atr_breakout,0,index
IF0,minute30,0.4106666988305637,train,atr_breakout,0,index
IC0,minute30,0.4393639368455505,train,atr_breakout,0,index
IC0,minute30,0.4216645812868741,train,atr_breakout,0,index
IF0,minute30,0.37401734245523355,train,atr_breakout,0,index
IC0,minute30,0.3396151720800554,train,atr_breakout,0,index
IH0,minute30,0.40832961678427515,train,atr_breakout,0,index
IC0,minute30,0.2769935407474203,train,atr_breakout,0,index
IC0,minute30,0.5386860080857943,train,atr_breakout,0,index
IC0,minute30,0.46816489802697814,train,atr_breakout,0,index
IC0,minute30,0.2728198647674253,train,atr_breakout,0,index
IF0,minute30,0.2869455167945955,train,atr_breakout,0,index
IC0,minute30,0.31882261850660054,train,atr_breakout,0,index
IF0,minute30,0.2718880524748694,train,atr_breakout,0,index
IC0,minute30,0.4531378861411958,train,atr_breakout,0,index
IF0,minute30,0.5769385191418243,train,atr_breakout,0,index
IH0,minute30,0.5781464508041803,train,atr_breakout,0,index
IF0,minute30,0.5242641776747301,train,atr_breakout,0,index
IC0,minute30,0.39627099336701366,train,atr_breakout,0,index
IH0,minute30,0.3821803586991028,train,atr_breakout,0,index
IF0,minute30,0.6550267264880448,train,atr_breakout,0,index
IC0,minute30,0.40757531744438,train,atr_breakout,0,index
IH0,minute30,0.6628311944048868,train,atr_breakout,0,index
IF0,minute30,0.566820872031919,train,atr_breakout,0,index
IC0,minute30,0.6340378495704623,train,atr_breakout,0,index
IC0,minute30,0.6868871739378852,train,atr_breakout,0,index
IH0,minute30,0.6415371120724447,train,atr_breakout,0,index
IC0,minute30,0.3834605654183993,train,atr_breakout,0,index
IC0,minute30,0.4544695468762424,train,atr_breakout,0,index
IF0,minute30,0.6636173450340075,train,atr_breakout,0,index
IC0,minute30,0.536958216110544,train,atr_breakout,0,index
IH0,minute30,0.6840204860200616,train,atr_breakout,0,index
IC0,minute30,0.4306667089303974,train,atr_breakout,0,index
IF0,minute30,0.2516453592166329,train,atr_breakout,0,index
IC0,minute30,0.32147066249345563,train,atr_breakout,0,index
IH0,minute30,0.2558357801708685,train,atr_breakout,0,index
IF0,minute30,0.6494322927540773,train,atr_breakout,0,index
IC0,minute30,0.6260729975225252,train,atr_breakout,0,index
IH0,minute30,0.7193490152309681,train,atr_breakout,0,index
IF0,minute30,0.6886715877241512,train,atr_breakout,0,index
IF0,minute30,0.5032681153057033,train,atr_breakout,0,index
IH0,minute30,0.5228346385766487,train,atr_breakout,0,index
IC0,minute30,0.6327570879477207,train,atr_breakout,0,index
IF0,minute30,0.32603341793919477,train,atr_breakout,0,index
IH0,minute30,0.4325896160760036,train,atr_breakout,0,index
IC0,minute30,0.33664174204333763,train,atr_breakout,0,index
IC0,minute30,0.35016252016128135,train,atr_breakout,0,index
IC0,minute30,0.4856368461667159,train,atr_breakout,0,index
IC0,minute30,0.3307935362110396,train,atr_breakout,0,index
IH0,minute30,0.5030027194394188,train,atr_breakout,0,index
IC0,minute30,0.3954891721848045,train,atr_breakout,0,index
IF0,minute30,0.5185187671920894,train,atr_breakout,0,index
IH0,minute30,0.6266385311440642,train,atr_breakout,0,index
IH0,minute30,0.6015764900403462,train,atr_breakout,0,index
IC0,minute30,0.3677596275835494,train,atr_breakout,0,index
IH0,minute30,0.4968276799223911,train,atr_breakout,0,index
IF0,minute30,0.45974646578179446,train,atr_breakout,0,index
IH0,minute30,0.4716034645008804,train,atr_breakout,0,index
IF0,minute30,0.5357357372814107,train,atr_breakout,0,index
IF0,minute30,0.5407713107066432,train,atr_breakout,0,index
IH0,minute30,0.7037025928357449,train,atr_breakout,0,index
IH0,minute30,0.6604646043616036,train,atr_breakout,0,index
IF0,minute30,0.6288420087496727,train,atr_breakout,0,index
IC0,minute30,0.6595391632808338,train,atr_breakout,0,index
IC0,minute30,0.4093297407635036,train,atr_breakout,0,index
IC0,minute30,0.3720163763470963,train,atr_breakout,0,index
IH0,minute30,0.48468283405415147,train,atr_breakout,0,index
IH0,minute30,0.49768108349663853,train,atr_breakout,0,index
IH0,minute30,0.457175674915247,train,atr_breakout,0,index
IH0,minute30,0.4954642073562024,train,atr_breakout,0,index
IC0,minute30,0.45661213486955976,train,atr_breakout,0,index
IF0,minute30,0.45580428998945366,train,atr_breakout,0,index
IH0,minute30,0.36419814136409373,train,atr_breakout,0,index
IC0,minute30,0.5402181657935301,train,atr_breakout,0,index
IF0,minute30,0.591008539794839,train,atr_breakout,0,index
IH0,minute30,0.5087862344240082,train,atr_breakout,0,index
IC0,minute30,0.47264039604096003,train,atr_breakout,0,index
IF0,minute30,0.47991160452687986,train,atr_breakout,0,index
IF0,minute30,0.4537794938870512,train,atr_breakout,0,index
IC0,minute30,0.4196493200748581,train,atr_breakout,0,index
IF0,minute30,0.5749092616066054,train,atr_breakout,0,index
IH0,minute30,0.5315998073725711,train,atr_breakout,0,index
IF0,minute30,0.5824885220300308,train,atr_breakout,0,index
IH0,minute30,0.37781432250361524,train,atr_breakout,0,index
IC0,minute30,0.5733798459823767,train,atr_breakout,0,index
IF0,minute30,0.642533929695902,train,atr_breakout,0,index
IH0,minute30,0.5625497028609692,train,atr_breakout,0,index
IC0,minute30,0.642712352957511,train,atr_breakout,0,index
IF0,minute30,0.5712288831047557,train,atr_breakout,0,index
IH0,minute30,0.5444519783838268,train,atr_breakout,0,index
IC0,minute30,0.3798905149782879,train,atr_breakout,0,index
IF0,minute30,0.4676030305230246,train,atr_breakout,0,index
IC0,minute30,0.6342755663510045,train,atr_breakout,0,index
IH0,minute30,0.7263023328495972,train,atr_breakout,0,index
IF0,minute30,0.6966834601761164,train,atr_breakout,0,index
IC0,minute30,0.6476774084469328,train,atr_breakout,0,index
IF0,minute30,0.5091155674202175,train,atr_breakout,0,index
IC0,minute30,0.33718470112954585,train,atr_breakout,0,index
IC0,minute30,0.28644457011026225,train,atr_breakout,0,index
IH0,minute30,0.35579255543970595,train,atr_breakout,0,index
IF0,minute30,0.6404157965017946,train,atr_breakout,0,index
IF0,minute30,0.39344794906837693,train,atr_breakout,0,index
IC0,minute30,0.7595009316343262,train,atr_breakout,0,index
IH0,minute30,0.7573907225611481,train,atr_breakout,0,index
IF0,minute30,0.4946138679841232,train,atr_breakout,0,index
IF0,minute30,0.7376933649332422,train,atr_breakout,0,index
IH0,minute30,0.7456872233322298,train,atr_breakout,0,index
IF0,minute30,0.3777087634428468,train,atr_breakout,0,index
IH0,minute30,0.29646966987410217,train,atr_breakout,0,index
IC0,minute30,0.4502697685419409,train,atr_breakout,0,index
IC0,minute30,0.5231892416908048,train,atr_breakout,0,index
IH0,minute30,0.3358943061713828,train,atr_breakout,0,index
IC0,minute30,0.7369665688606402,train,atr_breakout,0,index
IF0,minute30,0.31420131087685316,train,atr_breakout,0,index
IH0,minute30,0.7509991700568444,train,atr_breakout,0,index
IF0,minute30,0.7640274088893168,train,atr_breakout,0,index
IC0,minute30,0.7672770370751633,train,atr_breakout,0,index
IH0,minute30,0.6511730210191048,train,atr_breakout,0,index
IF0,minute30,0.3485728920103028,train,atr_breakout,0,index
IC0,minute30,0.3152874117158108,train,atr_breakout,0,index
IH0,minute30,0.7670262331205191,train,atr_breakout,0,index
IF0,minute30,0.37091008454381064,train,atr_breakout,0,index
IH0,minute30,0.3682800936791666,train,atr_breakout,0,index
IC0,minute30,0.5742127438567504,train,atr_breakout,0,index
IH0,minute30,0.48081040654823304,train,atr_breakout,0,index
IF0,minute30,0.2979652326880554,train,atr_breakout,0,index
IC0,minute30,0.61565326924317,train,atr_breakout,0,index
IH0,minute30,0.719044696899018,train,atr_breakout,0,index
IC0,minute30,0.43488666883660543,train,atr_breakout,0,index
IC0,minute30,0.7339147432309565,train,atr_breakout,0,index
IF0,minute30,0.2653324208622684,train,atr_breakout,0,index
IC0,minute30,0.4826745054621897,train,atr_breakout,0,index
IF0,minute30,0.2862837097918546,train,atr_breakout,0,index
IH0,minute30,0.6320713553171056,train,atr_breakout,0,index
IC0,minute30,0.29830423446532073,train,atr_breakout,0,index
IC0,minute30,0.6475488939334626,train,atr_breakout,0,index
IF0,minute30,0.30256708735377247,train,atr_breakout,0,index
IH0,minute30,0.3366372931413337,train,atr_breakout,0,index
IH0,minute30,0.7522656856203341,train,atr_breakout,0,index
IH0,minute30,0.536445338942246,train,atr_breakout,0,index
IH0,minute30,0.71899454859671,train,atr_breakout,0,index
IC0,minute30,0.7135763382877562,train,atr_breakout,0,index
IF0,minute30,0.7413912284300085,train,atr_breakout,0,index
IF0,minute30,0.2712473039054068,train,atr_breakout,0,index
IH0,minute30,0.36479996650004365,train,atr_breakout,0,index
IC0,minute30,0.273731786432069,train,atr_breakout,0,index
IC0,minute30,0.5040771464786069,train,atr_breakout,0,index
IF0,minute30,0.2884552723857043,train,atr_breakout,0,index
IH0,minute30,0.4780405262773425,train,atr_breakout,0,index
IH0,minute30,0.4915432198501273,train,atr_breakout,0,index
IF0,minute30,0.3245498791176992,train,atr_breakout,0,index
IH0,minute30,0.4581417984521903,train,atr_breakout,0,index
IF0,minute30,0.29848421090033966,train,atr_breakout,0,index
IF0,minute30,0.3487086597824253,train,atr_breakout,0,index
IC0,minute30,0.7164698938344947,train,atr_breakout,0,index
IH0,minute30,0.41964331752235756,train,atr_breakout,0,index
IC0,minute30,0.7537218125704288,train,atr_breakout,0,index
IF0,minute30,0.6986742788677018,train,atr_breakout,0,index
IH0,minute30,0.6014558342803653,train,atr_breakout,0,index
IH0,minute30,0.4366398785795343,train,atr_breakout,0,index
IF0,minute30,0.667701638635968,train,atr_breakout,0,index
IH0,minute30,0.5813120281324644,train,atr_breakout,0,index
IC0,minute30,0.733117701067376,train,atr_breakout,0,index
IC0,minute30,0.3421351789687767,train,atr_breakout,0,index
IH0,minute30,0.41879398951369984,train,atr_breakout,0,index
IF0,minute30,0.27161409760297567,train,atr_breakout,0,index
IH0,minute30,0.2327452587379817,train,atr_breakout,0,index
IH0,minute30,0.26326626374141837,train,atr_breakout,0,index
