symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
OI0,minute60,0.42524302889932997,train,bull_pullback_continuation,0,agri
OI0,minute60,0.4126421668080994,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3230440530020292,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6656700363885326,train,bull_pullback_continuation,0,agri
OI0,minute60,0.5200876657326701,train,bull_pullback_continuation,0,agri
M0,minute60,0.6933737589221858,train,bull_pullback_continuation,0,agri
M0,minute60,0.45034292840352746,train,bull_pullback_continuation,0,agri
M0,minute60,0.5509374402484635,train,bull_pullback_continuation,0,agri
M0,minute60,0.5223358825205346,train,bull_pullback_continuation,0,agri
M0,minute60,0.740104825798349,train,bull_pullback_continuation,0,agri
M0,minute60,0.31168558558045684,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7887509388012812,train,bull_pullback_continuation,0,agri
P0,minute60,0.7451574483379375,train,bull_pullback_continuation,0,agri
SR0,minute60,0.6846699845629345,train,bull_pullback_continuation,0,agri
SR0,minute60,0.270007809423237,train,bull_pullback_continuation,0,agri
SR0,minute60,0.2500149428540989,train,bull_pullback_continuation,0,agri
Y0,minute60,0.711741926310691,train,bull_pullback_continuation,0,agri
P0,minute60,0.46954170939281265,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6374685258405375,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7450067772240334,train,bull_pullback_continuation,0,agri
P0,minute60,0.5040454536281516,train,bull_pullback_continuation,0,agri
Y0,minute60,0.6867785381067874,train,bull_pullback_continuation,0,agri
Y0,minute60,0.687085744710106,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7145315710028982,train,bull_pullback_continuation,0,agri
Y0,minute60,0.49783368347997947,train,bull_pullback_continuation,0,agri
OI0,minute60,0.52216204785789,train,bull_pullback_continuation,0,agri
OI0,minute60,0.5876830426629169,train,bull_pullback_continuation,0,agri
P0,minute60,0.35931716056406887,train,bull_pullback_continuation,0,agri
SR0,minute60,0.6683947143457523,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6004005766666678,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6990735953342937,train,bull_pullback_continuation,0,agri
PB0,minute60,0.2840379465897885,train,bull_pullback_continuation,0,agri
PB0,minute60,0.2069052396509511,train,bull_pullback_continuation,0,agri
M0,minute60,0.6607293824861264,train,bull_pullback_continuation,0,agri
CF0,minute60,0.35383349695749655,train,bull_pullback_continuation,0,agri
CF0,minute60,0.49741761363140846,train,bull_pullback_continuation,0,agri
SR0,minute60,0.38691122019212365,train,bull_pullback_continuation,0,agri
OI0,minute60,0.5951970955836863,train,bull_pullback_continuation,0,agri
SR0,minute60,0.5283452321320994,train,bull_pullback_continuation,0,agri
SR0,minute60,0.511354382292287,train,bull_pullback_continuation,0,agri
SR0,minute60,0.22201275349032687,train,bull_pullback_continuation,0,agri
SR0,minute60,0.6056996083863601,train,bull_pullback_continuation,0,agri
M0,minute60,0.6907948096836825,train,bull_pullback_continuation,0,agri
Y0,minute60,0.34352561125917014,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3434108222015752,train,bull_pullback_continuation,0,agri
OI0,minute60,0.29764675074156766,train,bull_pullback_continuation,0,agri
SR0,minute60,0.6954037581347574,train,bull_pullback_continuation,0,agri
CF0,minute60,0.6413070634471821,train,bull_pullback_continuation,0,agri
M0,minute60,0.7227198651182678,train,bull_pullback_continuation,0,agri
M0,minute60,0.7246167978635849,train,bull_pullback_continuation,0,agri
M0,minute60,0.7316407050852269,train,bull_pullback_continuation,0,agri
CF0,minute60,0.31763805722807253,train,bull_pullback_continuation,0,agri
M0,minute60,0.677939986594871,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6618848383356889,train,bull_pullback_continuation,0,agri
P0,minute60,0.7150576177387903,train,bull_pullback_continuation,0,agri
OI0,minute60,0.514861780793687,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3976228641583662,train,bull_pullback_continuation,0,agri
SR0,minute60,0.26858741715628964,train,bull_pullback_continuation,0,agri
M0,minute60,0.5419513045085316,train,bull_pullback_continuation,0,agri
Y0,minute60,0.28277124289207506,train,bull_pullback_continuation,0,agri
P0,minute60,0.2799743523363315,train,bull_pullback_continuation,0,agri
SR0,minute60,0.26584929207918473,train,bull_pullback_continuation,0,agri
M0,minute60,0.25415542148170367,train,bull_pullback_continuation,0,agri
P0,minute60,0.24083532234812968,train,bull_pullback_continuation,0,agri
CF0,minute60,0.27429471782196563,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6459299363871116,train,bull_pullback_continuation,0,agri
P0,minute60,0.26204298187285135,train,bull_pullback_continuation,0,agri
OI0,minute60,0.4145233733394439,train,bull_pullback_continuation,0,agri
OI0,minute60,0.35025549387077015,train,bull_pullback_continuation,0,agri
SR0,minute60,0.39684562341748475,train,bull_pullback_continuation,0,agri
SR0,minute60,0.32318529877466207,train,bull_pullback_continuation,0,agri
SR0,minute60,0.2185657752449231,train,bull_pullback_continuation,0,agri
PB0,minute60,0.3868751578611537,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5761534469977211,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6208134315681404,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4504715595121604,train,bull_pullback_continuation,0,agri
P0,minute60,0.4235109032180836,train,bull_pullback_continuation,0,agri
Y0,minute60,0.2618982982435382,train,bull_pullback_continuation,0,agri
OI0,minute60,0.342099215944803,train,bull_pullback_continuation,0,agri
P0,minute60,0.26078420909562267,train,bull_pullback_continuation,0,agri
P0,minute60,0.3605023773219191,train,bull_pullback_continuation,0,agri
P0,minute60,0.23605166435098532,train,bull_pullback_continuation,0,agri
PB0,minute60,0.32418892883477746,train,bull_pullback_continuation,0,agri
CF0,minute60,0.23950998328870446,train,bull_pullback_continuation,0,agri
Y0,minute60,0.2631995630289504,train,bull_pullback_continuation,0,agri
P0,minute60,0.4270434772748197,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7285683104272695,train,bull_pullback_continuation,0,agri
P0,minute60,0.730137876776667,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7083590087046299,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7174081460174675,train,bull_pullback_continuation,0,agri
Y0,minute60,0.5494568961582315,train,bull_pullback_continuation,0,agri
P0,minute60,0.2497797186515146,train,bull_pullback_continuation,0,agri
P0,minute60,0.2632538130666934,train,bull_pullback_continuation,0,agri
P0,minute60,0.32575732799031654,train,bull_pullback_continuation,0,agri
P0,minute60,0.25896794538032736,train,bull_pullback_continuation,0,agri
Y0,minute60,0.504414720050795,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7000911184365313,train,bull_pullback_continuation,0,agri
Y0,minute60,0.70062704260962,train,bull_pullback_continuation,0,agri
Y0,minute60,0.6822951380492701,train,bull_pullback_continuation,0,agri
Y0,minute60,0.23752775979632007,train,bull_pullback_continuation,0,agri
SR0,minute60,0.32923678668989514,train,bull_pullback_continuation,0,agri
OI0,minute60,0.4111075741181376,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5766017371997898,train,bull_pullback_continuation,0,agri
M0,minute60,0.23625278188406185,train,bull_pullback_continuation,0,agri
M0,minute60,0.23187382626426015,train,bull_pullback_continuation,0,agri
PB0,minute60,0.625828140473486,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7358530761896542,train,bull_pullback_continuation,0,agri
PB0,minute60,0.31631332876919604,train,bull_pullback_continuation,0,agri
PB0,minute60,0.37311344576564875,train,bull_pullback_continuation,0,agri
PB0,minute60,0.26188337359514385,train,bull_pullback_continuation,0,agri
Y0,minute60,0.311804629834956,train,bull_pullback_continuation,0,agri
SR0,minute60,0.26204598111564936,train,bull_pullback_continuation,0,agri
SR0,minute60,0.5292136099096294,train,bull_pullback_continuation,0,agri
P0,minute60,0.755188413308819,train,bull_pullback_continuation,0,agri
OI0,minute60,0.4013491077210714,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6088829832861677,train,bull_pullback_continuation,0,agri
P0,minute60,0.6598231536346144,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7262812254739632,train,bull_pullback_continuation,0,agri
OI0,minute60,0.37939374128895786,train,bull_pullback_continuation,0,agri
SR0,minute60,0.37354939416608873,train,bull_pullback_continuation,0,agri
P0,minute60,0.7812202439984792,train,bull_pullback_continuation,0,agri
P0,minute60,0.4572292023995267,train,bull_pullback_continuation,0,agri
P0,minute60,0.35493846854703076,train,bull_pullback_continuation,0,agri
P0,minute60,0.47595941011878384,train,bull_pullback_continuation,0,agri
P0,minute60,0.39384520303775195,train,bull_pullback_continuation,0,agri
Y0,minute60,0.37740960701094495,train,bull_pullback_continuation,0,agri
PB0,minute60,0.23336359299131465,train,bull_pullback_continuation,0,agri
M0,minute60,0.2868765843046756,train,bull_pullback_continuation,0,agri
PB0,minute60,0.3531181963530763,train,bull_pullback_continuation,0,agri
PB0,minute60,0.3863991452860199,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4313783877817159,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5780815760114805,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4327055454016144,train,bull_pullback_continuation,0,agri
PB0,minute60,0.664862812183421,train,bull_pullback_continuation,0,agri
P0,minute60,0.7153461697944905,train,bull_pullback_continuation,0,agri
P0,minute60,0.4803518359457639,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7761316847119948,train,bull_pullback_continuation,0,agri
Y0,minute60,0.3787541952683152,train,bull_pullback_continuation,0,agri
OI0,minute60,0.4333922644830275,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6787741403758969,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3484879738705279,train,bull_pullback_continuation,0,agri
P0,minute60,0.5603605833093442,train,bull_pullback_continuation,0,agri
OI0,minute60,0.2969827375851731,train,bull_pullback_continuation,0,agri
P0,minute60,0.49411191650237396,train,bull_pullback_continuation,0,agri
OI0,minute60,0.24559332810483914,train,bull_pullback_continuation,0,agri
CF0,minute60,0.21480351348028406,train,bull_pullback_continuation,0,agri
OI0,minute60,0.34059126135627504,train,bull_pullback_continuation,0,agri
M0,minute60,0.31249543380214495,train,bull_pullback_continuation,0,agri
M0,minute60,0.5430983148615093,train,bull_pullback_continuation,0,agri
M0,minute60,0.7760705308148466,train,bull_pullback_continuation,0,agri
M0,minute60,0.7747751121904003,train,bull_pullback_continuation,0,agri
SR0,minute60,0.42720369995540214,train,bull_pullback_continuation,0,agri
Y0,minute60,0.32777236146177063,train,bull_pullback_continuation,0,agri
P0,minute60,0.2939538223212903,train,bull_pullback_continuation,0,agri
CF0,minute60,0.24779176578003306,train,bull_pullback_continuation,0,agri
M0,minute60,0.6841888875498228,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3450118003305845,train,bull_pullback_continuation,0,agri
Y0,minute60,0.2447972179051719,train,bull_pullback_continuation,0,agri
OI0,minute60,0.3680913770773653,train,bull_pullback_continuation,0,agri
M0,minute60,0.2847434040344091,train,bull_pullback_continuation,0,agri
M0,minute60,0.24849563345545714,train,bull_pullback_continuation,0,agri
CF0,minute60,0.26899948221557846,train,bull_pullback_continuation,0,agri
M0,minute60,0.32462680586103665,train,bull_pullback_continuation,0,agri
Y0,minute60,0.2663534727456681,train,bull_pullback_continuation,0,agri
OI0,minute60,0.24812993372588296,train,bull_pullback_continuation,0,agri
OI0,minute60,0.1795166146283654,train,bull_pullback_continuation,0,agri
M0,minute60,0.2054736688225272,train,bull_pullback_continuation,0,agri
SR0,minute60,0.15153218252124032,train,bull_pullback_continuation,0,agri
P0,minute60,0.2662349351504128,train,bull_pullback_continuation,0,agri
P0,minute60,0.27835134132208933,train,bull_pullback_continuation,0,agri
M0,minute60,0.20333903418698215,train,bull_pullback_continuation,0,agri
M0,minute60,0.6493479153338718,train,bull_pullback_continuation,0,agri
M0,minute60,0.23441596133053666,train,bull_pullback_continuation,0,agri
CF0,minute60,0.1414956084674888,train,bull_pullback_continuation,0,agri
CF0,minute60,0.17822874763545804,train,bull_pullback_continuation,0,agri
CF0,minute60,0.13750208542390246,train,bull_pullback_continuation,0,agri
PB0,minute60,0.21112976674352357,train,bull_pullback_continuation,0,agri
Y0,minute60,0.18220680568385542,train,bull_pullback_continuation,0,agri
CF0,minute60,0.3479788585362083,train,bull_pullback_continuation,0,agri
CF0,minute60,0.2036368230042595,train,bull_pullback_continuation,0,agri
P0,minute60,0.2106442249500422,train,bull_pullback_continuation,0,agri
PB0,minute60,0.46034098882088625,train,bull_pullback_continuation,0,agri
P0,minute60,0.15229817123444556,train,bull_pullback_continuation,0,agri
OI0,minute60,0.20722071542258239,train,bull_pullback_continuation,0,agri
PB0,minute60,0.16417087804275043,train,bull_pullback_continuation,0,agri
PB0,minute60,0.17421116356221406,train,bull_pullback_continuation,0,agri
PB0,minute60,0.15489268146423774,train,bull_pullback_continuation,0,agri
P0,minute60,0.28586593851840847,train,bull_pullback_continuation,0,agri
CF0,minute60,0.18567824769844304,train,bull_pullback_continuation,0,agri
CF0,minute60,0.17372714940861544,train,bull_pullback_continuation,0,agri
CF0,minute60,0.3765554108149409,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5662059588648358,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6933797601807203,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6370427255084019,train,bull_pullback_continuation,0,agri
OI0,minute60,0.39775572752204,train,bull_pullback_continuation,0,agri
CF0,minute60,0.15157636982025036,train,bull_pullback_continuation,0,agri
SR0,minute60,0.5575712904160035,train,bull_pullback_continuation,0,agri
CF0,minute60,0.18128555340781466,train,bull_pullback_continuation,0,agri
SR0,minute60,0.19056270862691432,train,bull_pullback_continuation,0,agri
CF0,minute60,0.4104308687351177,train,bull_pullback_continuation,0,agri
PB0,minute60,0.40765810935317026,train,bull_pullback_continuation,0,agri
PB0,minute60,0.15797966642637204,train,bull_pullback_continuation,0,agri
PB0,minute60,0.18806112334122063,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4590720559046948,train,bull_pullback_continuation,0,agri
PB0,minute60,0.453719645737273,train,bull_pullback_continuation,0,agri
PB0,minute60,0.30498449687235374,train,bull_pullback_continuation,0,agri
OI0,minute60,0.13955945271204703,train,bull_pullback_continuation,0,agri
SR0,minute60,0.4428956382996634,train,bull_pullback_continuation,0,agri
PB0,minute60,0.1603535974400082,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5229949355823014,train,bull_pullback_continuation,0,agri
P0,minute60,0.32162546319074775,train,bull_pullback_continuation,0,agri
OI0,minute60,0.24988431156856866,train,bull_pullback_continuation,0,agri
PB0,minute60,0.21460805320491108,train,bull_pullback_continuation,0,agri
M0,minute60,0.17144907098968923,train,bull_pullback_continuation,0,agri
OI0,minute60,0.1476678618154308,train,bull_pullback_continuation,0,agri
PB0,minute60,0.26817289058798377,train,bull_pullback_continuation,0,agri
PB0,minute60,0.48024275365016134,train,bull_pullback_continuation,0,agri
PB0,minute60,0.38890341239085957,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4592643929286152,train,bull_pullback_continuation,0,agri
OI0,minute60,0.451702969312735,train,bull_pullback_continuation,0,agri
M0,minute60,0.7655717288877024,train,bull_pullback_continuation,0,agri
M0,minute60,0.7333307207558264,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7480373925242207,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7301597821416265,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6746197432789729,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4904889627718188,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7477720850257003,train,bull_pullback_continuation,0,agri
M0,minute60,0.8186663410347038,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6872127580120844,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5888701703931134,train,bull_pullback_continuation,0,agri
OI0,minute60,0.5699950376847444,train,bull_pullback_continuation,0,agri
M0,minute60,0.8302180110508807,train,bull_pullback_continuation,0,agri
M0,minute60,0.7840382857621184,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7138973315238624,train,bull_pullback_continuation,0,agri
CF0,minute60,0.6669235879730462,train,bull_pullback_continuation,0,agri
CF0,minute60,0.4663628260928644,train,bull_pullback_continuation,0,agri
M0,minute60,0.829587177433642,train,bull_pullback_continuation,0,agri
SR0,minute60,0.8243036842454462,train,bull_pullback_continuation,0,agri
CF0,minute60,0.6762380316901033,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5535526324045985,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6907159084245537,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4775744412397046,train,bull_pullback_continuation,0,agri
P0,minute60,0.6945777293010296,train,bull_pullback_continuation,0,agri
CF0,minute60,0.5576738948516706,train,bull_pullback_continuation,0,agri
M0,minute60,0.8191353650674172,train,bull_pullback_continuation,0,agri
M0,minute60,0.7738768901931647,train,bull_pullback_continuation,0,agri
M0,minute60,0.7899469994724957,train,bull_pullback_continuation,0,agri
M0,minute60,0.7435011390832424,train,bull_pullback_continuation,0,agri
M0,minute60,0.8116384154942977,train,bull_pullback_continuation,0,agri
SR0,minute60,0.8101132002221525,train,bull_pullback_continuation,0,agri
SR0,minute60,0.8173418742250848,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7233175992177188,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6509213380231275,train,bull_pullback_continuation,0,agri
M0,minute60,0.7398286124010295,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7450519011419174,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7738178244130042,train,bull_pullback_continuation,0,agri
P0,minute60,0.6980786560233673,train,bull_pullback_continuation,0,agri
P0,minute60,0.7096383760141394,train,bull_pullback_continuation,0,agri
P0,minute60,0.714070426416969,train,bull_pullback_continuation,0,agri
PB0,minute60,0.639069135563149,train,bull_pullback_continuation,0,agri
P0,minute60,0.7512195196811821,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7793036619510085,train,bull_pullback_continuation,0,agri
P0,minute60,0.7370739459428033,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7946857830149271,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4514865255160195,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4938850088401276,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4951308589514911,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6891438856914353,train,bull_pullback_continuation,0,agri
CF0,minute60,0.8240664005539537,train,bull_pullback_continuation,0,agri
SR0,minute60,0.8036234348031117,train,bull_pullback_continuation,0,agri
PB0,minute60,0.4101125899893583,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7705432372786938,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7397706630601484,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7901251930773203,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7521249200154743,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7862099028004335,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6833956967326893,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5819362710384326,train,bull_pullback_continuation,0,agri
P0,minute60,0.7417799813532621,train,bull_pullback_continuation,0,agri
OI0,minute60,0.6495399805020177,train,bull_pullback_continuation,0,agri
Y0,minute60,0.8227545039423965,train,bull_pullback_continuation,0,agri
Y0,minute60,0.8379242941889644,train,bull_pullback_continuation,0,agri
OI0,minute60,0.8038482513386833,train,bull_pullback_continuation,0,agri
OI0,minute60,0.802275096131774,train,bull_pullback_continuation,0,agri
P0,minute60,0.7942404324271508,train,bull_pullback_continuation,0,agri
M0,minute60,0.8158400521379507,train,bull_pullback_continuation,0,agri
PB0,minute60,0.827155346000803,train,bull_pullback_continuation,0,agri
P0,minute60,0.8013083561598051,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7281408270489709,train,bull_pullback_continuation,0,agri
PB0,minute60,0.722099216970204,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6969724223182747,train,bull_pullback_continuation,0,agri
OI0,minute60,0.8067764418930313,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7789419903893816,train,bull_pullback_continuation,0,agri
M0,minute60,0.6864679213919421,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7724965068534791,train,bull_pullback_continuation,0,agri
M0,minute60,0.792402475119124,train,bull_pullback_continuation,0,agri
OI0,minute60,0.76141171346763,train,bull_pullback_continuation,0,agri
M0,minute60,0.8387642706179741,train,bull_pullback_continuation,0,agri
OI0,minute60,0.8046994967752636,train,bull_pullback_continuation,0,agri
M0,minute60,0.8351825108639062,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7457845271175787,train,bull_pullback_continuation,0,agri
M0,minute60,0.7457842392016955,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7977440393487949,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7773579470104548,train,bull_pullback_continuation,0,agri
M0,minute60,0.7606059331247284,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7237401138310745,train,bull_pullback_continuation,0,agri
M0,minute60,0.7423844884689172,train,bull_pullback_continuation,0,agri
Y0,minute60,0.741705733182892,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7761644628927331,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7414186281266841,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7332164423242564,train,bull_pullback_continuation,0,agri
CF0,minute60,0.6937045942363762,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7289372670856095,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7782507699894363,train,bull_pullback_continuation,0,agri
P0,minute60,0.7895324749215074,train,bull_pullback_continuation,0,agri
P0,minute60,0.7474277111722051,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7202741684626794,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6565578592875441,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6947312534571465,train,bull_pullback_continuation,0,agri
P0,minute60,0.6321377378968507,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6283226724106581,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7985215260240639,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7276205684616304,train,bull_pullback_continuation,0,agri
CF0,minute60,0.6343751917217679,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6742168934507398,train,bull_pullback_continuation,0,agri
PB0,minute60,0.74167831594406,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7379335841539609,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7806123304448223,train,bull_pullback_continuation,0,agri
Y0,minute60,0.813321517259677,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7653809680142288,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7554209793220903,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6669907404569346,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5517133343716654,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7876021400873159,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7724485878515525,train,bull_pullback_continuation,0,agri
P0,minute60,0.6995867504661313,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7539523531924919,train,bull_pullback_continuation,0,agri
OI0,minute60,0.703564079878656,train,bull_pullback_continuation,0,agri
P0,minute60,0.8233480110858444,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7837345579541997,train,bull_pullback_continuation,0,agri
P0,minute60,0.7324973823683321,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6371721162553862,train,bull_pullback_continuation,0,agri
P0,minute60,0.7745972694465266,train,bull_pullback_continuation,0,agri
PB0,minute60,0.5291410651685285,train,bull_pullback_continuation,0,agri
P0,minute60,0.7475704871000382,train,bull_pullback_continuation,0,agri
PB0,minute60,0.624892052885256,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6849494790046047,train,bull_pullback_continuation,0,agri
M0,minute60,0.8291829920818193,train,bull_pullback_continuation,0,agri
PB0,minute60,0.36725906463222047,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7782167498996082,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7010678757326422,train,bull_pullback_continuation,0,agri
M0,minute60,0.7632420251120708,train,bull_pullback_continuation,0,agri
M0,minute60,0.7443950381468882,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7943538406833299,train,bull_pullback_continuation,0,agri
OI0,minute60,0.781014405325164,train,bull_pullback_continuation,0,agri
P0,minute60,0.7621159078007886,train,bull_pullback_continuation,0,agri
SR0,minute60,0.7733797139734534,train,bull_pullback_continuation,0,agri
Y0,minute60,0.8346735720274516,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7940815932394835,train,bull_pullback_continuation,0,agri
SR0,minute60,0.8120817958495998,train,bull_pullback_continuation,0,agri
P0,minute60,0.8074286200977561,train,bull_pullback_continuation,0,agri
CF0,minute60,0.8232236556242061,train,bull_pullback_continuation,0,agri
M0,minute60,0.7954916225612576,train,bull_pullback_continuation,0,agri
M0,minute60,0.807242635515952,train,bull_pullback_continuation,0,agri
M0,minute60,0.8238731133909365,train,bull_pullback_continuation,0,agri
M0,minute60,0.80971235071853,train,bull_pullback_continuation,0,agri
M0,minute60,0.8105042830421523,train,bull_pullback_continuation,0,agri
M0,minute60,0.8454229150185844,train,bull_pullback_continuation,0,agri
CF0,minute60,0.8335597427372748,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7768326631471378,train,bull_pullback_continuation,0,agri
CF0,minute60,0.748917657767875,train,bull_pullback_continuation,0,agri
Y0,minute60,0.760201633624964,train,bull_pullback_continuation,0,agri
M0,minute60,0.8029319335437262,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7163292706570001,train,bull_pullback_continuation,0,agri
PB0,minute60,0.661893207728205,train,bull_pullback_continuation,0,agri
M0,minute60,0.7776605670414656,train,bull_pullback_continuation,0,agri
P0,minute60,0.7531711048428837,train,bull_pullback_continuation,0,agri
OI0,minute60,0.7346848026733965,train,bull_pullback_continuation,0,agri
Y0,minute60,0.8247602762341026,train,bull_pullback_continuation,0,agri
OI0,minute60,0.8350385844668413,train,bull_pullback_continuation,0,agri
Y0,minute60,0.8203265396477022,train,bull_pullback_continuation,0,agri
OI0,minute60,0.8401199917316224,train,bull_pullback_continuation,0,agri
CF0,minute60,0.8238659913724795,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7883634614940593,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7452903411873835,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7806825546436899,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7950024368432365,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6939554788375364,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6170262665811257,train,bull_pullback_continuation,0,agri
CF0,minute60,0.7674303387072838,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7897158855295332,train,bull_pullback_continuation,0,agri
M0,minute60,0.811528421428819,train,bull_pullback_continuation,0,agri
M0,minute60,0.7995255054737953,train,bull_pullback_continuation,0,agri
M0,minute60,0.8032073050277168,train,bull_pullback_continuation,0,agri
M0,minute60,0.8280245398983602,train,bull_pullback_continuation,0,agri
M0,minute60,0.8118789366658701,train,bull_pullback_continuation,0,agri
M0,minute60,0.8040980311568144,train,bull_pullback_continuation,0,agri
M0,minute60,0.8080373111476661,train,bull_pullback_continuation,0,agri
M0,minute60,0.8024743404653187,train,bull_pullback_continuation,0,agri
PB0,minute60,0.7195403480666979,train,bull_pullback_continuation,0,agri
PB0,minute60,0.6272783895088614,train,bull_pullback_continuation,0,agri
P0,minute60,0.793193149494762,train,bull_pullback_continuation,0,agri
Y0,minute60,0.7796498136585301,train,bull_pullback_continuation,0,agri
