symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
OI0,minute30,0.5148862208741553,train,atr_breakout,0,agri
SR0,minute30,0.46994641206788995,train,atr_breakout,0,agri
SR0,minute30,0.4523781166365708,train,atr_breakout,0,agri
OI0,minute30,0.5181733917418339,train,atr_breakout,0,agri
M0,minute30,0.4991185908419246,train,atr_breakout,0,agri
M0,minute30,0.4765084165778749,train,atr_breakout,0,agri
OI0,minute30,0.5077265619504128,train,atr_breakout,0,agri
OI0,minute30,0.49634534861581514,train,atr_breakout,0,agri
P0,minute30,0.4951058670741459,train,atr_breakout,0,agri
P0,minute30,0.5066526871655677,train,atr_breakout,0,agri
SR0,minute30,0.47948822192499607,train,atr_breakout,0,agri
CF0,minute30,0.5171366645008291,train,atr_breakout,0,agri
P0,minute30,0.5051610162962012,train,atr_breakout,0,agri
SR0,minute30,0.476143972753277,train,atr_breakout,0,agri
SR0,minute30,0.47178904354183915,train,atr_breakout,0,agri
M0,minute30,0.49185081632012806,train,atr_breakout,0,agri
P0,minute30,0.5109427141650311,train,atr_breakout,0,agri
CF0,minute30,0.4870318324209244,train,atr_breakout,0,agri
SR0,minute30,0.48309234496402753,train,atr_breakout,0,agri
CF0,minute30,0.5288704819790893,train,atr_breakout,0,agri
P0,minute30,0.5156261655702101,train,atr_breakout,0,agri
M0,minute30,0.5001927701022748,train,atr_breakout,0,agri
P0,minute30,0.5016426417571798,train,atr_breakout,0,agri
OI0,minute30,0.5031378565969932,train,atr_breakout,0,agri
P0,minute30,0.4865910966315885,train,atr_breakout,0,agri
OI0,minute30,0.49169177644141526,train,atr_breakout,0,agri
SR0,minute30,0.44880143970070935,train,atr_breakout,0,agri
SR0,minute30,0.46190146527745113,train,atr_breakout,0,agri
M0,minute30,0.4969138479250852,train,atr_breakout,0,agri
P0,minute30,0.5049761302078419,train,atr_breakout,0,agri
CF0,minute30,0.5015427328736657,train,atr_breakout,0,agri
P0,minute30,0.49466220569452457,train,atr_breakout,0,agri
OI0,minute30,0.5130626391799944,train,atr_breakout,0,agri
M0,minute30,0.5084914704634578,train,atr_breakout,0,agri
CF0,minute30,0.5211355614611449,train,atr_breakout,0,agri
P0,minute30,0.5113483949435818,train,atr_breakout,0,agri
OI0,minute30,0.5006930986318314,train,atr_breakout,0,agri
SR0,minute30,0.47051666504717315,train,atr_breakout,0,agri
OI0,minute30,0.5078229431858937,train,atr_breakout,0,agri
CF0,minute30,0.5459956569465618,train,atr_breakout,0,agri
CF0,minute30,0.5423395246581995,train,atr_breakout,0,agri
M0,minute30,0.46936656675134425,train,atr_breakout,0,agri
CF0,minute30,0.5370149823652977,train,atr_breakout,0,agri
M0,minute30,0.49589866175936315,train,atr_breakout,0,agri
SR0,minute30,0.4768925004085597,train,atr_breakout,0,agri
M0,minute30,0.48532563833991244,train,atr_breakout,0,agri
P0,minute30,0.528913412994392,train,atr_breakout,0,agri
Y0,minute30,0.5027267086622835,train,atr_breakout,0,agri
SR0,minute30,0.4743498631756459,train,atr_breakout,0,agri
M0,minute30,0.4935551137258242,train,atr_breakout,0,agri
SR0,minute30,0.44948444996492554,train,atr_breakout,0,agri
SR0,minute30,0.48566071392091736,train,atr_breakout,0,agri
CF0,minute30,0.5349414192578562,train,atr_breakout,0,agri
SR0,minute30,0.4926106020165589,train,atr_breakout,0,agri
CF0,minute30,0.5397005886880504,train,atr_breakout,0,agri
Y0,minute30,0.4999857927469253,train,atr_breakout,0,agri
OI0,minute30,0.5219076055673502,train,atr_breakout,0,agri
P0,minute30,0.5216330218630187,train,atr_breakout,0,agri
CF0,minute30,0.5479883582675183,train,atr_breakout,0,agri
Y0,minute30,0.5046828874429345,train,atr_breakout,0,agri
CF0,minute30,0.5585934821850121,train,atr_breakout,0,agri
M0,minute30,0.5091181267819569,train,atr_breakout,0,agri
SR0,minute30,0.5070977323365594,train,atr_breakout,0,agri
Y0,minute30,0.5278358572516912,train,atr_breakout,0,agri
M0,minute30,0.5083705742960621,train,atr_breakout,0,agri
CF0,minute30,0.577960639107023,train,atr_breakout,0,agri
SR0,minute30,0.5129965523665239,train,atr_breakout,0,agri
M0,minute30,0.48410706293522016,train,atr_breakout,0,agri
P0,minute30,0.5118688793415425,train,atr_breakout,0,agri
SR0,minute30,0.5294744409889871,train,atr_breakout,0,agri
Y0,minute30,0.5353638316082345,train,atr_breakout,0,agri
CF0,minute30,0.5692088506544785,train,atr_breakout,0,agri
OI0,minute30,0.533973838859974,train,atr_breakout,0,agri
M0,minute30,0.500741758830088,train,atr_breakout,0,agri
M0,minute30,0.498578548371157,train,atr_breakout,0,agri
Y0,minute30,0.5414388682331392,train,atr_breakout,0,agri
P0,minute30,0.5243053571634364,train,atr_breakout,0,agri
CF0,minute30,0.5680259680932758,train,atr_breakout,0,agri
M0,minute30,0.48815346428246065,train,atr_breakout,0,agri
Y0,minute30,0.5456610407436859,train,atr_breakout,0,agri
P0,minute30,0.5299553193262045,train,atr_breakout,0,agri
P0,minute30,0.5229757717397517,train,atr_breakout,0,agri
P0,minute30,0.5071959532751416,train,atr_breakout,0,agri
SR0,minute30,0.5349786693950989,train,atr_breakout,0,agri
Y0,minute30,0.49370543626608,train,atr_breakout,0,agri
Y0,minute30,0.5085889588873099,train,atr_breakout,0,agri
OI0,minute30,0.5365680087611349,train,atr_breakout,0,agri
M0,minute30,0.49738494606807293,train,atr_breakout,0,agri
CF0,minute30,0.5836207305852854,train,atr_breakout,0,agri
SR0,minute30,0.46883595229529373,train,atr_breakout,0,agri
CF0,minute30,0.5676815942465225,train,atr_breakout,0,agri
P0,minute30,0.5113590131149901,train,atr_breakout,0,agri
Y0,minute30,0.49948511191536055,train,atr_breakout,0,agri
M0,minute30,0.5093549761418557,train,atr_breakout,0,agri
SR0,minute30,0.4738698070147971,train,atr_breakout,0,agri
CF0,minute30,0.5480117544677667,train,atr_breakout,0,agri
M0,minute30,0.5007238416359442,train,atr_breakout,0,agri
Y0,minute30,0.5300041592282727,train,atr_breakout,0,agri
M0,minute30,0.49245699286149625,train,atr_breakout,0,agri
OI0,minute30,0.5320842994262167,train,atr_breakout,0,agri
P0,minute30,0.49724968399429226,train,atr_breakout,0,agri
SR0,minute30,0.4551272655881332,train,atr_breakout,0,agri
CF0,minute30,0.5399726673672982,train,atr_breakout,0,agri
SR0,minute30,0.47629855941613886,train,atr_breakout,0,agri
CF0,minute30,0.5397081882851579,train,atr_breakout,0,agri
OI0,minute30,0.5040113682267315,train,atr_breakout,0,agri
M0,minute30,0.4922994923681573,train,atr_breakout,0,agri
SR0,minute30,0.4930306119294222,train,atr_breakout,0,agri
Y0,minute30,0.5095578857632554,train,atr_breakout,0,agri
OI0,minute30,0.5087322216175321,train,atr_breakout,0,agri
M0,minute30,0.46611251251481745,train,atr_breakout,0,agri
P0,minute30,0.5076683374821709,train,atr_breakout,0,agri
CF0,minute30,0.5644276629197988,train,atr_breakout,0,agri
CF0,minute30,0.5333225795171699,train,atr_breakout,0,agri
CF0,minute30,0.550579460408743,train,atr_breakout,0,agri
M0,minute30,0.481846884850382,train,atr_breakout,0,agri
SR0,minute30,0.487785922039617,train,atr_breakout,0,agri
P0,minute30,0.49353881008885014,train,atr_breakout,0,agri
OI0,minute30,0.5221676362343458,train,atr_breakout,0,agri
Y0,minute30,0.5006833148953076,train,atr_breakout,0,agri
CF0,minute30,0.522310255535072,train,atr_breakout,0,agri
CF0,minute30,0.525521508864567,train,atr_breakout,0,agri
SR0,minute30,0.47703767764205396,train,atr_breakout,0,agri
CF0,minute30,0.47881068770955554,train,atr_breakout,0,agri
P0,minute30,0.4814744590871549,train,atr_breakout,0,agri
CF0,minute30,0.5079666945696,train,atr_breakout,0,agri
OI0,minute30,0.4791548827597353,train,atr_breakout,0,agri
CF0,minute30,0.5046186947683562,train,atr_breakout,0,agri
SR0,minute30,0.4646365523475713,train,atr_breakout,0,agri
SR0,minute30,0.41435042138202965,train,atr_breakout,0,agri
M0,minute30,0.47618461204550355,train,atr_breakout,0,agri
Y0,minute30,0.5111711969202262,train,atr_breakout,0,agri
SR0,minute30,0.48310440799118537,train,atr_breakout,0,agri
OI0,minute30,0.5477642571519552,train,atr_breakout,0,agri
P0,minute30,0.48371977381292486,train,atr_breakout,0,agri
P0,minute30,0.487224821595594,train,atr_breakout,0,agri
P0,minute30,0.5136577718844134,train,atr_breakout,0,agri
Y0,minute30,0.5253026068413418,train,atr_breakout,0,agri
SR0,minute30,0.5042598027406482,train,atr_breakout,0,agri
CF0,minute30,0.5459334680461501,train,atr_breakout,0,agri
M0,minute30,0.48941633797412276,train,atr_breakout,0,agri
Y0,minute30,0.517588819035624,train,atr_breakout,0,agri
P0,minute30,0.511020812823999,train,atr_breakout,0,agri
M0,minute30,0.488374886502837,train,atr_breakout,0,agri
P0,minute30,0.5193205207419311,train,atr_breakout,0,agri
OI0,minute30,0.5142939358037966,train,atr_breakout,0,agri
P0,minute30,0.5005582614192705,train,atr_breakout,0,agri
Y0,minute30,0.5055663545019574,train,atr_breakout,0,agri
M0,minute30,0.48239939935346965,train,atr_breakout,0,agri
OI0,minute30,0.49909460364756897,train,atr_breakout,0,agri
SR0,minute30,0.5350212648371695,train,atr_breakout,0,agri
CF0,minute30,0.498673120730183,train,atr_breakout,0,agri
M0,minute30,0.5016486860467839,train,atr_breakout,0,agri
Y0,minute30,0.5048366576119088,train,atr_breakout,0,agri
M0,minute30,0.4996650142910944,train,atr_breakout,0,agri
SR0,minute30,0.5112483974223068,train,atr_breakout,0,agri
P0,minute30,0.512621489131771,train,atr_breakout,0,agri
CF0,minute30,0.49921390892074136,train,atr_breakout,0,agri
OI0,minute30,0.502031790463593,train,atr_breakout,0,agri
SR0,minute30,0.5017061635169716,train,atr_breakout,0,agri
SR0,minute30,0.47235401959130446,train,atr_breakout,0,agri
CF0,minute30,0.48746714613966946,train,atr_breakout,0,agri
CF0,minute30,0.4886895176275913,train,atr_breakout,0,agri
SR0,minute30,0.5042656730282307,train,atr_breakout,0,agri
P0,minute30,0.47100405092074177,train,atr_breakout,0,agri
M0,minute30,0.46774163840790267,train,atr_breakout,0,agri
SR0,minute30,0.48061640879884193,train,atr_breakout,0,agri
SR0,minute30,0.5157559933043903,train,atr_breakout,0,agri
SR0,minute30,0.5083017820227351,train,atr_breakout,0,agri
Y0,minute30,0.5376020040323064,train,atr_breakout,0,agri
OI0,minute30,0.5349361091723921,train,atr_breakout,0,agri
SR0,minute30,0.5040790803486959,train,atr_breakout,0,agri
Y0,minute30,0.5139925249488426,train,atr_breakout,0,agri
M0,minute30,0.5019043427560023,train,atr_breakout,0,agri
M0,minute30,0.4792962609150303,train,atr_breakout,0,agri
CF0,minute30,0.5424278618797479,train,atr_breakout,0,agri
Y0,minute30,0.5240593143940927,train,atr_breakout,0,agri
M0,minute30,0.48812237292984706,train,atr_breakout,0,agri
P0,minute30,0.5313287507391384,train,atr_breakout,0,agri
OI0,minute30,0.5198555592312073,train,atr_breakout,0,agri
SR0,minute30,0.520590209548789,train,atr_breakout,0,agri
CF0,minute30,0.5099761497261557,train,atr_breakout,0,agri
CF0,minute30,0.4789993205768597,train,atr_breakout,0,agri
M0,minute30,0.4721472102470654,train,atr_breakout,0,agri
P0,minute30,0.5312370478586728,train,atr_breakout,0,agri
Y0,minute30,0.5204651474938442,train,atr_breakout,0,agri
SR0,minute30,0.49277782634962564,train,atr_breakout,0,agri
OI0,minute30,0.521575716792822,train,atr_breakout,0,agri
SR0,minute30,0.49372115411101714,train,atr_breakout,0,agri
M0,minute30,0.5016197569966758,train,atr_breakout,0,agri
CF0,minute30,0.5559226983409244,train,atr_breakout,0,agri
P0,minute30,0.5211378474551523,train,atr_breakout,0,agri
Y0,minute30,0.5343662244455533,train,atr_breakout,0,agri
P0,minute30,0.48809382720186906,train,atr_breakout,0,agri
SR0,minute30,0.5106785730099876,train,atr_breakout,0,agri
CF0,minute30,0.5528510405672786,train,atr_breakout,0,agri
CF0,minute30,0.5377028730277603,train,atr_breakout,0,agri
Y0,minute30,0.5296654773044644,train,atr_breakout,0,agri
P0,minute30,0.5123417974837354,train,atr_breakout,0,agri
SR0,minute30,0.4845881920611257,train,atr_breakout,0,agri
OI0,minute30,0.5522997533479037,train,atr_breakout,0,agri
Y0,minute30,0.5473932856190546,train,atr_breakout,0,agri
M0,minute30,0.5168315164426525,train,atr_breakout,0,agri
P0,minute30,0.4824305847836212,train,atr_breakout,0,agri
Y0,minute30,0.523554717238718,train,atr_breakout,0,agri
Y0,minute30,0.5064721718143064,train,atr_breakout,0,agri
P0,minute30,0.5010864367675458,train,atr_breakout,0,agri
OI0,minute30,0.5357230832713562,train,atr_breakout,0,agri
Y0,minute30,0.5100942475599142,train,atr_breakout,0,agri
CF0,minute30,0.5650499665939667,train,atr_breakout,0,agri
CF0,minute30,0.5333180105398938,train,atr_breakout,0,agri
CF0,minute30,0.5411561405528036,train,atr_breakout,0,agri
OI0,minute30,0.521107722376555,train,atr_breakout,0,agri
M0,minute30,0.5089011284454628,train,atr_breakout,0,agri
OI0,minute30,0.5210601037360431,train,atr_breakout,0,agri
Y0,minute30,0.5289906956660665,train,atr_breakout,0,agri
M0,minute30,0.48097219715968703,train,atr_breakout,0,agri
P0,minute30,0.5055042549353841,train,atr_breakout,0,agri
SR0,minute30,0.5198671134731206,train,atr_breakout,0,agri
CF0,minute30,0.56000057925807,train,atr_breakout,0,agri
CF0,minute30,0.55889684299091,train,atr_breakout,0,agri
SR0,minute30,0.5262225930382782,train,atr_breakout,0,agri
M0,minute30,0.4956893102134817,train,atr_breakout,0,agri
Y0,minute30,0.5402229983820539,train,atr_breakout,0,agri
OI0,minute30,0.5464436130768404,train,atr_breakout,0,agri
CF0,minute30,0.5649751266582984,train,atr_breakout,0,agri
CF0,minute30,0.5575745399432603,train,atr_breakout,0,agri
P0,minute30,0.5792133684106652,train,atr_breakout,0,agri
SR0,minute30,0.5087162046724284,train,atr_breakout,0,agri
Y0,minute30,0.5501331073503934,train,atr_breakout,0,agri
CF0,minute30,0.5691849062461365,train,atr_breakout,0,agri
CF0,minute30,0.5675769444811793,train,atr_breakout,0,agri
Y0,minute30,0.5217813266916239,train,atr_breakout,0,agri
SR0,minute30,0.5108550288652531,train,atr_breakout,0,agri
SR0,minute30,0.4953955200969087,train,atr_breakout,0,agri
M0,minute30,0.5050312834422526,train,atr_breakout,0,agri
P0,minute30,0.5179747381454949,train,atr_breakout,0,agri
Y0,minute30,0.531463643385476,train,atr_breakout,0,agri
M0,minute30,0.49029464338954754,train,atr_breakout,0,agri
CF0,minute30,0.5635182569511998,train,atr_breakout,0,agri
OI0,minute30,0.5190283174902858,train,atr_breakout,0,agri
Y0,minute30,0.5354360817199904,train,atr_breakout,0,agri
P0,minute30,0.5144688340170918,train,atr_breakout,0,agri
P0,minute30,0.5332377177307948,train,atr_breakout,0,agri
SR0,minute30,0.5044600404774726,train,atr_breakout,0,agri
M0,minute30,0.5056945610167317,train,atr_breakout,0,agri
Y0,minute30,0.5433805194620145,train,atr_breakout,0,agri
SR0,minute30,0.5200651351108502,train,atr_breakout,0,agri
OI0,minute30,0.5363700519664123,train,atr_breakout,0,agri
OI0,minute30,0.5095807361262887,train,atr_breakout,0,agri
SR0,minute30,0.4842134045179318,train,atr_breakout,0,agri
Y0,minute30,0.5195220188146202,train,atr_breakout,0,agri
CF0,minute30,0.5661642161108382,train,atr_breakout,0,agri
M0,minute30,0.47932864385583074,train,atr_breakout,0,agri
P0,minute30,0.47323372829265686,train,atr_breakout,0,agri
OI0,minute30,0.5234044295368689,train,atr_breakout,0,agri
CF0,minute30,0.5152957416182736,train,atr_breakout,0,agri
OI0,minute30,0.5355769940289759,train,atr_breakout,0,agri
Y0,minute30,0.4964330880779556,train,atr_breakout,0,agri
Y0,minute30,0.47350702126984684,train,atr_breakout,0,agri
OI0,minute30,0.4550510130536292,train,atr_breakout,0,agri
SR0,minute30,0.5113841790235909,train,atr_breakout,0,agri
M0,minute30,0.5074656380003539,train,atr_breakout,0,agri
OI0,minute30,0.49365914613562417,train,atr_breakout,0,agri
Y0,minute30,0.493612883440681,train,atr_breakout,0,agri
P0,minute30,0.4765287867928483,train,atr_breakout,0,agri
SR0,minute30,0.5042170832375434,train,atr_breakout,0,agri
M0,minute30,0.5030815329269711,train,atr_breakout,0,agri
M0,minute30,0.4625236951349338,train,atr_breakout,0,agri
SR0,minute30,0.4983954421756531,train,atr_breakout,0,agri
CF0,minute30,0.567293597651442,train,atr_breakout,0,agri
CF0,minute30,0.5361889342044517,train,atr_breakout,0,agri
SR0,minute30,0.5479870293182572,train,atr_breakout,0,agri
CF0,minute30,0.5484474360804505,train,atr_breakout,0,agri
Y0,minute30,0.5034910932809489,train,atr_breakout,0,agri
P0,minute30,0.43835015259075705,train,atr_breakout,0,agri
M0,minute30,0.45785966679949675,train,atr_breakout,0,agri
OI0,minute30,0.4984308848623371,train,atr_breakout,0,agri
OI0,minute30,0.43579101015379446,train,atr_breakout,0,agri
M0,minute30,0.45558135739148187,train,atr_breakout,0,agri
SR0,minute30,0.4952337451667883,train,atr_breakout,0,agri
OI0,minute30,0.5056316694325116,train,atr_breakout,0,agri
Y0,minute30,0.4862579894863797,train,atr_breakout,0,agri
M0,minute30,0.49314219235362844,train,atr_breakout,0,agri
P0,minute30,0.4824177358963853,train,atr_breakout,0,agri
OI0,minute30,0.5099549724262115,train,atr_breakout,0,agri
P0,minute30,0.4912580586048251,train,atr_breakout,0,agri
M0,minute30,0.48315680263936456,train,atr_breakout,0,agri
Y0,minute30,0.5008552252559462,train,atr_breakout,0,agri
CF0,minute30,0.5578363114458019,train,atr_breakout,0,agri
OI0,minute30,0.47247928106426573,train,atr_breakout,0,agri
P0,minute30,0.4726515075548151,train,atr_breakout,0,agri
Y0,minute30,0.4896430943515091,train,atr_breakout,0,agri
CF0,minute30,0.5803487818176418,train,atr_breakout,0,agri
CF0,minute30,0.5535581769254821,train,atr_breakout,0,agri
M0,minute30,0.4930308892101251,train,atr_breakout,0,agri
P0,minute30,0.4636421594758591,train,atr_breakout,0,agri
M0,minute30,0.5020419173139613,train,atr_breakout,0,agri
P0,minute30,0.4942869915241139,train,atr_breakout,0,agri
CF0,minute30,0.5450066415067855,train,atr_breakout,0,agri
P0,minute30,0.4678495645724516,train,atr_breakout,0,agri
SR0,minute30,0.4972422028181174,train,atr_breakout,0,agri
Y0,minute30,0.47383518282395626,train,atr_breakout,0,agri
SR0,minute30,0.4874643528356825,train,atr_breakout,0,agri
P0,minute30,0.47812886015721634,train,atr_breakout,0,agri
OI0,minute30,0.5076956133717889,train,atr_breakout,0,agri
M0,minute30,0.5150396790415628,train,atr_breakout,0,agri
OI0,minute30,0.5158781136331729,train,atr_breakout,0,agri
Y0,minute30,0.5032767615461052,train,atr_breakout,0,agri
CF0,minute30,0.5587087984183097,train,atr_breakout,0,agri
P0,minute30,0.4944947698068827,train,atr_breakout,0,agri
P0,minute30,0.4914653616949679,train,atr_breakout,0,agri
Y0,minute30,0.4982992388799049,train,atr_breakout,0,agri
P0,minute30,0.49334666159141727,train,atr_breakout,0,agri
CF0,minute30,0.5641295736702493,train,atr_breakout,0,agri
M0,minute30,0.5132417741498534,train,atr_breakout,0,agri
Y0,minute30,0.5119873659765872,train,atr_breakout,0,agri
P0,minute30,0.49627466195253556,train,atr_breakout,0,agri
OI0,minute30,0.5005476550041826,train,atr_breakout,0,agri
SR0,minute30,0.47594720254113265,train,atr_breakout,0,agri
M0,minute30,0.4803933778349117,train,atr_breakout,0,agri
CF0,minute30,0.4191401486281213,train,atr_breakout,0,agri
M0,minute30,0.4753687381444312,train,atr_breakout,0,agri
P0,minute30,0.4583514583721502,train,atr_breakout,0,agri
SR0,minute30,0.45018603804218327,train,atr_breakout,0,agri
Y0,minute30,0.49055749232985535,train,atr_breakout,0,agri
M0,minute30,0.4933790211529867,train,atr_breakout,0,agri
OI0,minute30,0.495608840477459,train,atr_breakout,0,agri
SR0,minute30,0.48413879222309253,train,atr_breakout,0,agri
CF0,minute30,0.44328116655382765,train,atr_breakout,0,agri
CF0,minute30,0.4334866813246718,train,atr_breakout,0,agri
CF0,minute30,0.42460749569670064,train,atr_breakout,0,agri
M0,minute30,0.4762640069859114,train,atr_breakout,0,agri
SR0,minute30,0.4854970544832278,train,atr_breakout,0,agri
M0,minute30,0.49332783831912064,train,atr_breakout,0,agri
SR0,minute30,0.5029375504605711,train,atr_breakout,0,agri
CF0,minute30,0.43552879457662835,train,atr_breakout,0,agri
SR0,minute30,0.48966054454205443,train,atr_breakout,0,agri
P0,minute30,0.5102476070517172,train,atr_breakout,0,agri
M0,minute30,0.4777334067516053,train,atr_breakout,0,agri
Y0,minute30,0.5216076986258513,train,atr_breakout,0,agri
OI0,minute30,0.5401586460198299,train,atr_breakout,0,agri
M0,minute30,0.5152468909238374,train,atr_breakout,0,agri
SR0,minute30,0.4777778999033625,train,atr_breakout,0,agri
M0,minute30,0.45812457323019196,train,atr_breakout,0,agri
Y0,minute30,0.4696200797807708,train,atr_breakout,0,agri
P0,minute30,0.4353117725048883,train,atr_breakout,0,agri
OI0,minute30,0.5182523753287456,train,atr_breakout,0,agri
SR0,minute30,0.49095766749999015,train,atr_breakout,0,agri
CF0,minute30,0.3529923972901674,train,atr_breakout,0,agri
M0,minute30,0.5068099281133878,train,atr_breakout,0,agri
OI0,minute30,0.48905746570192543,train,atr_breakout,0,agri
CF0,minute30,0.4133199938247243,train,atr_breakout,0,agri
P0,minute30,0.4938350736633266,train,atr_breakout,0,agri
SR0,minute30,0.476865408388884,train,atr_breakout,0,agri
CF0,minute30,0.32197611166853113,train,atr_breakout,0,agri
P0,minute30,0.4897139085156802,train,atr_breakout,0,agri
SR0,minute30,0.45355253720872113,train,atr_breakout,0,agri
SR0,minute30,0.4359553895181597,train,atr_breakout,0,agri
M0,minute30,0.4700459043499129,train,atr_breakout,0,agri
P0,minute30,0.49185885884984315,train,atr_breakout,0,agri
M0,minute30,0.5110590150136066,train,atr_breakout,0,agri
Y0,minute30,0.41095944492351655,train,atr_breakout,0,agri
OI0,minute30,0.4989198899775531,train,atr_breakout,0,agri
M0,minute30,0.48210900433733206,train,atr_breakout,0,agri
P0,minute30,0.4675573831762093,train,atr_breakout,0,agri
SR0,minute30,0.44204763174939954,train,atr_breakout,0,agri
CF0,minute30,0.37513800976463624,train,atr_breakout,0,agri
P0,minute30,0.4705590518316023,train,atr_breakout,0,agri
SR0,minute30,0.449976595850738,train,atr_breakout,0,agri
SR0,minute30,0.44800998831504235,train,atr_breakout,0,agri
P0,minute30,0.5110246038161187,train,atr_breakout,0,agri
M0,minute30,0.5088799274452094,train,atr_breakout,0,agri
Y0,minute30,0.497579973798596,train,atr_breakout,0,agri
P0,minute30,0.48813804801331573,train,atr_breakout,0,agri
SR0,minute30,0.4614242266309635,train,atr_breakout,0,agri
OI0,minute30,0.4959440872039241,train,atr_breakout,0,agri
SR0,minute30,0.4627306851681322,train,atr_breakout,0,agri
