symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
MANIFEST2,minute60,0.13155869473468668,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.12475429489235235,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.19297549320492186,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.08071653265419139,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.07569954919155286,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.0810161562446107,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1335113092126905,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.26893913165267713,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2593003655487629,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2249067615007122,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1125308143514398,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.12127258063455493,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.464379002506789,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4461126512903591,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.514610636039823,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.38532606862093044,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1519172633842618,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4018120761328924,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.21947002420694486,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.19258625356794168,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34291381432711054,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4042282204824349,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.35478936025284336,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.15932658238426417,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3183694416003945,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.15360840641477955,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.20572900038108782,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.08917755569894387,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.32414358598791526,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.12468107428249678,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.08938154794715517,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.37486437630234726,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3201228885070559,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.35902475736099726,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.335600608070807,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3182409136560743,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3903623582782838,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.24853547752712254,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16436553556974706,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.42350430383996696,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41267900147656933,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.625415015746829,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.21302404465493088,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.35802578298011667,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3396403666541333,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3355567845514695,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.430920543436857,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41094710856719885,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34052074754456335,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.07412616732395844,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16255889057888587,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4188289012737889,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4520328073246143,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.38841585311349786,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5037540832919674,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3346357367847246,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3216061639073521,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.10642035870862163,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.38640788784101154,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2432442154863224,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3795259444532626,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3511868052034643,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.19597020945643867,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.12310207083170441,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1155068633383286,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.40013193114051204,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.49815799847862996,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.21247453911953387,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16365054907717252,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.23062802215365724,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.18462425633326462,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.39778829203681815,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2134064989819217,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.17718580972169568,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3416747700749465,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5516889824707494,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5507446436487899,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4443810509303101,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4516465041505053,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.17471831734579232,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.17516509809540118,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6467018934521532,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34856302469018174,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2209696681263684,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3728995262709213,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5258910512371183,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5444067007443234,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5632545459885017,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5015962128107503,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3181520568110629,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5363273329836726,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.43712532288603095,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3142796343752149,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3170305127299401,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5546542264965966,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6656753006687077,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2321335032111023,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7337123184806209,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4227042264669173,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6112177866189848,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.26902813279851673,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4160346799606198,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6045895617019437,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7896161238154706,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3306555903729417,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34679003009346665,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3009994443340938,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.23212755281037495,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5051107562401462,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5853242795366427,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6389262837602697,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4779902524047762,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7270248629734466,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6959838637307326,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6316937913223004,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7548402631976666,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.49600273324098465,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.518277020377483,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41815849330832766,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.45678188341713066,train,all_signal_types,0,chemical
