symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
ZN0,minute30,0.6351554245078725,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.7991671585878799,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.8105914420414817,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4149393098812618,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4592711605213918,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.8342014088973366,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.35279054032083024,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.4550442388658149,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5014570035734248,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.28955883186406506,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.22328775010991955,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.34565923437127866,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.41551014156590327,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.7185042952225118,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5605971313247855,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.2995499495942941,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5855696882325336,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7081401078697185,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.7296858777369368,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5185262213487548,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.534114178084113,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.4140152395467661,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.22250901716913707,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.39423188796861286,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.37661045179801295,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.374114343569179,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5279064715674626,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.42919057223338586,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.673019343529635,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6975981126457163,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7913232855603245,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5802146257993995,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.45784711538313244,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7154573760449174,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5486852631103374,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.3290986567841015,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.2511018281174986,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.22694366885573003,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.494773565622603,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6929764136483423,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.25264681164567515,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.266155202599283,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6432776937871343,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.554651237777998,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.46945921641194827,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.37357411300934606,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.4713175849621293,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6476792671574155,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7207192339904283,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6141409957018431,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6473668810117149,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.4249299460442495,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5339054381078652,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.23545109778658693,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5408352292071401,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.354070265969224,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6268681567016638,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3499380121385384,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.4058446541386248,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5768487095618122,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.6035792574250519,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.7089040649984978,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.45654648105719675,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5321282084679504,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7265489669496039,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5038076987132933,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6301783964061403,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.537810446754529,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6246441803189049,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5777579083078848,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5676424137983624,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.74917442198594,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5375063374082005,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6794518530532435,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.406678207587853,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5352044588795023,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.384273133236173,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.47019500496865785,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.783283419652116,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.39578755057051085,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.6860688142994033,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.6400906691837449,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6395604268207368,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.4444854047344453,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5574079291304449,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6342244985904197,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6407237242999837,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6965750363435692,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.610371374600849,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.4060235833531248,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7226506379817769,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5533859774695602,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6685860310825928,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5460829931209994,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.471325292509205,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.6568576479895389,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5653136084632109,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.45632692947203957,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.23877606115109512,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.4639155488643977,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5762188364509095,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.8745284853876973,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5217396166700811,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.3749294363437009,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5828460486491411,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5869886977057155,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6945768347615416,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.7992327160165127,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.549760602547859,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6976824631629334,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.8345460040846318,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.7387945190366584,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7202830387338867,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.7443756304085867,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6738261240451452,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5157576187452946,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5831663749614953,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.2302898376151814,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5588086329008473,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.4309404725397328,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5206180162168981,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.3864236420778426,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.3350389834571242,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5818111539106342,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5562424823224811,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5677346505921497,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.6635590975573085,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3024627221631716,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.24031774465481834,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.3958078656074224,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.462754219544391,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.49912401590990413,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.6091399043410222,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.38131564577550925,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.48718418965192545,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7113551475947397,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.7754334509295722,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.36951151790469305,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.23058207199173913,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.2282636828915276,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6725547498663245,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.3893035385530539,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7322483615229438,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5355169364729104,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5835143107595155,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.8473511184896002,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5760664159710065,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6561977600387605,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.16142233718039567,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6931248278195101,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5792567867227627,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7601637089604827,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.4844601543534757,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.7486802837986843,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.4262335925934525,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.670846249538725,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.423900219683092,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.3571298919250331,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.18140379631990036,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5277279268736785,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.506305640751668,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.20009858306632877,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.2915903126497619,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.26869536707494934,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.546503077053603,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5574661563559488,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.64912403896308,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5628958150030341,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.5045436260072382,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.48636274493829346,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.4087780074543419,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.3252251953414119,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.23604247511686638,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.33875574021979127,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6301579146462413,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.4205542779931235,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5879767217923764,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.2667837171521288,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7531803867530821,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.6225791402006582,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6845223058227655,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.7133169825688235,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.7480875178539561,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7508564202574874,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5694781243366711,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.255522007735546,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4464338553750338,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.25434358455585576,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.4796874409184513,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.2399340683603504,train,breakout_pullback_continuation,0,metal
NI0,minute30,0.5913121075148269,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.6376836838529434,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.4328393510824168,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6001444664147412,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.5176054339052432,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.5798396352471255,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.33453028297203585,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.33636030139255496,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.34491320804403114,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.1864283061964482,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.2811196610553485,train,breakout_pullback_continuation,0,metal
AL0,minute30,0.3459831784056522,train,breakout_pullback_continuation,0,metal
ZN0,minute30,0.2849496312172924,train,breakout_pullback_continuation,0,metal
SN0,minute30,0.44725073109168845,train,breakout_pullback_continuation,0,metal
CU0,minute30,0.351236538749471,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.5728211323404058,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6906405611224642,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.1853525399218714,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.46667423494624916,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7124270031199713,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6468706173689577,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5800532825244556,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6588837186475471,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.7372098753236559,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4113671951020376,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.638972042160811,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.36689291468364915,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.43598976516570553,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3992064200344617,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.3120390801926212,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.4219433710295364,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.43776991725865283,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.37799667120367975,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.45414967374645454,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.7226688627222123,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.4715831465493102,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.24800799920070907,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.39100729831530806,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3906612712213791,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3296140073183317,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6397287801157883,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.27762487266511676,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.14602290916382787,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6603474379313063,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6759991388092054,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.45371749935901484,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6172509063860638,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.7311752717100546,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.7300418948318543,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5863187123110615,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5589984015621052,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3464334549413026,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6441752257784641,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6071712337710398,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6620164680731899,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.28840278267539765,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.34834106085213035,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.2856031402594188,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7371239560999143,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5922735055267689,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.41130188817064334,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.6549273127835922,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.558258865419528,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.7563009836322859,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6439848040798843,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.4563827908852031,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.34357729012503657,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.1731659837411371,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.29679187364243337,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.32671050483768543,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.3001849834835588,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.5838846137643761,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5168313089853974,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3756920382217238,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5816609825940502,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.5182615609632115,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.622700353272323,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.2704434024244947,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.6590775032231656,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.4876187016026272,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6585313058446141,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6889868075256999,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.4984119635882651,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.7085831599367075,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.5431889534899472,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5536038058194086,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7090888470764671,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6703819143231097,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6707354922801588,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.609004555340493,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.4685402951123938,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.38309100070576996,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.5497668514551488,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.5043355706781352,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.34334994579969275,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.7545670845730594,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6445865698217754,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.2739882121046257,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.30283505812441297,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6273049068034453,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.5098164763735324,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.4332507842217745,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.69266167943173,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6041505384020591,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.24097497821731173,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.36507270221911103,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.38398809906042375,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.12235453986242383,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.15540544890766717,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3498072614122044,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.5404454209699042,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3243251401074576,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.24903046791526623,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.2254591412338839,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.49372307975512986,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.27699170114113,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.34085363436995464,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.3896582811933747,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.09244926966602326,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.28468666992058905,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.6774831412634729,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.41235875451393367,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.4632698145527413,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.49723115778925076,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.13712523071273133,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.17129837118566887,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.5578951887458224,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6188538812343231,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4877123969826431,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5164649606514364,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5216809984987993,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.5903587615553293,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.433739819650546,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3954938741457552,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6622704173136063,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.3144648157411256,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.23705135492152038,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.3496035046398877,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.2960015254773072,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6078575823368951,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6412180941894887,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5607707826192936,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6000469896126874,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.7238301994647991,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.35489273914527075,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.5012245851172578,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.31076087682291853,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6919072890361697,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4948707212477442,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.49334769563648023,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.404776799747385,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.6582386431821206,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.42645542099030964,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5601162558515537,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.41336804526731963,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.6631680872307146,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.513817868319752,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6348843925838425,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.7462714444105514,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.583738699316489,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.68643111007235,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5532414629964832,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.45544466481638934,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.7012335548011364,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.2956828825978722,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.45270958442737796,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.29332310556519847,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.4445049137741024,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.5358792860129475,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.3226222535830923,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.624663247042009,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.6833312720444639,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.4751037689673857,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.5111298891075495,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.5453242467535843,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7782672629631765,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6861129987212065,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.5128973944782305,valid,breakout_pullback_continuation,0,metal
NI0,minute30,0.6771795942875255,valid,breakout_pullback_continuation,0,metal
SN0,minute30,0.643855995719508,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.566066806701553,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.6286991781718478,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.2471985041913286,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.5380822966522577,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.48511226766907073,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.4420493195962511,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.45142987643063126,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.30955459902648585,valid,breakout_pullback_continuation,0,metal
CU0,minute30,0.5559645734935269,valid,breakout_pullback_continuation,0,metal
AL0,minute30,0.4830817643739458,valid,breakout_pullback_continuation,0,metal
ZN0,minute30,0.7705322330209399,valid,breakout_pullback_continuation,0,metal
