symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
IH0,minute60,0.34426323799893255,train,atr_breakout,0,index
IH0,minute60,0.5207979929207491,train,atr_breakout,0,index
IF0,minute60,0.5371721609969085,train,atr_breakout,0,index
IF0,minute60,0.7349202555535777,train,atr_breakout,0,index
IH0,minute60,0.6721589052013257,train,atr_breakout,0,index
IC0,minute60,0.6940767900478411,train,atr_breakout,0,index
IC0,minute60,0.38222329350540385,train,atr_breakout,0,index
IF0,minute60,0.7056648085426858,train,atr_breakout,0,index
IC0,minute60,0.43434559239560366,train,atr_breakout,0,index
IC0,minute60,0.4652666236891768,train,atr_breakout,0,index
IF0,minute60,0.34135427009366953,train,atr_breakout,0,index
IC0,minute60,0.4415551575012161,train,atr_breakout,0,index
IF0,minute60,0.30818802597242156,train,atr_breakout,0,index
IC0,minute60,0.2498553860341794,train,atr_breakout,0,index
IH0,minute60,0.4314481205256464,train,atr_breakout,0,index
IC0,minute60,0.6467808817857559,train,atr_breakout,0,index
IF0,minute60,0.608063132538426,train,atr_breakout,0,index
IH0,minute60,0.6574661392899204,train,atr_breakout,0,index
IF0,minute60,0.6956069851893318,train,atr_breakout,0,index
IH0,minute60,0.7406741777435689,train,atr_breakout,0,index
IC0,minute60,0.6735488911944337,train,atr_breakout,0,index
IH0,minute60,0.6552635618756779,train,atr_breakout,0,index
IC0,minute60,0.421120476046861,train,atr_breakout,0,index
IH0,minute60,0.7415936507662242,train,atr_breakout,0,index
IC0,minute60,0.42688348776768725,train,atr_breakout,0,index
IH0,minute60,0.2885182432287362,train,atr_breakout,0,index
IC0,minute60,0.301627899062269,train,atr_breakout,0,index
IC0,minute60,0.5125099900147089,train,atr_breakout,0,index
IF0,minute60,0.6379296496015543,train,atr_breakout,0,index
IH0,minute60,0.5757018520299872,train,atr_breakout,0,index
IC0,minute60,0.5531316345358459,train,atr_breakout,0,index
IC0,minute60,0.7453683517162429,train,atr_breakout,0,index
IC0,minute60,0.6446604064985708,train,atr_breakout,0,index
IF0,minute60,0.49892134341147265,train,atr_breakout,0,index
IH0,minute60,0.4862108548370111,train,atr_breakout,0,index
IC0,minute60,0.3157920368796223,train,atr_breakout,0,index
IC0,minute60,0.3383872325344325,train,atr_breakout,0,index
IC0,minute60,0.4185499903670527,train,atr_breakout,0,index
IH0,minute60,0.7136981216212659,train,atr_breakout,0,index
IF0,minute60,0.6800968708709428,train,atr_breakout,0,index
IC0,minute60,0.4278753678745135,train,atr_breakout,0,index
IC0,minute60,0.2592659389184162,train,atr_breakout,0,index
IF0,minute60,0.3751599447126643,train,atr_breakout,0,index
IF0,minute60,0.6474804581363813,train,atr_breakout,0,index
IH0,minute60,0.4592998326935302,train,atr_breakout,0,index
IC0,minute60,0.6610518021381946,train,atr_breakout,0,index
IH0,minute60,0.3940133316322072,train,atr_breakout,0,index
IF0,minute60,0.39126859506192235,train,atr_breakout,0,index
IC0,minute60,0.4227571016812661,train,atr_breakout,0,index
IC0,minute60,0.6988996449745388,train,atr_breakout,0,index
IC0,minute60,0.476949350849847,train,atr_breakout,0,index
IH0,minute60,0.5305490233266483,train,atr_breakout,0,index
IF0,minute60,0.6812096851972044,train,atr_breakout,0,index
IF0,minute60,0.4487789290721269,train,atr_breakout,0,index
IF0,minute60,0.6004150164037801,train,atr_breakout,0,index
IH0,minute60,0.6544326374401057,train,atr_breakout,0,index
IC0,minute60,0.5060255374809867,train,atr_breakout,0,index
IH0,minute60,0.7003181493791619,train,atr_breakout,0,index
IF0,minute60,0.676532555441888,train,atr_breakout,0,index
IC0,minute60,0.4196924442095852,train,atr_breakout,0,index
IH0,minute60,0.45382087865991527,train,atr_breakout,0,index
IC0,minute60,0.2558735254103755,train,atr_breakout,0,index
IF0,minute60,0.29213192608261945,train,atr_breakout,0,index
IC0,minute60,0.4980507761327013,train,atr_breakout,0,index
IC0,minute60,0.277792980065334,train,atr_breakout,0,index
IF0,minute60,0.2919467624970637,train,atr_breakout,0,index
IC0,minute60,0.46558207350358916,train,atr_breakout,0,index
IH0,minute60,0.5203291475894589,train,atr_breakout,0,index
IC0,minute60,0.4454086434806789,train,atr_breakout,0,index
IF0,minute60,0.5877795087314364,train,atr_breakout,0,index
IC0,minute60,0.5710371879497992,train,atr_breakout,0,index
IH0,minute60,0.671444443789858,train,atr_breakout,0,index
IF0,minute60,0.27615303092541255,train,atr_breakout,0,index
IF0,minute60,0.30344732417458903,train,atr_breakout,0,index
IC0,minute60,0.25424317799699736,train,atr_breakout,0,index
IC0,minute60,0.5658636051019368,train,atr_breakout,0,index
IC0,minute60,0.4247043640679129,train,atr_breakout,0,index
IC0,minute60,0.6342390189367861,train,atr_breakout,0,index
IF0,minute60,0.606828099807975,train,atr_breakout,0,index
IC0,minute60,0.6540104776616695,train,atr_breakout,0,index
IH0,minute60,0.7271129235466536,train,atr_breakout,0,index
IH0,minute60,0.4060108120869924,train,atr_breakout,0,index
IF0,minute60,0.6581202245836683,train,atr_breakout,0,index
IH0,minute60,0.4905347363344501,train,atr_breakout,0,index
IH0,minute60,0.5981589678913306,train,atr_breakout,0,index
IF0,minute60,0.4770939585482708,train,atr_breakout,0,index
IC0,minute60,0.5608904891577341,train,atr_breakout,0,index
IC0,minute60,0.6100663339201616,train,atr_breakout,0,index
IF0,minute60,0.6389633786871792,train,atr_breakout,0,index
IH0,minute60,0.6609483292715628,train,atr_breakout,0,index
IH0,minute60,0.43886223811397723,train,atr_breakout,0,index
IF0,minute60,0.5629944291702482,train,atr_breakout,0,index
IH0,minute60,0.5759248955137246,train,atr_breakout,0,index
IC0,minute60,0.4740707001783786,train,atr_breakout,0,index
IC0,minute60,0.6043773932921594,train,atr_breakout,0,index
IC0,minute60,0.4767395374508606,train,atr_breakout,0,index
IF0,minute60,0.6220428443691217,train,atr_breakout,0,index
IH0,minute60,0.5962785592254116,train,atr_breakout,0,index
IC0,minute60,0.5221371899779185,train,atr_breakout,0,index
IF0,minute60,0.5127875104558793,train,atr_breakout,0,index
IC0,minute60,0.3314948779129585,train,atr_breakout,0,index
IC0,minute60,0.34452960218774303,train,atr_breakout,0,index
IC0,minute60,0.5711808525123045,train,atr_breakout,0,index
IF0,minute60,0.5413408040973536,train,atr_breakout,0,index
IH0,minute60,0.6908183501801044,train,atr_breakout,0,index
IF0,minute60,0.4550180717138309,train,atr_breakout,0,index
IC0,minute60,0.38689152743257005,train,atr_breakout,0,index
IC0,minute60,0.37351959454720124,train,atr_breakout,0,index
IC0,minute60,0.3474040301901197,train,atr_breakout,0,index
IC0,minute60,0.5187354251876244,train,atr_breakout,0,index
IF0,minute60,0.4829635265987676,train,atr_breakout,0,index
IH0,minute60,0.6202901656442887,train,atr_breakout,0,index
IC0,minute60,0.5743289454059882,train,atr_breakout,0,index
IC0,minute60,0.4256828513679242,train,atr_breakout,0,index
IC0,minute60,0.6235014046215452,train,atr_breakout,0,index
IF0,minute60,0.4836553814144001,train,atr_breakout,0,index
IH0,minute60,0.6470421444313632,train,atr_breakout,0,index
IC0,minute60,0.3909588314902705,train,atr_breakout,0,index
IC0,minute60,0.6782137384056528,train,atr_breakout,0,index
IF0,minute60,0.4967945357901451,train,atr_breakout,0,index
IH0,minute60,0.5152058740107955,train,atr_breakout,0,index
IC0,minute60,0.429363277909096,train,atr_breakout,0,index
IH0,minute60,0.7173768179976072,train,atr_breakout,0,index
IF0,minute60,0.4847784643743348,train,atr_breakout,0,index
IH0,minute60,0.40730238569191585,train,atr_breakout,0,index
IC0,minute60,0.5607702813821323,train,atr_breakout,0,index
IH0,minute60,0.3290355330989315,train,atr_breakout,0,index
IC0,minute60,0.6300727556330253,train,atr_breakout,0,index
IH0,minute60,0.5258223758767544,train,atr_breakout,0,index
IH0,minute60,0.6003673551037105,train,atr_breakout,0,index
IF0,minute60,0.47636995452382974,train,atr_breakout,0,index
IC0,minute60,0.5560729073464146,train,atr_breakout,0,index
IH0,minute60,0.7081878218015787,train,atr_breakout,0,index
IF0,minute60,0.660184423124083,train,atr_breakout,0,index
IC0,minute60,0.48501099897030936,train,atr_breakout,0,index
IF0,minute60,0.5245167058354606,train,atr_breakout,0,index
IH0,minute60,0.5469346467658032,train,atr_breakout,0,index
IF0,minute60,0.4687890098110401,train,atr_breakout,0,index
IC0,minute60,0.4246011592820483,train,atr_breakout,0,index
IC0,minute60,0.2833757972068835,train,atr_breakout,0,index
IC0,minute60,0.4316781857794666,train,atr_breakout,0,index
IF0,minute60,0.5113106725843625,train,atr_breakout,0,index
IC0,minute60,0.7024869558504203,train,atr_breakout,0,index
IH0,minute60,0.5872964195671129,train,atr_breakout,0,index
IF0,minute60,0.5508813426732158,train,atr_breakout,0,index
IH0,minute60,0.5635859825931997,train,atr_breakout,0,index
IH0,minute60,0.6897083251864888,train,atr_breakout,0,index
IF0,minute60,0.6472702994791855,train,atr_breakout,0,index
IC0,minute60,0.7842033701060263,train,atr_breakout,0,index
IC0,minute60,0.7829277584937108,train,atr_breakout,0,index
IF0,minute60,0.3915691866125569,train,atr_breakout,0,index
IC0,minute60,0.7315590586889104,train,atr_breakout,0,index
IC0,minute60,0.6619170402983416,train,atr_breakout,0,index
IF0,minute60,0.39193974517258445,train,atr_breakout,0,index
IH0,minute60,0.6619030983628822,train,atr_breakout,0,index
IC0,minute60,0.3851313540377967,train,atr_breakout,0,index
IF0,minute60,0.25677812577305753,train,atr_breakout,0,index
IH0,minute60,0.5784800668777328,train,atr_breakout,0,index
IC0,minute60,0.3149585173565562,train,atr_breakout,0,index
IF0,minute60,0.677849219859034,train,atr_breakout,0,index
IC0,minute60,0.6699051025792918,train,atr_breakout,0,index
IH0,minute60,0.7671234631291413,train,atr_breakout,0,index
IH0,minute60,0.7068647334578526,train,atr_breakout,0,index
IF0,minute60,0.7649588103259269,train,atr_breakout,0,index
IC0,minute60,0.8087851676388826,train,atr_breakout,0,index
IC0,minute60,0.43818898237414705,train,atr_breakout,0,index
IH0,minute60,0.809297356362737,train,atr_breakout,0,index
IF0,minute60,0.8051049041277009,train,atr_breakout,0,index
IC0,minute60,0.7981974858434528,train,atr_breakout,0,index
IC0,minute60,0.8462506543399545,train,atr_breakout,0,index
IH0,minute60,0.8253577282204647,train,atr_breakout,0,index
IF0,minute60,0.7805270126890834,train,atr_breakout,0,index
IH0,minute60,0.8412069137445817,train,atr_breakout,0,index
IF0,minute60,0.8237412049105801,train,atr_breakout,0,index
IC0,minute60,0.8544550343375945,train,atr_breakout,0,index
IH0,minute60,0.8843297033113227,train,atr_breakout,0,index
IF0,minute60,0.7364190265640935,train,atr_breakout,0,index
IC0,minute60,0.8374304270566582,train,atr_breakout,0,index
IH0,minute60,0.874367087792502,train,atr_breakout,0,index
IF0,minute60,0.8188754857081879,train,atr_breakout,0,index
IH0,minute60,0.8179314426601321,train,atr_breakout,0,index
IC0,minute60,0.6202205023189847,train,atr_breakout,0,index
IF0,minute60,0.47456907331155657,train,atr_breakout,0,index
IH0,minute60,0.5863498800811449,train,atr_breakout,0,index
IH0,minute60,0.35631157776589345,train,atr_breakout,0,index
IF0,minute60,0.36195470033418625,train,atr_breakout,0,index
IC0,minute60,0.6033485986327506,train,atr_breakout,0,index
IF0,minute60,0.6779093140959578,train,atr_breakout,0,index
IH0,minute60,0.8463871455667549,train,atr_breakout,0,index
IH0,minute60,0.8443376651029958,train,atr_breakout,0,index
IF0,minute60,0.8029975229833392,train,atr_breakout,0,index
IC0,minute60,0.6931643018886282,train,atr_breakout,0,index
IC0,minute60,0.591581156306249,train,atr_breakout,0,index
IF0,minute60,0.8718841314758508,train,atr_breakout,0,index
IH0,minute60,0.7949616145108032,train,atr_breakout,0,index
IF0,minute60,0.8017359217051493,train,atr_breakout,0,index
IH0,minute60,0.309170383995383,train,atr_breakout,0,index
IC0,minute60,0.3143039575623122,train,atr_breakout,0,index
IF0,minute60,0.4331048824296842,train,atr_breakout,0,index
IH0,minute60,0.32247915815371897,train,atr_breakout,0,index
IF0,minute60,0.5309703128136369,train,atr_breakout,0,index
IH0,minute60,0.5954136028999124,train,atr_breakout,0,index
IC0,minute60,0.36995463948041857,train,atr_breakout,0,index
IF0,minute60,0.5221319767757246,train,atr_breakout,0,index
IF0,minute60,0.544665466460004,train,atr_breakout,0,index
IC0,minute60,0.17629238665282973,train,atr_breakout,0,index
IH0,minute60,0.2427117372252026,train,atr_breakout,0,index
IF0,minute60,0.6493214738220083,train,atr_breakout,0,index
IF0,minute60,0.38417463893841247,train,atr_breakout,0,index
IF0,minute60,0.3267495587803064,train,atr_breakout,0,index
IH0,minute60,0.3166688438825095,train,atr_breakout,0,index
IF0,minute60,0.767569875459633,train,atr_breakout,0,index
IC0,minute60,0.36859230606048954,train,atr_breakout,0,index
IH0,minute60,0.7862592669821961,train,atr_breakout,0,index
IF0,minute60,0.8372237603985244,train,atr_breakout,0,index
IC0,minute60,0.29086487772735814,train,atr_breakout,0,index
IF0,minute60,0.44437533615793023,train,atr_breakout,0,index
IF0,minute60,0.42040927450865206,train,atr_breakout,0,index
IH0,minute60,0.466757225553065,train,atr_breakout,0,index
IC0,minute60,0.5355578540519105,train,atr_breakout,0,index
IH0,minute60,0.40007469148692903,train,atr_breakout,0,index
IH0,minute60,0.3097861674845668,train,atr_breakout,0,index
IC0,minute60,0.6671398530216555,train,atr_breakout,0,index
IF0,minute60,0.35564446354881435,train,atr_breakout,0,index
IH0,minute60,0.7766052524478836,train,atr_breakout,0,index
IF0,minute60,0.5744744319255068,train,atr_breakout,0,index
IH0,minute60,0.7809735437486769,train,atr_breakout,0,index
IC0,minute60,0.8360770390844093,train,atr_breakout,0,index
IC0,minute60,0.7813756123006174,train,atr_breakout,0,index
IH0,minute60,0.7258094634399983,train,atr_breakout,0,index
IF0,minute60,0.7444221114765408,train,atr_breakout,0,index
IC0,minute60,0.28011595699849695,train,atr_breakout,0,index
IC0,minute60,0.536922984581581,train,atr_breakout,0,index
IC0,minute60,0.7301620459501452,train,atr_breakout,0,index
IH0,minute60,0.4896056163856711,train,atr_breakout,0,index
IF0,minute60,0.7121490785832036,train,atr_breakout,0,index
IC0,minute60,0.6648633988858106,train,atr_breakout,0,index
IF0,minute60,0.49949869411237985,train,atr_breakout,0,index
IF0,minute60,0.7936660515542223,train,atr_breakout,0,index
IF0,minute60,0.4373345573077718,train,atr_breakout,0,index
IC0,minute60,0.7092907015696148,train,atr_breakout,0,index
IH0,minute60,0.33522577058172565,train,atr_breakout,0,index
IC0,minute60,0.4080425810988874,train,atr_breakout,0,index
IH0,minute60,0.3052170031724918,train,atr_breakout,0,index
IF0,minute60,0.2783292743923975,train,atr_breakout,0,index
IC0,minute60,0.23579626691761316,train,atr_breakout,0,index
IC0,minute60,0.42099180639585143,train,atr_breakout,0,index
IH0,minute60,0.720427587667994,train,atr_breakout,0,index
IC0,minute60,0.7062577720212124,train,atr_breakout,0,index
IH0,minute60,0.2988447700804659,train,atr_breakout,0,index
IF0,minute60,0.5619199655615577,train,atr_breakout,0,index
IH0,minute60,0.3222985431996743,train,atr_breakout,0,index
IC0,minute60,0.2541332686229116,train,atr_breakout,0,index
IH0,minute60,0.23449251911962307,train,atr_breakout,0,index
IF0,minute60,0.23456893475932447,train,atr_breakout,0,index
IC0,minute60,0.3603261262468209,train,atr_breakout,0,index
IH0,minute60,0.201349981835376,train,atr_breakout,0,index
IF0,minute60,0.46202228498021214,train,atr_breakout,0,index
IF0,minute60,0.33989485264604347,train,atr_breakout,0,index
IH0,minute60,0.40682056438521486,train,atr_breakout,0,index
IC0,minute60,0.19742850240383605,train,atr_breakout,0,index
IC0,minute60,0.4826231876471721,train,atr_breakout,0,index
IH0,minute60,0.5757153932541077,train,atr_breakout,0,index
IH0,minute60,0.3394983785613116,train,atr_breakout,0,index
IF0,minute60,0.45493453378027116,train,atr_breakout,0,index
IC0,minute60,0.2771286618102639,train,atr_breakout,0,index
IF0,minute60,0.3601992656663464,train,atr_breakout,0,index
IC0,minute60,0.19696323124516077,train,atr_breakout,0,index
IC0,minute60,0.17411124742167514,train,atr_breakout,0,index
IH0,minute60,0.6953177723915476,train,atr_breakout,0,index
IF0,minute60,0.5148693087530724,train,atr_breakout,0,index
IF0,minute60,0.49890421389390804,train,atr_breakout,0,index
IC0,minute60,0.27760092550579885,train,atr_breakout,0,index
IH0,minute60,0.7766041015558018,train,atr_breakout,0,index
IH0,minute60,0.6079360187148455,train,atr_breakout,0,index
IH0,minute60,0.5435626766598582,train,atr_breakout,0,index
IC0,minute60,0.34184988472232586,train,atr_breakout,0,index
IC0,minute60,0.18502736612222428,train,atr_breakout,0,index
IH0,minute60,0.4473943198442711,train,atr_breakout,0,index
IF0,minute60,0.4941685064948057,train,atr_breakout,0,index
IC0,minute60,0.3134450196714831,train,atr_breakout,0,index
IC0,minute60,0.3426296629776563,train,atr_breakout,0,index
IF0,minute60,0.30358082597563996,train,atr_breakout,0,index
IH0,minute60,0.6585654455569503,train,atr_breakout,0,index
IH0,minute60,0.4533906894904309,train,atr_breakout,0,index
IH0,minute60,0.48869069548855154,train,atr_breakout,0,index
IF0,minute60,0.7671749902188437,train,atr_breakout,0,index
IH0,minute60,0.39281107605487114,train,atr_breakout,0,index
IH0,minute60,0.6797592546775398,train,atr_breakout,0,index
IF0,minute60,0.6956815533791664,train,atr_breakout,0,index
IF0,minute60,0.32811417227114176,train,atr_breakout,0,index
IH0,minute60,0.4874827896454298,train,atr_breakout,0,index
IC0,minute60,0.6276713596417751,train,atr_breakout,0,index
IF0,minute60,0.28967117981206164,train,atr_breakout,0,index
IH0,minute60,0.2824395854782245,train,atr_breakout,0,index
IH0,minute60,0.40162621013962674,train,atr_breakout,0,index
IF0,minute60,0.38579743220826734,train,atr_breakout,0,index
IF0,minute60,0.8084159994559806,train,atr_breakout,0,index
IH0,minute60,0.8422157418386034,train,atr_breakout,0,index
IH0,minute60,0.8207290173367313,train,atr_breakout,0,index
IC0,minute60,0.2654891497991476,train,atr_breakout,0,index
IH0,minute60,0.8206252043256712,train,atr_breakout,0,index
IC0,minute60,0.6929102366970354,train,atr_breakout,0,index
IH0,minute60,0.7773898433415836,train,atr_breakout,0,index
IC0,minute60,0.4779815031394965,train,atr_breakout,0,index
IC0,minute60,0.6641511205801809,train,atr_breakout,0,index
IC0,minute60,0.37661835433192403,train,atr_breakout,0,index
IF0,minute60,0.37305264718627296,train,atr_breakout,0,index
IF0,minute60,0.3260355355333674,train,atr_breakout,0,index
IC0,minute60,0.5976524394016278,train,atr_breakout,0,index
IF0,minute60,0.5482933839544454,train,atr_breakout,0,index
IH0,minute60,0.8191284420964209,train,atr_breakout,0,index
IF0,minute60,0.8019722700977507,train,atr_breakout,0,index
IH0,minute60,0.8230405668160701,train,atr_breakout,0,index
IH0,minute60,0.7750948318870914,train,atr_breakout,0,index
IH0,minute60,0.5420974547314097,train,atr_breakout,0,index
IH0,minute60,0.8002225640999794,train,atr_breakout,0,index
IF0,minute60,0.5521952962646984,train,atr_breakout,0,index
IF0,minute60,0.34461351986457456,train,atr_breakout,0,index
IC0,minute60,0.27821182693032387,train,atr_breakout,0,index
IH0,minute60,0.8032392593171352,train,atr_breakout,0,index
IH0,minute60,0.8677505922376813,train,atr_breakout,0,index
IH0,minute60,0.8819954992598418,train,atr_breakout,0,index
IF0,minute60,0.8885823211945924,train,atr_breakout,0,index
IC0,minute60,0.7104744823100824,train,atr_breakout,0,index
IH0,minute60,0.8347721584570396,train,atr_breakout,0,index
IC0,minute60,0.7767921327614539,train,atr_breakout,0,index
IC0,minute60,0.8664211510601644,train,atr_breakout,0,index
IC0,minute60,0.7122832898306357,train,atr_breakout,0,index
IC0,minute60,0.4826782339692944,train,atr_breakout,0,index
IF0,minute60,0.7375029027074005,train,atr_breakout,0,index
IH0,minute60,0.8298368920940455,train,atr_breakout,0,index
IF0,minute60,0.8397566164638808,train,atr_breakout,0,index
IC0,minute60,0.7523262039052454,train,atr_breakout,0,index
IC0,minute60,0.7506131624483586,train,atr_breakout,0,index
IF0,minute60,0.5840865970183088,train,atr_breakout,0,index
IC0,minute60,0.5800431176706171,train,atr_breakout,0,index
IH0,minute60,0.8128678648850871,train,atr_breakout,0,index
IC0,minute60,0.4181176336258643,train,atr_breakout,0,index
IF0,minute60,0.3816139355955594,train,atr_breakout,0,index
IF0,minute60,0.8871352986496746,train,atr_breakout,0,index
IH0,minute60,0.3751500248122005,train,atr_breakout,0,index
IC0,minute60,0.6292674915144043,train,atr_breakout,0,index
IH0,minute60,0.8388307066476106,train,atr_breakout,0,index
IC0,minute60,0.5028449060646824,train,atr_breakout,0,index
IH0,minute60,0.8389580206974714,train,atr_breakout,0,index
IC0,minute60,0.34888735114792313,train,atr_breakout,0,index
IH0,minute60,0.5537229522334423,train,atr_breakout,0,index
IF0,minute60,0.6747149377256623,train,atr_breakout,0,index
IF0,minute60,0.39146592297129346,train,atr_breakout,0,index
IH0,minute60,0.7553396482781176,train,atr_breakout,0,index
IC0,minute60,0.33038931194750787,train,atr_breakout,0,index
IF0,minute60,0.7902849698602032,train,atr_breakout,0,index
IC0,minute60,0.6630427193294142,train,atr_breakout,0,index
IF0,minute60,0.8612652062510929,train,atr_breakout,0,index
IH0,minute60,0.8151534491228536,train,atr_breakout,0,index
IC0,minute60,0.2944285580281978,train,atr_breakout,0,index
IC0,minute60,0.4297836474788237,train,atr_breakout,0,index
IH0,minute60,0.7855748686424067,train,atr_breakout,0,index
IH0,minute60,0.6485522154146142,train,atr_breakout,0,index
IF0,minute60,0.39461514186251134,train,atr_breakout,0,index
IF0,minute60,0.6331404850670557,train,atr_breakout,0,index
IF0,minute60,0.4369317719196986,train,atr_breakout,0,index
IC0,minute60,0.22494692624376597,train,atr_breakout,0,index
IF0,minute60,0.27635932683466546,train,atr_breakout,0,index
IH0,minute60,0.334090925874334,train,atr_breakout,0,index
IC0,minute60,0.21691665851301672,train,atr_breakout,0,index
