symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute60,0.49233641970718445,train,atr_breakout,0,precious
AU0,minute60,0.5192602001480291,train,atr_breakout,0,precious
AU0,minute60,0.4585975723802769,train,atr_breakout,0,precious
AU0,minute60,0.45729981795810387,train,atr_breakout,0,precious
AU0,minute60,0.45188948058596595,train,atr_breakout,0,precious
AU0,minute60,0.4268426021867607,train,atr_breakout,0,precious
AU0,minute60,0.40365871649246354,train,atr_breakout,0,precious
AU0,minute60,0.4926068844924815,train,atr_breakout,0,precious
AU0,minute60,0.48064537282512265,train,atr_breakout,0,precious
AU0,minute60,0.3930510008027611,train,atr_breakout,0,precious
AU0,minute60,0.4062043243231367,train,atr_breakout,0,precious
AU0,minute60,0.4935483831882451,train,atr_breakout,0,precious
AU0,minute60,0.44060965751963194,train,atr_breakout,0,precious
AU0,minute60,0.44854267928315306,train,atr_breakout,0,precious
AU0,minute60,0.4003025840805466,train,atr_breakout,0,precious
AU0,minute60,0.4938273534660401,train,atr_breakout,0,precious
AU0,minute60,0.46258627189205287,train,atr_breakout,0,precious
AU0,minute60,0.4761099846531394,train,atr_breakout,0,precious
AU0,minute60,0.453885797412,train,atr_breakout,0,precious
AU0,minute60,0.43630744128642046,train,atr_breakout,0,precious
AU0,minute60,0.44922005324854597,train,atr_breakout,0,precious
AU0,minute60,0.4780276242294134,train,atr_breakout,0,precious
AU0,minute60,0.4891493043193058,train,atr_breakout,0,precious
AU0,minute60,0.4833195771070462,train,atr_breakout,0,precious
AU0,minute60,0.42393560470179836,train,atr_breakout,0,precious
AU0,minute60,0.47900846956518317,train,atr_breakout,0,precious
AU0,minute60,0.5255819347322878,train,atr_breakout,0,precious
AU0,minute60,0.4134503981966388,train,atr_breakout,0,precious
AU0,minute60,0.40905189717012064,train,atr_breakout,0,precious
AU0,minute60,0.34501586671965556,train,atr_breakout,0,precious
AU0,minute60,0.548437661739094,train,atr_breakout,0,precious
AU0,minute60,0.4413405562381899,train,atr_breakout,0,precious
AU0,minute60,0.4292371686407476,train,atr_breakout,0,precious
AU0,minute60,0.5003229714813957,train,atr_breakout,0,precious
AU0,minute60,0.45873438072490946,train,atr_breakout,0,precious
AU0,minute60,0.4507622612793659,train,atr_breakout,0,precious
AU0,minute60,0.5312216429037477,train,atr_breakout,0,precious
AU0,minute60,0.41406917243936114,train,atr_breakout,0,precious
AU0,minute60,0.4702674441439725,train,atr_breakout,0,precious
AU0,minute60,0.4432167747154826,train,atr_breakout,0,precious
AU0,minute60,0.5150135600707391,train,atr_breakout,0,precious
AU0,minute60,0.39888511801699833,train,atr_breakout,0,precious
AU0,minute60,0.4968638912275656,train,atr_breakout,0,precious
AU0,minute60,0.5139529113785818,train,atr_breakout,0,precious
AU0,minute60,0.4451031999218206,train,atr_breakout,0,precious
AU0,minute60,0.4637972253283087,train,atr_breakout,0,precious
AU0,minute60,0.5178917547180437,train,atr_breakout,0,precious
AU0,minute60,0.42109152029543584,train,atr_breakout,0,precious
AU0,minute60,0.40995282451991943,train,atr_breakout,0,precious
AU0,minute60,0.5551580677220429,train,atr_breakout,0,precious
AU0,minute60,0.4755163685806322,train,atr_breakout,0,precious
AU0,minute60,0.43304496318674346,train,atr_breakout,0,precious
AU0,minute60,0.4706485337332773,train,atr_breakout,0,precious
AU0,minute60,0.43412431451995326,train,atr_breakout,0,precious
AU0,minute60,0.48372198933792965,train,atr_breakout,0,precious
AU0,minute60,0.47471520925369126,train,atr_breakout,0,precious
AU0,minute60,0.5293112061249051,train,atr_breakout,0,precious
AG0,minute60,0.6500013040637342,train,atr_breakout,0,precious
AU0,minute60,0.5265011421138723,train,atr_breakout,0,precious
AG0,minute60,0.5387628960764788,train,atr_breakout,0,precious
AU0,minute60,0.49725045269243956,train,atr_breakout,0,precious
AU0,minute60,0.5366108005340964,train,atr_breakout,0,precious
AU0,minute60,0.4159861863120195,train,atr_breakout,0,precious
AG0,minute60,0.4052427709958633,train,atr_breakout,0,precious
AU0,minute60,0.5245559235873771,train,atr_breakout,0,precious
AG0,minute60,0.34297553728472907,train,atr_breakout,0,precious
AG0,minute60,0.49311684239615505,train,atr_breakout,0,precious
AG0,minute60,0.380577275889865,train,atr_breakout,0,precious
AU0,minute60,0.506517492896832,train,atr_breakout,0,precious
AU0,minute60,0.48335389278493335,train,atr_breakout,0,precious
AU0,minute60,0.5097937156041483,train,atr_breakout,0,precious
AG0,minute60,0.42299218911279807,train,atr_breakout,0,precious
AU0,minute60,0.4567616596141687,train,atr_breakout,0,precious
AG0,minute60,0.4172894713956088,train,atr_breakout,0,precious
AG0,minute60,0.4346425644027808,train,atr_breakout,0,precious
AU0,minute60,0.5207041639314196,train,atr_breakout,0,precious
AG0,minute60,0.3880433638713538,train,atr_breakout,0,precious
AU0,minute60,0.4121166762672161,train,atr_breakout,0,precious
AG0,minute60,0.37890238545084387,train,atr_breakout,0,precious
AG0,minute60,0.4177150019591612,train,atr_breakout,0,precious
AU0,minute60,0.47117469578619164,train,atr_breakout,0,precious
AU0,minute60,0.5274101369826825,train,atr_breakout,0,precious
AU0,minute60,0.4214064536702301,train,atr_breakout,0,precious
AU0,minute60,0.3873853329926078,train,atr_breakout,0,precious
AU0,minute60,0.5272945782816921,train,atr_breakout,0,precious
AG0,minute60,0.598001055522704,train,atr_breakout,0,precious
AG0,minute60,0.4955110909380169,train,atr_breakout,0,precious
AU0,minute60,0.5016047214647261,train,atr_breakout,0,precious
AG0,minute60,0.4081490025933622,train,atr_breakout,0,precious
AU0,minute60,0.5003597201592893,train,atr_breakout,0,precious
AG0,minute60,0.46151420893441814,train,atr_breakout,0,precious
AU0,minute60,0.4793926957505479,train,atr_breakout,0,precious
AG0,minute60,0.40636010467791955,train,atr_breakout,0,precious
AU0,minute60,0.48079984648183505,train,atr_breakout,0,precious
AG0,minute60,0.46871097574287013,train,atr_breakout,0,precious
AU0,minute60,0.4798996889268921,train,atr_breakout,0,precious
AG0,minute60,0.6352039493102223,train,atr_breakout,0,precious
AU0,minute60,0.5148151194506811,train,atr_breakout,0,precious
AU0,minute60,0.5304133396635944,train,atr_breakout,0,precious
AG0,minute60,0.46418673835514324,train,atr_breakout,0,precious
AG0,minute60,0.4441229376355076,train,atr_breakout,0,precious
AG0,minute60,0.30380298982542014,train,atr_breakout,0,precious
AU0,minute60,0.46282619803464464,train,atr_breakout,0,precious
AU0,minute60,0.4159159856495068,train,atr_breakout,0,precious
AG0,minute60,0.35138435034897086,train,atr_breakout,0,precious
AG0,minute60,0.45546129600978064,train,atr_breakout,0,precious
AG0,minute60,0.4725189965433513,train,atr_breakout,0,precious
AU0,minute60,0.466594795285962,train,atr_breakout,0,precious
AG0,minute60,0.39519760881868216,train,atr_breakout,0,precious
AG0,minute60,0.4485375410807257,train,atr_breakout,0,precious
AU0,minute60,0.4969772216269103,train,atr_breakout,0,precious
AU0,minute60,0.47890942225350047,train,atr_breakout,0,precious
AG0,minute60,0.37427836031230743,train,atr_breakout,0,precious
AU0,minute60,0.4798413671411563,train,atr_breakout,0,precious
AU0,minute60,0.5073639068453939,train,atr_breakout,0,precious
AU0,minute60,0.45015190252469994,train,atr_breakout,0,precious
AG0,minute60,0.38117102419478477,train,atr_breakout,0,precious
AG0,minute60,0.4683316470300505,train,atr_breakout,0,precious
AU0,minute60,0.50059215214861,train,atr_breakout,0,precious
AG0,minute60,0.34486417692492466,train,atr_breakout,0,precious
AU0,minute60,0.5404417051966273,train,atr_breakout,0,precious
AU0,minute60,0.39088738202423334,train,atr_breakout,0,precious
AU0,minute60,0.4912196400936907,train,atr_breakout,0,precious
AU0,minute60,0.45077667496531076,train,atr_breakout,0,precious
AU0,minute60,0.4898058808018501,train,atr_breakout,0,precious
AG0,minute60,0.3311163995709887,train,atr_breakout,0,precious
AU0,minute60,0.5360933551849407,train,atr_breakout,0,precious
AG0,minute60,0.43740545285488575,train,atr_breakout,0,precious
AU0,minute60,0.475253405242187,train,atr_breakout,0,precious
AG0,minute60,0.3887385626734873,train,atr_breakout,0,precious
AU0,minute60,0.5179930097676928,train,atr_breakout,0,precious
AU0,minute60,0.46559561733837274,train,atr_breakout,0,precious
AG0,minute60,0.38890354884375833,train,atr_breakout,0,precious
AU0,minute60,0.45965946627293963,train,atr_breakout,0,precious
AU0,minute60,0.5097611058515831,train,atr_breakout,0,precious
AU0,minute60,0.5603654754055942,train,atr_breakout,0,precious
AG0,minute60,0.48424717525161964,train,atr_breakout,0,precious
AG0,minute60,0.5308691266330876,train,atr_breakout,0,precious
AG0,minute60,0.38946495535345305,train,atr_breakout,0,precious
AG0,minute60,0.3828354347751588,train,atr_breakout,0,precious
AG0,minute60,0.4460879260553936,train,atr_breakout,0,precious
AU0,minute60,0.4878741216290259,train,atr_breakout,0,precious
AU0,minute60,0.43451078093856643,train,atr_breakout,0,precious
AG0,minute60,0.4310518037874555,train,atr_breakout,0,precious
AU0,minute60,0.5452269937852696,train,atr_breakout,0,precious
AG0,minute60,0.4735011036267762,train,atr_breakout,0,precious
AG0,minute60,0.5038104950841213,train,atr_breakout,0,precious
AU0,minute60,0.5063650019333408,train,atr_breakout,0,precious
AU0,minute60,0.5266420764540651,train,atr_breakout,0,precious
AU0,minute60,0.4251511781404721,train,atr_breakout,0,precious
AG0,minute60,0.39461423144385155,train,atr_breakout,0,precious
AG0,minute60,0.38443157078597046,train,atr_breakout,0,precious
AU0,minute60,0.47747293268512253,train,atr_breakout,0,precious
AU0,minute60,0.52884742093921,train,atr_breakout,0,precious
AG0,minute60,0.43707175337210324,train,atr_breakout,0,precious
AG0,minute60,0.4478029345265151,train,atr_breakout,0,precious
AU0,minute60,0.5428642820966619,train,atr_breakout,0,precious
AU0,minute60,0.5862703199413013,train,atr_breakout,0,precious
AU0,minute60,0.4831383428993443,train,atr_breakout,0,precious
AG0,minute60,0.42528444730147397,train,atr_breakout,0,precious
AU0,minute60,0.4415937434796867,train,atr_breakout,0,precious
AG0,minute60,0.37000671277334457,train,atr_breakout,0,precious
AU0,minute60,0.43855393225183836,train,atr_breakout,0,precious
AG0,minute60,0.47685430225060454,train,atr_breakout,0,precious
AG0,minute60,0.5421987583545099,train,atr_breakout,0,precious
AU0,minute60,0.5436917744280428,train,atr_breakout,0,precious
AG0,minute60,0.4733802330591418,train,atr_breakout,0,precious
AG0,minute60,0.4425703883426101,train,atr_breakout,0,precious
AU0,minute60,0.5167528338970739,train,atr_breakout,0,precious
AG0,minute60,0.6834020016823463,train,atr_breakout,0,precious
AU0,minute60,0.7245662085708207,train,atr_breakout,0,precious
AG0,minute60,0.30177879335474345,train,atr_breakout,0,precious
AU0,minute60,0.4124402137695036,train,atr_breakout,0,precious
AU0,minute60,0.49140087081547,train,atr_breakout,0,precious
AU0,minute60,0.43267279981465945,train,atr_breakout,0,precious
AG0,minute60,0.3896223795811133,train,atr_breakout,0,precious
AU0,minute60,0.4562534541392306,train,atr_breakout,0,precious
AG0,minute60,0.38343838448198997,train,atr_breakout,0,precious
AU0,minute60,0.5089583421280911,train,atr_breakout,0,precious
AG0,minute60,0.42556802437690866,train,atr_breakout,0,precious
AU0,minute60,0.4488705551771832,train,atr_breakout,0,precious
AU0,minute60,0.48324911771238793,train,atr_breakout,0,precious
AG0,minute60,0.45962816161561737,train,atr_breakout,0,precious
AU0,minute60,0.4889400404927879,train,atr_breakout,0,precious
AU0,minute60,0.5640898751190794,train,atr_breakout,0,precious
AG0,minute60,0.4597119147304904,train,atr_breakout,0,precious
AG0,minute60,0.7841191306291149,train,atr_breakout,0,precious
AU0,minute60,0.655491154156192,train,atr_breakout,0,precious
AU0,minute60,0.6435246638692449,train,atr_breakout,0,precious
AU0,minute60,0.8181900795583413,train,atr_breakout,0,precious
AG0,minute60,0.7502311629939757,train,atr_breakout,0,precious
AU0,minute60,0.20461701451490227,train,atr_breakout,0,precious
AU0,minute60,0.8181900795583413,train,atr_breakout,0,precious
AU0,minute60,0.31376779319919096,train,atr_breakout,0,precious
AG0,minute60,0.7949878730532869,train,atr_breakout,0,precious
AG0,minute60,0.7848931964078131,train,atr_breakout,0,precious
AG0,minute60,0.6606883966639998,train,atr_breakout,0,precious
AG0,minute60,0.7618808933179508,train,atr_breakout,0,precious
AG0,minute60,0.7204958318037196,train,atr_breakout,0,precious
AG0,minute60,0.7950791520821687,train,atr_breakout,0,precious
AG0,minute60,0.7950792847125685,train,atr_breakout,0,precious
AG0,minute60,0.7839299727659721,train,atr_breakout,0,precious
AU0,minute60,0.4276021202269853,train,atr_breakout,0,precious
AG0,minute60,0.7942479618417334,train,atr_breakout,0,precious
AU0,minute60,0.2826722047117855,train,atr_breakout,0,precious
AG0,minute60,0.6961488206016293,train,atr_breakout,0,precious
AU0,minute60,0.6056597599635762,train,atr_breakout,0,precious
AG0,minute60,0.666963803774165,train,atr_breakout,0,precious
AG0,minute60,0.7742146813825033,train,atr_breakout,0,precious
AU0,minute60,0.587141636824045,train,atr_breakout,0,precious
AU0,minute60,0.6504804829455526,train,atr_breakout,0,precious
AG0,minute60,0.7950800890485175,train,atr_breakout,0,precious
AU0,minute60,0.4343466254908315,train,atr_breakout,0,precious
AG0,minute60,0.6577930818681563,train,atr_breakout,0,precious
AG0,minute60,0.7950800814588779,train,atr_breakout,0,precious
AG0,minute60,0.7941940511938441,train,atr_breakout,0,precious
AG0,minute60,0.7896732240639466,train,atr_breakout,0,precious
AU0,minute60,0.6091105771412446,train,atr_breakout,0,precious
AG0,minute60,0.7950800999734504,train,atr_breakout,0,precious
AG0,minute60,0.6377325717795392,train,atr_breakout,0,precious
AU0,minute60,0.8031544760702756,train,atr_breakout,0,precious
AG0,minute60,0.7949178620495063,train,atr_breakout,0,precious
AU0,minute60,0.47731721801273164,train,atr_breakout,0,precious
AU0,minute60,0.6215477053623135,train,atr_breakout,0,precious
AG0,minute60,0.7837665744126037,train,atr_breakout,0,precious
AG0,minute60,0.7950774258200497,train,atr_breakout,0,precious
AU0,minute60,0.49685684729384044,train,atr_breakout,0,precious
AU0,minute60,0.4546994076750608,train,atr_breakout,0,precious
AU0,minute60,0.4291452188064584,train,atr_breakout,0,precious
AG0,minute60,0.6228348464638034,train,atr_breakout,0,precious
AG0,minute60,0.7579855333227625,train,atr_breakout,0,precious
AU0,minute60,0.33718979552263606,train,atr_breakout,0,precious
AU0,minute60,0.579755745784566,train,atr_breakout,0,precious
AU0,minute60,0.5103757336855064,train,atr_breakout,0,precious
AG0,minute60,0.7315376055028087,train,atr_breakout,0,precious
AG0,minute60,0.7840856507916669,train,atr_breakout,0,precious
AU0,minute60,0.6475464621697841,train,atr_breakout,0,precious
AU0,minute60,0.5335021823206866,train,atr_breakout,0,precious
AU0,minute60,0.6884354375936125,train,atr_breakout,0,precious
AG0,minute60,0.7950528366987704,train,atr_breakout,0,precious
AG0,minute60,0.7698122837556396,train,atr_breakout,0,precious
AU0,minute60,0.6852836461429319,train,atr_breakout,0,precious
AG0,minute60,0.6645400505512422,train,atr_breakout,0,precious
AU0,minute60,0.6458409419221003,train,atr_breakout,0,precious
AU0,minute60,0.6407705323014131,train,atr_breakout,0,precious
AU0,minute60,0.6248177994356612,train,atr_breakout,0,precious
AU0,minute60,0.49885290498340185,train,atr_breakout,0,precious
AU0,minute60,0.46756930510418226,train,atr_breakout,0,precious
AG0,minute60,0.7304780858813137,train,atr_breakout,0,precious
AG0,minute60,0.7647290296261308,train,atr_breakout,0,precious
AU0,minute60,0.6103933498235286,train,atr_breakout,0,precious
AG0,minute60,0.7903908945345545,train,atr_breakout,0,precious
AG0,minute60,0.7825563672045994,train,atr_breakout,0,precious
AU0,minute60,0.6311088602624668,train,atr_breakout,0,precious
AG0,minute60,0.7898814597062412,train,atr_breakout,0,precious
AU0,minute60,0.6413467770701436,train,atr_breakout,0,precious
AG0,minute60,0.44040603084971497,train,atr_breakout,0,precious
AU0,minute60,0.47351837232995303,train,atr_breakout,0,precious
AG0,minute60,0.7946397169777952,train,atr_breakout,0,precious
AU0,minute60,0.6705354029773285,train,atr_breakout,0,precious
AG0,minute60,0.7904455315308985,train,atr_breakout,0,precious
AG0,minute60,0.7936073743650209,train,atr_breakout,0,precious
AU0,minute60,0.6120690862121325,train,atr_breakout,0,precious
AU0,minute60,0.6943417309479355,train,atr_breakout,0,precious
AG0,minute60,0.7950722760078996,train,atr_breakout,0,precious
AU0,minute60,0.6319801579460601,train,atr_breakout,0,precious
AG0,minute60,0.7950798243552166,train,atr_breakout,0,precious
AU0,minute60,0.7694503956900587,train,atr_breakout,0,precious
AG0,minute60,0.7944504072556666,train,atr_breakout,0,precious
AU0,minute60,0.5356405461857253,train,atr_breakout,0,precious
AG0,minute60,0.7950744073906422,train,atr_breakout,0,precious
AU0,minute60,0.6813885684670365,train,atr_breakout,0,precious
AG0,minute60,0.772693874517677,train,atr_breakout,0,precious
AG0,minute60,0.7868837663830854,train,atr_breakout,0,precious
AG0,minute60,0.7950500180748448,train,atr_breakout,0,precious
AU0,minute60,0.6791613674956671,train,atr_breakout,0,precious
AU0,minute60,0.6482895849052513,train,atr_breakout,0,precious
AU0,minute60,0.4760864602039513,train,atr_breakout,0,precious
AG0,minute60,0.7813830114539198,train,atr_breakout,0,precious
AG0,minute60,0.7935117520872779,train,atr_breakout,0,precious
AU0,minute60,0.4900366884750693,train,atr_breakout,0,precious
AG0,minute60,0.7689882030359145,train,atr_breakout,0,precious
AU0,minute60,0.649327217545523,train,atr_breakout,0,precious
AG0,minute60,0.7822668128329862,train,atr_breakout,0,precious
AU0,minute60,0.4570529382235118,train,atr_breakout,0,precious
AU0,minute60,0.5973594093981418,train,atr_breakout,0,precious
AG0,minute60,0.7571884696779887,train,atr_breakout,0,precious
AU0,minute60,0.550355909380544,train,atr_breakout,0,precious
AG0,minute60,0.7178981945477438,train,atr_breakout,0,precious
AU0,minute60,0.5387175557928825,train,atr_breakout,0,precious
AU0,minute60,0.44894947647784667,train,atr_breakout,0,precious
AU0,minute60,0.4860529832044137,train,atr_breakout,0,precious
AU0,minute60,0.6873696492150567,train,atr_breakout,0,precious
AG0,minute60,0.7122706412155354,train,atr_breakout,0,precious
AG0,minute60,0.4288227230254147,train,atr_breakout,0,precious
AG0,minute60,0.598428749597266,train,atr_breakout,0,precious
AG0,minute60,0.7662796296076948,train,atr_breakout,0,precious
AU0,minute60,0.7247002699222662,train,atr_breakout,0,precious
AG0,minute60,0.7937338374761569,train,atr_breakout,0,precious
AG0,minute60,0.7771435830103083,train,atr_breakout,0,precious
AU0,minute60,0.7557932692942373,train,atr_breakout,0,precious
AU0,minute60,0.7501664281683991,train,atr_breakout,0,precious
AG0,minute60,0.7947474219961828,train,atr_breakout,0,precious
AU0,minute60,0.6898184900099584,train,atr_breakout,0,precious
AU0,minute60,0.48942878748529084,train,atr_breakout,0,precious
AU0,minute60,0.7410534020229597,train,atr_breakout,0,precious
AG0,minute60,0.7172237601014282,train,atr_breakout,0,precious
AU0,minute60,0.6574622113607763,train,atr_breakout,0,precious
AU0,minute60,0.8241337472808641,train,atr_breakout,0,precious
