datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2018-10-25,CU0,SHFE,CU0.SHFE,49760.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-10-26,CU0,SHFE,CU0.SHFE,49750.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-10-29,CU0,SHFE,CU0.SHFE,49770.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-10-30,CU0,SHFE,CU0.SHFE,49700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-10-31,CU0,SHFE,CU0.SHFE,49060.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-01,CU0,SHFE,CU0.SHFE,48730.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-02,CU0,SHFE,CU0.SHFE,49830.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-05,CU0,SHFE,CU0.SHFE,49770.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-06,CU0,SHFE,CU0.SHFE,49660.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-07,CU0,SHFE,CU0.SHFE,49470.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-08,CU0,SHFE,CU0.SHFE,49370.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-09,CU0,SHFE,CU0.SHFE,49180.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-12,CU0,SHFE,CU0.SHFE,48920.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-13,CU0,SHFE,CU0.SHFE,49100.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-14,CU0,SHFE,CU0.SHFE,48820.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-15,CU0,SHFE,CU0.SHFE,49520.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-16,CU0,SHFE,CU0.SHFE,49580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-19,CU0,SHFE,CU0.SHFE,49780.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-20,CU0,SHFE,CU0.SHFE,49580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-21,CU0,SHFE,CU0.SHFE,49410.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-22,CU0,SHFE,CU0.SHFE,49570.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-23,CU0,SHFE,CU0.SHFE,49400.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-26,CU0,SHFE,CU0.SHFE,49300.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-27,CU0,SHFE,CU0.SHFE,48880.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-28,CU0,SHFE,CU0.SHFE,49280.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-29,CU0,SHFE,CU0.SHFE,49560.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-11-30,CU0,SHFE,CU0.SHFE,49650.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-03,CU0,SHFE,CU0.SHFE,50280.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-04,CU0,SHFE,CU0.SHFE,49660.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-05,CU0,SHFE,CU0.SHFE,49350.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-06,CU0,SHFE,CU0.SHFE,48980.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-07,CU0,SHFE,CU0.SHFE,49180.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-10,CU0,SHFE,CU0.SHFE,48930.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-11,CU0,SHFE,CU0.SHFE,49090.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-12,CU0,SHFE,CU0.SHFE,49080.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-13,CU0,SHFE,CU0.SHFE,49340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-14,CU0,SHFE,CU0.SHFE,48890.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-17,CU0,SHFE,CU0.SHFE,49230.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-18,CU0,SHFE,CU0.SHFE,48930.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-19,CU0,SHFE,CU0.SHFE,48090.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-20,CU0,SHFE,CU0.SHFE,48220.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-21,CU0,SHFE,CU0.SHFE,48410.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-24,CU0,SHFE,CU0.SHFE,48100.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-25,CU0,SHFE,CU0.SHFE,48010.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-26,CU0,SHFE,CU0.SHFE,48040.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-27,CU0,SHFE,CU0.SHFE,48280.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-12-28,CU0,SHFE,CU0.SHFE,48340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-02,CU0,SHFE,CU0.SHFE,47680.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-03,CU0,SHFE,CU0.SHFE,47310.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-04,CU0,SHFE,CU0.SHFE,47140.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-07,CU0,SHFE,CU0.SHFE,47430.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-08,CU0,SHFE,CU0.SHFE,47340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-09,CU0,SHFE,CU0.SHFE,47680.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-10,CU0,SHFE,CU0.SHFE,47510.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-11,CU0,SHFE,CU0.SHFE,47320.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-14,CU0,SHFE,CU0.SHFE,46890.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-15,CU0,SHFE,CU0.SHFE,47000.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-16,CU0,SHFE,CU0.SHFE,47380.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-17,CU0,SHFE,CU0.SHFE,47380.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-18,CU0,SHFE,CU0.SHFE,47860.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-21,CU0,SHFE,CU0.SHFE,47800.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-22,CU0,SHFE,CU0.SHFE,47530.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-23,CU0,SHFE,CU0.SHFE,47540.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-24,CU0,SHFE,CU0.SHFE,47320.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-25,CU0,SHFE,CU0.SHFE,47380.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-28,CU0,SHFE,CU0.SHFE,47540.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-29,CU0,SHFE,CU0.SHFE,47580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-30,CU0,SHFE,CU0.SHFE,47700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-01-31,CU0,SHFE,CU0.SHFE,48090.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-01,CU0,SHFE,CU0.SHFE,48270.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-11,CU0,SHFE,CU0.SHFE,48190.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-12,CU0,SHFE,CU0.SHFE,48110.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-13,CU0,SHFE,CU0.SHFE,48120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-14,CU0,SHFE,CU0.SHFE,48340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-15,CU0,SHFE,CU0.SHFE,48200.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-18,CU0,SHFE,CU0.SHFE,49230.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-19,CU0,SHFE,CU0.SHFE,49360.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-20,CU0,SHFE,CU0.SHFE,49710.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-21,CU0,SHFE,CU0.SHFE,49670.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-22,CU0,SHFE,CU0.SHFE,49920.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-25,CU0,SHFE,CU0.SHFE,50520.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2019-02-26,CU0,SHFE,CU0.SHFE,50190.0,0,,,,,-11490.0,0.0,988510.0,-0.002250842804368452,-0.23%,0,-0.0022508428043684914,-0.23%
2019-02-27,CU0,SHFE,CU0.SHFE,50080.0,0,,,,,-11490.0,0.0,988510.0,-0.002250842804368452,-0.23%,0,0.0,0.00%
2019-02-28,CU0,SHFE,CU0.SHFE,50160.0,0,,,,,-11490.0,0.0,988510.0,-0.002250842804368452,-0.23%,0,0.0,0.00%
2019-03-01,CU0,SHFE,CU0.SHFE,50500.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-04,CU0,SHFE,CU0.SHFE,50010.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-05,CU0,SHFE,CU0.SHFE,49880.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-06,CU0,SHFE,CU0.SHFE,49400.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-07,CU0,SHFE,CU0.SHFE,49210.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-08,CU0,SHFE,CU0.SHFE,49040.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-11,CU0,SHFE,CU0.SHFE,49190.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-12,CU0,SHFE,CU0.SHFE,49450.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-13,CU0,SHFE,CU0.SHFE,49340.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-14,CU0,SHFE,CU0.SHFE,49110.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-15,CU0,SHFE,CU0.SHFE,49320.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-18,CU0,SHFE,CU0.SHFE,49350.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-19,CU0,SHFE,CU0.SHFE,49330.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-20,CU0,SHFE,CU0.SHFE,49190.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-21,CU0,SHFE,CU0.SHFE,49420.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-22,CU0,SHFE,CU0.SHFE,48940.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-25,CU0,SHFE,CU0.SHFE,48120.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-26,CU0,SHFE,CU0.SHFE,48230.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-27,CU0,SHFE,CU0.SHFE,48390.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-28,CU0,SHFE,CU0.SHFE,48360.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-03-29,CU0,SHFE,CU0.SHFE,48800.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-01,CU0,SHFE,CU0.SHFE,49460.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-02,CU0,SHFE,CU0.SHFE,49270.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-03,CU0,SHFE,CU0.SHFE,49510.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-04,CU0,SHFE,CU0.SHFE,49520.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-08,CU0,SHFE,CU0.SHFE,49260.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-09,CU0,SHFE,CU0.SHFE,49790.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-10,CU0,SHFE,CU0.SHFE,49490.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-11,CU0,SHFE,CU0.SHFE,49170.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-12,CU0,SHFE,CU0.SHFE,49200.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-15,CU0,SHFE,CU0.SHFE,49320.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-16,CU0,SHFE,CU0.SHFE,49450.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-17,CU0,SHFE,CU0.SHFE,49470.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-18,CU0,SHFE,CU0.SHFE,49500.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-19,CU0,SHFE,CU0.SHFE,49530.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-23,CU0,SHFE,CU0.SHFE,49160.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-24,CU0,SHFE,CU0.SHFE,48960.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-25,CU0,SHFE,CU0.SHFE,49180.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-26,CU0,SHFE,CU0.SHFE,48970.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-29,CU0,SHFE,CU0.SHFE,48850.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-04-30,CU0,SHFE,CU0.SHFE,48940.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-06,CU0,SHFE,CU0.SHFE,48010.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-07,CU0,SHFE,CU0.SHFE,48280.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-08,CU0,SHFE,CU0.SHFE,47840.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-09,CU0,SHFE,CU0.SHFE,47560.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-10,CU0,SHFE,CU0.SHFE,47760.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-13,CU0,SHFE,CU0.SHFE,47660.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-14,CU0,SHFE,CU0.SHFE,47490.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-15,CU0,SHFE,CU0.SHFE,47730.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-16,CU0,SHFE,CU0.SHFE,47790.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-17,CU0,SHFE,CU0.SHFE,47630.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-20,CU0,SHFE,CU0.SHFE,47620.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-21,CU0,SHFE,CU0.SHFE,47700.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-22,CU0,SHFE,CU0.SHFE,47160.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-23,CU0,SHFE,CU0.SHFE,46680.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-24,CU0,SHFE,CU0.SHFE,47170.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-27,CU0,SHFE,CU0.SHFE,47280.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-28,CU0,SHFE,CU0.SHFE,47130.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-29,CU0,SHFE,CU0.SHFE,46810.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-30,CU0,SHFE,CU0.SHFE,46550.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-05-31,CU0,SHFE,CU0.SHFE,46180.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-03,CU0,SHFE,CU0.SHFE,46130.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-04,CU0,SHFE,CU0.SHFE,46270.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-05,CU0,SHFE,CU0.SHFE,46490.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-06,CU0,SHFE,CU0.SHFE,46020.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-10,CU0,SHFE,CU0.SHFE,46260.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-11,CU0,SHFE,CU0.SHFE,46900.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-12,CU0,SHFE,CU0.SHFE,46480.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-13,CU0,SHFE,CU0.SHFE,46270.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-14,CU0,SHFE,CU0.SHFE,46340.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-17,CU0,SHFE,CU0.SHFE,46150.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-18,CU0,SHFE,CU0.SHFE,46330.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-19,CU0,SHFE,CU0.SHFE,46840.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-20,CU0,SHFE,CU0.SHFE,46930.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-21,CU0,SHFE,CU0.SHFE,46850.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-24,CU0,SHFE,CU0.SHFE,46750.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-25,CU0,SHFE,CU0.SHFE,47090.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-26,CU0,SHFE,CU0.SHFE,47210.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-27,CU0,SHFE,CU0.SHFE,47090.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-06-28,CU0,SHFE,CU0.SHFE,47010.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-01,CU0,SHFE,CU0.SHFE,47360.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-02,CU0,SHFE,CU0.SHFE,46610.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-03,CU0,SHFE,CU0.SHFE,46250.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-04,CU0,SHFE,CU0.SHFE,46350.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-05,CU0,SHFE,CU0.SHFE,46280.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-08,CU0,SHFE,CU0.SHFE,46320.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-09,CU0,SHFE,CU0.SHFE,46190.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-10,CU0,SHFE,CU0.SHFE,46080.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-11,CU0,SHFE,CU0.SHFE,46590.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-12,CU0,SHFE,CU0.SHFE,46670.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-15,CU0,SHFE,CU0.SHFE,46910.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-16,CU0,SHFE,CU0.SHFE,46910.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-17,CU0,SHFE,CU0.SHFE,46860.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-18,CU0,SHFE,CU0.SHFE,46780.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-19,CU0,SHFE,CU0.SHFE,47970.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-22,CU0,SHFE,CU0.SHFE,47410.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-23,CU0,SHFE,CU0.SHFE,47300.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-24,CU0,SHFE,CU0.SHFE,47090.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-25,CU0,SHFE,CU0.SHFE,47020.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-26,CU0,SHFE,CU0.SHFE,47050.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-29,CU0,SHFE,CU0.SHFE,46900.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-30,CU0,SHFE,CU0.SHFE,47240.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-07-31,CU0,SHFE,CU0.SHFE,46720.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-01,CU0,SHFE,CU0.SHFE,46620.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-02,CU0,SHFE,CU0.SHFE,46440.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-05,CU0,SHFE,CU0.SHFE,46060.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-06,CU0,SHFE,CU0.SHFE,46150.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-07,CU0,SHFE,CU0.SHFE,45960.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-08,CU0,SHFE,CU0.SHFE,46510.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-09,CU0,SHFE,CU0.SHFE,46680.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
2019-08-12,CU0,SHFE,CU0.SHFE,46750.0,0,,,,,-11490.0,0.0,988510.0,0.0,0.00%,0,0.0,0.00%
