date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2019-10-18,2986.0,2968.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-21,3078.0,2986.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-22,3059.0,3078.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-23,3052.0,3059.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-24,3047.0,3052.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-25,3046.0,3047.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-28,2982.0,3046.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-29,2988.0,2982.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-30,2989.0,2988.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-10-31,2956.0,2989.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-01,2968.0,2956.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-04,2969.0,2968.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-05,2963.0,2969.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-06,2921.0,2963.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-07,2935.0,2921.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-08,2933.0,2935.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-11,2891.0,2933.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-12,2877.0,2891.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-13,2887.0,2877.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-14,2877.0,2887.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-15,2873.0,2877.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-18,2889.0,2873.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-19,2888.0,2889.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-20,2884.0,2888.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-21,2886.0,2884.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-22,2870.0,2886.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-25,2878.0,2870.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-26,2880.0,2878.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-27,2748.0,2880.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-28,2754.0,2748.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-11-29,2769.0,2754.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-02,2743.0,2769.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-03,2753.0,2743.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-04,2740.0,2753.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-05,2755.0,2740.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-06,2749.0,2755.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-09,2776.0,2749.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-10,2772.0,2776.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-11,2783.0,2772.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-12,2764.0,2783.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-13,2741.0,2764.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-16,2758.0,2741.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-17,2754.0,2758.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-18,2763.0,2754.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-19,2741.0,2763.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-20,2737.0,2741.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-23,2752.0,2737.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-24,2752.0,2752.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-25,2742.0,2752.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-26,2736.0,2742.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-27,2735.0,2736.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-30,2775.0,2735.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2019-12-31,2772.0,2775.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-02,2771.0,2772.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-03,2761.0,2771.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-06,2739.0,2761.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-07,2743.0,2739.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-08,2727.0,2743.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-09,2716.0,2727.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-10,2666.0,2716.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-13,2655.0,2666.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-14,2659.0,2655.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-15,2693.0,2659.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-16,2689.0,2693.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-17,2682.0,2689.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-20,2681.0,2682.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-21,2710.0,2681.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-22,2678.0,2710.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-01-23,2640.0,2678.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-03,2580.0,2640.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-04,2649.0,2580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-05,2635.0,2649.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-06,2637.0,2635.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-07,2634.0,2637.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-10,2656.0,2634.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-11,2657.0,2656.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-12,2641.0,2657.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-13,2684.0,2641.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-14,2668.0,2684.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-17,2681.0,2668.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-18,2656.0,2681.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-19,2660.0,2656.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-20,2664.0,2660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-21,2661.0,2664.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-24,2619.0,2661.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-25,2636.0,2619.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-26,2638.0,2636.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-27,2646.0,2638.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-02-28,2616.0,2646.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-02,2719.0,2616.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-03,2730.0,2719.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-04,2718.0,2730.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-05,2724.0,2718.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-06,2717.0,2724.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-09,2669.0,2717.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-10,2693.0,2669.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-11,2681.0,2693.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-12,2721.0,2681.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-13,2758.0,2721.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999594.648,0.0,1000000.0,-405.3519999999553,-0.04053519999999553
2020-03-16,2749.0,2758.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='M0', exchange=<Exchange.DCE: 'DCE'>, orderid='3', tradeid='3', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=2740.0, volume=1, datetime=datetime.datetime(2020, 3, 16, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,27400.0,2.74,10.0,90.0,-0.0,90.0,77.26,999671.908,7.728834337422477e-05,1000000.0,-328.091999999946,-0.0328091999999946
2020-03-17,2770.0,2749.0,[],0,1,1,0.0,0.0,0.0,0.0,210.0,210.0,210.0,999881.908,0.00021004686054622177,1000000.0,-118.09199999994598,-0.011809199999994599
2020-03-18,2753.0,2770.0,[],0,1,1,0.0,0.0,0.0,0.0,-170.0,-170.0,-170.0,999711.908,-0.00017003453306295438,1000000.0,-288.091999999946,-0.0288091999999946
2020-03-19,2732.0,2753.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='M0', exchange=<Exchange.DCE: 'DCE'>, orderid='4', tradeid='4', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=2712.0, volume=1, datetime=datetime.datetime(2020, 3, 19, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,27120.0,2.712,10.0,-200.0,-210.0,-410.0,-422.712,999289.196,-0.0004229232344643215,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-20,2817.0,2732.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-23,2915.0,2817.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-24,2920.0,2915.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-25,2965.0,2920.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-26,2892.0,2965.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-27,2928.0,2892.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-30,2950.0,2928.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-03-31,2940.0,2950.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-01,2862.0,2940.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-02,2848.0,2862.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-03,2805.0,2848.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-07,2807.0,2805.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-08,2821.0,2807.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-09,2822.0,2821.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-10,2826.0,2822.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-13,2804.0,2826.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-14,2808.0,2804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-15,2811.0,2808.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-16,2760.0,2811.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-17,2771.0,2760.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-20,2735.0,2771.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-21,2731.0,2735.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-22,2762.0,2731.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-23,2775.0,2762.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-24,2760.0,2775.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-27,2781.0,2760.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-28,2730.0,2781.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-29,2719.0,2730.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-04-30,2729.0,2719.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-06,2758.0,2729.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-07,2747.0,2758.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-08,2750.0,2747.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-11,2735.0,2750.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-12,2738.0,2735.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-13,2727.0,2738.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-14,2697.0,2727.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-15,2702.0,2697.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-18,2748.0,2702.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-19,2738.0,2748.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-20,2757.0,2738.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-21,2742.0,2757.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-22,2754.0,2742.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-25,2788.0,2754.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999289.196,0.0,1000000.0,-710.8040000000037,-0.07108040000000036
2020-05-26,2789.0,2788.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='M0', exchange=<Exchange.DCE: 'DCE'>, orderid='5', tradeid='5', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=2789.0, volume=1, datetime=datetime.datetime(2020, 5, 26, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,27890.0,2.789,10.0,0.0,0.0,0.0,-12.789,999276.407,-1.2798178834779178e-05,1000000.0,-723.5929999999935,-0.07235929999999935
2020-05-27,2818.0,2789.0,[],0,1,1,0.0,0.0,0.0,0.0,290.0,290.0,290.0,999566.407,0.0002901678911454356,1000000.0,-433.5929999999935,-0.043359299999999344
2020-05-28,2793.0,2818.0,[],0,1,1,0.0,0.0,0.0,0.0,-250.0,-250.0,-250.0,999316.407,-0.00025013972760435944,1000000.0,-683.5929999999935,-0.06835929999999935
2020-05-29,2804.0,2793.0,[],0,1,1,0.0,0.0,0.0,0.0,110.0,110.0,110.0,999426.407,0.00011006918883263867,1000000.0,-573.5929999999935,-0.05735929999999934
2020-06-01,2789.0,2804.0,[],0,1,1,0.0,0.0,0.0,0.0,-150.0,-150.0,-150.0,999276.407,-0.00015009735237369066,1000000.0,-723.5929999999935,-0.07235929999999935
