date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-10-20,9814.0,9716.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-21,9830.0,9814.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-22,9416.0,9830.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-25,9580.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-26,9702.0,9580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-27,9578.0,9702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-28,9442.0,9578.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-10-29,9770.0,9442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-01,9574.0,9770.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-02,9686.0,9574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-03,9940.0,9686.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-04,9514.0,9940.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-05,9476.0,9514.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-08,9238.0,9476.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-09,8938.0,9238.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-10,9266.0,8938.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-11,9358.0,9266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-12,9428.0,9358.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-15,9458.0,9428.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-16,9490.0,9458.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-17,9666.0,9490.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-18,9750.0,9666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-19,9978.0,9750.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-22,9692.0,9978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-23,9520.0,9692.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-24,9584.0,9520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-25,9706.0,9584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-26,9468.0,9706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-29,9416.0,9468.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-11-30,9146.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-01,9258.0,9146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-02,9102.0,9258.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-03,9482.0,9102.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-06,9482.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-07,9594.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-08,9370.0,9594.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-09,9270.0,9370.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-10,9164.0,9270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-13,7986.0,9164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-14,7828.0,7986.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-15,7678.0,7828.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-16,7816.0,7678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-17,7974.0,7816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-20,7708.0,7974.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-21,7926.0,7708.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-22,8026.0,7926.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-23,8126.0,8026.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-24,8390.0,8126.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-27,8350.0,8390.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-28,8470.0,8350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-29,8330.0,8470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-30,8454.0,8330.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2021-12-31,8550.0,8454.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-04,8682.0,8550.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-05,8816.0,8682.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-06,8728.0,8816.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-07,8858.0,8728.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-10,8978.0,8858.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-11,8924.0,8978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-12,8914.0,8924.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-13,8982.0,8914.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-14,9062.0,8982.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-17,9040.0,9062.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-18,9166.0,9040.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-19,9286.0,9166.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-20,9414.0,9286.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-21,9526.0,9414.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-24,9470.0,9526.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-25,9432.0,9470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-26,9574.0,9432.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-27,9752.0,9574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-01-28,9934.0,9752.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-07,10162.0,9934.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-08,9988.0,10162.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-09,9872.0,9988.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-10,9960.0,9872.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-11,9932.0,9960.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-14,10086.0,9932.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-15,10218.0,10086.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-16,10182.0,10218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-17,10134.0,10182.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-18,10424.0,10134.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-21,10530.0,10424.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-22,10770.0,10530.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998799.458,0.0,1005081.522,-6282.064000000013,-0.6250302948062767
2022-02-23,11178.0,10770.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='11', tradeid='11', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=10670.0, volume=1, datetime=datetime.datetime(2022, 2, 23, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,106700.0,10.67,20.0,5080.0,0.0,5080.0,5049.33,1003848.7880000001,0.0050426635928731605,1005081.522,-1232.7339999999385,-0.12265015056161171
2022-02-24,11596.0,11178.0,[],0,1,1,0.0,0.0,0.0,0.0,4180.0,4180.0,4180.0,1008028.788,0.004155328400145288,1008028.788,0.0,0.0
2022-02-25,11360.0,11596.0,[],0,1,1,0.0,0.0,0.0,0.0,-2360.0,-2360.0,-2360.0,1005668.788,-0.0023439478784023395,1008028.788,-2360.0,-0.2341202977627659
2022-02-28,11402.0,11360.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='12', tradeid='12', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=11100.0, volume=1, datetime=datetime.datetime(2022, 2, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,111000.0,11.1,20.0,-3020.0,420.0,-2600.0,-2631.1,1003037.688,-0.0026196973387255587,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-01,12022.0,11402.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-02,12340.0,12022.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-03,12630.0,12340.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-04,11720.0,12630.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-07,11912.0,11720.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-08,11966.0,11912.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-09,12718.0,11966.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-10,12254.0,12718.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-11,12346.0,12254.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-14,11450.0,12346.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-15,11012.0,11450.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-16,11418.0,11012.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-17,10938.0,11418.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-18,11058.0,10938.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-21,10900.0,11058.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-22,11264.0,10900.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-23,11482.0,11264.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-24,11394.0,11482.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-25,11578.0,11394.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-28,11580.0,11578.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-29,11666.0,11580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-30,11520.0,11666.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-03-31,11496.0,11520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-01,10922.0,11496.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-06,10202.0,10922.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-07,10180.0,10202.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-08,10362.0,10180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-11,10302.0,10362.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-12,10638.0,10302.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-13,10622.0,10638.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-14,10918.0,10622.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-15,11238.0,10918.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-18,11270.0,11238.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-19,11458.0,11270.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-20,11124.0,11458.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-21,11206.0,11124.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-22,11078.0,11206.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-25,11136.0,11078.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-26,11400.0,11136.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-27,11650.0,11400.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-28,11978.0,11650.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-04-29,12290.0,11978.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-05,11884.0,12290.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-06,11562.0,11884.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-09,11568.0,11562.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-10,11552.0,11568.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-11,11580.0,11552.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-12,11400.0,11580.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-13,11672.0,11400.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-16,11640.0,11672.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-17,11416.0,11640.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-18,11514.0,11416.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-19,11552.0,11514.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-20,11762.0,11552.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-23,11716.0,11762.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-24,11880.0,11716.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-25,11870.0,11880.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-26,11808.0,11870.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-27,12096.0,11808.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-30,11732.0,12096.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-05-31,11864.0,11732.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-06-01,11876.0,11864.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-06-02,12062.0,11876.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-06-06,12080.0,12062.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2022-06-07,12160.0,12080.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
