date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-12-02,4438.0,4486.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-03,4458.0,4438.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-06,4486.0,4458.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-07,4606.0,4486.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-08,4574.0,4606.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-09,4706.0,4574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-10,4600.0,4706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-13,4766.0,4600.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-14,4680.0,4766.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-15,4660.0,4680.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-16,4704.0,4660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-17,4702.0,4704.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-20,4568.0,4702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-21,4666.0,4568.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-22,4784.0,4666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-23,4832.0,4784.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-24,4868.0,4832.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-27,4848.0,4868.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-28,4944.0,4848.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-29,4958.0,4944.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-30,4980.0,4958.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2021-12-31,5018.0,4980.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-04,5046.0,5018.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-05,5138.0,5046.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-06,5114.0,5138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-07,5314.0,5114.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-10,5228.0,5314.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-11,5232.0,5228.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-12,5236.0,5232.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-13,5256.0,5236.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-14,5386.0,5256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998873.701,0.0,1001726.318,-2852.6169999999693,-0.2847700962569668
2022-01-17,5330.0,5386.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='17', tradeid='17', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=5390.0, volume=1, datetime=datetime.datetime(2022, 1, 17, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,26950.0,2.6950000000000003,10.0,-300.0,-0.0,-300.0,-312.695,998561.006,-0.00031309659480592637,1001726.318,-3165.311999999918,-0.3159857081842107
2022-01-18,5394.0,5330.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='18', tradeid='18', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=5266.0, volume=1, datetime=datetime.datetime(2022, 1, 18, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,26330.0,2.633,10.0,-640.0,320.0,-320.0,-332.633,998228.373,-0.0003331678409101901,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-19,5394.0,5394.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-20,5372.0,5394.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-21,5254.0,5372.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-24,5344.0,5254.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-25,5276.0,5344.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-26,5410.0,5276.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998228.373,0.0,1001726.318,-3497.944999999949,-0.349191684110265
2022-01-27,5496.0,5410.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='19', tradeid='19', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=5430.0, volume=1, datetime=datetime.datetime(2022, 1, 27, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,27150.0,2.7150000000000003,10.0,330.0,0.0,330.0,317.285,998545.658,0.0003177976052818767,1001726.318,-3180.659999999916,-0.31751786319743236
2022-01-28,5478.0,5496.0,[],0,1,1,0.0,0.0,0.0,0.0,-90.0,-90.0,-90.0,998455.658,-9.013514346719813e-05,1001726.318,-3270.659999999916,-0.32650235311077414
2022-02-07,5820.0,5478.0,[],0,1,1,0.0,0.0,0.0,0.0,1710.0,1710.0,1710.0,1000165.658,0.0017111800055069648,1001726.318,-1560.6599999999162,-0.15579704475728032
2022-02-08,5822.0,5820.0,[],0,1,1,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1000175.658,9.998293711201151e-06,1001726.318,-1550.6599999999162,-0.15479876810024235
2022-02-09,5694.0,5822.0,[],0,1,1,0.0,0.0,0.0,0.0,-640.0,-640.0,-640.0,999535.658,-0.0006400924140708848,1001726.318,-2190.659999999916,-0.2186884741506728
2022-02-10,5690.0,5694.0,[],0,1,1,0.0,0.0,0.0,0.0,-20.0,-20.0,-20.0,999515.658,-2.0009491342847056e-05,1001726.318,-2210.659999999916,-0.22068502746474872
2022-02-11,5576.0,5690.0,[],0,1,1,0.0,0.0,0.0,0.0,-570.0,-570.0,-570.0,998945.658,-0.0005704388780438751,1001726.318,-2780.659999999916,-0.27758679691591337
2022-02-14,5724.0,5576.0,[],0,1,1,0.0,0.0,0.0,0.0,740.0,740.0,740.0,999685.658,0.0007405067937151242,1001726.318,-2040.6599999999162,-0.20371432429510317
2022-02-15,5696.0,5724.0,[],0,1,1,0.0,0.0,0.0,0.0,-140.0,-140.0,-140.0,999545.658,-0.00014005382879749096,1001726.318,-2180.659999999916,-0.2176901974936348
2022-02-16,5466.0,5696.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='20', tradeid='20', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=5566.0, volume=1, datetime=datetime.datetime(2022, 2, 16, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,27830.0,2.783,10.0,500.0,-1150.0,-650.0,-662.783,998882.875,-0.0006633042046348421,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-17,5360.0,5466.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-18,5388.0,5360.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-21,5380.0,5388.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-22,5552.0,5380.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-23,5488.0,5552.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-24,5794.0,5488.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-25,5708.0,5794.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-02-28,5632.0,5708.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-01,5714.0,5632.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-02,5988.0,5714.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-03,6278.0,5988.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-04,6042.0,6278.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-07,6466.0,6042.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998882.875,0.0,1001726.318,-2843.44299999997,-0.28385427725180024
2022-03-08,6266.0,6466.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='21', tradeid='21', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6362.0, volume=1, datetime=datetime.datetime(2022, 3, 8, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,31810.0,3.181,10.0,-480.0,-0.0,-480.0,-493.181,998389.694,-0.0004938544870422869,1001726.318,-3336.6239999999525,-0.3330873852512631
2022-03-09,6552.0,6266.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='22', tradeid='22', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=6208.0, volume=1, datetime=datetime.datetime(2022, 3, 9, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,31040.0,3.104,10.0,-1720.0,1430.0,-290.0,-303.104,998086.59,-0.0003036389710790757,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-10,6024.0,6552.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-11,6064.0,6024.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-14,5910.0,6064.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-15,5700.0,5910.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-16,5762.0,5700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-17,5700.0,5762.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-18,6026.0,5700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-21,6004.0,6026.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-22,6132.0,6004.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-23,6142.0,6132.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-24,6154.0,6142.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-25,6306.0,6154.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-28,6078.0,6306.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-29,6044.0,6078.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-30,6082.0,6044.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998086.59,0.0,1001726.318,-3639.728000000003,-0.36334555003675195
2022-03-31,6072.0,6082.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='23', tradeid='23', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6100.0, volume=1, datetime=datetime.datetime(2022, 3, 31, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,30500.0,3.0500000000000003,10.0,-140.0,-0.0,-140.0,-153.05,997933.54,-0.00015335516711435738,1001726.318,-3792.777999999933,-0.37862417427271117
2022-04-01,5960.0,6072.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='24', tradeid='24', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=5974.0, volume=1, datetime=datetime.datetime(2022, 4, 1, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,29870.0,2.987,10.0,70.0,-560.0,-490.0,-502.987,997430.553,-0.0005041556199376803,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-06,6168.0,5960.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997430.553,0.0,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-07,6070.0,6168.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997430.553,0.0,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-08,6040.0,6070.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997430.553,0.0,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-11,5920.0,6040.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997430.553,0.0,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-12,6128.0,5920.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997430.553,0.0,1001726.318,-4295.765000000014,-0.42883619236207526
2022-04-13,6062.0,6128.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='25', tradeid='25', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6106.0, volume=1, datetime=datetime.datetime(2022, 4, 13, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,30530.0,3.053,10.0,-220.0,-0.0,-220.0,-233.053,997197.5,-0.00023368066112370876,1001726.318,-4528.81799999997,-0.45210132933733804
2022-04-14,6062.0,6062.0,[],0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997197.5,0.0,1001726.318,-4528.81799999997,-0.45210132933733804
2022-04-15,6128.0,6062.0,[],0,1,1,0.0,0.0,0.0,0.0,330.0,330.0,330.0,997527.5,0.0003308726797033903,1001726.318,-4198.81799999997,-0.41915819965508483
2022-04-18,6176.0,6128.0,[],0,1,1,0.0,0.0,0.0,0.0,240.0,240.0,240.0,997767.5,0.00024056593251375823,1001726.318,-3958.81799999997,-0.39519955988617345
2022-04-19,6218.0,6176.0,[],0,1,1,0.0,0.0,0.0,0.0,210.0,210.0,210.0,997977.5,0.00021044772831710506,1001726.318,-3748.81799999997,-0.37423575008837595
2022-04-20,6180.0,6218.0,[],0,1,1,0.0,0.0,0.0,0.0,-190.0,-190.0,-190.0,997787.5,-0.00019040317930616504,1001726.318,-3938.81799999997,-0.3932030065720975
2022-04-21,6228.0,6180.0,[],0,1,1,0.0,0.0,0.0,0.0,240.0,240.0,240.0,998027.5,0.0002405032542162683,1001726.318,-3698.81799999997,-0.36924436680318606
2022-04-22,6168.0,6228.0,[],0,1,1,0.0,0.0,0.0,0.0,-300.0,-300.0,-300.0,997727.5,-0.00030063810664091766,1001726.318,-3998.81799999997,-0.3991926665143254
