date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-08-30,21495.0,20890.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='31', tradeid='31', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=20950.0, volume=1, datetime=datetime.datetime(2021, 8, 30, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,104750.0,10.475,5.0,2725.0,0.0,2725.0,2709.525,1018246.9125,0.002664517179188321,1018286.085,-39.17249999998603,-0.00384690516516152
2021-08-31,21385.0,21495.0,[],0,1,1,0.0,0.0,0.0,0.0,-550.0,-550.0,-550.0,1017696.9125,-0.0005402899693260084,1018286.085,-589.172499999986,-0.05785923118059558
2021-09-01,21075.0,21385.0,[],0,1,1,0.0,0.0,0.0,0.0,-1550.0,-1550.0,-1550.0,1016146.9125,-0.0015242077892398955,1018286.085,-2139.172499999986,-0.21007578631500068
2021-09-02,21460.0,21075.0,[],0,1,1,0.0,0.0,0.0,0.0,1925.0,1925.0,1925.0,1018071.9125,0.0018926189758503684,1018286.085,-214.17249999998603,-0.02103264526098145
2021-09-03,21255.0,21460.0,[],0,1,1,0.0,0.0,0.0,0.0,-1025.0,-1025.0,-1025.0,1017046.9125,-0.0010073122749187562,1018286.085,-1239.172499999986,-0.12169198010792676
2021-09-06,21730.0,21255.0,[],0,1,1,0.0,0.0,0.0,0.0,2375.0,2375.0,2375.0,1019421.9125,0.0023324698591925736,1019421.9125,0.0,0.0
2021-09-07,21730.0,21730.0,[],0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019421.9125,0.0,1019421.9125,0.0,0.0
2021-09-08,21935.0,21730.0,[],0,1,1,0.0,0.0,0.0,0.0,1025.0,1025.0,1025.0,1020446.9125,0.001004966666194528,1020446.9125,0.0,0.0
2021-09-09,22475.0,21935.0,[],0,1,1,0.0,0.0,0.0,0.0,2700.0,2700.0,2700.0,1023146.9125,0.0026424052940349895,1023146.9125,0.0,0.0
2021-09-10,22670.0,22475.0,[],0,1,1,0.0,0.0,0.0,0.0,975.0,975.0,975.0,1024121.9125,0.0009524885660415208,1024121.9125,0.0,0.0
2021-09-13,23610.0,22670.0,[],0,1,1,0.0,0.0,0.0,0.0,4700.0,4700.0,4700.0,1028821.9125,0.004578798654117494,1028821.9125,0.0,0.0
2021-09-14,22320.0,23610.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='32', tradeid='32', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=22900.0, volume=1, datetime=datetime.datetime(2021, 9, 14, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,114500.0,11.450000000000001,5.0,2900.0,-6450.0,-3550.0,-3566.45,1025255.4625,-0.0034725601160835325,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-15,22495.0,22320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-16,22495.0,22495.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-17,22610.0,22495.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-22,23080.0,22610.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-23,23500.0,23080.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-24,23100.0,23500.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-27,22725.0,23100.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-28,22680.0,22725.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-29,22820.0,22680.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-09-30,22565.0,22820.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-08,22755.0,22565.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-11,23105.0,22755.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-12,23495.0,23105.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-13,23600.0,23495.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-14,23615.0,23600.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-15,24355.0,23615.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-18,24695.0,24355.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-19,24340.0,24695.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-20,22805.0,24340.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-21,22910.0,22805.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-22,21580.0,22910.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-25,21665.0,21580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-26,21250.0,21665.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-27,20135.0,21250.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-28,19920.0,20135.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-10-29,19870.0,19920.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-01,20025.0,19870.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-02,20095.0,20025.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-03,20375.0,20095.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-04,19780.0,20375.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-05,18680.0,19780.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-08,18980.0,18680.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-09,19005.0,18980.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-10,18895.0,19005.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-11,19370.0,18895.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-12,19350.0,19370.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-15,19240.0,19350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-16,18705.0,19240.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-17,18645.0,18705.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-18,18475.0,18645.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-19,19205.0,18475.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-22,19095.0,19205.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-23,19135.0,19095.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-24,19250.0,19135.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-25,19560.0,19250.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-26,18960.0,19560.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-29,19015.0,18960.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-11-30,18905.0,19015.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-01,19120.0,18905.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-02,18765.0,19120.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-03,18975.0,18765.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-06,18710.0,18975.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-07,18790.0,18710.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-08,18870.0,18790.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-09,18770.0,18870.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-10,18900.0,18770.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-13,19220.0,18900.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-14,19210.0,19220.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-15,18960.0,19210.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-16,19205.0,18960.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-17,19720.0,19205.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-20,19605.0,19720.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-21,19600.0,19605.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-22,20045.0,19600.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-23,20315.0,20045.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-24,20185.0,20315.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-27,19665.0,20185.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-28,19850.0,19665.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-29,19910.0,19850.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-30,20445.0,19910.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2021-12-31,20380.0,20445.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-04,20210.0,20380.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-05,20380.0,20210.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-06,20685.0,20380.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-07,21130.0,20685.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-10,21225.0,21130.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-11,21495.0,21225.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-12,21605.0,21495.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-13,21375.0,21605.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-14,21160.0,21375.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-17,21125.0,21160.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-18,21290.0,21125.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-19,21530.0,21290.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-20,21485.0,21530.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-21,21430.0,21485.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-24,21025.0,21430.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-25,21055.0,21025.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-26,21525.0,21055.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025255.4625,0.0,1028821.9125,-3566.4499999999534,-0.3466537752227311
2022-01-27,21540.0,21525.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='33', tradeid='33', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=21460.0, volume=1, datetime=datetime.datetime(2022, 1, 27, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,107300.0,10.73,5.0,400.0,0.0,400.0,384.27,1025639.7325,0.0003747339263689474,1028821.9125,-3182.179999999935,-0.3093032877057753
2022-01-28,21950.0,21540.0,[],0,1,1,0.0,0.0,0.0,0.0,2050.0,2050.0,2050.0,1027689.7325,0.0019967576719302073,1028821.9125,-1132.1799999999348,-0.11004625642632149
2022-02-07,22290.0,21950.0,[],0,1,1,0.0,0.0,0.0,0.0,1700.0,1700.0,1700.0,1029389.7325,0.0016528290869999842,1029389.7325,0.0,0.0
2022-02-08,22685.0,22290.0,[],0,1,1,0.0,0.0,0.0,0.0,1975.0,1975.0,1975.0,1031364.7325,0.001916774305941475,1031364.7325,0.0,0.0
2022-02-09,22870.0,22685.0,[],0,1,1,0.0,0.0,0.0,0.0,925.0,925.0,925.0,1032289.7325,0.0008964679675173567,1032289.7325,0.0,0.0
2022-02-10,23290.0,22870.0,[],0,1,1,0.0,0.0,0.0,0.0,2100.0,2100.0,2100.0,1034389.7325,0.002032246178779573,1034389.7325,0.0,0.0
2022-02-11,22670.0,23290.0,[],0,1,1,0.0,0.0,0.0,0.0,-3100.0,-3100.0,-3100.0,1031289.7325,-0.0030014359727644343,1034389.7325,-3100.0,-0.2996936166900709
2022-02-14,22715.0,22670.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='34', tradeid='34', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=22430.0, volume=1, datetime=datetime.datetime(2022, 2, 14, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,112150.0,11.215,5.0,-1425.0,225.0,-1200.0,-1216.215,1030073.5175,-0.0011800105014233746,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-15,22685.0,22715.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-16,22615.0,22685.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-17,22585.0,22615.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-18,22840.0,22585.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-21,22595.0,22840.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-22,22930.0,22595.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-23,22805.0,22930.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-24,22950.0,22805.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-25,22510.0,22950.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-02-28,22855.0,22510.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030073.5175,0.0,1034389.7325,-4316.215000000084,-0.41727163992321276
2022-03-01,22730.0,22855.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='35', tradeid='35', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=22710.0, volume=1, datetime=datetime.datetime(2022, 3, 1, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,113550.0,11.355,5.0,100.0,-0.0,100.0,83.645,1030157.1625,8.11996451250844e-05,1034389.7325,-4232.570000000065,-0.40918522941739127
2022-03-02,22955.0,22730.0,[],0,1,1,0.0,0.0,0.0,0.0,1125.0,1125.0,1125.0,1031282.1625,0.0010914705061087946,1034389.7325,-3107.570000000065,-0.30042544916696234
2022-03-03,23775.0,22955.0,[],0,1,1,0.0,0.0,0.0,0.0,4100.0,4100.0,4100.0,1035382.1625,0.003967751636565344,1035382.1625,0.0,0.0
2022-03-04,23570.0,23775.0,[],0,1,1,0.0,0.0,0.0,0.0,-1025.0,-1025.0,-1025.0,1034357.1625,-0.0009904629741672212,1035382.1625,-1025.0,-0.09899726276190314
2022-03-07,24020.0,23570.0,[],0,1,1,0.0,0.0,0.0,0.0,2250.0,2250.0,2250.0,1036607.1625,0.0021729016363249065,1036607.1625,0.0,0.0
2022-03-08,23105.0,24020.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='36', tradeid='36', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=23245.0, volume=1, datetime=datetime.datetime(2022, 3, 8, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,116225.0,11.6225,5.0,700.0,-4575.0,-3875.0,-3891.6225,1032715.54,-0.003761256843326662,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-09,21830.0,23105.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-10,21735.0,21830.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-11,22035.0,21735.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-14,21855.0,22035.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-15,21590.0,21855.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-16,21960.0,21590.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-17,22200.0,21960.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-18,22830.0,22200.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-21,23105.0,22830.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-22,22950.0,23105.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-23,23085.0,22950.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-24,23190.0,23085.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-25,23090.0,23190.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-28,23030.0,23090.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
2022-03-29,22960.0,23030.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1032715.54,0.0,1036607.1625,-3891.6224999999395,-0.37541921769230874
