date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2019-09-30,5116.0,5096.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-08,5116.0,5116.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-09,5176.0,5116.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-10,5152.0,5176.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-11,5102.0,5152.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-14,5120.0,5102.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-15,5014.0,5120.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-16,5006.0,5014.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-17,4978.0,5006.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-18,4962.0,4978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-21,4852.0,4962.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-22,4864.0,4852.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-23,4880.0,4864.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-24,4948.0,4880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-25,4914.0,4948.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-28,4818.0,4914.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-29,4838.0,4818.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-30,4836.0,4838.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-10-31,4842.0,4836.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-01,4834.0,4842.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-04,4832.0,4834.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-05,4852.0,4832.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-06,4792.0,4852.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-07,4754.0,4792.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-08,4718.0,4754.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-11,4678.0,4718.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-12,4690.0,4678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-13,4678.0,4690.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-14,4706.0,4678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-15,4684.0,4706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-18,4758.0,4684.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-19,4746.0,4758.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-20,4714.0,4746.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-21,4778.0,4714.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-22,4778.0,4778.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-25,4808.0,4778.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-26,4758.0,4808.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-27,4746.0,4758.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-28,4726.0,4746.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-11-29,4772.0,4726.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-02,4748.0,4772.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-03,4752.0,4748.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-04,4738.0,4752.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-05,4818.0,4738.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-06,4794.0,4818.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-09,4820.0,4794.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-10,4762.0,4820.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-11,4852.0,4762.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-12,4926.0,4852.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999223.305,0.0,1000000.0,-776.6949999999488,-0.07766949999999488
2019-12-13,4914.0,4926.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='3', tradeid='3', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4930.0, volume=1, datetime=datetime.datetime(2019, 12, 13, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,24650.0,2.4650000000000003,10.0,-80.0,-0.0,-80.0,-92.465,999130.84,-9.254115472722899e-05,1000000.0,-869.1600000000326,-0.08691600000000327
2019-12-16,4978.0,4914.0,[],0,1,1,0.0,0.0,0.0,0.0,320.0,320.0,320.0,999450.84,0.00032022709498126365,1000000.0,-549.1600000000326,-0.054916000000003254
2019-12-17,4956.0,4978.0,[],0,1,1,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,999340.84,-0.00011006649788639705,1000000.0,-659.1600000000326,-0.06591600000000326
2019-12-18,4952.0,4956.0,[],0,1,1,0.0,0.0,0.0,0.0,-20.0,-20.0,-20.0,999320.84,-2.001339216219283e-05,1000000.0,-679.1600000000326,-0.06791600000000325
2019-12-19,4910.0,4952.0,[],0,1,1,0.0,0.0,0.0,0.0,-210.0,-210.0,-210.0,999110.84,-0.00021016480360538605,1000000.0,-889.1600000000326,-0.08891600000000326
2019-12-20,4922.0,4910.0,[],0,1,1,0.0,0.0,0.0,0.0,60.0,60.0,60.0,999170.84,6.0051593945424376e-05,1000000.0,-829.1600000000326,-0.08291600000000326
2019-12-23,4880.0,4922.0,[],0,1,1,0.0,0.0,0.0,0.0,-210.0,-210.0,-210.0,998960.84,-0.00021019635780277266,1000000.0,-1039.1600000000326,-0.10391600000000327
2019-12-24,4966.0,4880.0,[],0,1,1,0.0,0.0,0.0,0.0,430.0,430.0,430.0,999390.84,0.0004303546877560233,1000000.0,-609.1600000000326,-0.06091600000000326
2019-12-25,4960.0,4966.0,[],0,1,1,0.0,0.0,0.0,0.0,-30.0,-30.0,-30.0,999360.84,-3.0018736496832775e-05,1000000.0,-639.1600000000326,-0.06391600000000326
2019-12-26,4968.0,4960.0,[],0,1,1,0.0,0.0,0.0,0.0,40.0,40.0,40.0,999400.84,4.002478174924915e-05,1000000.0,-599.1600000000326,-0.05991600000000326
2019-12-27,5040.0,4968.0,[],0,1,1,0.0,0.0,0.0,0.0,360.0,360.0,360.0,999760.84,0.0003601509647697225,1000000.0,-239.1600000000326,-0.023916000000003258
2019-12-30,5056.0,5040.0,[],0,1,1,0.0,0.0,0.0,0.0,80.0,80.0,80.0,999840.84,8.001593601648003e-05,1000000.0,-159.1600000000326,-0.01591600000000326
2019-12-31,4972.0,5056.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='4', tradeid='4', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=4940.0, volume=1, datetime=datetime.datetime(2019, 12, 31, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,24700.0,2.47,10.0,-160.0,-420.0,-580.0,-592.47,999248.37,-0.0005927399481552321,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-02,4948.0,4972.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-03,5012.0,4948.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-06,5098.0,5012.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-07,5006.0,5098.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-08,5032.0,5006.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-09,4910.0,5032.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-10,4918.0,4910.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-13,4924.0,4918.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-14,4884.0,4924.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-15,4876.0,4884.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-16,4900.0,4876.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-17,4902.0,4900.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-20,4926.0,4902.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-21,4862.0,4926.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-22,4862.0,4862.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-01-23,4796.0,4862.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-03,4470.0,4796.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-04,4362.0,4470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-05,4398.0,4362.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-06,4430.0,4398.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-07,4438.0,4430.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-10,4428.0,4438.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-11,4454.0,4428.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-12,4444.0,4454.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-13,4452.0,4444.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-14,4478.0,4452.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-17,4504.0,4478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-18,4468.0,4504.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-19,4484.0,4468.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-20,4528.0,4484.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-21,4556.0,4528.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-24,4494.0,4556.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-25,4482.0,4494.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-26,4402.0,4482.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-27,4332.0,4402.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-02-28,4252.0,4332.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-02,4302.0,4252.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-03,4346.0,4302.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-04,4368.0,4346.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-05,4340.0,4368.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-06,4286.0,4340.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-09,4078.0,4286.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-10,3930.0,4078.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-11,3942.0,3930.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-12,3858.0,3942.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-13,3852.0,3858.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-16,3764.0,3852.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-17,3682.0,3764.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-18,3576.0,3682.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-19,3452.0,3576.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-20,3538.0,3452.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-23,3394.0,3538.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-24,3334.0,3394.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-25,3374.0,3334.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-26,3348.0,3374.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-27,3292.0,3348.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-30,3132.0,3292.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-03-31,3222.0,3132.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-01,3276.0,3222.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-02,3422.0,3276.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-03,3462.0,3422.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-07,3516.0,3462.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-08,3506.0,3516.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-09,3592.0,3506.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-10,3576.0,3592.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-13,3492.0,3576.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-14,3528.0,3492.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-15,3518.0,3528.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-16,3466.0,3518.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-17,3452.0,3466.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-20,3412.0,3452.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-21,3314.0,3412.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-22,3128.0,3314.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-23,3334.0,3128.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-24,3336.0,3334.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-27,3280.0,3336.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-28,3320.0,3280.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-29,3388.0,3320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-04-30,3418.0,3388.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-06,3500.0,3418.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-07,3498.0,3500.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-08,3504.0,3498.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-11,3488.0,3504.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-12,3462.0,3488.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-13,3446.0,3462.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-14,3476.0,3446.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-15,3576.0,3476.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-18,3606.0,3576.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-19,3612.0,3606.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-20,3728.0,3612.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
2020-05-21,3714.0,3728.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999248.37,0.0,1000000.0,-751.6300000000047,-0.07516300000000047
