date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-09-16,8564.0,8442.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='31', tradeid='31', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=8456.0, volume=1, datetime=datetime.datetime(2021, 9, 16, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,84560.0,8.456000000000001,20.0,1080.0,0.0,1080.0,1051.544,1002830.348,0.0010491263051460938,1009523.514,-6693.165999999968,-0.6630024865374229
2021-09-17,8190.0,8564.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='32', tradeid='32', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=8214.0, volume=1, datetime=datetime.datetime(2021, 9, 17, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,82140.0,8.214,20.0,240.0,-3740.0,-3500.0,-3528.214,999302.134,-0.0035244597287691737,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-22,8368.0,8190.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-23,8664.0,8368.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-24,8706.0,8664.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-27,8580.0,8706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-28,8650.0,8580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-29,8614.0,8650.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-09-30,8888.0,8614.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-08,9410.0,8888.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-11,9462.0,9410.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-12,9390.0,9462.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-13,9484.0,9390.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-14,9282.0,9484.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-15,9422.0,9282.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999302.134,0.0,1009523.514,-10221.380000000005,-1.0124954850729713
2021-10-18,9598.0,9422.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='34', tradeid='33', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=9470.0, volume=1, datetime=datetime.datetime(2021, 10, 18, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,94700.0,9.47,20.0,1280.0,0.0,1280.0,1250.53,1000552.664,0.0012506209593235052,1009523.514,-8970.849999999977,-0.8886221940938345
2021-10-19,9716.0,9598.0,[],0,1,1,0.0,0.0,0.0,0.0,1180.0,1180.0,1180.0,1001732.664,0.0011786533318760832,1009523.514,-7790.849999999977,-0.7717353674240397
2021-10-20,9814.0,9716.0,[],0,1,1,0.0,0.0,0.0,0.0,980.0,980.0,980.0,1002712.664,0.0009778266978855907,1009523.514,-6810.849999999977,-0.6746598673084475
2021-10-21,9830.0,9814.0,[],0,1,1,0.0,0.0,0.0,0.0,160.0,160.0,160.0,1002872.664,0.00015955441845895465,1009523.514,-6650.849999999977,-0.6588108060650856
2021-10-22,9416.0,9830.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='35', tradeid='34', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=9482.0, volume=1, datetime=datetime.datetime(2021, 10, 22, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,94820.0,9.482000000000001,20.0,660.0,-4140.0,-3480.0,-3509.482,999363.182,-0.003505566640425197,1009523.514,-10160.331999999937,-1.0064482757555597
2021-10-25,9580.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999363.182,0.0,1009523.514,-10160.331999999937,-1.0064482757555597
2021-10-26,9702.0,9580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999363.182,0.0,1009523.514,-10160.331999999937,-1.0064482757555597
2021-10-27,9578.0,9702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999363.182,0.0,1009523.514,-10160.331999999937,-1.0064482757555597
2021-10-28,9442.0,9578.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999363.182,0.0,1009523.514,-10160.331999999937,-1.0064482757555597
2021-10-29,9770.0,9442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999363.182,0.0,1009523.514,-10160.331999999937,-1.0064482757555597
2021-11-01,9574.0,9770.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='36', tradeid='35', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=9748.0, volume=1, datetime=datetime.datetime(2021, 11, 1, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,97480.0,9.748000000000001,20.0,-1740.0,-0.0,-1740.0,-1769.748,997593.434,-0.0017724455795734828,1009523.514,-11930.079999999958,-1.1817535534887955
2021-11-02,9686.0,9574.0,[],0,1,1,0.0,0.0,0.0,0.0,1120.0,1120.0,1120.0,998713.434,0.0011220720976961006,1009523.514,-10810.079999999958,-1.0708101247852617
2021-11-03,9940.0,9686.0,[],0,1,1,0.0,0.0,0.0,0.0,2540.0,2540.0,2540.0,1001253.434,0.0025400434439948874,1009523.514,-8270.079999999958,-0.8192062775468901
2021-11-04,9514.0,9940.0,[],0,1,1,0.0,0.0,0.0,0.0,-4260.0,-4260.0,-4260.0,996993.434,-0.004263743906666172,1009523.514,-12530.079999999958,-1.241187533151403
2021-11-05,9476.0,9514.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='37', tradeid='36', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=9440.0, volume=1, datetime=datetime.datetime(2021, 11, 5, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,94400.0,9.440000000000001,20.0,-360.0,-380.0,-740.0,-769.44,996223.994,-0.0007720583087539531,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-08,9238.0,9476.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-09,8938.0,9238.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-10,9266.0,8938.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-11,9358.0,9266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-12,9428.0,9358.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-15,9458.0,9428.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-16,9490.0,9458.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-17,9666.0,9490.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-18,9750.0,9666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-19,9978.0,9750.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-22,9692.0,9978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-23,9520.0,9692.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-24,9584.0,9520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-25,9706.0,9584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-26,9468.0,9706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-29,9416.0,9468.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-11-30,9146.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-01,9258.0,9146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-02,9102.0,9258.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-03,9482.0,9102.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-06,9482.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-07,9594.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-08,9370.0,9594.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-09,9270.0,9370.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-10,9164.0,9270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-13,7986.0,9164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-14,7828.0,7986.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-15,7678.0,7828.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-16,7816.0,7678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-17,7974.0,7816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-20,7708.0,7974.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-21,7926.0,7708.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-22,8026.0,7926.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-23,8126.0,8026.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-24,8390.0,8126.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-27,8350.0,8390.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-28,8470.0,8350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-29,8330.0,8470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-30,8454.0,8330.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2021-12-31,8550.0,8454.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-04,8682.0,8550.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-05,8816.0,8682.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-06,8728.0,8816.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-07,8858.0,8728.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-10,8978.0,8858.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-11,8924.0,8978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-12,8914.0,8924.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-13,8982.0,8914.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-14,9062.0,8982.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-17,9040.0,9062.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-18,9166.0,9040.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-19,9286.0,9166.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-20,9414.0,9286.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-21,9526.0,9414.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-24,9470.0,9526.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-25,9432.0,9470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-26,9574.0,9432.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-27,9752.0,9574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-01-28,9934.0,9752.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-07,10162.0,9934.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-08,9988.0,10162.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-09,9872.0,9988.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-10,9960.0,9872.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-11,9932.0,9960.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-14,10086.0,9932.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-15,10218.0,10086.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-16,10182.0,10218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-17,10134.0,10182.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-18,10424.0,10134.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-21,10530.0,10424.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-22,10770.0,10530.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-23,11178.0,10770.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-24,11596.0,11178.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-25,11360.0,11596.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-02-28,11402.0,11360.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-01,12022.0,11402.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-02,12340.0,12022.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-03,12630.0,12340.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-04,11720.0,12630.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-07,11912.0,11720.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-08,11966.0,11912.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-09,12718.0,11966.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996223.994,0.0,1009523.514,-13299.520000000019,-1.3174056686707367
2022-03-10,12254.0,12718.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='38', tradeid='37', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=12536.0, volume=1, datetime=datetime.datetime(2022, 3, 10, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,125360.0,12.536000000000001,20.0,-2820.0,-0.0,-2820.0,-2852.536,993371.458,-0.0028674552423870727,1009523.514,-16152.055999999982,-1.5999682796888257
2022-03-11,12346.0,12254.0,[],0,1,1,0.0,0.0,0.0,0.0,920.0,920.0,920.0,994291.458,0.0009257103488654891,1009523.514,-15232.055999999982,-1.5088361775394945
2022-03-14,11450.0,12346.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='39', tradeid='38', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=12060.0, volume=1, datetime=datetime.datetime(2022, 3, 14, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,120600.0,12.06,20.0,6100.0,-8960.0,-2860.0,-2892.06,991399.398,-0.0029129026164256716,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-15,11012.0,11450.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-16,11418.0,11012.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-17,10938.0,11418.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-18,11058.0,10938.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-21,10900.0,11058.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-22,11264.0,10900.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-23,11482.0,11264.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-24,11394.0,11482.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-25,11578.0,11394.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-28,11580.0,11578.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-29,11666.0,11580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-30,11520.0,11666.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-03-31,11496.0,11520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-01,10922.0,11496.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-06,10202.0,10922.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-07,10180.0,10202.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-08,10362.0,10180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-11,10302.0,10362.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-12,10638.0,10302.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-13,10622.0,10638.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-14,10918.0,10622.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-15,11238.0,10918.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-18,11270.0,11238.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-19,11458.0,11270.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
2022-04-20,11124.0,11458.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991399.398,0.0,1009523.514,-18124.11599999992,-1.7953139029112226
