date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-06-09,1175.0,1149.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-10,1178.0,1175.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-11,1247.0,1178.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-15,1225.5,1247.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-16,1197.5,1225.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-17,1223.5,1197.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-18,1203.0,1223.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-21,1121.0,1203.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-22,1139.0,1121.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-23,1173.0,1139.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-24,1164.5,1173.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-25,1185.0,1164.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-28,1196.0,1185.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-29,1153.0,1196.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-06-30,1165.0,1153.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-07-01,1166.0,1165.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-07-02,1182.5,1166.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-07-05,1225.0,1182.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999872.455,0.0,1022442.645,-22570.19000000006,-2.2074773690606437
2021-07-06,1231.0,1225.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='35', tradeid='35', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=1228.0, volume=1, datetime=datetime.datetime(2021, 7, 6, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,122800.0,12.280000000000001,50.0,300.0,0.0,300.0,237.72000000000003,1000110.175,0.00023772206573566433,1022442.645,-22332.469999999972,-2.1842271651335485
2021-07-07,1244.0,1231.0,[],0,1,1,0.0,0.0,0.0,0.0,1300.0,1300.0,1300.0,1001410.175,0.0012990127058216108,1022442.645,-21032.469999999972,-2.0570806688134544
2021-07-08,1187.5,1244.0,[],0,1,1,0.0,0.0,0.0,0.0,-5650.0,-5650.0,-5650.0,995760.175,-0.005658020181272989,1022442.645,-26682.469999999972,-2.609678902820018
2021-07-09,1163.0,1187.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='36', tradeid='36', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=1174.5, volume=1, datetime=datetime.datetime(2021, 7, 9, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,117450.0,11.745000000000001,50.0,1150.0,-2450.0,-1300.0,-1361.745,994398.43,-0.0013684790841236925,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-12,1188.5,1163.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-13,1225.0,1188.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-14,1219.5,1225.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-15,1234.0,1219.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-16,1241.0,1234.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-19,1225.0,1241.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-20,1233.0,1225.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-21,1174.0,1233.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-22,1138.0,1174.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-23,1124.0,1138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-26,1136.5,1124.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-27,1109.5,1136.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-28,1137.5,1109.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-29,1114.5,1137.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-07-30,1027.0,1114.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-02,1054.0,1027.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-03,1062.5,1054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-04,1067.0,1062.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-05,888.5,1067.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-06,895.0,888.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-09,852.5,895.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-10,853.0,852.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-11,871.5,853.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-12,838.0,871.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-13,841.5,838.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-16,850.5,841.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-17,834.0,850.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-18,813.0,834.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-19,762.5,813.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-20,777.5,762.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-23,757.0,777.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-24,817.5,757.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-25,802.5,817.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-26,816.0,802.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-27,840.0,816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-30,835.0,840.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-08-31,808.0,835.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-01,765.0,808.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-02,773.5,765.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-03,786.0,773.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-06,723.0,786.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-07,763.0,723.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-08,747.0,763.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-09,730.0,747.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-10,732.5,730.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-13,706.0,732.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-14,711.0,706.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-15,692.5,711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-16,670.5,692.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-17,629.0,670.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-22,668.5,629.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-23,667.0,668.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-24,684.5,667.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-27,703.0,684.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-28,678.0,703.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-29,694.0,678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-09-30,721.5,694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-08,762.5,721.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-11,797.5,762.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-12,769.5,797.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-13,731.0,769.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-14,736.0,731.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-15,723.5,736.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-18,711.0,723.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-19,707.0,711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-20,710.0,707.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-21,650.5,710.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-22,689.5,650.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-25,688.5,689.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-26,714.5,688.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-27,707.0,714.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-28,683.5,707.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-10-29,637.5,683.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-01,618.5,637.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-02,565.5,618.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-03,589.5,565.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-04,582.5,589.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-05,560.5,582.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-08,570.5,560.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-09,561.0,570.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-10,536.5,561.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-11,570.5,536.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-12,546.5,570.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-15,539.0,546.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-16,540.5,539.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-17,538.5,540.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-18,511.5,538.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-19,536.0,511.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-22,558.0,536.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-23,587.0,558.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-24,616.5,587.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-25,611.5,616.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-26,575.5,611.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-29,614.5,575.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-11-30,609.5,614.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-01,624.0,609.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-02,609.0,624.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-03,612.5,609.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-06,615.5,612.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-07,659.5,615.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-08,658.5,659.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-09,642.5,658.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-10,639.5,642.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-13,668.5,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-14,650.5,668.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-15,649.0,650.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-16,673.0,649.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-17,676.5,673.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-20,673.5,676.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-21,702.0,673.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-22,693.5,702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-23,692.5,693.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-24,713.5,692.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-27,683.0,713.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-28,673.5,683.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-29,663.0,673.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-30,667.0,663.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2021-12-31,680.0,667.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-04,689.0,680.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-05,694.0,689.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-06,717.0,694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-07,719.0,717.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-10,699.5,719.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-11,723.5,699.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-12,737.5,723.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-13,726.0,737.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-14,722.0,726.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-17,705.0,722.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-18,715.0,705.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-19,735.0,715.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-20,742.0,735.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
2022-01-21,755.5,742.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994398.43,0.0,1022442.645,-28044.214999999967,-2.7428643686903302
