date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-07-23,8326.0,8106.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-07-26,8366.0,8326.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-07-27,8536.0,8366.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-07-28,8408.0,8536.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-07-29,8496.0,8408.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-07-30,8604.0,8496.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-02,8150.0,8604.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-03,8188.0,8150.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-04,8422.0,8188.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-05,8426.0,8422.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-06,8486.0,8426.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-09,8530.0,8486.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-10,8660.0,8530.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-11,8994.0,8660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-12,9004.0,8994.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-13,8908.0,9004.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-16,8880.0,8908.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-17,8948.0,8880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-18,8166.0,8948.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-19,8172.0,8166.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-20,8060.0,8172.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-23,8084.0,8060.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-24,8168.0,8084.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-25,8290.0,8168.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-26,8258.0,8290.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-27,8266.0,8258.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-30,8206.0,8266.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-08-31,8306.0,8206.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-01,8054.0,8306.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-02,8016.0,8054.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-03,8318.0,8016.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-06,8350.0,8318.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-07,8392.0,8350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-08,8442.0,8392.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-09,8488.0,8442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-10,8154.0,8488.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-13,8268.0,8154.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-14,8278.0,8268.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-15,8442.0,8278.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-16,8564.0,8442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-17,8190.0,8564.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-22,8368.0,8190.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-23,8664.0,8368.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-24,8706.0,8664.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-27,8580.0,8706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-28,8650.0,8580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-29,8614.0,8650.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-09-30,8888.0,8614.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-08,9410.0,8888.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-11,9462.0,9410.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-12,9390.0,9462.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-13,9484.0,9390.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-14,9282.0,9484.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-15,9422.0,9282.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-18,9598.0,9422.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-19,9716.0,9598.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-20,9814.0,9716.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-21,9830.0,9814.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-22,9416.0,9830.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-25,9580.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-26,9702.0,9580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-27,9578.0,9702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-28,9442.0,9578.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-10-29,9770.0,9442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-01,9574.0,9770.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-02,9686.0,9574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-03,9940.0,9686.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-04,9514.0,9940.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-05,9476.0,9514.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-08,9238.0,9476.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-09,8938.0,9238.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-10,9266.0,8938.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-11,9358.0,9266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-12,9428.0,9358.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-15,9458.0,9428.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-16,9490.0,9458.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-17,9666.0,9490.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-18,9750.0,9666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-19,9978.0,9750.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-22,9692.0,9978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-23,9520.0,9692.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-24,9584.0,9520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-25,9706.0,9584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-26,9468.0,9706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-29,9416.0,9468.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-11-30,9146.0,9416.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-01,9258.0,9146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-02,9102.0,9258.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-03,9482.0,9102.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-06,9482.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-07,9594.0,9482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-08,9370.0,9594.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-09,9270.0,9370.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-10,9164.0,9270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-13,7986.0,9164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-14,7828.0,7986.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-15,7678.0,7828.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-16,7816.0,7678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-17,7974.0,7816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-20,7708.0,7974.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-21,7926.0,7708.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-22,8026.0,7926.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-23,8126.0,8026.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-24,8390.0,8126.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-27,8350.0,8390.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-28,8470.0,8350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-29,8330.0,8470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-30,8454.0,8330.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2021-12-31,8550.0,8454.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-04,8682.0,8550.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-05,8816.0,8682.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-06,8728.0,8816.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-07,8858.0,8728.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-10,8978.0,8858.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-11,8924.0,8978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-12,8914.0,8924.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-13,8982.0,8914.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-14,9062.0,8982.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-17,9040.0,9062.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-18,9166.0,9040.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-19,9286.0,9166.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-20,9414.0,9286.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-21,9526.0,9414.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-24,9470.0,9526.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-25,9432.0,9470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-26,9574.0,9432.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-27,9752.0,9574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-01-28,9934.0,9752.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-07,10162.0,9934.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-08,9988.0,10162.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-09,9872.0,9988.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-10,9960.0,9872.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-11,9932.0,9960.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-14,10086.0,9932.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-15,10218.0,10086.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-16,10182.0,10218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-17,10134.0,10182.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-18,10424.0,10134.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004056.752,0.0,1006402.504,-2345.7519999999786,-0.23308288589075082
2022-02-21,10530.0,10424.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='13', tradeid='13', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=10364.0, volume=1, datetime=datetime.datetime(2022, 2, 21, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,103640.0,10.364,20.0,1660.0,0.0,1660.0,1629.636,1005686.388,0.0016217359569299556,1006402.504,-716.1159999999218,-0.07115602327634131
2022-02-22,10770.0,10530.0,[],0,1,1,0.0,0.0,0.0,0.0,2400.0,2400.0,2400.0,1008086.388,0.0023835868325366915,1008086.388,0.0,0.0
2022-02-23,11178.0,10770.0,[],0,1,1,0.0,0.0,0.0,0.0,4080.0,4080.0,4080.0,1012166.388,0.004039104012478691,1012166.388,0.0,0.0
2022-02-24,11596.0,11178.0,[],0,1,1,0.0,0.0,0.0,0.0,4180.0,4180.0,4180.0,1016346.388,0.004121251752314301,1016346.388,0.0,0.0
2022-02-25,11360.0,11596.0,[],0,1,1,0.0,0.0,0.0,0.0,-2360.0,-2360.0,-2360.0,1013986.388,-0.00232474310691152,1016346.388,-2360.0,-0.23220429844239285
2022-02-28,11402.0,11360.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='14', tradeid='14', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=11100.0, volume=1, datetime=datetime.datetime(2022, 2, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,111000.0,11.1,20.0,-3020.0,420.0,-2600.0,-2631.1,1011355.288,-0.0025981803577050364,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-01,12022.0,11402.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-02,12340.0,12022.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-03,12630.0,12340.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-04,11720.0,12630.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-07,11912.0,11720.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-08,11966.0,11912.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
2022-03-09,12718.0,11966.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011355.288,0.0,1016346.388,-4991.100000000093,-0.49108257371010533
