symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CU0,SHFE,d,2008-07-15 00:00:00,62800.0,62900.0,62330.0,62530.0,25862,66762,0.0
CU0,SHFE,d,2008-07-16 00:00:00,62010.0,62470.0,62010.0,62280.0,21776,65604,0.0
CU0,SHFE,d,2008-07-17 00:00:00,62110.0,62370.0,62100.0,62240.0,9366,63990,0.0
CU0,SHFE,d,2008-07-20 00:00:00,61990.0,62200.0,61620.0,62070.0,28186,36044,0.0
CU0,SHFE,d,2008-07-21 00:00:00,61910.0,62300.0,61860.0,62250.0,20272,37808,0.0
CU0,SHFE,d,2008-07-22 00:00:00,62280.0,62590.0,62180.0,62540.0,27870,42228,0.0
CU0,SHFE,d,2008-07-23 00:00:00,62370.0,62570.0,62150.0,62220.0,32010,45652,0.0
CU0,SHFE,d,2008-07-24 00:00:00,62100.0,62250.0,61310.0,61330.0,56340,60098,0.0
CU0,SHFE,d,2008-07-25 00:00:00,61000.0,61230.0,60770.0,61040.0,64514,68176,0.0
CU0,SHFE,d,2008-07-28 00:00:00,61210.0,61650.0,61110.0,61490.0,44832,65252,0.0
CU0,SHFE,d,2008-07-29 00:00:00,61520.0,61590.0,61150.0,61240.0,40564,67080,0.0
CU0,SHFE,d,2008-07-30 00:00:00,61070.0,61220.0,60560.0,60800.0,65020,74546,0.0
CU0,SHFE,d,2008-07-31 00:00:00,61500.0,61830.0,61350.0,61740.0,56152,64258,0.0
CU0,SHFE,d,2008-08-01 00:00:00,61450.0,61490.0,61130.0,61450.0,40276,68956,0.0
CU0,SHFE,d,2008-08-04 00:00:00,61100.0,61110.0,60720.0,61030.0,46832,73880,0.0
CU0,SHFE,d,2008-08-05 00:00:00,59600.0,59830.0,58780.0,58970.0,132978,96812,0.0
CU0,SHFE,d,2008-08-06 00:00:00,59280.0,59750.0,59130.0,59700.0,65998,97028,0.0
CU0,SHFE,d,2008-08-07 00:00:00,59300.0,59640.0,58880.0,59490.0,72408,95820,0.0
CU0,SHFE,d,2008-08-08 00:00:00,59260.0,59580.0,58940.0,58960.0,58944,100972,0.0
CU0,SHFE,d,2008-08-11 00:00:00,58000.0,58160.0,56940.0,57170.0,118186,105944,0.0
CU0,SHFE,d,2008-08-12 00:00:00,57300.0,57330.0,55820.0,56410.0,133940,96696,0.0
CU0,SHFE,d,2008-08-13 00:00:00,55500.0,57580.0,55410.0,57460.0,122448,88248,0.0
CU0,SHFE,d,2008-08-14 00:00:00,57500.0,57850.0,56300.0,57640.0,150212,72146,0.0
CU0,SHFE,d,2008-08-15 00:00:00,56010.0,56700.0,55610.0,56070.0,173298,85574,0.0
