symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
ZN0,SHFE,d,2011-08-05 00:00:00,17860.0,17895.0,17165.0,17165.0,423858,201730,0.0
ZN0,SHFE,d,2011-08-08 00:00:00,16645.0,16950.0,16335.0,16755.0,627152,208088,0.0
ZN0,SHFE,d,2011-08-09 00:00:00,15690.0,16465.0,15690.0,16395.0,691036,196910,0.0
ZN0,SHFE,d,2011-08-10 00:00:00,16650.0,16780.0,16560.0,16705.0,398336,191650,0.0
ZN0,SHFE,d,2011-08-11 00:00:00,16550.0,16840.0,16495.0,16770.0,405382,182432,0.0
ZN0,SHFE,d,2011-08-12 00:00:00,16890.0,17050.0,16815.0,16860.0,316358,174278,0.0
ZN0,SHFE,d,2011-08-15 00:00:00,17070.0,17285.0,17070.0,17180.0,183298,179800,0.0
ZN0,SHFE,d,2011-08-16 00:00:00,17120.0,17175.0,16545.0,16595.0,461028,241428,0.0
ZN0,SHFE,d,2011-08-17 00:00:00,16660.0,17060.0,16655.0,16975.0,420088,213414,0.0
ZN0,SHFE,d,2011-08-18 00:00:00,16980.0,17280.0,16755.0,17030.0,837200,231796,0.0
ZN0,SHFE,d,2011-08-19 00:00:00,16850.0,16935.0,16740.0,16880.0,603360,240938,0.0
ZN0,SHFE,d,2011-08-22 00:00:00,16920.0,17125.0,16750.0,16765.0,477726,256602,0.0
ZN0,SHFE,d,2011-08-23 00:00:00,16875.0,16960.0,16705.0,16920.0,461226,259720,0.0
ZN0,SHFE,d,2011-08-24 00:00:00,17010.0,17035.0,16855.0,16915.0,311866,260644,0.0
ZN0,SHFE,d,2011-08-25 00:00:00,16890.0,17200.0,16880.0,17085.0,565640,290738,0.0
ZN0,SHFE,d,2011-08-26 00:00:00,17155.0,17160.0,16950.0,17090.0,414012,280594,0.0
ZN0,SHFE,d,2011-08-29 00:00:00,17100.0,17190.0,17065.0,17115.0,310960,282704,0.0
ZN0,SHFE,d,2011-08-30 00:00:00,17155.0,17420.0,17130.0,17315.0,400036,265772,0.0
ZN0,SHFE,d,2011-08-31 00:00:00,17320.0,17380.0,17270.0,17360.0,248168,261666,0.0
ZN0,SHFE,d,2011-09-01 00:00:00,17355.0,17375.0,17160.0,17205.0,334024,261318,0.0
ZN0,SHFE,d,2011-09-02 00:00:00,17180.0,17215.0,16985.0,17070.0,345056,274980,0.0
ZN0,SHFE,d,2011-09-05 00:00:00,17015.0,17165.0,16920.0,16945.0,382320,264074,0.0
