symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2018-08-01 00:00:00,2561.0,2577.6,2485.0,2485.0,17005.0,14424.0,1295109.984
IH0,CFFEX,d,2018-08-02 00:00:00,2483.0,2488.6,2410.0,2435.0,17780.0,14191.0,1305876.882
IH0,CFFEX,d,2018-08-03 00:00:00,2436.8,2452.0,2406.0,2406.0,14614.0,13355.0,1066336.29
IH0,CFFEX,d,2018-08-06 00:00:00,2415.8,2448.0,2391.0,2408.8,16604.0,13817.0,1205721.252
IH0,CFFEX,d,2018-08-07 00:00:00,2421.6,2483.6,2411.4,2480.8,16162.0,13539.0,1184074.32
IH0,CFFEX,d,2018-08-08 00:00:00,2478.4,2482.2,2436.0,2444.6,14558.0,12776.0,1074439.944
IH0,CFFEX,d,2018-08-09 00:00:00,2437.0,2513.6,2435.0,2501.4,15889.0,13150.0,1184912.748
IH0,CFFEX,d,2018-08-10 00:00:00,2507.6,2517.8,2481.8,2500.4,12994.0,12019.0,974803.896
IH0,CFFEX,d,2018-08-13 00:00:00,2480.8,2489.2,2438.2,2477.0,14576.0,11894.0,1077113.91
IH0,CFFEX,d,2018-08-14 00:00:00,2477.0,2484.4,2450.2,2470.0,13403.0,10301.0,991103.022
IH0,CFFEX,d,2018-08-15 00:00:00,2466.4,2468.6,2398.0,2404.0,12005.0,8283.0,876845.472
IH0,CFFEX,d,2018-08-16 00:00:00,2370.0,2434.6,2360.0,2405.0,13398.0,16143.0,966111.774
IH0,CFFEX,d,2018-08-17 00:00:00,2429.8,2432.0,2362.0,2369.8,14607.0,18059.0,1050987.612
IH0,CFFEX,d,2018-08-20 00:00:00,2385.4,2413.6,2370.4,2411.0,17753.0,19239.0,1273936.596
IH0,CFFEX,d,2018-08-21 00:00:00,2412.6,2464.6,2410.8,2448.6,16937.0,18416.0,1241195.898
IH0,CFFEX,d,2018-08-22 00:00:00,2452.2,2455.8,2432.0,2449.8,13351.0,18021.0,979215.696
IH0,CFFEX,d,2018-08-23 00:00:00,2452.8,2476.6,2428.8,2455.4,18102.0,19492.0,1332927.564
IH0,CFFEX,d,2018-08-24 00:00:00,2447.0,2496.0,2435.0,2474.6,17970.0,19391.0,1327639.692
IH0,CFFEX,d,2018-08-27 00:00:00,2490.4,2522.2,2479.8,2519.0,16357.0,18796.0,1227689.736
IH0,CFFEX,d,2018-08-28 00:00:00,2524.4,2534.0,2503.0,2508.0,12843.0,18057.0,969675.336
IH0,CFFEX,d,2018-08-29 00:00:00,2504.4,2515.4,2498.8,2505.0,11482.0,17976.0,863113.626
IH0,CFFEX,d,2018-08-30 00:00:00,2509.8,2522.8,2478.0,2483.2,13693.0,18231.0,1025612.556
IH0,CFFEX,d,2018-08-31 00:00:00,2465.2,2494.8,2455.2,2471.0,16164.0,18626.0,1199693.202
IH0,CFFEX,d,2018-09-03 00:00:00,2462.0,2472.8,2442.8,2461.0,13978.0,18406.0,1031321.094
IH0,CFFEX,d,2018-09-04 00:00:00,2462.2,2511.2,2448.2,2502.0,17484.0,19069.0,1299660.876
IH0,CFFEX,d,2018-09-05 00:00:00,2490.6,2495.4,2432.0,2433.8,16064.0,18260.0,1190200.452
IH0,CFFEX,d,2018-09-06 00:00:00,2432.0,2452.0,2407.0,2413.0,16536.0,19003.0,1206264.786
IH0,CFFEX,d,2018-09-07 00:00:00,2426.8,2461.8,2415.0,2441.6,17562.0,18099.0,1285350.984
IH0,CFFEX,d,2018-09-10 00:00:00,2434.0,2445.8,2413.0,2417.8,13760.0,17122.0,1000643.112
IH0,CFFEX,d,2018-09-11 00:00:00,2418.8,2429.8,2389.0,2398.4,15003.0,17569.0,1084639.824
IH0,CFFEX,d,2018-09-12 00:00:00,2390.0,2405.0,2376.0,2384.6,14373.0,17150.0,1030141.584
IH0,CFFEX,d,2018-09-13 00:00:00,2419.8,2426.4,2386.8,2419.6,16792.0,16988.0,1212301.314
IH0,CFFEX,d,2018-09-14 00:00:00,2424.4,2438.4,2413.8,2427.4,13591.0,15506.0,989503.122
IH0,CFFEX,d,2018-09-17 00:00:00,2417.2,2420.0,2399.0,2400.8,11126.0,14501.0,803416.236
IH0,CFFEX,d,2018-09-18 00:00:00,2392.0,2468.0,2392.0,2465.0,15514.0,13576.0,1129839.45
IH0,CFFEX,d,2018-09-19 00:00:00,2458.8,2506.6,2458.8,2486.0,14002.0,10142.0,1042780.416
