symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
SN0,SHFE,d,2024-11-26 00:00:00,243260.0,244180.0,240380.0,241790.0,66816,35710,0.0
SN0,SHFE,d,2024-11-27 00:00:00,242660.0,244080.0,233900.0,235670.0,125804,46047,0.0
SN0,SHFE,d,2024-11-28 00:00:00,235670.0,236000.0,232510.0,233210.0,106653,47273,0.0
SN0,SHFE,d,2024-11-29 00:00:00,231870.0,239950.0,231500.0,239430.0,120852,38866,0.0
SN0,SHFE,d,2024-12-02 00:00:00,239020.0,243050.0,238610.0,241400.0,95244,35322,0.0
SN0,SHFE,d,2024-12-03 00:00:00,240730.0,244500.0,240030.0,243540.0,73435,34222,0.0
SN0,SHFE,d,2024-12-04 00:00:00,243080.0,244380.0,241760.0,243640.0,67819,33636,0.0
SN0,SHFE,d,2024-12-05 00:00:00,242550.0,245300.0,241560.0,243440.0,68610,32993,0.0
SN0,SHFE,d,2024-12-06 00:00:00,244180.0,244680.0,242600.0,243920.0,68692,32446,0.0
SN0,SHFE,d,2024-12-09 00:00:00,244800.0,246010.0,242360.0,244450.0,71543,31157,0.0
SN0,SHFE,d,2024-12-10 00:00:00,245600.0,249870.0,245420.0,248240.0,83651,30666,0.0
SN0,SHFE,d,2024-12-11 00:00:00,248240.0,250250.0,247600.0,248550.0,55260,29752,0.0
SN0,SHFE,d,2024-12-12 00:00:00,248550.0,251980.0,248540.0,251680.0,68041,28869,0.0
SN0,SHFE,d,2024-12-13 00:00:00,250000.0,250690.0,247750.0,248900.0,63430,26589,0.0
SN0,SHFE,d,2024-12-16 00:00:00,248080.0,248370.0,243540.0,245490.0,63585,24569,0.0
SN0,SHFE,d,2024-12-17 00:00:00,246000.0,247780.0,245470.0,246570.0,49431,23773,0.0
SN0,SHFE,d,2024-12-18 00:00:00,246100.0,246880.0,244630.0,245620.0,46893,22405,0.0
SN0,SHFE,d,2024-12-19 00:00:00,246120.0,247780.0,239200.0,240650.0,84395,23122,0.0
SN0,SHFE,d,2024-12-20 00:00:00,240220.0,243300.0,239410.0,242620.0,55476,20798,0.0
SN0,SHFE,d,2024-12-23 00:00:00,243120.0,245780.0,242110.0,245560.0,29573,22062,0.0
SN0,SHFE,d,2024-12-24 00:00:00,245040.0,245040.0,242030.0,243800.0,27374,23393,0.0
SN0,SHFE,d,2024-12-25 00:00:00,243800.0,246810.0,243750.0,245170.0,29810,24590,0.0
SN0,SHFE,d,2024-12-26 00:00:00,244600.0,245660.0,244200.0,244660.0,33222,27211,0.0
SN0,SHFE,d,2024-12-27 00:00:00,245000.0,246160.0,242620.0,242930.0,59725,29236,0.0
SN0,SHFE,d,2024-12-30 00:00:00,243200.0,247500.0,241800.0,246850.0,79339,30003,0.0
SN0,SHFE,d,2024-12-31 00:00:00,247010.0,247770.0,243600.0,244860.0,66076,28176,0.0
SN0,SHFE,d,2025-01-02 00:00:00,242700.0,244970.0,242050.0,244640.0,43325,26658,0.0
SN0,SHFE,d,2025-01-03 00:00:00,243070.0,245620.0,241010.0,244180.0,84133,26981,0.0
SN0,SHFE,d,2025-01-06 00:00:00,245320.0,248950.0,244840.0,246660.0,82641,27790,0.0
SN0,SHFE,d,2025-01-07 00:00:00,249800.0,249800.0,246320.0,248320.0,65526,27419,0.0
SN0,SHFE,d,2025-01-08 00:00:00,249200.0,252920.0,249000.0,251600.0,90294,29387,0.0
SN0,SHFE,d,2025-01-09 00:00:00,251960.0,252880.0,250320.0,252070.0,62716,28696,0.0
SN0,SHFE,d,2025-01-10 00:00:00,252000.0,253370.0,250080.0,252280.0,57384,27487,0.0
SN0,SHFE,d,2025-01-13 00:00:00,251010.0,252450.0,248600.0,251980.0,69167,25312,0.0
