symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PB0,SHFE,d,2011-05-18 00:00:00,16735.0,16855.0,16620.0,16710.0,5218,8574,0.0
PB0,SHFE,d,2011-05-19 00:00:00,17180.0,17180.0,16925.0,16945.0,5540,7866,0.0
PB0,SHFE,d,2011-05-20 00:00:00,16995.0,16995.0,16850.0,16935.0,2392,7918,0.0
PB0,SHFE,d,2011-05-23 00:00:00,17000.0,17075.0,16565.0,16610.0,3602,7766,0.0
PB0,SHFE,d,2011-05-24 00:00:00,16605.0,16800.0,16525.0,16760.0,2604,7484,0.0
PB0,SHFE,d,2011-05-25 00:00:00,16870.0,17095.0,16790.0,17090.0,2734,7434,0.0
PB0,SHFE,d,2011-05-26 00:00:00,17050.0,17230.0,17050.0,17205.0,3132,7458,0.0
PB0,SHFE,d,2011-05-27 00:00:00,17100.0,17340.0,17040.0,17315.0,3580,7628,0.0
PB0,SHFE,d,2011-05-30 00:00:00,17230.0,17370.0,17030.0,17040.0,3134,7512,0.0
PB0,SHFE,d,2011-05-31 00:00:00,17115.0,17180.0,16895.0,17095.0,4284,8092,0.0
PB0,SHFE,d,2011-06-01 00:00:00,17085.0,17085.0,16910.0,16955.0,2536,8330,0.0
PB0,SHFE,d,2011-06-02 00:00:00,16840.0,16900.0,16780.0,16880.0,1984,8168,0.0
PB0,SHFE,d,2011-06-03 00:00:00,16710.0,16980.0,16675.0,16890.0,3534,8576,0.0
PB0,SHFE,d,2011-06-07 00:00:00,16890.0,17165.0,16845.0,17020.0,4518,8284,0.0
PB0,SHFE,d,2011-06-08 00:00:00,17100.0,17180.0,16865.0,17020.0,4038,8218,0.0
PB0,SHFE,d,2011-06-09 00:00:00,17105.0,17130.0,16985.0,16985.0,2072,8150,0.0
PB0,SHFE,d,2011-06-10 00:00:00,17080.0,17150.0,16990.0,17070.0,2912,8436,0.0
PB0,SHFE,d,2011-06-13 00:00:00,16970.0,17025.0,16835.0,16940.0,2656,8510,0.0
PB0,SHFE,d,2011-06-14 00:00:00,16965.0,16975.0,16820.0,16940.0,2002,9046,0.0
PB0,SHFE,d,2011-06-15 00:00:00,17030.0,17070.0,16955.0,16980.0,2338,9406,0.0
PB0,SHFE,d,2011-06-16 00:00:00,16835.0,16870.0,16680.0,16685.0,2810,9388,0.0
PB0,SHFE,d,2011-06-17 00:00:00,16720.0,16780.0,16600.0,16620.0,1886,9396,0.0
PB0,SHFE,d,2011-06-20 00:00:00,16550.0,16630.0,16455.0,16470.0,2086,9610,0.0
PB0,SHFE,d,2011-06-21 00:00:00,16535.0,16890.0,16530.0,16850.0,3464,9034,0.0
PB0,SHFE,d,2011-06-22 00:00:00,16800.0,16850.0,16685.0,16720.0,2178,8880,0.0
PB0,SHFE,d,2011-06-23 00:00:00,16905.0,16910.0,16715.0,16855.0,3360,8810,0.0
PB0,SHFE,d,2011-06-24 00:00:00,16875.0,17045.0,16860.0,17030.0,4180,8816,0.0
PB0,SHFE,d,2011-06-27 00:00:00,16910.0,16965.0,16750.0,16770.0,2792,8582,0.0
PB0,SHFE,d,2011-06-28 00:00:00,16850.0,16955.0,16820.0,16865.0,1684,8660,0.0
PB0,SHFE,d,2011-06-29 00:00:00,16940.0,16980.0,16880.0,16975.0,2040,8428,0.0
PB0,SHFE,d,2011-06-30 00:00:00,17100.0,17210.0,17050.0,17200.0,2850,8920,0.0
PB0,SHFE,d,2011-07-01 00:00:00,17200.0,17235.0,17125.0,17160.0,2112,9364,0.0
PB0,SHFE,d,2011-07-04 00:00:00,17205.0,17410.0,17205.0,17350.0,2628,9850,0.0
PB0,SHFE,d,2011-07-05 00:00:00,17335.0,17430.0,17215.0,17220.0,1966,10036,0.0
PB0,SHFE,d,2011-07-06 00:00:00,17280.0,17355.0,17250.0,17315.0,1612,9986,0.0
PB0,SHFE,d,2011-07-07 00:00:00,17285.0,17385.0,17225.0,17320.0,1558,9924,0.0
PB0,SHFE,d,2011-07-08 00:00:00,17415.0,17465.0,17300.0,17300.0,1270,9956,0.0
PB0,SHFE,d,2011-07-11 00:00:00,17220.0,17305.0,17070.0,17170.0,1868,9922,0.0
PB0,SHFE,d,2011-07-12 00:00:00,17080.0,17180.0,17070.0,17160.0,1160,9732,0.0
PB0,SHFE,d,2011-07-13 00:00:00,17350.0,17700.0,17310.0,17695.0,3314,10114,0.0
PB0,SHFE,d,2011-07-14 00:00:00,17550.0,17595.0,17480.0,17555.0,1836,9936,0.0
PB0,SHFE,d,2011-07-15 00:00:00,17465.0,17530.0,17415.0,17435.0,1286,9964,0.0
PB0,SHFE,d,2011-07-18 00:00:00,17485.0,17580.0,17455.0,17520.0,1302,9930,0.0
PB0,SHFE,d,2011-07-19 00:00:00,17585.0,17740.0,17565.0,17740.0,2182,9730,0.0
PB0,SHFE,d,2011-07-20 00:00:00,17740.0,17815.0,17610.0,17685.0,1892,9150,0.0
PB0,SHFE,d,2011-07-21 00:00:00,17600.0,17650.0,17430.0,17445.0,1848,9020,0.0
PB0,SHFE,d,2011-07-22 00:00:00,17485.0,17580.0,17485.0,17580.0,1024,8862,0.0
PB0,SHFE,d,2011-07-25 00:00:00,17530.0,17535.0,17400.0,17410.0,1424,8534,0.0
PB0,SHFE,d,2011-07-26 00:00:00,17410.0,17695.0,17410.0,17635.0,1822,7960,0.0
PB0,SHFE,d,2011-07-27 00:00:00,17670.0,17835.0,17645.0,17770.0,2620,7196,0.0
PB0,SHFE,d,2011-07-28 00:00:00,17700.0,17725.0,17580.0,17700.0,2036,6766,0.0
PB0,SHFE,d,2011-07-29 00:00:00,17635.0,17780.0,17430.0,17540.0,2356,6372,0.0
PB0,SHFE,d,2011-08-01 00:00:00,17700.0,17855.0,17700.0,17810.0,1416,3674,0.0
PB0,SHFE,d,2011-08-02 00:00:00,17600.0,17660.0,17175.0,17355.0,2910,4090,0.0
PB0,SHFE,d,2011-08-03 00:00:00,17260.0,17435.0,17195.0,17200.0,3220,4126,0.0
PB0,SHFE,d,2011-08-04 00:00:00,17190.0,17240.0,17015.0,17075.0,2346,3920,0.0
PB0,SHFE,d,2011-08-05 00:00:00,16790.0,16790.0,16100.0,16350.0,2968,4172,0.0
PB0,SHFE,d,2011-08-08 00:00:00,16075.0,16270.0,15580.0,16250.0,3136,4170,0.0
PB0,SHFE,d,2011-08-09 00:00:00,15495.0,16155.0,15200.0,16025.0,4860,4458,0.0
PB0,SHFE,d,2011-08-10 00:00:00,16300.0,16605.0,16000.0,16480.0,3344,4614,0.0
PB0,SHFE,d,2011-08-11 00:00:00,16560.0,16590.0,16400.0,16525.0,1982,4586,0.0
PB0,SHFE,d,2011-08-12 00:00:00,16740.0,16755.0,16610.0,16660.0,1370,4666,0.0
PB0,SHFE,d,2011-08-15 00:00:00,16660.0,16835.0,16660.0,16730.0,1048,4732,0.0
PB0,SHFE,d,2011-08-16 00:00:00,16835.0,16835.0,16410.0,16450.0,1320,4914,0.0
PB0,SHFE,d,2011-08-17 00:00:00,16455.0,16695.0,16455.0,16655.0,1398,4656,0.0
PB0,SHFE,d,2011-08-18 00:00:00,16650.0,16765.0,16625.0,16670.0,1574,4454,0.0
PB0,SHFE,d,2011-08-19 00:00:00,16420.0,16600.0,16410.0,16600.0,1862,4298,0.0
PB0,SHFE,d,2011-08-22 00:00:00,16680.0,16730.0,16570.0,16570.0,1268,4240,0.0
PB0,SHFE,d,2011-08-23 00:00:00,16550.0,16665.0,16530.0,16650.0,702,4328,0.0
PB0,SHFE,d,2011-08-24 00:00:00,16790.0,16790.0,16650.0,16690.0,804,4282,0.0
PB0,SHFE,d,2011-08-25 00:00:00,16725.0,16815.0,16685.0,16780.0,964,4168,0.0
PB0,SHFE,d,2011-08-26 00:00:00,16855.0,16880.0,16720.0,16760.0,650,4132,0.0
PB0,SHFE,d,2011-08-29 00:00:00,16895.0,16935.0,16820.0,16860.0,694,4130,0.0
PB0,SHFE,d,2011-08-30 00:00:00,16910.0,16995.0,16825.0,16905.0,988,4192,0.0
PB0,SHFE,d,2011-08-31 00:00:00,16940.0,16985.0,16885.0,16955.0,1166,4134,0.0
PB0,SHFE,d,2011-09-01 00:00:00,16945.0,16990.0,16780.0,16785.0,1150,3962,0.0
PB0,SHFE,d,2011-09-02 00:00:00,16785.0,16815.0,16560.0,16635.0,772,3900,0.0
PB0,SHFE,d,2011-09-05 00:00:00,16560.0,16720.0,16505.0,16555.0,698,3800,0.0
PB0,SHFE,d,2011-09-06 00:00:00,16515.0,16530.0,16360.0,16445.0,704,3794,0.0
PB0,SHFE,d,2011-09-07 00:00:00,16520.0,16665.0,16480.0,16660.0,500,3710,0.0
PB0,SHFE,d,2011-09-08 00:00:00,16685.0,16705.0,16585.0,16610.0,388,3652,0.0
PB0,SHFE,d,2011-09-09 00:00:00,16620.0,16690.0,16555.0,16600.0,536,0,0.0
PB0,SHFE,d,2011-09-13 00:00:00,16795.0,16795.0,16520.0,16645.0,430,1496,0.0
PB0,SHFE,d,2011-09-14 00:00:00,16635.0,16675.0,16430.0,16485.0,814,1900,0.0
PB0,SHFE,d,2011-09-15 00:00:00,16480.0,16525.0,16345.0,16345.0,686,1864,0.0
PB0,SHFE,d,2011-09-16 00:00:00,16420.0,16480.0,16420.0,16450.0,352,1950,0.0
PB0,SHFE,d,2011-09-19 00:00:00,16280.0,16335.0,15885.0,15935.0,634,2088,0.0
PB0,SHFE,d,2011-09-20 00:00:00,15750.0,15930.0,15750.0,15895.0,550,2160,0.0
PB0,SHFE,d,2011-09-21 00:00:00,15860.0,15975.0,15750.0,15975.0,950,2434,0.0
PB0,SHFE,d,2011-09-22 00:00:00,15690.0,15690.0,15020.0,15245.0,1874,2776,0.0
PB0,SHFE,d,2011-09-23 00:00:00,14810.0,14810.0,14470.0,14470.0,2318,2658,0.0
PB0,SHFE,d,2011-09-26 00:00:00,14035.0,14275.0,13595.0,13630.0,3636,3242,0.0
PB0,SHFE,d,2011-09-27 00:00:00,14205.0,14545.0,14205.0,14385.0,2360,3152,0.0
PB0,SHFE,d,2011-09-28 00:00:00,14630.0,14685.0,14250.0,14505.0,1622,2912,0.0
PB0,SHFE,d,2011-09-29 00:00:00,13895.0,14360.0,13590.0,14360.0,1702,2586,0.0
PB0,SHFE,d,2011-09-30 00:00:00,14315.0,14880.0,14315.0,14880.0,818,2484,0.0
PB0,SHFE,d,2011-10-10 00:00:00,14615.0,14895.0,14615.0,14740.0,804,2500,0.0
PB0,SHFE,d,2011-10-11 00:00:00,14950.0,14985.0,14725.0,14770.0,606,2416,0.0
PB0,SHFE,d,2011-10-12 00:00:00,14730.0,14935.0,14600.0,14900.0,536,2324,0.0
PB0,SHFE,d,2011-10-13 00:00:00,14950.0,15045.0,14855.0,14910.0,832,2214,0.0
PB0,SHFE,d,2011-10-14 00:00:00,14900.0,15100.0,14900.0,15085.0,776,1916,0.0
PB0,SHFE,d,2011-10-17 00:00:00,15070.0,15360.0,14975.0,15040.0,536,1816,0.0
PB0,SHFE,d,2011-10-18 00:00:00,14635.0,14745.0,14360.0,14430.0,1004,2066,0.0
PB0,SHFE,d,2011-10-19 00:00:00,14660.0,14660.0,14370.0,14470.0,880,2020,0.0
PB0,SHFE,d,2011-10-20 00:00:00,13710.0,14010.0,13700.0,13850.0,1524,2254,0.0
PB0,SHFE,d,2011-10-21 00:00:00,13850.0,14600.0,13765.0,14235.0,1728,2354,0.0
PB0,SHFE,d,2011-10-24 00:00:00,14640.0,15025.0,14550.0,15025.0,1570,2140,0.0
PB0,SHFE,d,2011-10-25 00:00:00,15250.0,15650.0,14860.0,15095.0,2540,2038,0.0
PB0,SHFE,d,2011-10-26 00:00:00,14875.0,15195.0,14760.0,15015.0,970,1978,0.0
PB0,SHFE,d,2011-10-27 00:00:00,15080.0,15150.0,14950.0,15105.0,690,1992,0.0
PB0,SHFE,d,2011-10-28 00:00:00,15580.0,15725.0,15360.0,15415.0,848,1968,0.0
PB0,SHFE,d,2011-10-31 00:00:00,15565.0,15565.0,15185.0,15345.0,760,1986,0.0
PB0,SHFE,d,2011-11-01 00:00:00,15450.0,15450.0,15275.0,15315.0,620,2026,0.0
PB0,SHFE,d,2011-11-02 00:00:00,15015.0,15340.0,15015.0,15285.0,676,1988,0.0
PB0,SHFE,d,2011-11-03 00:00:00,15230.0,15260.0,15080.0,15115.0,346,2000,0.0
PB0,SHFE,d,2011-11-04 00:00:00,15215.0,15535.0,15215.0,15480.0,570,1932,0.0
PB0,SHFE,d,2011-11-07 00:00:00,15480.0,15480.0,15350.0,15405.0,366,1968,0.0
PB0,SHFE,d,2011-11-08 00:00:00,15415.0,15450.0,15300.0,15335.0,334,1906,0.0
PB0,SHFE,d,2011-11-09 00:00:00,15450.0,15510.0,15385.0,15425.0,314,1908,0.0
PB0,SHFE,d,2011-11-10 00:00:00,15200.0,15250.0,14605.0,14670.0,1320,2094,0.0
PB0,SHFE,d,2011-11-11 00:00:00,15005.0,15025.0,14610.0,14910.0,474,1982,0.0
PB0,SHFE,d,2011-11-14 00:00:00,15235.0,15595.0,15235.0,15500.0,494,1500,0.0
PB0,SHFE,d,2011-11-15 00:00:00,15455.0,15490.0,15315.0,15325.0,436,1692,0.0
PB0,SHFE,d,2011-11-16 00:00:00,15405.0,15435.0,15240.0,15265.0,714,1428,0.0
PB0,SHFE,d,2011-11-17 00:00:00,15295.0,15420.0,15170.0,15395.0,460,1662,0.0
PB0,SHFE,d,2011-11-18 00:00:00,14900.0,15280.0,14900.0,15230.0,570,1904,0.0
PB0,SHFE,d,2011-11-21 00:00:00,15250.0,15400.0,15250.0,15350.0,446,1964,0.0
PB0,SHFE,d,2011-11-22 00:00:00,15205.0,15350.0,15175.0,15350.0,512,2104,0.0
PB0,SHFE,d,2011-11-23 00:00:00,15445.0,15450.0,15235.0,15240.0,480,2154,0.0
PB0,SHFE,d,2011-11-24 00:00:00,15240.0,15305.0,14935.0,15190.0,624,2254,0.0
PB0,SHFE,d,2011-11-25 00:00:00,15180.0,15195.0,15000.0,15150.0,678,2434,0.0
PB0,SHFE,d,2011-11-28 00:00:00,15270.0,15500.0,15270.0,15410.0,626,2346,0.0
PB0,SHFE,d,2011-11-29 00:00:00,15450.0,15490.0,15380.0,15420.0,434,2410,0.0
PB0,SHFE,d,2011-11-30 00:00:00,15395.0,15445.0,15270.0,15280.0,384,2426,0.0
PB0,SHFE,d,2011-12-01 00:00:00,16185.0,16185.0,15730.0,15770.0,860,2522,0.0
PB0,SHFE,d,2011-12-05 00:00:00,15710.0,15710.0,15600.0,15640.0,394,2406,0.0
PB0,SHFE,d,2011-12-06 00:00:00,15600.0,15615.0,15510.0,15595.0,320,2314,0.0
PB0,SHFE,d,2011-12-07 00:00:00,15750.0,15795.0,15650.0,15795.0,496,2114,0.0
PB0,SHFE,d,2011-12-08 00:00:00,15715.0,15765.0,15660.0,15730.0,362,2062,0.0
PB0,SHFE,d,2011-12-09 00:00:00,15540.0,15680.0,15535.0,15640.0,278,1992,0.0
PB0,SHFE,d,2011-12-12 00:00:00,15715.0,15715.0,15590.0,15660.0,272,1946,0.0
PB0,SHFE,d,2011-12-13 00:00:00,15515.0,15575.0,15500.0,15540.0,240,1840,0.0
PB0,SHFE,d,2011-12-14 00:00:00,15490.0,15490.0,15255.0,15320.0,688,1536,0.0
PB0,SHFE,d,2011-12-15 00:00:00,15000.0,15145.0,14810.0,15035.0,792,1258,0.0
PB0,SHFE,d,2011-12-16 00:00:00,15150.0,15300.0,15080.0,15280.0,550,1308,0.0
PB0,SHFE,d,2011-12-19 00:00:00,15205.0,15230.0,15060.0,15100.0,652,1420,0.0
PB0,SHFE,d,2011-12-20 00:00:00,15105.0,15165.0,15060.0,15095.0,138,964,0.0
PB0,SHFE,d,2011-12-21 00:00:00,15180.0,15245.0,15160.0,15170.0,158,1444,0.0
PB0,SHFE,d,2011-12-22 00:00:00,15190.0,15210.0,15140.0,15170.0,158,802,0.0
PB0,SHFE,d,2011-12-23 00:00:00,15300.0,15340.0,15200.0,15340.0,460,1404,0.0
PB0,SHFE,d,2011-12-26 00:00:00,15305.0,15305.0,15095.0,15095.0,390,1426,0.0
PB0,SHFE,d,2011-12-27 00:00:00,15050.0,15220.0,15025.0,15165.0,184,1356,0.0
PB0,SHFE,d,2011-12-28 00:00:00,15155.0,15215.0,15135.0,15190.0,206,1296,0.0
PB0,SHFE,d,2011-12-29 00:00:00,15050.0,15065.0,15000.0,15065.0,280,518,0.0
PB0,SHFE,d,2011-12-30 00:00:00,15240.0,15290.0,15180.0,15285.0,256,1264,0.0
PB0,SHFE,d,2012-01-04 00:00:00,15405.0,15490.0,15285.0,15300.0,352,1118,0.0
PB0,SHFE,d,2012-01-05 00:00:00,15280.0,15445.0,15000.0,15320.0,218,782,0.0
PB0,SHFE,d,2012-01-06 00:00:00,15225.0,15300.0,15150.0,15275.0,400,1100,0.0
PB0,SHFE,d,2012-01-09 00:00:00,15095.0,15220.0,15085.0,15180.0,564,1282,0.0
PB0,SHFE,d,2012-01-10 00:00:00,15200.0,15330.0,15125.0,15275.0,364,1452,0.0
PB0,SHFE,d,2012-01-11 00:00:00,15350.0,15385.0,15225.0,15335.0,266,1554,0.0
PB0,SHFE,d,2012-01-12 00:00:00,15265.0,15420.0,15220.0,15400.0,384,1720,0.0
PB0,SHFE,d,2012-01-13 00:00:00,15455.0,15490.0,15370.0,15490.0,464,1886,0.0
PB0,SHFE,d,2012-01-16 00:00:00,15350.0,15495.0,15265.0,15420.0,368,2034,0.0
PB0,SHFE,d,2012-01-17 00:00:00,15480.0,15700.0,15435.0,15630.0,362,1984,0.0
PB0,SHFE,d,2012-01-18 00:00:00,15665.0,15825.0,15665.0,15750.0,634,1936,0.0
PB0,SHFE,d,2012-01-19 00:00:00,15885.0,16000.0,15860.0,16000.0,714,2052,0.0
PB0,SHFE,d,2012-01-20 00:00:00,16010.0,16225.0,15890.0,16120.0,464,2024,0.0
PB0,SHFE,d,2012-01-30 00:00:00,16440.0,16440.0,16100.0,16120.0,694,1940,0.0
PB0,SHFE,d,2012-01-31 00:00:00,16110.0,16200.0,16060.0,16160.0,276,1892,0.0
PB0,SHFE,d,2012-02-01 00:00:00,16100.0,16130.0,15960.0,15995.0,312,1842,0.0
PB0,SHFE,d,2012-02-02 00:00:00,16130.0,16140.0,16025.0,16125.0,98,1858,0.0
PB0,SHFE,d,2012-02-03 00:00:00,15990.0,16170.0,15940.0,16145.0,312,1904,0.0
PB0,SHFE,d,2012-02-06 00:00:00,16265.0,16300.0,16225.0,16245.0,236,1838,0.0
PB0,SHFE,d,2012-02-07 00:00:00,16200.0,16215.0,16060.0,16090.0,194,670,0.0
PB0,SHFE,d,2012-02-08 00:00:00,16060.0,16250.0,16060.0,16240.0,156,1870,0.0
PB0,SHFE,d,2012-02-09 00:00:00,16215.0,16300.0,16150.0,16175.0,458,992,0.0
PB0,SHFE,d,2012-02-10 00:00:00,16270.0,16270.0,16155.0,16180.0,156,1000,0.0
PB0,SHFE,d,2012-02-13 00:00:00,16080.0,16190.0,16040.0,16090.0,238,1068,0.0
PB0,SHFE,d,2012-02-14 00:00:00,16040.0,16040.0,15830.0,15870.0,454,1274,0.0
PB0,SHFE,d,2012-02-15 00:00:00,15825.0,15975.0,15825.0,15890.0,572,1608,0.0
PB0,SHFE,d,2012-02-16 00:00:00,15815.0,15815.0,15530.0,15595.0,670,1834,0.0
PB0,SHFE,d,2012-02-17 00:00:00,15755.0,15755.0,15585.0,15600.0,454,1966,0.0
PB0,SHFE,d,2012-02-20 00:00:00,15600.0,15795.0,15600.0,15685.0,254,1976,0.0
PB0,SHFE,d,2012-02-21 00:00:00,15715.0,15830.0,15695.0,15820.0,328,2116,0.0
PB0,SHFE,d,2012-02-22 00:00:00,15895.0,15930.0,15775.0,15820.0,360,2194,0.0
PB0,SHFE,d,2012-02-23 00:00:00,15830.0,15930.0,15830.0,15900.0,348,2078,0.0
PB0,SHFE,d,2012-02-24 00:00:00,15950.0,16025.0,15940.0,15990.0,404,2026,0.0
PB0,SHFE,d,2012-02-27 00:00:00,16150.0,16195.0,16105.0,16125.0,474,1912,0.0
PB0,SHFE,d,2012-02-28 00:00:00,16195.0,16360.0,16180.0,16295.0,624,1938,0.0
PB0,SHFE,d,2012-02-29 00:00:00,16255.0,16385.0,16220.0,16315.0,402,1830,0.0
PB0,SHFE,d,2012-03-01 00:00:00,16150.0,16195.0,16050.0,16050.0,502,1736,0.0
PB0,SHFE,d,2012-03-02 00:00:00,16095.0,16210.0,16095.0,16210.0,454,1736,0.0
PB0,SHFE,d,2012-03-05 00:00:00,16160.0,16205.0,16120.0,16130.0,74,1708,0.0
PB0,SHFE,d,2012-03-06 00:00:00,16060.0,16100.0,15900.0,15900.0,290,1562,0.0
PB0,SHFE,d,2012-03-07 00:00:00,15660.0,15700.0,15620.0,15630.0,578,1338,0.0
PB0,SHFE,d,2012-03-08 00:00:00,15740.0,16025.0,15740.0,15850.0,300,1186,0.0
PB0,SHFE,d,2012-03-09 00:00:00,15900.0,16020.0,15895.0,16020.0,240,1224,0.0
PB0,SHFE,d,2012-03-12 00:00:00,15970.0,15975.0,15870.0,15940.0,396,1386,0.0
PB0,SHFE,d,2012-03-13 00:00:00,15980.0,16050.0,15975.0,16045.0,150,1130,0.0
PB0,SHFE,d,2012-03-14 00:00:00,16170.0,16170.0,15910.0,15920.0,140,1408,0.0
PB0,SHFE,d,2012-03-15 00:00:00,15820.0,15890.0,15760.0,15850.0,356,1468,0.0
PB0,SHFE,d,2012-03-16 00:00:00,15965.0,16020.0,15905.0,15995.0,212,1494,0.0
PB0,SHFE,d,2012-03-19 00:00:00,15895.0,15900.0,15835.0,15865.0,328,1552,0.0
PB0,SHFE,d,2012-03-20 00:00:00,15905.0,15910.0,15805.0,15860.0,268,1600,0.0
PB0,SHFE,d,2012-03-21 00:00:00,15760.0,15760.0,15655.0,15730.0,888,1918,0.0
PB0,SHFE,d,2012-03-22 00:00:00,15760.0,15760.0,15600.0,15605.0,714,1226,0.0
PB0,SHFE,d,2012-03-23 00:00:00,15510.0,15600.0,15510.0,15600.0,710,1792,0.0
PB0,SHFE,d,2012-03-26 00:00:00,15645.0,15680.0,15540.0,15595.0,302,1942,0.0
PB0,SHFE,d,2012-03-27 00:00:00,15680.0,15680.0,15610.0,15625.0,364,2080,0.0
PB0,SHFE,d,2012-03-28 00:00:00,15570.0,15625.0,15450.0,15475.0,532,2280,0.0
PB0,SHFE,d,2012-03-29 00:00:00,15440.0,15475.0,15380.0,15385.0,496,2400,0.0
PB0,SHFE,d,2012-03-30 00:00:00,15450.0,15570.0,15450.0,15570.0,232,2420,0.0
PB0,SHFE,d,2012-04-05 00:00:00,15350.0,15570.0,15350.0,15530.0,286,2506,0.0
PB0,SHFE,d,2012-04-06 00:00:00,15660.0,15680.0,15360.0,15680.0,266,2558,0.0
PB0,SHFE,d,2012-04-09 00:00:00,15645.0,15720.0,15580.0,15580.0,228,2558,0.0
PB0,SHFE,d,2012-04-10 00:00:00,15525.0,15670.0,15525.0,15600.0,446,2340,0.0
PB0,SHFE,d,2012-04-11 00:00:00,15470.0,15530.0,15430.0,15450.0,274,888,0.0
PB0,SHFE,d,2012-04-12 00:00:00,15655.0,15700.0,15560.0,15700.0,396,776,0.0
PB0,SHFE,d,2012-04-13 00:00:00,15745.0,15785.0,15695.0,15720.0,420,2050,0.0
PB0,SHFE,d,2012-04-16 00:00:00,15585.0,15585.0,15490.0,15570.0,256,1016,0.0
PB0,SHFE,d,2012-04-17 00:00:00,15660.0,15670.0,15600.0,15600.0,266,1928,0.0
PB0,SHFE,d,2012-04-18 00:00:00,15710.0,15750.0,15610.0,15710.0,300,1090,0.0
PB0,SHFE,d,2012-04-19 00:00:00,15680.0,15685.0,15625.0,15675.0,114,1124,0.0
