symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CY0,CZCE,d,2018-12-19 00:00:00,23895.0,23900.0,23640.0,23845.0,568,572,0.0
CY0,CZCE,d,2018-12-20 00:00:00,23850.0,23935.0,23700.0,23725.0,594,432,0.0
CY0,CZCE,d,2018-12-21 00:00:00,23695.0,23875.0,23630.0,23725.0,500,410,0.0
CY0,CZCE,d,2018-12-24 00:00:00,23705.0,23730.0,23430.0,23465.0,552,364,0.0
CY0,CZCE,d,2018-12-25 00:00:00,23500.0,23500.0,23340.0,23400.0,294,320,0.0
CY0,CZCE,d,2018-12-26 00:00:00,23480.0,23865.0,23465.0,23755.0,564,196,0.0
CY0,CZCE,d,2018-12-27 00:00:00,23710.0,24640.0,23660.0,24355.0,528,116,0.0
CY0,CZCE,d,2018-12-28 00:00:00,23915.0,23950.0,23755.0,23780.0,32,116,0.0
CY0,CZCE,d,2019-01-02 00:00:00,23640.0,24060.0,23640.0,23855.0,70,122,0.0
CY0,CZCE,d,2019-01-03 00:00:00,23915.0,23915.0,23780.0,23870.0,86,140,0.0
CY0,CZCE,d,2019-01-04 00:00:00,23890.0,24160.0,23870.0,24150.0,440,238,0.0
CY0,CZCE,d,2019-01-07 00:00:00,24140.0,24400.0,24135.0,24300.0,872,418,0.0
CY0,CZCE,d,2019-01-08 00:00:00,24390.0,24390.0,24110.0,24245.0,352,366,0.0
CY0,CZCE,d,2019-01-09 00:00:00,24345.0,24365.0,24175.0,24270.0,314,388,0.0
CY0,CZCE,d,2019-01-10 00:00:00,24305.0,24390.0,24225.0,24355.0,540,414,0.0
CY0,CZCE,d,2019-01-11 00:00:00,24330.0,24375.0,24215.0,24245.0,318,378,0.0
CY0,CZCE,d,2019-01-14 00:00:00,24330.0,24345.0,24240.0,24300.0,190,364,0.0
CY0,CZCE,d,2019-01-15 00:00:00,24325.0,24375.0,24280.0,24300.0,214,390,0.0
CY0,CZCE,d,2019-01-16 00:00:00,24245.0,24315.0,24170.0,24240.0,236,368,0.0
CY0,CZCE,d,2019-01-17 00:00:00,24270.0,24565.0,24210.0,24480.0,486,442,0.0
CY0,CZCE,d,2019-01-18 00:00:00,24370.0,24515.0,24360.0,24500.0,504,426,0.0
CY0,CZCE,d,2019-01-21 00:00:00,24545.0,24760.0,24440.0,24705.0,798,566,0.0
CY0,CZCE,d,2019-01-22 00:00:00,24655.0,24695.0,24205.0,24215.0,630,382,0.0
CY0,CZCE,d,2019-01-23 00:00:00,24235.0,24315.0,24145.0,24250.0,194,386,0.0
CY0,CZCE,d,2019-01-24 00:00:00,24245.0,24325.0,24130.0,24240.0,234,384,0.0
CY0,CZCE,d,2019-01-25 00:00:00,24295.0,24360.0,24200.0,24300.0,268,348,0.0
CY0,CZCE,d,2019-01-28 00:00:00,24325.0,24440.0,24290.0,24365.0,326,336,0.0
CY0,CZCE,d,2019-01-29 00:00:00,24335.0,24435.0,24180.0,24345.0,138,308,0.0
CY0,CZCE,d,2019-01-30 00:00:00,24360.0,24470.0,24360.0,24410.0,214,338,0.0
CY0,CZCE,d,2019-01-31 00:00:00,24395.0,24560.0,24300.0,24560.0,234,272,0.0
CY0,CZCE,d,2019-02-01 00:00:00,24710.0,24710.0,24320.0,24325.0,162,236,0.0
CY0,CZCE,d,2019-02-11 00:00:00,24185.0,24565.0,24130.0,24515.0,90,238,0.0
CY0,CZCE,d,2019-02-12 00:00:00,24420.0,25260.0,24420.0,24455.0,1258,520,0.0
CY0,CZCE,d,2019-02-13 00:00:00,24380.0,24505.0,24205.0,24205.0,546,402,0.0
CY0,CZCE,d,2019-02-14 00:00:00,24160.0,24350.0,24115.0,24285.0,266,466,0.0
CY0,CZCE,d,2019-02-15 00:00:00,24285.0,24375.0,24165.0,24285.0,206,454,0.0
CY0,CZCE,d,2019-02-18 00:00:00,24285.0,24425.0,24240.0,24290.0,102,444,0.0
CY0,CZCE,d,2019-02-19 00:00:00,24290.0,24560.0,24250.0,24550.0,400,456,0.0
CY0,CZCE,d,2019-02-20 00:00:00,24530.0,24625.0,24480.0,24570.0,266,426,0.0
CY0,CZCE,d,2019-02-21 00:00:00,24565.0,24705.0,24455.0,24530.0,506,370,0.0
CY0,CZCE,d,2019-02-22 00:00:00,24550.0,24870.0,24510.0,24815.0,782,478,0.0
CY0,CZCE,d,2019-02-25 00:00:00,24675.0,24705.0,24580.0,24600.0,696,514,0.0
CY0,CZCE,d,2019-02-26 00:00:00,24580.0,24675.0,24425.0,24485.0,306,520,0.0
CY0,CZCE,d,2019-02-27 00:00:00,24570.0,24570.0,24395.0,24395.0,162,498,0.0
CY0,CZCE,d,2019-02-28 00:00:00,24460.0,24505.0,24440.0,24445.0,162,512,0.0
CY0,CZCE,d,2019-03-01 00:00:00,24455.0,24615.0,24455.0,24580.0,260,518,0.0
CY0,CZCE,d,2019-03-04 00:00:00,24620.0,24665.0,24535.0,24635.0,340,600,0.0
CY0,CZCE,d,2019-03-05 00:00:00,24575.0,24895.0,24505.0,24545.0,1414,658,0.0
CY0,CZCE,d,2019-03-06 00:00:00,24495.0,24695.0,23705.0,24560.0,670,440,0.0
CY0,CZCE,d,2019-03-07 00:00:00,24515.0,24770.0,24515.0,24695.0,622,500,0.0
CY0,CZCE,d,2019-03-08 00:00:00,24695.0,24765.0,24460.0,24490.0,284,436,0.0
CY0,CZCE,d,2019-03-11 00:00:00,24495.0,24545.0,24360.0,24375.0,238,384,0.0
CY0,CZCE,d,2019-03-12 00:00:00,24410.0,24440.0,24325.0,24425.0,166,324,0.0
CY0,CZCE,d,2019-03-13 00:00:00,24450.0,24620.0,24425.0,24565.0,216,328,0.0
