symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
AL0,SHFE,d,2009-07-22 00:00:00,13855.0,13900.0,13790.0,13840.0,27506,54406,0.0
AL0,SHFE,d,2009-07-23 00:00:00,13950.0,13980.0,13880.0,13920.0,35300,58624,0.0
AL0,SHFE,d,2009-07-24 00:00:00,13945.0,14275.0,13945.0,14240.0,148200,81744,0.0
AL0,SHFE,d,2009-07-27 00:00:00,14350.0,14865.0,14310.0,14865.0,241638,116590,0.0
AL0,SHFE,d,2009-07-28 00:00:00,14850.0,14925.0,14655.0,14770.0,328602,112452,0.0
AL0,SHFE,d,2009-07-29 00:00:00,14695.0,14720.0,14060.0,14255.0,247292,96782,0.0
AL0,SHFE,d,2009-07-30 00:00:00,14200.0,14715.0,14190.0,14640.0,268446,116960,0.0
AL0,SHFE,d,2009-07-31 00:00:00,14950.0,15240.0,14840.0,15155.0,437334,140176,0.0
AL0,SHFE,d,2009-08-03 00:00:00,15200.0,15390.0,14810.0,14980.0,532736,130828,0.0
AL0,SHFE,d,2009-08-04 00:00:00,15380.0,15390.0,14850.0,15055.0,328990,122506,0.0
AL0,SHFE,d,2009-08-05 00:00:00,15255.0,15450.0,15115.0,15210.0,329368,116142,0.0
AL0,SHFE,d,2009-08-06 00:00:00,15290.0,15450.0,15115.0,15350.0,390308,125188,0.0
AL0,SHFE,d,2009-08-07 00:00:00,15120.0,15245.0,14950.0,14960.0,251984,116506,0.0
AL0,SHFE,d,2009-08-10 00:00:00,15020.0,15310.0,15020.0,15300.0,166498,114892,0.0
AL0,SHFE,d,2009-08-11 00:00:00,15225.0,15260.0,15050.0,15160.0,171288,112168,0.0
AL0,SHFE,d,2009-08-12 00:00:00,15020.0,15095.0,14870.0,14900.0,151856,115244,0.0
AL0,SHFE,d,2009-08-13 00:00:00,15180.0,15345.0,15165.0,15260.0,161374,107652,0.0
AL0,SHFE,d,2009-08-14 00:00:00,15360.0,15470.0,15150.0,15260.0,138124,103498,0.0
AL0,SHFE,d,2009-08-17 00:00:00,14905.0,14980.0,14540.0,14570.0,310228,109534,0.0
AL0,SHFE,d,2009-08-18 00:00:00,14890.0,15090.0,14750.0,15080.0,221998,96930,0.0
AL0,SHFE,d,2009-08-19 00:00:00,15080.0,15175.0,14680.0,14840.0,223178,88816,0.0
AL0,SHFE,d,2009-08-20 00:00:00,14995.0,15030.0,14775.0,14965.0,148320,83592,0.0
AL0,SHFE,d,2009-08-21 00:00:00,14800.0,14860.0,14690.0,14815.0,96476,78860,0.0
AL0,SHFE,d,2009-08-24 00:00:00,15100.0,15315.0,15045.0,15190.0,221184,97932,0.0
AL0,SHFE,d,2009-08-25 00:00:00,15050.0,15065.0,14885.0,15005.0,128208,86740,0.0
AL0,SHFE,d,2009-08-26 00:00:00,14950.0,15095.0,14900.0,15035.0,95010,90940,0.0
AL0,SHFE,d,2009-08-27 00:00:00,14950.0,14955.0,14840.0,14935.0,93510,93372,0.0
AL0,SHFE,d,2009-08-28 00:00:00,15150.0,15150.0,15005.0,15035.0,74834,91052,0.0
AL0,SHFE,d,2009-08-31 00:00:00,15060.0,15065.0,14800.0,14905.0,88098,91742,0.0
AL0,SHFE,d,2009-09-01 00:00:00,14935.0,15015.0,14860.0,14960.0,90320,90898,0.0
AL0,SHFE,d,2009-09-02 00:00:00,14720.0,14880.0,14700.0,14780.0,91050,92060,0.0
AL0,SHFE,d,2009-09-03 00:00:00,14825.0,14925.0,14800.0,14915.0,60722,89930,0.0
AL0,SHFE,d,2009-09-04 00:00:00,14950.0,15170.0,14905.0,15040.0,194432,98978,0.0
AL0,SHFE,d,2009-09-07 00:00:00,14990.0,15080.0,14940.0,14990.0,87126,95942,0.0
AL0,SHFE,d,2009-09-08 00:00:00,14990.0,15150.0,14970.0,15135.0,118710,109644,0.0
AL0,SHFE,d,2009-09-09 00:00:00,15155.0,15265.0,15100.0,15115.0,118404,113510,0.0
AL0,SHFE,d,2009-09-10 00:00:00,15100.0,15180.0,15050.0,15120.0,75304,113474,0.0
AL0,SHFE,d,2009-09-11 00:00:00,15000.0,15075.0,14950.0,14965.0,66846,103334,0.0
AL0,SHFE,d,2009-09-14 00:00:00,14710.0,14800.0,14260.0,14800.0,155614,99220,0.0
AL0,SHFE,d,2009-09-15 00:00:00,14850.0,14950.0,14815.0,14860.0,57268,98628,0.0
AL0,SHFE,d,2009-09-16 00:00:00,14950.0,14965.0,14905.0,14915.0,35410,96808,0.0
AL0,SHFE,d,2009-09-17 00:00:00,15145.0,15145.0,14995.0,15010.0,81556,98428,0.0
AL0,SHFE,d,2009-09-18 00:00:00,15045.0,15045.0,14905.0,14935.0,39492,96270,0.0
AL0,SHFE,d,2009-09-21 00:00:00,14815.0,15010.0,14805.0,14975.0,41050,93144,0.0
AL0,SHFE,d,2009-09-22 00:00:00,14960.0,14975.0,14905.0,14925.0,23598,92386,0.0
AL0,SHFE,d,2009-09-23 00:00:00,14970.0,15020.0,14860.0,14875.0,62654,91912,0.0
AL0,SHFE,d,2009-09-24 00:00:00,14855.0,14895.0,14820.0,14875.0,33500,91232,0.0
AL0,SHFE,d,2009-09-25 00:00:00,14630.0,14785.0,14630.0,14745.0,39670,90954,0.0
AL0,SHFE,d,2009-09-28 00:00:00,14710.0,14795.0,14500.0,14530.0,43324,86296,0.0
AL0,SHFE,d,2009-09-29 00:00:00,14665.0,14730.0,14530.0,14705.0,28274,81532,0.0
AL0,SHFE,d,2009-09-30 00:00:00,14730.0,14855.0,14720.0,14835.0,27590,76372,0.0
AL0,SHFE,d,2009-10-09 00:00:00,15050.0,15195.0,14810.0,14845.0,26390,74276,0.0
AL0,SHFE,d,2009-10-12 00:00:00,14890.0,14950.0,14830.0,14905.0,27204,49586,0.0
AL0,SHFE,d,2009-10-13 00:00:00,14945.0,14990.0,14915.0,14925.0,30032,53322,0.0
AL0,SHFE,d,2009-10-14 00:00:00,14890.0,14975.0,14870.0,14970.0,27876,56650,0.0
AL0,SHFE,d,2009-10-15 00:00:00,14960.0,15000.0,14895.0,14915.0,26968,57304,0.0
AL0,SHFE,d,2009-10-16 00:00:00,14950.0,14955.0,14895.0,14940.0,15992,55864,0.0
AL0,SHFE,d,2009-10-19 00:00:00,14875.0,15010.0,14875.0,14980.0,40030,60782,0.0
AL0,SHFE,d,2009-10-20 00:00:00,15105.0,15120.0,15010.0,15050.0,47142,66874,0.0
AL0,SHFE,d,2009-10-21 00:00:00,14975.0,15025.0,14940.0,14965.0,28464,64746,0.0
AL0,SHFE,d,2009-10-22 00:00:00,15100.0,15100.0,14980.0,14985.0,47828,66318,0.0
AL0,SHFE,d,2009-10-23 00:00:00,15010.0,15110.0,15010.0,15110.0,43898,71298,0.0
AL0,SHFE,d,2009-10-26 00:00:00,15065.0,15330.0,15050.0,15270.0,155310,99248,0.0
AL0,SHFE,d,2009-10-27 00:00:00,15160.0,15270.0,15125.0,15220.0,84056,98452,0.0
AL0,SHFE,d,2009-10-28 00:00:00,15190.0,15560.0,15190.0,15290.0,317948,119678,0.0
AL0,SHFE,d,2009-10-29 00:00:00,15110.0,15150.0,15050.0,15120.0,120394,101258,0.0
AL0,SHFE,d,2009-10-30 00:00:00,15250.0,15335.0,15200.0,15235.0,62520,100158,0.0
AL0,SHFE,d,2009-11-02 00:00:00,15095.0,15210.0,15080.0,15185.0,42538,99152,0.0
AL0,SHFE,d,2009-11-03 00:00:00,15195.0,15280.0,15170.0,15175.0,40838,99778,0.0
AL0,SHFE,d,2009-11-04 00:00:00,15210.0,15290.0,15170.0,15225.0,73830,104740,0.0
AL0,SHFE,d,2009-11-05 00:00:00,15230.0,15235.0,15170.0,15190.0,28630,103316,0.0
AL0,SHFE,d,2009-11-06 00:00:00,15240.0,15240.0,15185.0,15205.0,27692,100680,0.0
AL0,SHFE,d,2009-11-09 00:00:00,15185.0,15220.0,15140.0,15185.0,28748,98262,0.0
AL0,SHFE,d,2009-11-10 00:00:00,15220.0,15230.0,15085.0,15120.0,34016,88462,0.0
AL0,SHFE,d,2009-11-11 00:00:00,15150.0,15155.0,15115.0,15115.0,15988,84840,0.0
AL0,SHFE,d,2009-11-12 00:00:00,15155.0,15175.0,15080.0,15150.0,16946,82972,0.0
AL0,SHFE,d,2009-11-13 00:00:00,15190.0,15275.0,15180.0,15260.0,24578,52678,0.0
AL0,SHFE,d,2009-11-16 00:00:00,15260.0,15450.0,15260.0,15385.0,106138,77912,0.0
AL0,SHFE,d,2009-11-17 00:00:00,15580.0,15580.0,15370.0,15385.0,74376,83910,0.0
AL0,SHFE,d,2009-11-18 00:00:00,15450.0,15535.0,15440.0,15515.0,84300,95732,0.0
AL0,SHFE,d,2009-11-19 00:00:00,15480.0,15670.0,15440.0,15605.0,102812,110750,0.0
AL0,SHFE,d,2009-11-20 00:00:00,15600.0,15760.0,15580.0,15650.0,104106,117024,0.0
AL0,SHFE,d,2009-11-23 00:00:00,15710.0,15870.0,15665.0,15850.0,119224,129290,0.0
AL0,SHFE,d,2009-11-24 00:00:00,15750.0,15785.0,15500.0,15560.0,95462,111722,0.0
AL0,SHFE,d,2009-11-25 00:00:00,15580.0,15670.0,15580.0,15655.0,37328,108592,0.0
AL0,SHFE,d,2009-11-26 00:00:00,15710.0,15750.0,15595.0,15655.0,42746,105778,0.0
AL0,SHFE,d,2009-11-27 00:00:00,15560.0,15630.0,15380.0,15445.0,75054,92086,0.0
AL0,SHFE,d,2009-11-30 00:00:00,15550.0,15650.0,15505.0,15570.0,31576,88540,0.0
AL0,SHFE,d,2009-12-01 00:00:00,15850.0,15880.0,15725.0,15750.0,28624,44712,0.0
AL0,SHFE,d,2009-12-02 00:00:00,15855.0,15910.0,15790.0,15840.0,55192,57206,0.0
AL0,SHFE,d,2009-12-03 00:00:00,15915.0,16030.0,15890.0,15940.0,95182,71954,0.0
AL0,SHFE,d,2009-12-04 00:00:00,15865.0,15945.0,15850.0,15920.0,39908,70630,0.0
AL0,SHFE,d,2009-12-07 00:00:00,15930.0,16165.0,15890.0,16155.0,127474,90514,0.0
AL0,SHFE,d,2009-12-08 00:00:00,16250.0,16315.0,16160.0,16225.0,219050,104476,0.0
AL0,SHFE,d,2009-12-09 00:00:00,16050.0,16160.0,15975.0,16000.0,102094,93780,0.0
AL0,SHFE,d,2009-12-10 00:00:00,16150.0,16275.0,15995.0,16230.0,198672,110108,0.0
AL0,SHFE,d,2009-12-11 00:00:00,16270.0,16370.0,16230.0,16295.0,197212,122608,0.0
AL0,SHFE,d,2009-12-14 00:00:00,16400.0,16630.0,16400.0,16590.0,248808,143776,0.0
AL0,SHFE,d,2009-12-15 00:00:00,16485.0,16590.0,16425.0,16455.0,136144,135774,0.0
AL0,SHFE,d,2009-12-16 00:00:00,16420.0,16505.0,16380.0,16440.0,91894,132396,0.0
AL0,SHFE,d,2009-12-17 00:00:00,16590.0,16590.0,16400.0,16400.0,89454,125622,0.0
AL0,SHFE,d,2009-12-18 00:00:00,16300.0,16375.0,16265.0,16310.0,71060,118886,0.0
AL0,SHFE,d,2009-12-21 00:00:00,16330.0,16360.0,16225.0,16275.0,56840,113262,0.0
AL0,SHFE,d,2009-12-22 00:00:00,16290.0,16430.0,16250.0,16305.0,93138,118068,0.0
AL0,SHFE,d,2009-12-23 00:00:00,16295.0,16305.0,16200.0,16305.0,52082,112300,0.0
AL0,SHFE,d,2009-12-24 00:00:00,16380.0,16450.0,16315.0,16435.0,56448,108126,0.0
AL0,SHFE,d,2009-12-25 00:00:00,16420.0,16500.0,16365.0,16500.0,51332,102038,0.0
AL0,SHFE,d,2009-12-28 00:00:00,16680.0,17040.0,16660.0,16960.0,98546,79244,0.0
AL0,SHFE,d,2009-12-29 00:00:00,16940.0,17250.0,16940.0,17210.0,194188,111246,0.0
AL0,SHFE,d,2009-12-30 00:00:00,17160.0,17230.0,17110.0,17225.0,125356,120136,0.0
AL0,SHFE,d,2009-12-31 00:00:00,17190.0,17405.0,17180.0,17390.0,122488,126712,0.0
AL0,SHFE,d,2010-01-04 00:00:00,17440.0,17450.0,17185.0,17200.0,131892,127660,0.0
AL0,SHFE,d,2010-01-05 00:00:00,17250.0,17570.0,17240.0,17540.0,215870,146912,0.0
AL0,SHFE,d,2010-01-06 00:00:00,17520.0,18295.0,17520.0,18160.0,430170,164378,0.0
AL0,SHFE,d,2010-01-07 00:00:00,18400.0,18685.0,17200.0,17835.0,495942,159386,0.0
AL0,SHFE,d,2010-01-08 00:00:00,17770.0,17890.0,17320.0,17500.0,356244,145602,0.0
AL0,SHFE,d,2010-01-11 00:00:00,17770.0,18270.0,17750.0,18260.0,335398,163544,0.0
AL0,SHFE,d,2010-01-12 00:00:00,18180.0,18325.0,17960.0,18255.0,520554,175814,0.0
AL0,SHFE,d,2010-01-13 00:00:00,17500.0,17640.0,17250.0,17410.0,374130,149034,0.0
AL0,SHFE,d,2010-01-14 00:00:00,17810.0,17815.0,17550.0,17600.0,182448,148542,0.0
AL0,SHFE,d,2010-01-15 00:00:00,17680.0,17825.0,17465.0,17590.0,223298,141990,0.0
AL0,SHFE,d,2010-01-18 00:00:00,17400.0,17715.0,17350.0,17665.0,107274,139062,0.0
AL0,SHFE,d,2010-01-19 00:00:00,17815.0,18050.0,17785.0,17940.0,252130,109132,0.0
AL0,SHFE,d,2010-01-20 00:00:00,17960.0,17990.0,17565.0,17575.0,195600,110456,0.0
AL0,SHFE,d,2010-01-21 00:00:00,17490.0,17660.0,17450.0,17625.0,155228,105182,0.0
AL0,SHFE,d,2010-01-22 00:00:00,17410.0,17520.0,17050.0,17205.0,279522,104792,0.0
AL0,SHFE,d,2010-01-25 00:00:00,17195.0,17465.0,17110.0,17350.0,164152,110512,0.0
AL0,SHFE,d,2010-01-26 00:00:00,17360.0,17415.0,17100.0,17115.0,167954,111578,0.0
AL0,SHFE,d,2010-01-27 00:00:00,17200.0,17255.0,17090.0,17155.0,130144,112064,0.0
AL0,SHFE,d,2010-01-28 00:00:00,16720.0,16770.0,16405.0,16460.0,246752,115150,0.0
AL0,SHFE,d,2010-01-29 00:00:00,16170.0,16305.0,16020.0,16140.0,216634,108346,0.0
AL0,SHFE,d,2010-02-01 00:00:00,16210.0,16365.0,15935.0,16345.0,365148,117644,0.0
AL0,SHFE,d,2010-02-02 00:00:00,16410.0,16490.0,16245.0,16370.0,195952,107990,0.0
AL0,SHFE,d,2010-02-03 00:00:00,16525.0,16755.0,16420.0,16745.0,265786,112130,0.0
AL0,SHFE,d,2010-02-04 00:00:00,16400.0,16645.0,16300.0,16520.0,205216,107566,0.0
AL0,SHFE,d,2010-02-05 00:00:00,16150.0,16305.0,16130.0,16280.0,182194,105306,0.0
AL0,SHFE,d,2010-02-08 00:00:00,16300.0,16390.0,16200.0,16305.0,130992,104850,0.0
AL0,SHFE,d,2010-02-09 00:00:00,16280.0,16485.0,16235.0,16465.0,140462,108500,0.0
AL0,SHFE,d,2010-02-10 00:00:00,16610.0,16685.0,16520.0,16620.0,83172,102576,0.0
AL0,SHFE,d,2010-02-11 00:00:00,16600.0,16795.0,16595.0,16640.0,67278,102154,0.0
AL0,SHFE,d,2010-02-12 00:00:00,16690.0,16930.0,16600.0,16825.0,72272,97864,0.0
AL0,SHFE,d,2010-02-22 00:00:00,17485.0,17485.0,16900.0,16980.0,63050,98560,0.0
AL0,SHFE,d,2010-02-23 00:00:00,16995.0,17085.0,16940.0,17015.0,61102,104384,0.0
AL0,SHFE,d,2010-02-24 00:00:00,16800.0,16925.0,16780.0,16830.0,41798,98802,0.0
AL0,SHFE,d,2010-02-25 00:00:00,17020.0,17135.0,16950.0,17000.0,63276,82094,0.0
AL0,SHFE,d,2010-02-26 00:00:00,16980.0,17000.0,16850.0,16895.0,53970,83214,0.0
AL0,SHFE,d,2010-03-01 00:00:00,17260.0,17300.0,16950.0,17005.0,68562,90738,0.0
