symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
LH0,DCE,d,2022-09-21 00:00:00,22745.0,22910.0,22520.0,22625.0,17523,41268,0.0
LH0,DCE,d,2022-09-22 00:00:00,22650.0,22855.0,22160.0,22165.0,23115,43603,0.0
LH0,DCE,d,2022-09-23 00:00:00,22195.0,22380.0,22015.0,22305.0,21480,43181,0.0
LH0,DCE,d,2022-09-26 00:00:00,22220.0,22250.0,21635.0,21795.0,20144,44327,0.0
LH0,DCE,d,2022-09-27 00:00:00,21820.0,22445.0,21670.0,22410.0,22419,41667,0.0
LH0,DCE,d,2022-09-28 00:00:00,22420.0,22480.0,22135.0,22400.0,14569,41609,0.0
LH0,DCE,d,2022-09-29 00:00:00,22495.0,22500.0,22175.0,22350.0,11696,41835,0.0
LH0,DCE,d,2022-09-30 00:00:00,22340.0,22620.0,22220.0,22590.0,14017,40489,0.0
LH0,DCE,d,2022-10-10 00:00:00,23650.0,23950.0,23275.0,23765.0,28955,42607,0.0
LH0,DCE,d,2022-10-11 00:00:00,23800.0,23835.0,23460.0,23785.0,18219,42541,0.0
LH0,DCE,d,2022-10-12 00:00:00,23820.0,24150.0,23750.0,23935.0,25980,44142,0.0
LH0,DCE,d,2022-10-13 00:00:00,24050.0,24060.0,23820.0,23975.0,11228,43893,0.0
LH0,DCE,d,2022-10-14 00:00:00,24100.0,24300.0,23555.0,23880.0,24427,44399,0.0
LH0,DCE,d,2022-10-17 00:00:00,23430.0,23830.0,23350.0,23780.0,21206,44794,0.0
LH0,DCE,d,2022-10-18 00:00:00,23830.0,24050.0,23730.0,24045.0,17945,46949,0.0
LH0,DCE,d,2022-10-19 00:00:00,24000.0,24020.0,23550.0,23590.0,23023,46138,0.0
LH0,DCE,d,2022-10-20 00:00:00,23480.0,23680.0,23125.0,23350.0,20544,45345,0.0
LH0,DCE,d,2022-10-21 00:00:00,23320.0,23500.0,23200.0,23435.0,14810,46160,0.0
LH0,DCE,d,2022-10-24 00:00:00,23105.0,23205.0,22505.0,22520.0,27906,46612,0.0
LH0,DCE,d,2022-10-25 00:00:00,22500.0,22995.0,22420.0,22980.0,23226,44453,0.0
LH0,DCE,d,2022-10-26 00:00:00,22800.0,22895.0,22390.0,22410.0,22316,44012,0.0
LH0,DCE,d,2022-10-27 00:00:00,22550.0,22625.0,22180.0,22370.0,18421,44418,0.0
LH0,DCE,d,2022-10-28 00:00:00,22290.0,22330.0,21810.0,21910.0,22796,45618,0.0
LH0,DCE,d,2022-10-31 00:00:00,22230.0,22460.0,21640.0,21870.0,30556,47316,0.0
LH0,DCE,d,2022-11-01 00:00:00,21800.0,22000.0,21430.0,21655.0,26586,48773,0.0
LH0,DCE,d,2022-11-02 00:00:00,21655.0,22340.0,21530.0,22290.0,26772,47703,0.0
LH0,DCE,d,2022-11-03 00:00:00,22250.0,22270.0,21825.0,21975.0,19291,46753,0.0
LH0,DCE,d,2022-11-04 00:00:00,21975.0,22495.0,21955.0,22200.0,25159,47585,0.0
LH0,DCE,d,2022-11-07 00:00:00,22090.0,22300.0,21910.0,22275.0,15959,47071,0.0
LH0,DCE,d,2022-11-08 00:00:00,22230.0,22230.0,21500.0,21500.0,29194,50458,0.0
LH0,DCE,d,2022-11-09 00:00:00,21300.0,21420.0,21125.0,21215.0,26610,50547,0.0
LH0,DCE,d,2022-11-10 00:00:00,21500.0,21680.0,21025.0,21155.0,23797,50035,0.0
LH0,DCE,d,2022-11-11 00:00:00,21240.0,21670.0,21180.0,21540.0,25323,47141,0.0
LH0,DCE,d,2022-11-14 00:00:00,21710.0,21740.0,21360.0,21590.0,19229,47615,0.0
LH0,DCE,d,2022-11-15 00:00:00,21545.0,21800.0,21425.0,21790.0,17978,46591,0.0
LH0,DCE,d,2022-11-16 00:00:00,21710.0,21790.0,21400.0,21755.0,24175,47266,0.0
LH0,DCE,d,2022-11-17 00:00:00,21790.0,21900.0,21500.0,21605.0,16547,46341,0.0
LH0,DCE,d,2022-11-18 00:00:00,21500.0,21720.0,21300.0,21365.0,16168,46579,0.0
LH0,DCE,d,2022-11-21 00:00:00,21150.0,21270.0,20805.0,20900.0,21319,47653,0.0
LH0,DCE,d,2022-11-22 00:00:00,20915.0,21055.0,20765.0,20895.0,14601,46006,0.0
LH0,DCE,d,2022-11-23 00:00:00,20590.0,20675.0,20150.0,20195.0,29270,45410,0.0
LH0,DCE,d,2022-11-24 00:00:00,20150.0,20395.0,20055.0,20305.0,21231,41995,0.0
LH0,DCE,d,2022-11-25 00:00:00,20440.0,20485.0,20150.0,20305.0,18781,41592,0.0
LH0,DCE,d,2022-11-28 00:00:00,20455.0,20770.0,20360.0,20645.0,23200,39396,0.0
LH0,DCE,d,2022-11-29 00:00:00,20700.0,20740.0,20360.0,20515.0,16068,38077,0.0
LH0,DCE,d,2022-11-30 00:00:00,20490.0,20570.0,20405.0,20485.0,10792,36395,0.0
LH0,DCE,d,2022-12-01 00:00:00,20450.0,20845.0,20425.0,20795.0,16393,35283,0.0
LH0,DCE,d,2022-12-02 00:00:00,20775.0,21435.0,20720.0,21365.0,21665,33126,0.0
LH0,DCE,d,2022-12-05 00:00:00,21005.0,21260.0,20855.0,21055.0,17595,32882,0.0
LH0,DCE,d,2022-12-06 00:00:00,20900.0,21065.0,20835.0,20990.0,10551,32422,0.0
LH0,DCE,d,2022-12-07 00:00:00,20900.0,20900.0,20130.0,20155.0,23716,32287,0.0
LH0,DCE,d,2022-12-08 00:00:00,19890.0,19900.0,19130.0,19160.0,27137,30332,0.0
LH0,DCE,d,2022-12-09 00:00:00,19355.0,19470.0,18865.0,19000.0,25150,28200,0.0
LH0,DCE,d,2022-12-12 00:00:00,17650.0,18155.0,17650.0,17895.0,26357,23254,0.0
LH0,DCE,d,2022-12-13 00:00:00,18200.0,18300.0,17530.0,17745.0,23949,19348,0.0
LH0,DCE,d,2022-12-14 00:00:00,17600.0,17905.0,17600.0,17860.0,12017,17424,0.0
LH0,DCE,d,2022-12-15 00:00:00,16590.0,16775.0,16360.0,16640.0,20620,35155,0.0
LH0,DCE,d,2022-12-16 00:00:00,16500.0,16545.0,15830.0,15895.0,34087,39905,0.0
LH0,DCE,d,2022-12-19 00:00:00,15800.0,15980.0,15410.0,15470.0,35027,42977,0.0
LH0,DCE,d,2022-12-20 00:00:00,15355.0,15880.0,15355.0,15735.0,32585,40192,0.0
LH0,DCE,d,2022-12-21 00:00:00,15740.0,16055.0,15520.0,16000.0,35488,39646,0.0
LH0,DCE,d,2022-12-22 00:00:00,16050.0,16470.0,15825.0,16420.0,35820,38028,0.0
LH0,DCE,d,2022-12-23 00:00:00,16290.0,16430.0,15850.0,15900.0,34899,40065,0.0
LH0,DCE,d,2022-12-26 00:00:00,16575.0,17000.0,16515.0,16930.0,41854,36144,0.0
LH0,DCE,d,2022-12-27 00:00:00,16760.0,16885.0,16635.0,16810.0,27773,36217,0.0
LH0,DCE,d,2022-12-28 00:00:00,16650.0,16910.0,16600.0,16765.0,19365,36541,0.0
LH0,DCE,d,2022-12-29 00:00:00,16705.0,16720.0,16225.0,16300.0,28783,40076,0.0
LH0,DCE,d,2022-12-30 00:00:00,16000.0,16365.0,15830.0,16145.0,23524,41980,0.0
LH0,DCE,d,2023-01-03 00:00:00,15390.0,15815.0,15385.0,15615.0,27889,46841,0.0
LH0,DCE,d,2023-01-04 00:00:00,15620.0,15850.0,15560.0,15720.0,21770,46276,0.0
LH0,DCE,d,2023-01-05 00:00:00,15600.0,16045.0,15600.0,15890.0,24073,46040,0.0
LH0,DCE,d,2023-01-06 00:00:00,15950.0,15980.0,15565.0,15780.0,24816,47766,0.0
LH0,DCE,d,2023-01-09 00:00:00,15780.0,16065.0,15580.0,15760.0,21156,49535,0.0
LH0,DCE,d,2023-01-10 00:00:00,15700.0,15850.0,15365.0,15400.0,25853,52210,0.0
LH0,DCE,d,2023-01-11 00:00:00,15210.0,15400.0,14830.0,14870.0,37237,57190,0.0
LH0,DCE,d,2023-01-12 00:00:00,14835.0,14995.0,14735.0,14795.0,27067,56103,0.0
LH0,DCE,d,2023-01-13 00:00:00,14850.0,15115.0,14775.0,14820.0,27544,56907,0.0
LH0,DCE,d,2023-01-16 00:00:00,15065.0,15250.0,15010.0,15180.0,26233,53805,0.0
LH0,DCE,d,2023-01-17 00:00:00,15140.0,15285.0,14905.0,14975.0,24833,55624,0.0
LH0,DCE,d,2023-01-18 00:00:00,15045.0,15115.0,14965.0,15050.0,17156,52672,0.0
LH0,DCE,d,2023-01-19 00:00:00,15190.0,15190.0,14830.0,14970.0,18152,51691,0.0
LH0,DCE,d,2023-01-20 00:00:00,14975.0,15395.0,14960.0,15255.0,25525,46955,0.0
LH0,DCE,d,2023-01-30 00:00:00,14500.0,14650.0,14270.0,14415.0,28863,50201,0.0
LH0,DCE,d,2023-01-31 00:00:00,14400.0,14600.0,14365.0,14555.0,23359,44800,0.0
LH0,DCE,d,2023-02-01 00:00:00,14580.0,14670.0,14400.0,14495.0,15111,44764,0.0
LH0,DCE,d,2023-02-02 00:00:00,14495.0,14655.0,14415.0,14460.0,17394,43875,0.0
LH0,DCE,d,2023-02-03 00:00:00,14405.0,14415.0,14035.0,14070.0,21184,43605,0.0
LH0,DCE,d,2023-02-06 00:00:00,14300.0,14600.0,14170.0,14540.0,23963,41060,0.0
