symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PR0,CZCE,d,2025-07-17 00:00:00,5872.0,5914.0,5868.0,5902.0,37404,37919,0.0
PR0,CZCE,d,2025-07-18 00:00:00,5908.0,5990.0,5902.0,5930.0,58391,35322,0.0
PR0,CZCE,d,2025-07-21 00:00:00,5938.0,6014.0,5938.0,5984.0,56107,35135,0.0
PR0,CZCE,d,2025-07-22 00:00:00,5994.0,6012.0,5944.0,5996.0,52590,34331,0.0
PR0,CZCE,d,2025-07-23 00:00:00,6010.0,6064.0,5966.0,5986.0,70150,33658,0.0
PR0,CZCE,d,2025-07-24 00:00:00,5976.0,6066.0,5972.0,6042.0,48025,35423,0.0
PR0,CZCE,d,2025-07-25 00:00:00,6048.0,6130.0,6032.0,6130.0,62560,32299,0.0
PR0,CZCE,d,2025-07-28 00:00:00,6130.0,6140.0,5976.0,6000.0,59514,29512,0.0
PR0,CZCE,d,2025-07-29 00:00:00,6020.0,6036.0,5986.0,6006.0,29406,27747,0.0
PR0,CZCE,d,2025-07-30 00:00:00,6018.0,6072.0,6006.0,6014.0,33714,26132,0.0
PR0,CZCE,d,2025-07-31 00:00:00,6006.0,6038.0,5960.0,5974.0,34737,20431,0.0
PR0,CZCE,d,2025-08-01 00:00:00,6004.0,6012.0,5956.0,5958.0,21860,22621,0.0
PR0,CZCE,d,2025-08-04 00:00:00,5958.0,5960.0,5912.0,5924.0,29404,23312,0.0
PR0,CZCE,d,2025-08-05 00:00:00,5902.0,5918.0,5872.0,5912.0,21946,23810,0.0
PR0,CZCE,d,2025-08-06 00:00:00,5900.0,5950.0,5890.0,5936.0,26501,22635,0.0
PR0,CZCE,d,2025-08-07 00:00:00,5940.0,5956.0,5902.0,5918.0,20786,21676,0.0
PR0,CZCE,d,2025-08-08 00:00:00,5918.0,5930.0,5896.0,5898.0,17215,21508,0.0
PR0,CZCE,d,2025-08-11 00:00:00,5916.0,5956.0,5910.0,5934.0,19660,21976,0.0
PR0,CZCE,d,2025-08-12 00:00:00,5950.0,5978.0,5932.0,5964.0,16960,22501,0.0
PR0,CZCE,d,2025-08-13 00:00:00,5956.0,5956.0,5912.0,5926.0,21787,22404,0.0
PR0,CZCE,d,2025-08-14 00:00:00,5928.0,5930.0,5854.0,5868.0,51383,26129,0.0
PR0,CZCE,d,2025-08-15 00:00:00,5866.0,5914.0,5844.0,5896.0,58123,26711,0.0
PR0,CZCE,d,2025-08-18 00:00:00,5896.0,5936.0,5866.0,5928.0,58119,27507,0.0
PR0,CZCE,d,2025-08-19 00:00:00,5918.0,5940.0,5900.0,5906.0,42628,29144,0.0
PR0,CZCE,d,2025-08-20 00:00:00,5906.0,5982.0,5874.0,5964.0,73553,28771,0.0
PR0,CZCE,d,2025-08-21 00:00:00,5964.0,6072.0,5954.0,6048.0,99490,32081,0.0
PR0,CZCE,d,2025-08-22 00:00:00,6040.0,6066.0,6034.0,6038.0,63090,32263,0.0
PR0,CZCE,d,2025-08-25 00:00:00,6038.0,6078.0,6014.0,6050.0,99275,32929,0.0
PR0,CZCE,d,2025-08-26 00:00:00,6056.0,6104.0,6028.0,6034.0,76184,33925,0.0
PR0,CZCE,d,2025-08-27 00:00:00,6022.0,6068.0,5988.0,5994.0,83947,32095,0.0
PR0,CZCE,d,2025-08-28 00:00:00,6006.0,6010.0,5950.0,5982.0,93076,30701,0.0
PR0,CZCE,d,2025-08-29 00:00:00,5996.0,6002.0,5932.0,5956.0,60483,31354,0.0
PR0,CZCE,d,2025-09-01 00:00:00,5980.0,5980.0,5914.0,5950.0,50362,32115,0.0
PR0,CZCE,d,2025-09-02 00:00:00,5954.0,5964.0,5906.0,5910.0,41400,32536,0.0
PR0,CZCE,d,2025-09-03 00:00:00,5910.0,5938.0,5888.0,5892.0,71609,33026,0.0
PR0,CZCE,d,2025-09-04 00:00:00,5884.0,5890.0,5792.0,5820.0,102275,35887,0.0
PR0,CZCE,d,2025-09-05 00:00:00,5818.0,5844.0,5802.0,5840.0,38013,37165,0.0
PR0,CZCE,d,2025-09-08 00:00:00,5832.0,5870.0,5798.0,5864.0,85242,37164,0.0
PR0,CZCE,d,2025-09-09 00:00:00,5868.0,5872.0,5818.0,5838.0,32353,37048,0.0
PR0,CZCE,d,2025-09-10 00:00:00,5834.0,5864.0,5826.0,5848.0,32169,37812,0.0
PR0,CZCE,d,2025-09-11 00:00:00,5840.0,5872.0,5820.0,5844.0,34262,37689,0.0
PR0,CZCE,d,2025-09-12 00:00:00,5832.0,5836.0,5780.0,5806.0,44822,37120,0.0
PR0,CZCE,d,2025-09-15 00:00:00,5830.0,5866.0,5816.0,5832.0,37533,35850,0.0
PR0,CZCE,d,2025-09-16 00:00:00,5824.0,5888.0,5824.0,5846.0,34144,35813,0.0
PR0,CZCE,d,2025-09-17 00:00:00,5854.0,5870.0,5842.0,5868.0,36618,33645,0.0
PR0,CZCE,d,2025-09-18 00:00:00,5860.0,5906.0,5816.0,5816.0,92456,32295,0.0
PR0,CZCE,d,2025-09-19 00:00:00,5828.0,5830.0,5750.0,5762.0,57758,33783,0.0
PR0,CZCE,d,2025-09-22 00:00:00,5762.0,5778.0,5730.0,5746.0,34876,35047,0.0
PR0,CZCE,d,2025-09-23 00:00:00,5732.0,5734.0,5692.0,5718.0,55396,34945,0.0
PR0,CZCE,d,2025-09-24 00:00:00,5734.0,5790.0,5714.0,5784.0,68662,31531,0.0
PR0,CZCE,d,2025-09-25 00:00:00,5800.0,5846.0,5786.0,5840.0,28616,28893,0.0
PR0,CZCE,d,2025-09-26 00:00:00,5844.0,5844.0,5800.0,5802.0,56826,26435,0.0
PR0,CZCE,d,2025-09-29 00:00:00,5810.0,5822.0,5760.0,5796.0,42569,20152,0.0
PR0,CZCE,d,2025-09-30 00:00:00,5790.0,5790.0,5718.0,5758.0,72226,15614,0.0
PR0,CZCE,d,2025-10-09 00:00:00,5738.0,5758.0,5692.0,5748.0,19950,20674,0.0
PR0,CZCE,d,2025-10-10 00:00:00,5714.0,5740.0,5642.0,5654.0,29175,29784,0.0
PR0,CZCE,d,2025-10-13 00:00:00,5618.0,5650.0,5598.0,5626.0,32712,32213,0.0
PR0,CZCE,d,2025-10-14 00:00:00,5618.0,5622.0,5536.0,5562.0,27115,33193,0.0
PR0,CZCE,d,2025-10-15 00:00:00,5552.0,5552.0,5512.0,5542.0,23867,34457,0.0
PR0,CZCE,d,2025-10-16 00:00:00,5562.0,5590.0,5520.0,5586.0,42764,35207,0.0
PR0,CZCE,d,2025-10-17 00:00:00,5580.0,5584.0,5520.0,5522.0,77933,37178,0.0
PR0,CZCE,d,2025-10-20 00:00:00,5536.0,5578.0,5496.0,5504.0,40114,39085,0.0
PR0,CZCE,d,2025-10-21 00:00:00,5512.0,5558.0,5486.0,5534.0,37065,38459,0.0
PR0,CZCE,d,2025-10-22 00:00:00,5550.0,5614.0,5538.0,5600.0,57109,39728,0.0
PR0,CZCE,d,2025-10-23 00:00:00,5594.0,5644.0,5594.0,5628.0,41452,40951,0.0
PR0,CZCE,d,2025-10-24 00:00:00,5650.0,5666.0,5626.0,5628.0,45240,39930,0.0
