symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
I0,DCE,d,2021-02-08 00:00:00,1000.0,1033.0,996.0,1028.0,271228,424132,0.0
I0,DCE,d,2021-02-09 00:00:00,1034.0,1067.0,1022.5,1062.0,262286,428799,0.0
I0,DCE,d,2021-02-10 00:00:00,1061.5,1072.0,1041.0,1071.5,230376,406663,0.0
I0,DCE,d,2021-02-18 00:00:00,1100.0,1134.5,1100.0,1131.5,229928,431816,0.0
I0,DCE,d,2021-02-19 00:00:00,1125.0,1145.0,1089.5,1117.0,349566,436238,0.0
I0,DCE,d,2021-02-22 00:00:00,1118.0,1180.0,1110.0,1139.0,339864,436393,0.0
I0,DCE,d,2021-02-23 00:00:00,1138.5,1146.5,1101.0,1107.0,301648,430270,0.0
I0,DCE,d,2021-02-24 00:00:00,1106.0,1133.0,1090.0,1129.5,330343,434506,0.0
I0,DCE,d,2021-02-25 00:00:00,1130.0,1161.0,1105.0,1131.0,393130,433440,0.0
I0,DCE,d,2021-02-26 00:00:00,1131.0,1166.5,1113.5,1151.0,436539,447865,0.0
I0,DCE,d,2021-03-01 00:00:00,1144.0,1161.0,1122.0,1132.5,335019,428575,0.0
I0,DCE,d,2021-03-02 00:00:00,1133.0,1155.0,1117.5,1154.5,328817,434735,0.0
I0,DCE,d,2021-03-03 00:00:00,1153.0,1178.0,1130.0,1153.5,383878,431436,0.0
I0,DCE,d,2021-03-04 00:00:00,1148.0,1185.0,1143.5,1174.5,345076,453203,0.0
I0,DCE,d,2021-03-05 00:00:00,1166.5,1173.0,1112.5,1127.5,441472,436997,0.0
I0,DCE,d,2021-03-08 00:00:00,1135.0,1168.0,1123.0,1143.5,310613,418799,0.0
I0,DCE,d,2021-03-09 00:00:00,1140.0,1141.5,1031.0,1031.5,493703,418115,0.0
I0,DCE,d,2021-03-10 00:00:00,1042.0,1053.0,1022.0,1040.5,379075,403990,0.0
I0,DCE,d,2021-03-11 00:00:00,1055.0,1095.0,1031.0,1093.5,419923,418769,0.0
I0,DCE,d,2021-03-12 00:00:00,1080.0,1098.5,1041.0,1059.0,384116,411811,0.0
I0,DCE,d,2021-03-15 00:00:00,1059.0,1059.0,1005.0,1035.0,452318,419881,0.0
I0,DCE,d,2021-03-16 00:00:00,1046.0,1083.5,1042.5,1070.0,385511,406380,0.0
I0,DCE,d,2021-03-17 00:00:00,1064.0,1074.5,1047.5,1068.0,263399,385483,0.0
I0,DCE,d,2021-03-18 00:00:00,1065.5,1098.5,1060.0,1089.0,285318,388856,0.0
I0,DCE,d,2021-03-19 00:00:00,1083.5,1095.0,1036.5,1042.0,416614,389241,0.0
I0,DCE,d,2021-03-22 00:00:00,1035.0,1055.0,990.5,1004.5,415918,363202,0.0
I0,DCE,d,2021-03-23 00:00:00,1010.5,1040.0,1007.0,1039.5,293973,355741,0.0
I0,DCE,d,2021-03-24 00:00:00,1040.0,1055.0,1016.5,1053.0,321327,355904,0.0
I0,DCE,d,2021-03-25 00:00:00,1058.0,1079.0,1054.5,1067.5,264329,342229,0.0
I0,DCE,d,2021-03-26 00:00:00,1061.5,1094.0,1052.0,1088.5,252689,340054,0.0
I0,DCE,d,2021-03-29 00:00:00,1085.0,1143.0,1081.5,1123.0,324703,342298,0.0
I0,DCE,d,2021-03-30 00:00:00,1103.0,1118.0,1073.5,1098.5,271702,301781,0.0
I0,DCE,d,2021-03-31 00:00:00,1098.5,1109.0,1070.0,1079.5,211226,279136,0.0
I0,DCE,d,2021-04-01 00:00:00,920.0,987.0,920.0,975.5,273374,385939,0.0
I0,DCE,d,2021-04-02 00:00:00,978.0,997.0,957.5,979.0,298590,409108,0.0
I0,DCE,d,2021-04-06 00:00:00,982.5,999.5,961.5,971.0,247564,425454,0.0
I0,DCE,d,2021-04-07 00:00:00,971.0,1003.0,968.5,993.5,392337,472071,0.0
I0,DCE,d,2021-04-08 00:00:00,995.0,996.5,970.0,982.5,320400,454267,0.0
I0,DCE,d,2021-04-09 00:00:00,989.5,1001.5,973.0,979.0,337680,476528,0.0
I0,DCE,d,2021-04-12 00:00:00,979.0,1018.5,964.0,1014.0,509786,506869,0.0
I0,DCE,d,2021-04-13 00:00:00,1017.5,1024.5,1006.5,1022.5,274885,494864,0.0
I0,DCE,d,2021-04-14 00:00:00,1022.5,1026.5,1002.5,1011.5,243691,485615,0.0
I0,DCE,d,2021-04-15 00:00:00,1016.0,1056.5,1010.5,1048.5,400849,534831,0.0
I0,DCE,d,2021-04-16 00:00:00,1048.0,1063.5,1042.0,1046.0,299826,500981,0.0
I0,DCE,d,2021-04-19 00:00:00,1046.0,1080.0,1040.0,1060.0,302064,512660,0.0
I0,DCE,d,2021-04-20 00:00:00,1070.0,1110.0,1062.5,1100.0,334225,528081,0.0
I0,DCE,d,2021-04-21 00:00:00,1100.0,1109.0,1086.5,1100.5,275605,521594,0.0
I0,DCE,d,2021-04-22 00:00:00,1089.0,1108.5,1075.0,1091.5,351560,532672,0.0
I0,DCE,d,2021-04-23 00:00:00,1094.0,1113.0,1084.0,1104.5,336996,534206,0.0
I0,DCE,d,2021-04-26 00:00:00,1096.0,1166.0,1096.0,1144.5,452497,543408,0.0
I0,DCE,d,2021-04-27 00:00:00,1147.0,1160.0,1140.5,1158.5,218974,515118,0.0
I0,DCE,d,2021-04-28 00:00:00,1164.0,1165.0,1118.0,1138.5,346233,516170,0.0
I0,DCE,d,2021-04-29 00:00:00,1124.0,1149.5,1110.0,1126.5,403201,515483,0.0
I0,DCE,d,2021-04-30 00:00:00,1138.0,1138.5,1083.0,1088.5,414193,496978,0.0
I0,DCE,d,2021-05-06 00:00:00,1121.0,1185.0,1121.0,1184.0,384539,502244,0.0
I0,DCE,d,2021-05-07 00:00:00,1184.0,1231.0,1176.5,1226.5,405835,500629,0.0
I0,DCE,d,2021-05-10 00:00:00,1230.0,1326.0,1212.0,1326.0,479029,450302,0.0
I0,DCE,d,2021-05-11 00:00:00,1335.0,1346.5,1265.5,1306.5,446913,435656,0.0
I0,DCE,d,2021-05-12 00:00:00,1305.0,1358.0,1283.0,1337.0,419666,444172,0.0
I0,DCE,d,2021-05-13 00:00:00,1312.5,1326.5,1190.0,1216.5,591743,434134,0.0
I0,DCE,d,2021-05-14 00:00:00,1210.0,1228.5,1141.5,1173.0,578030,421992,0.0
I0,DCE,d,2021-05-17 00:00:00,1186.0,1214.0,1161.5,1197.5,463643,444824,0.0
I0,DCE,d,2021-05-18 00:00:00,1209.0,1256.0,1202.0,1242.5,412602,450162,0.0
I0,DCE,d,2021-05-19 00:00:00,1240.0,1249.5,1178.5,1192.5,458887,468896,0.0
I0,DCE,d,2021-05-20 00:00:00,1140.0,1164.0,1102.0,1142.5,606244,464618,0.0
I0,DCE,d,2021-05-21 00:00:00,1146.0,1155.0,1093.5,1096.5,456257,456850,0.0
I0,DCE,d,2021-05-24 00:00:00,1090.5,1099.5,1016.0,1064.0,613318,476319,0.0
I0,DCE,d,2021-05-25 00:00:00,1058.5,1079.0,1040.5,1058.0,389103,443201,0.0
I0,DCE,d,2021-05-26 00:00:00,1058.0,1068.5,992.0,994.5,508893,487358,0.0
I0,DCE,d,2021-05-27 00:00:00,990.0,1055.0,985.0,1046.5,468924,474057,0.0
I0,DCE,d,2021-05-28 00:00:00,1048.0,1074.5,1024.0,1063.0,435328,464846,0.0
I0,DCE,d,2021-05-31 00:00:00,1050.0,1122.5,1048.0,1106.0,498143,465894,0.0
I0,DCE,d,2021-06-01 00:00:00,1120.0,1170.5,1093.5,1169.5,502370,478464,0.0
I0,DCE,d,2021-06-02 00:00:00,1166.0,1191.5,1155.5,1168.5,404423,478340,0.0
I0,DCE,d,2021-06-03 00:00:00,1168.5,1221.5,1159.5,1194.0,478165,498055,0.0
I0,DCE,d,2021-06-04 00:00:00,1185.0,1199.0,1148.0,1168.5,517697,490173,0.0
I0,DCE,d,2021-06-07 00:00:00,1179.0,1197.0,1115.0,1118.0,513623,472452,0.0
I0,DCE,d,2021-06-08 00:00:00,1119.0,1152.0,1106.0,1149.0,407395,470172,0.0
I0,DCE,d,2021-06-09 00:00:00,1155.0,1191.5,1150.0,1175.0,383946,479588,0.0
I0,DCE,d,2021-06-10 00:00:00,1175.0,1193.5,1161.5,1178.0,345012,486257,0.0
I0,DCE,d,2021-06-11 00:00:00,1183.5,1248.0,1183.5,1247.0,429828,497130,0.0
I0,DCE,d,2021-06-15 00:00:00,1247.0,1247.0,1185.0,1225.5,349292,498055,0.0
I0,DCE,d,2021-06-16 00:00:00,1218.0,1232.0,1189.0,1197.5,343697,493207,0.0
I0,DCE,d,2021-06-17 00:00:00,1199.0,1225.5,1176.0,1223.5,431935,514064,0.0
I0,DCE,d,2021-06-18 00:00:00,1216.0,1253.5,1202.0,1203.0,492952,506099,0.0
I0,DCE,d,2021-06-21 00:00:00,1208.0,1215.0,1118.5,1121.0,568113,501070,0.0
I0,DCE,d,2021-06-22 00:00:00,1121.0,1149.5,1109.5,1139.0,470617,484911,0.0
I0,DCE,d,2021-06-23 00:00:00,1142.0,1181.5,1130.0,1173.0,428911,491749,0.0
I0,DCE,d,2021-06-24 00:00:00,1179.0,1194.0,1141.0,1164.5,416019,479521,0.0
I0,DCE,d,2021-06-25 00:00:00,1160.0,1190.0,1148.5,1185.0,374808,481016,0.0
I0,DCE,d,2021-06-28 00:00:00,1190.0,1209.5,1157.5,1196.0,412401,491582,0.0
I0,DCE,d,2021-06-29 00:00:00,1199.5,1200.5,1144.0,1153.0,399662,482175,0.0
I0,DCE,d,2021-06-30 00:00:00,1150.0,1171.5,1135.0,1165.0,407096,481071,0.0
I0,DCE,d,2021-07-01 00:00:00,1171.0,1191.0,1155.0,1166.0,357539,480155,0.0
I0,DCE,d,2021-07-02 00:00:00,1161.5,1190.0,1143.0,1182.5,430621,492854,0.0
