symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CJ0,CZCE,d,2019-11-25 00:00:00,10860.0,10915.0,10765.0,10915.0,99068,62688,0.0
CJ0,CZCE,d,2019-11-26 00:00:00,10875.0,10925.0,10825.0,10870.0,81284,61922,0.0
CJ0,CZCE,d,2019-11-27 00:00:00,10870.0,10965.0,10755.0,10805.0,117230,59218,0.0
CJ0,CZCE,d,2019-11-28 00:00:00,10800.0,10890.0,10795.0,10875.0,71666,51846,0.0
CJ0,CZCE,d,2019-11-29 00:00:00,10885.0,11110.0,10810.0,11070.0,140840,46828,0.0
CJ0,CZCE,d,2019-12-02 00:00:00,11045.0,11090.0,10925.0,10930.0,74658,34354,0.0
CJ0,CZCE,d,2019-12-03 00:00:00,10935.0,10995.0,10925.0,10950.0,30822,31828,0.0
CJ0,CZCE,d,2019-12-04 00:00:00,10940.0,10980.0,10810.0,10910.0,50590,26324,0.0
CJ0,CZCE,d,2019-12-05 00:00:00,10890.0,10905.0,10835.0,10840.0,21432,23806,0.0
CJ0,CZCE,d,2019-12-06 00:00:00,10780.0,10870.0,10580.0,10840.0,122126,58264,0.0
CJ0,CZCE,d,2019-12-09 00:00:00,10850.0,11045.0,10770.0,10855.0,111070,58538,0.0
CJ0,CZCE,d,2019-12-10 00:00:00,10890.0,10910.0,10805.0,10805.0,58806,56566,0.0
CJ0,CZCE,d,2019-12-11 00:00:00,10800.0,10920.0,10780.0,10810.0,81082,59280,0.0
CJ0,CZCE,d,2019-12-12 00:00:00,10810.0,10890.0,10805.0,10875.0,58586,58398,0.0
CJ0,CZCE,d,2019-12-13 00:00:00,10870.0,10895.0,10770.0,10870.0,78712,58332,0.0
CJ0,CZCE,d,2019-12-16 00:00:00,10910.0,10980.0,10835.0,10895.0,78450,60022,0.0
CJ0,CZCE,d,2019-12-17 00:00:00,10890.0,10930.0,10860.0,10860.0,51624,57780,0.0
CJ0,CZCE,d,2019-12-18 00:00:00,10860.0,10880.0,10740.0,10835.0,99274,64402,0.0
CJ0,CZCE,d,2019-12-19 00:00:00,10855.0,10870.0,10790.0,10860.0,55726,62952,0.0
CJ0,CZCE,d,2019-12-20 00:00:00,10865.0,10925.0,10840.0,10905.0,74486,62508,0.0
CJ0,CZCE,d,2019-12-23 00:00:00,10910.0,10950.0,10810.0,10810.0,75746,62524,0.0
CJ0,CZCE,d,2019-12-24 00:00:00,10810.0,10830.0,10720.0,10775.0,77782,64960,0.0
CJ0,CZCE,d,2019-12-25 00:00:00,10785.0,10825.0,10710.0,10800.0,46656,63096,0.0
CJ0,CZCE,d,2019-12-26 00:00:00,10830.0,10875.0,10775.0,10835.0,49760,60760,0.0
CJ0,CZCE,d,2019-12-27 00:00:00,10830.0,10890.0,10800.0,10875.0,45494,59390,0.0
CJ0,CZCE,d,2019-12-30 00:00:00,10875.0,11015.0,10800.0,10900.0,108482,58066,0.0
CJ0,CZCE,d,2019-12-31 00:00:00,10880.0,10960.0,10840.0,10915.0,87534,59572,0.0
CJ0,CZCE,d,2020-01-02 00:00:00,10940.0,10960.0,10880.0,10930.0,25280,31370,0.0
CJ0,CZCE,d,2020-01-03 00:00:00,10930.0,10970.0,10860.0,10905.0,32463,30415,0.0
CJ0,CZCE,d,2020-01-06 00:00:00,10880.0,10935.0,10745.0,10800.0,62479,31723,0.0
CJ0,CZCE,d,2020-01-07 00:00:00,10815.0,10830.0,10420.0,10480.0,130976,45142,0.0
CJ0,CZCE,d,2020-01-08 00:00:00,10490.0,10530.0,10335.0,10440.0,72014,45842,0.0
CJ0,CZCE,d,2020-01-09 00:00:00,10435.0,10490.0,10370.0,10405.0,43553,45150,0.0
CJ0,CZCE,d,2020-01-10 00:00:00,10300.0,10490.0,10115.0,10475.0,138615,45564,0.0
CJ0,CZCE,d,2020-01-13 00:00:00,10515.0,10585.0,10360.0,10425.0,48800,42507,0.0
CJ0,CZCE,d,2020-01-14 00:00:00,10425.0,10555.0,10355.0,10480.0,49596,40457,0.0
CJ0,CZCE,d,2020-01-15 00:00:00,10520.0,10545.0,10405.0,10510.0,44648,39172,0.0
CJ0,CZCE,d,2020-01-16 00:00:00,10520.0,10585.0,10440.0,10510.0,41662,37875,0.0
CJ0,CZCE,d,2020-01-17 00:00:00,10510.0,10575.0,10470.0,10575.0,30365,36609,0.0
CJ0,CZCE,d,2020-01-20 00:00:00,10585.0,10665.0,10470.0,10470.0,38211,35502,0.0
CJ0,CZCE,d,2020-01-21 00:00:00,10495.0,10545.0,10450.0,10515.0,31349,34424,0.0
CJ0,CZCE,d,2020-01-22 00:00:00,10515.0,10640.0,10425.0,10600.0,43738,32049,0.0
CJ0,CZCE,d,2020-01-23 00:00:00,10575.0,10620.0,10520.0,10610.0,20706,29564,0.0
CJ0,CZCE,d,2020-02-03 00:00:00,10150.0,10360.0,9910.0,10105.0,89416,31495,0.0
CJ0,CZCE,d,2020-02-04 00:00:00,10085.0,10260.0,9890.0,10240.0,38655,29416,0.0
CJ0,CZCE,d,2020-02-05 00:00:00,10225.0,10320.0,10190.0,10235.0,29758,28416,0.0
CJ0,CZCE,d,2020-02-06 00:00:00,10240.0,10290.0,10205.0,10280.0,21874,28323,0.0
CJ0,CZCE,d,2020-02-07 00:00:00,10290.0,10335.0,10260.0,10330.0,26660,28926,0.0
CJ0,CZCE,d,2020-02-10 00:00:00,10260.0,10360.0,10230.0,10325.0,25715,29139,0.0
CJ0,CZCE,d,2020-02-11 00:00:00,10350.0,10400.0,10310.0,10385.0,24902,28447,0.0
CJ0,CZCE,d,2020-02-12 00:00:00,10380.0,10485.0,10370.0,10435.0,26864,28738,0.0
CJ0,CZCE,d,2020-02-13 00:00:00,10435.0,10460.0,10390.0,10450.0,15470,27637,0.0
CJ0,CZCE,d,2020-02-14 00:00:00,10430.0,10460.0,10350.0,10420.0,25899,28876,0.0
CJ0,CZCE,d,2020-02-17 00:00:00,10440.0,10555.0,10400.0,10535.0,29563,30150,0.0
CJ0,CZCE,d,2020-02-18 00:00:00,10495.0,10560.0,10490.0,10510.0,14819,29462,0.0
CJ0,CZCE,d,2020-02-19 00:00:00,10490.0,10550.0,10490.0,10500.0,11612,29217,0.0
CJ0,CZCE,d,2020-02-20 00:00:00,10535.0,10665.0,10475.0,10580.0,34779,29460,0.0
CJ0,CZCE,d,2020-02-21 00:00:00,10575.0,10595.0,10530.0,10555.0,15003,28302,0.0
CJ0,CZCE,d,2020-02-24 00:00:00,10580.0,10585.0,10440.0,10465.0,24534,27159,0.0
CJ0,CZCE,d,2020-02-25 00:00:00,10425.0,10620.0,10425.0,10565.0,31902,26844,0.0
CJ0,CZCE,d,2020-02-26 00:00:00,10545.0,10570.0,10465.0,10510.0,17395,26362,0.0
CJ0,CZCE,d,2020-02-27 00:00:00,10520.0,10535.0,10275.0,10385.0,59886,29645,0.0
CJ0,CZCE,d,2020-02-28 00:00:00,10340.0,10495.0,10320.0,10430.0,56167,28812,0.0
CJ0,CZCE,d,2020-03-02 00:00:00,10405.0,10710.0,10345.0,10580.0,52321,26018,0.0
CJ0,CZCE,d,2020-03-03 00:00:00,10555.0,10600.0,10460.0,10520.0,27770,24589,0.0
CJ0,CZCE,d,2020-03-04 00:00:00,10535.0,10565.0,10470.0,10525.0,18351,23623,0.0
CJ0,CZCE,d,2020-03-05 00:00:00,10530.0,10545.0,10470.0,10480.0,19016,21857,0.0
CJ0,CZCE,d,2020-03-06 00:00:00,10450.0,10465.0,10350.0,10395.0,34130,22246,0.0
CJ0,CZCE,d,2020-03-09 00:00:00,10345.0,10535.0,10245.0,10415.0,33736,20972,0.0
CJ0,CZCE,d,2020-03-10 00:00:00,10415.0,10465.0,10385.0,10400.0,17138,19234,0.0
CJ0,CZCE,d,2020-03-11 00:00:00,10390.0,10450.0,10270.0,10315.0,40026,21991,0.0
