symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
EC0,INE,d,2024-10-14 00:00:00,2560.0,2894.5,2505.0,2660.0,90550,25178,0.0
EC0,INE,d,2024-10-15 00:00:00,2660.0,2798.0,2550.0,2768.8,68150,26793,0.0
EC0,INE,d,2024-10-16 00:00:00,2769.0,2924.8,2741.0,2836.0,54157,27193,0.0
EC0,INE,d,2024-10-17 00:00:00,2836.0,2918.0,2655.0,2735.9,59932,27048,0.0
EC0,INE,d,2024-10-18 00:00:00,2750.0,2905.0,2683.0,2900.7,50299,25856,0.0
EC0,INE,d,2024-10-21 00:00:00,2870.0,3222.0,2850.0,3197.7,53201,27573,0.0
EC0,INE,d,2024-10-22 00:00:00,3150.0,3203.2,3011.0,3015.5,47849,25998,0.0
EC0,INE,d,2024-10-23 00:00:00,3050.0,3105.0,2856.0,2979.8,46511,25810,0.0
EC0,INE,d,2024-10-24 00:00:00,2971.2,3322.0,2932.0,3213.3,60227,26886,0.0
EC0,INE,d,2024-10-25 00:00:00,3206.8,3295.0,3124.1,3200.9,43347,25009,0.0
EC0,INE,d,2024-10-28 00:00:00,3247.0,3350.0,3172.0,3199.8,32210,25343,0.0
EC0,INE,d,2024-10-29 00:00:00,2900.0,3088.0,2890.0,2999.0,36005,24356,0.0
EC0,INE,d,2024-10-30 00:00:00,2969.9,3139.0,2938.0,3133.0,30290,23515,0.0
EC0,INE,d,2024-10-31 00:00:00,3078.1,3237.8,3078.1,3227.4,22145,22962,0.0
EC0,INE,d,2024-11-01 00:00:00,3238.0,3258.0,3133.0,3152.1,23462,20356,0.0
EC0,INE,d,2024-11-04 00:00:00,2820.0,2939.9,2744.3,2794.1,35856,28630,0.0
EC0,INE,d,2024-11-05 00:00:00,2830.0,3145.8,2802.6,3071.0,50560,30792,0.0
EC0,INE,d,2024-11-06 00:00:00,3022.5,3090.0,2929.0,3014.1,37262,29974,0.0
EC0,INE,d,2024-11-07 00:00:00,3033.0,3296.0,3030.0,3270.9,44573,32994,0.0
EC0,INE,d,2024-11-08 00:00:00,3322.0,3471.8,3250.0,3320.6,44209,32468,0.0
EC0,INE,d,2024-11-11 00:00:00,3299.0,3426.0,2961.2,3244.0,64325,34308,0.0
