symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2024-10-16 00:00:00,7156.0,7178.0,7056.0,7058.0,99974,103224,0.0
PX0,CZCE,d,2024-10-17 00:00:00,7058.0,7104.0,6940.0,6940.0,108943,101379,0.0
PX0,CZCE,d,2024-10-18 00:00:00,6952.0,7078.0,6950.0,7062.0,79928,99495,0.0
PX0,CZCE,d,2024-10-21 00:00:00,7040.0,7046.0,6932.0,6998.0,78099,101203,0.0
PX0,CZCE,d,2024-10-22 00:00:00,7010.0,7128.0,7008.0,7070.0,96131,103798,0.0
PX0,CZCE,d,2024-10-23 00:00:00,7080.0,7206.0,7066.0,7102.0,98869,104269,0.0
PX0,CZCE,d,2024-10-24 00:00:00,7080.0,7132.0,7028.0,7082.0,77041,101929,0.0
PX0,CZCE,d,2024-10-25 00:00:00,7060.0,7146.0,6976.0,7064.0,122991,105673,0.0
PX0,CZCE,d,2024-10-28 00:00:00,7090.0,7100.0,6922.0,7016.0,119579,105480,0.0
PX0,CZCE,d,2024-10-29 00:00:00,6970.0,6986.0,6800.0,6830.0,135661,114265,0.0
PX0,CZCE,d,2024-10-30 00:00:00,6876.0,6906.0,6772.0,6842.0,103804,118980,0.0
PX0,CZCE,d,2024-10-31 00:00:00,6862.0,6910.0,6826.0,6882.0,67302,116897,0.0
PX0,CZCE,d,2024-11-01 00:00:00,6886.0,6982.0,6862.0,6902.0,92809,113179,0.0
PX0,CZCE,d,2024-11-04 00:00:00,6910.0,6938.0,6850.0,6914.0,68302,112246,0.0
PX0,CZCE,d,2024-11-05 00:00:00,6930.0,7008.0,6906.0,6938.0,72592,110879,0.0
PX0,CZCE,d,2024-11-06 00:00:00,6950.0,7002.0,6762.0,6772.0,117820,114845,0.0
PX0,CZCE,d,2024-11-07 00:00:00,6772.0,6936.0,6712.0,6922.0,120679,112933,0.0
PX0,CZCE,d,2024-11-08 00:00:00,6890.0,7050.0,6872.0,6924.0,118686,111704,0.0
PX0,CZCE,d,2024-11-11 00:00:00,6892.0,6932.0,6730.0,6848.0,115676,112650,0.0
PX0,CZCE,d,2024-11-12 00:00:00,6788.0,6834.0,6760.0,6774.0,77115,115856,0.0
PX0,CZCE,d,2024-11-13 00:00:00,6790.0,6830.0,6752.0,6800.0,85802,116044,0.0
PX0,CZCE,d,2024-11-14 00:00:00,6816.0,6816.0,6690.0,6698.0,106163,124367,0.0
PX0,CZCE,d,2024-11-15 00:00:00,6726.0,6776.0,6612.0,6614.0,96118,126723,0.0
PX0,CZCE,d,2024-11-18 00:00:00,6640.0,6704.0,6588.0,6672.0,81148,122426,0.0
PX0,CZCE,d,2024-11-19 00:00:00,6676.0,6796.0,6642.0,6764.0,112827,113221,0.0
PX0,CZCE,d,2024-11-20 00:00:00,6762.0,6846.0,6722.0,6828.0,95313,109081,0.0
PX0,CZCE,d,2024-11-21 00:00:00,6832.0,6952.0,6780.0,6840.0,165328,105965,0.0
PX0,CZCE,d,2024-11-22 00:00:00,6872.0,6912.0,6828.0,6854.0,90973,102269,0.0
PX0,CZCE,d,2024-11-25 00:00:00,6838.0,6924.0,6720.0,6804.0,139310,97694,0.0
PX0,CZCE,d,2024-11-26 00:00:00,6808.0,6816.0,6722.0,6758.0,78614,95330,0.0
PX0,CZCE,d,2024-11-27 00:00:00,6774.0,6808.0,6730.0,6794.0,87751,95272,0.0
PX0,CZCE,d,2024-11-28 00:00:00,6796.0,6828.0,6694.0,6698.0,101120,97197,0.0
PX0,CZCE,d,2024-11-29 00:00:00,6718.0,6738.0,6650.0,6718.0,86511,95454,0.0
PX0,CZCE,d,2024-12-02 00:00:00,6736.0,6742.0,6622.0,6686.0,80385,90409,0.0
PX0,CZCE,d,2024-12-03 00:00:00,6692.0,6736.0,6658.0,6696.0,61055,89091,0.0
PX0,CZCE,d,2024-12-04 00:00:00,6730.0,6808.0,6700.0,6774.0,113149,85527,0.0
PX0,CZCE,d,2024-12-05 00:00:00,6772.0,6808.0,6606.0,6638.0,117155,84208,0.0
