date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2019-11-29,646.0,649.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-02,653.0,646.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-03,651.5,653.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-04,662.0,651.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-05,620.5,662.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-06,620.5,620.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-09,653.0,620.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-10,649.5,653.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-11,658.5,649.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-12,651.0,658.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-13,653.5,651.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-16,645.5,653.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-17,634.5,645.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-18,635.0,634.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-19,648.0,635.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-20,635.0,648.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-23,638.5,635.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-24,642.5,638.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-25,638.5,642.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-26,639.5,638.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-27,642.5,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-30,641.5,642.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2019-12-31,648.5,641.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-02,655.5,648.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-03,666.0,655.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-06,668.0,666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-07,666.5,668.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-08,679.5,666.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-09,657.0,679.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-10,659.0,657.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-13,657.0,659.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-14,671.5,657.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-15,664.0,671.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-16,658.5,664.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-17,669.5,658.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-20,670.0,669.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-21,671.0,670.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-22,673.0,671.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-01-23,649.5,673.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-03,606.5,649.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-04,591.0,606.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-05,578.0,591.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-06,590.0,578.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-07,587.0,590.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-10,581.5,587.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-11,605.5,581.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-12,619.5,605.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-13,624.5,619.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-14,628.5,624.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-17,639.5,628.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-18,639.5,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-19,645.5,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-20,667.0,645.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-21,675.5,667.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-24,674.0,675.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-25,672.5,674.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-26,646.5,672.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-27,633.0,646.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-02-28,616.5,633.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-02,653.0,616.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-03,644.5,653.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-04,660.0,644.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-05,665.5,660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-06,650.0,665.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-09,640.0,650.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-10,662.5,640.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-11,653.5,662.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-12,663.0,653.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-13,676.5,663.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-16,661.5,676.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-17,671.0,661.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-18,676.0,671.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-19,678.0,676.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-20,661.5,678.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-23,629.0,661.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-24,639.5,629.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-25,665.0,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-26,662.0,665.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-27,659.0,662.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-30,645.5,659.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-03-31,650.5,645.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-01,557.5,650.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-02,577.5,557.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-03,568.0,577.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-07,569.5,568.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-08,584.0,569.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-09,597.5,584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-10,599.5,597.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-13,596.0,599.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-14,606.5,596.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-15,606.5,606.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-16,606.0,606.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-17,612.0,606.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-20,620.0,612.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-21,602.0,620.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-22,613.0,602.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-23,604.5,613.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-24,607.0,604.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-27,602.0,607.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-28,594.5,602.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-29,595.5,594.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-04-30,610.0,595.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-06,610.5,610.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-07,623.0,610.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-08,633.0,623.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-11,630.0,633.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-12,638.0,630.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-13,645.5,638.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-14,647.5,645.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-15,668.0,647.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-18,691.5,668.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-19,711.0,691.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-20,704.5,711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-21,722.0,704.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-22,716.5,722.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-25,721.5,716.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-26,698.5,721.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-27,706.0,698.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-28,710.5,706.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-05-29,752.0,710.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-01,752.5,752.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-02,757.0,752.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-03,755.0,757.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-04,737.0,755.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-05,746.0,737.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008257.69,0.0,1013681.355,-5423.665000000037,-0.5350463410664229
2020-06-08,783.0,746.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='7', tradeid='7', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=750.5, volume=1, datetime=datetime.datetime(2020, 6, 8, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,75050.0,7.505000000000001,50.0,3250.0,0.0,3250.0,3192.495,1011450.185,0.003161345953404077,1013681.355,-2231.1699999999255,-0.22010565637758284
2020-06-09,769.5,783.0,[],0,1,1,0.0,0.0,0.0,0.0,-1350.0,-1350.0,-1350.0,1010100.185,-0.0013356087691084,1013681.355,-3581.1699999999255,-0.35328360163040834
2020-06-10,759.5,769.5,[],0,1,1,0.0,0.0,0.0,0.0,-1000.0,-1000.0,-1000.0,1009100.185,-0.0009904911831568961,1013681.355,-4581.1699999999255,-0.4519339314473162
2020-06-11,759.0,759.5,[],0,1,1,0.0,0.0,0.0,0.0,-50.0,-50.0,-50.0,1009050.185,-4.955032167419657e-05,1013681.355,-4631.1699999999255,-0.4568664479381615
2020-06-12,777.0,759.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='8', tradeid='8', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=746.5, volume=1, datetime=datetime.datetime(2020, 6, 12, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,74650.0,7.465000000000001,50.0,-3050.0,1800.0,-1250.0,-1307.465,1007742.72,-0.0012965785231843362,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-15,762.5,777.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-16,781.0,762.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-17,766.5,781.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-18,765.0,766.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-19,768.0,765.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-22,753.5,768.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-23,757.0,753.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-24,771.0,757.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-29,736.0,771.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-06-30,744.5,736.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-01,742.0,744.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-02,738.5,742.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-03,746.5,738.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-06,750.5,746.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-07,767.0,750.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-08,788.0,767.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-09,789.0,788.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-10,790.5,789.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-13,829.0,790.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-14,838.5,829.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-15,837.0,838.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-16,826.5,837.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-17,826.0,826.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-20,817.0,826.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
2020-07-21,841.0,817.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007742.72,0.0,1013681.355,-5938.635000000009,-0.5858483014122332
